S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,445,450,440,440,442.99,"5,870",445,"2,600,359",34,-5.00,10.00,-1.12,2.27,-0.68,0.00,0.00
2,AHPC,-,222,229,219,228,225.11,"11,867",222,"2,671,360",47,6.00,10.00,2.70,4.57,1.27,0.00,0.00
3,ALDBL,-,247,249,245,249,247.67,66,247,"16,346",2,2.00,4.00,0.81,1.63,0.54,0.00,0.00
4,ALICL,-,1255,1305,1272,1296,"1,285.89","11,920",1255,"15,327,820",86,41.00,33.00,3.27,2.59,0.78,0.00,0.00
5,API,-,405,439,410,435,433.12,"4,251",405,"1,841,214",43,30.00,29.00,7.41,7.07,0.43,0.00,0.00
6,BARUN,-,224,225,223,223,224.87,150,224,"33,730",7,-1.00,2.00,-0.45,0.90,-0.84,0.00,0.00
7,BHBL,-,232,231,230,230,230.09,220,232,"50,620",3,-2.00,1.00,-0.86,0.43,-0.04,0.00,0.00
8,BOKL,-,415,423,415,417,417.35,"2,969",415,"1,239,109",18,2.00,8.00,0.48,1.93,-0.08,0.00,0.00
9,BPCL,-,501,505,496,496,499.51,"1,020",501,"509,500",8,-5.00,9.00,-1.00,1.81,-0.71,0.00,0.00
10,CBBL,-,990,1000,986,999,998.09,497,990,"496,053",6,9.00,14.00,0.91,1.42,0.09,0.00,0.00
11,CBL,-,215,216,211,215,214.26,"7,588",215,"1,625,791",34,0.00,5.00,0.00,2.37,0.35,0.00,0.00
12,CCBL,-,303,302,300,300,300.22,"9,097",303,"2,731,134",41,-3.00,2.00,-0.99,0.67,-0.07,0.00,0.00
13,CHCL,-,733,745,729,729,731.85,"3,666",733,"2,682,952",24,-4.00,16.00,-0.55,2.19,-0.39,0.00,0.00
14,CIT,-,3150,3190,3150,3150,"3,154.80",250,3150,"788,700",4,0.00,40.00,0.00,1.27,-0.15,0.00,0.00
15,ILFCM,-,644,635,635,635,635.00,10,644,"6,350",1,-9.00,0.00,-1.40,0.00,0.00,0.00,0.00
16,CZBIL,-,371,380,365,377,375.79,"11,320",371,"4,253,977",58,6.00,15.00,1.62,4.11,0.32,0.00,0.00
17,DBBL,-,191,194,191,192,193.30,"2,501",191,"483,449",9,1.00,3.00,0.52,1.57,-0.68,0.00,0.00
18,DDBL,-,915,925,912,912,917.36,"1,103",915,"1,011,845",11,-3.00,13.00,-0.33,1.43,-0.59,0.00,0.00
19,DHPL,-,235,239,236,239,236.86,108,235,"25,581",10,4.00,3.00,1.70,1.27,0.89,0.00,0.00
20,EBL,-,1730,1740,1730,1740,"1,732.77","2,385",1730,"4,132,665",26,10.00,10.00,0.58,0.58,0.42,0.00,0.00
21,EDBL,-,635,642,637,639,639.82,665,635,"425,477",7,4.00,5.00,0.63,0.78,-0.13,0.00,0.00
22,EIC,-,1387,1414,1360,1360,"1,382.60",770,1387,"1,064,600",9,-27.00,54.00,-1.95,3.97,-1.66,0.00,0.00
23,FMDBL,-,775,787,761,776,776.40,"2,313",775,"1,795,809",19,1.00,26.00,0.13,3.42,-0.05,0.00,0.00
24,GBBL,-,330,332,327,330,329.94,"2,050",330,"676,378",12,0.00,5.00,0.00,1.53,0.02,0.00,0.00
25,GBIME,-,414,417,411,414,413.10,"179,520",414,"74,159,394",66,0.00,6.00,0.00,1.46,0.22,0.00,0.00
26,NGBBL,-,635,655,626,654,646.58,"4,910",635,"3,174,730",23,19.00,29.00,2.99,4.63,1.13,0.00,0.00
27,RMFL,-,965,984,965,984,973.25,89,965,"86,619",8,19.00,19.00,1.97,1.97,1.09,0.00,0.00
28,GIMES1,-,9.6,9.6,9.6,9.6,9.60,500,9.6,"4,800",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29,GLICL,-,655,660,647,659,652.18,"1,435",655,"935,872",12,4.00,13.00,0.61,2.01,1.04,0.00,0.00
30,GMFIL,-,202,198,198,198,198.00,500,202,"99,000",2,-4.00,0.00,-1.98,0.00,0.00,0.00,0.00
31,HAMRO,-,402,395,395,395,395.00,200,402,"79,000",1,-7.00,0.00,-1.74,0.00,0.00,0.00,0.00
32,ARUN,-,162,159,156,156,157.09,110,162,"17,280",3,-6.00,3.00,-3.70,1.92,-0.70,0.00,0.00
33,HBL,-,842,860,833,860,843.02,"3,558",842,"2,999,449",23,18.00,27.00,2.14,3.24,1.97,0.00,0.00
34,HDL,-,494,520,495,520,504.00,50,494,"25,200",5,26.00,25.00,5.26,5.05,3.08,0.00,0.00
35,HGI,-,1088,1129,1088,1090,"1,093.91",984,1088,"1,076,412",13,2.00,41.00,0.18,3.77,-0.36,0.00,0.00
36,HIDCL,-,191,193,188,192,190.45,"3,704",191,"705,412",52,1.00,5.00,0.52,2.66,0.81,0.00,0.00
37,NBIL,-,1010,1010,1010,1010,"1,010.00",128,1010,"129,280",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
