S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,435,442,430,431,430.71,"6,588",435,"2,837,524",51,-4.00,12.00,-0.92,2.79,0.07,0.00,0.00
2,AHPC,-,210,212,207,211,210.16,"3,545",210,"745,010",13,1.00,5.00,0.48,2.42,0.40,0.00,0.00
3,AKPL,-,358,360,351,356,354.89,"1,846",358,"655,129",37,-2.00,9.00,-0.56,2.56,0.31,0.00,0.00
4,ALICL,-,1440,1485,1455,1485,"1,472.56","4,497",1440,"6,622,093",53,45.00,30.00,3.13,2.06,0.84,0.00,0.00
5,API,-,485,493,478,486,486.16,"1,725",485,"838,619",34,1.00,15.00,0.21,3.14,-0.03,0.00,0.00
6,BARUN,-,200,201,198,201,198.63,80,200,"15,890",8,1.00,3.00,0.50,1.52,1.18,0.00,0.00
7,BBC,-,1915,1916,1886,1916,"1,907.53",385,1915,"734,400",8,1.00,30.00,0.05,1.59,0.44,0.00,0.00
8,BFC,-,134,133,133,133,133.00,100,134,"13,300",1,-1.00,0.00,-0.75,0.00,0.00,0.00,0.00
9,BHBL,-,173,172,169,169,170.28,519,173,"88,373",9,-4.00,3.00,-2.31,1.78,-0.75,0.00,0.00
10,BNT,-,6020,5900,5900,5900,"5,900.00",220,6020,"1,298,000",2,-120.00,0.00,-1.99,0.00,0.00,0.00,0.00
11,BOKL,-,410,410,406,409,407.52,"12,503",410,"5,095,201",66,-1.00,4.00,-0.24,0.99,0.36,0.00,0.00
12,BPCL,-,725,783,732,740,742.11,"134,904",725,"100,113,840",326,15.00,51.00,2.07,6.97,-0.29,0.00,0.00
13,CBBL,-,1100,1130,1100,1130,"1,109.86",563,1100,"624,850",5,30.00,30.00,2.73,2.73,1.78,0.00,0.00
14,CBL,-,194,196,192,196,193.86,"19,250",194,"3,731,762",50,2.00,4.00,1.03,2.08,1.09,0.00,0.00
15,CCBL,-,216,218,215,217,216.31,"26,048",216,"5,634,421",92,1.00,3.00,0.46,1.40,0.32,0.00,0.00
16,KMBSL,-,180,180,177,179,179.12,"3,970",180,"711,108",9,-1.00,3.00,-0.56,1.69,-0.07,0.00,0.00
17,CFCL,-,184,185,182,184,184.38,"1,051",184,"193,786",6,0.00,3.00,0.00,1.65,-0.21,0.00,0.00
18,CHCL,-,948,938,932,935,934.85,"10,071",948,"9,414,919",51,-13.00,6.00,-1.37,0.64,0.02,0.00,0.00
19,CHL,-,181,186,180,186,181.90,365,181,"66,392",27,5.00,6.00,2.76,3.33,2.21,0.00,0.00
20,CIT,-,3615,3630,3600,3601,"3,604.92",752,3615,"2,710,899",15,-14.00,30.00,-0.39,0.83,-0.11,0.00,0.00
21,CLBSL,-,1030,1032,1012,1032,"1,016.44",45,1030,"45,740",3,2.00,20.00,0.19,1.98,1.51,0.00,0.00
22,CZBIL,-,299,301,297,298,298.95,"45,698",299,"13,661,549",63,-1.00,4.00,-0.33,1.35,-0.32,0.00,0.00
23,DBBL,-,199,202,194,196,196.61,"8,118",199,"1,596,051",41,-3.00,8.00,-1.51,4.12,-0.31,0.00,0.00
24,DDBL,-,1150,1146,1146,1146,"1,146.00",13,1150,"14,898",1,-4.00,0.00,-0.35,0.00,0.00,0.00,0.00
25,DHPL,-,149,154,151,152,152.09,117,149,"17,795",11,3.00,3.00,2.01,1.99,-0.06,0.00,0.00
26,EBL,-,1200,1198,1190,1190,"1,192.70","10,825",1200,"12,911,026",103,-10.00,8.00,-0.83,0.67,-0.23,0.00,0.00
27,EDBL,-,405,400,397,397,397.60,200,405,"79,520",3,-8.00,3.00,-1.98,0.76,-0.15,0.00,0.00
28,EIC,-,2605,2600,2591,2600,"2,598.53",543,2605,"1,411,000",11,-5.00,9.00,-0.19,0.35,0.06,0.00,0.00
