S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,440,440,428,431,430.41,"19,261",440,"8,290,076",137,-9.00,12.00,-2.05,2.80,0.14,0.00,0.00
2,AHPC,-,280,275,270,270,270.46,109,280,"29,480",2,-10.00,5.00,-3.57,1.85,-0.17,0.00,0.00
3,AKPL,-,434,435,415,418,420.44,"2,107",434,"885,873",100,-16.00,20.00,-3.69,4.82,-0.58,0.00,0.00
4,ALICL,-,1488,1519,1487,1500,"1,505.70","5,563",1488,"8,376,235",55,12.00,32.00,0.81,2.15,-0.38,0.00,0.00
5,API,-,565,557,552,554,554.88,"2,195",565,"1,217,963",38,-11.00,5.00,-1.95,0.91,-0.16,0.00,0.00
6,BARUN,-,279,274,274,274,274.00,90,279,"24,660",5,-5.00,0.00,-1.79,0.00,0.00,0.00,0.00
7,BHBL,-,308,310,304,304,309.00,600,308,"185,400",3,-4.00,6.00,-1.30,1.97,-1.64,0.00,0.00
8,BNT,-,6570,6445,6442,6442,"6,442.86",700,6570,"4,510,000",2,-128.00,3.00,-1.95,0.05,-0.01,0.00,0.00
9,BOKL,-,463,467,456,464,462.99,"12,812",463,"5,931,878",70,1.00,11.00,0.22,2.41,0.22,0.00,0.00
10,BPCL,-,670,657,650,650,651.67,300,670,"195,500",5,-20.00,7.00,-2.99,1.08,-0.26,0.00,0.00
11,CBBL,-,1550,1555,1545,1545,"1,549.07","1,402",1550,"2,171,790",16,-5.00,10.00,-0.32,0.65,-0.26,0.00,0.00
12,CBL,-,248,250,240,242,242.67,"17,095",248,"4,148,362",46,-6.00,10.00,-2.42,4.17,-0.27,0.00,0.00
13,CCBL,-,372,380,370,371,374.01,"7,692",372,"2,876,853",69,-1.00,10.00,-0.27,2.70,-0.81,0.00,0.00
14,CFCL,-,192,211,188,190,202.24,"14,108",192,"2,853,134",69,-2.00,23.00,-1.04,12.23,-6.44,0.00,0.00
15,CHCL,-,835,835,826,832,829.78,"2,359",835,"1,957,461",23,-3.00,9.00,-0.36,1.09,0.27,0.00,0.00
16,CIT,-,4101,4120,4062,4120,"4,095.66",740,4101,"3,030,788",11,19.00,58.00,0.46,1.43,0.59,0.00,0.00
17,CLBSL,-,1320,1346,1295,1320,"1,316.64",228,1320,"300,195",5,0.00,51.00,0.00,3.94,0.25,0.00,0.00
18,CZBIL,-,390,392,378,380,381.48,"12,869",390,"4,909,218",56,-10.00,14.00,-2.56,3.70,-0.39,0.00,0.00
19,DBBL,-,273,270,262,262,266.62,"5,035",273,"1,342,425",19,-11.00,8.00,-4.03,3.05,-1.76,0.00,0.00
20,DDBL,-,1400,1410,1390,1390,"1,398.57",175,1400,"244,750",4,-10.00,20.00,-0.71,1.44,-0.62,0.00,0.00
21,DHPL,-,222,219,217,217,217.11,184,222,"39,948",18,-5.00,2.00,-2.25,0.92,-0.05,0.00,0.00
22,EBL,-,1724,1726,1690,1695,"1,706.31","40,182",1724,"68,562,816",396,-29.00,36.00,-1.68,2.13,-0.67,0.00,0.00
23,EBLCP,-,1282,1257,1154,1154,"1,230.97","8,125",1282,"10,001,655",7,-128.00,103.00,-9.98,8.93,-6.67,0.00,0.00
24,EDBL,-,627,630,627,627,628.93,505,627,"317,610",3,0.00,3.00,0.00,0.48,-0.31,0.00,0.00
