S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,433,451,434,442,443.65,"18,696",433,"8,294,486",87,9.00,17.00,2.08,3.92,-0.37,0.00,0.00
2,AHPC,-,210,218,212,216,215.01,"3,770",210,"810,580",14,6.00,6.00,2.86,2.83,0.46,0.00,0.00
3,AKPL,-,325,336,320,326,326.56,389,325,"127,032",30,1.00,16.00,0.31,5.00,-0.17,0.00,0.00
4,ALICL,-,1475,1514,1473,1514,"1,495.99","1,914",1475,"2,863,324",19,39.00,41.00,2.64,2.78,1.19,0.00,0.00
5,ALICLP,-,800,800,800,800,800.00,"22,268",800,"17,814,400",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6,API,-,546,562,545,562,553.57,915,546,"506,518",25,16.00,17.00,2.93,3.12,1.50,0.00,0.00
7,BARUN,-,199,204,197,200,199.71,70,199,"13,980",6,1.00,7.00,0.50,3.55,0.14,0.00,0.00
8,BBC,-,2144,2102,2040,2094,"2,079.94",447,2144,"929,731",12,-50.00,62.00,-2.33,3.04,0.67,0.00,0.00
9,BFC,-,139,152,141,152,150.98,"5,075",139,"766,200",12,13.00,11.00,9.35,7.80,0.67,0.00,0.00
10,BHBL,-,260,270,260,270,261.69,620,260,"162,250",6,10.00,10.00,3.85,3.85,3.08,0.00,0.00
11,BOKL,-,432,448,430,445,429.96,"252,428",432,"108,534,706",85,13.00,18.00,3.01,4.19,3.38,0.00,0.00
12,BPCL,-,615,646,617,646,620.41,"40,696",615,"25,248,210",22,31.00,29.00,5.04,4.70,3.96,0.00,0.00
13,CBBL,-,1390,1460,1370,1455,"1,397.54","5,248",1390,"7,334,310",37,65.00,90.00,4.68,6.57,3.95,0.00,0.00
14,CBL,-,230,239,228,239,233.04,"16,125",230,"3,757,789",60,9.00,11.00,3.91,4.82,2.49,0.00,0.00
15,CBLPO,-,131,131,131,131,131.00,"50,208",131,"6,577,248",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CCBL,-,223,230,225,229,227.19,"14,419",223,"3,275,808",60,6.00,5.00,2.69,2.22,0.79,0.00,0.00
17,KMBSL,-,170,179,173,179,174.76,"2,410",170,"421,160",6,9.00,6.00,5.29,3.47,2.37,0.00,0.00
18,CFCL,-,181,190,184,190,189.47,815,181,"154,415",4,9.00,6.00,4.97,3.26,0.28,0.00,0.00
19,CHCL,-,842,865,850,865,858.18,"22,782",842,"19,551,073",130,23.00,15.00,2.73,1.76,0.79,0.00,0.00
20,CHL,-,176,185,179,185,181.10,541,176,"97,977",26,9.00,6.00,5.11,3.35,2.11,0.00,0.00
21,CIT,-,3700,3750,3699,3720,"3,709.22","1,142",3700,"4,235,928",12,20.00,51.00,0.54,1.38,0.29,0.00,0.00
22,CLBSL,-,1181,1248,1200,1248,"1,224.00",30,1181,"36,720",3,67.00,48.00,5.67,4.00,1.92,0.00,0.00
23,CZBIL,-,289,303,292,303,296.38,"31,751",289,"9,410,249",101,14.00,11.00,4.84,3.77,2.19,0.00,0.00
24,DBBL,-,255,258,254,258,256.68,"5,454",255,"1,399,918",30,3.00,4.00,1.18,1.57,0.51,0.00,0.00
25,DBBLPO,-,155,152,152,152,152.00,"1,267",155,"192,584",1,-3.00,0.00,-1.94,0.00,0.00,0.00,0.00
26,DDBL,-,1195,1246,1214,1246,"1,231.66","1,033",1195,"1,272,300",14,51.00,32.00,4.27,2.64,1.15,0.00,0.00
27,DHPL,-,155,158,155,158,156.82,44,155,"6,900",3,3.00,3.00,1.94,1.94,0.75,0.00,0.00
28,EBL,-,1210,1245,1215,1240,"1,224.56","4,227",1210,"5,176,230",40,30.00,30.00,2.48,2.47,1.24,0.00,0.00
29,EDBL,-,465,490,470,490,484.77,"7,575",465,"3,672,110",23,25.00,20.00,5.38,4.26,1.07,0.00,0.00
30,EIC,-,2650,2684,2650,2684,"2,669.21",554,2650,"1,478,745",17,34.00,34.00,1.28,1.28,0.55,0.00,0.00
31,FMDBL,-,820,845,830,845,837.07,"3,607",820,"3,019,325",29,25.00,15.00,3.05,1.81,0.94,0.00,0.00
32,FOWAD,-,3549,3680,3570,3680,"3,610.39",808,3549,"2,917,198",35,131.00,110.00,3.69,3.08,1.89,0.00,0.00
33,GBBL,-,253,266,255,266,258.89,"2,916",253,"754,926",20,13.00,11.00,5.14,4.31,2.67,0.00,0.00
34,GBIME,-,379,395,380,395,384.39,"24,710",379,"9,498,174",103,16.00,15.00,4.22,3.95,2.69,0.00,0.00
35,NGBBL,-,670,708,680,708,691.85,"7,640",670,"5,285,750",17,38.00,28.00,5.67,4.12,2.28,0.00,0.00
36,GDBL,-,348,372,351,363,357.65,"4,892",348,"1,749,622",25,15.00,21.00,4.31,5.98,1.47,0.00,0.00
37,GFCL,-,172,181,175,181,177.20,830,172,"147,080",5,9.00,6.00,5.23,3.43,2.10,0.00,0.00
38,RMFL,-,1925,1950,1891,1891,"1,914.10",71,1925,"135,901",3,-34.00,59.00,-1.77,3.12,-1.22,0.00,0.00
39,GIMES1,-,9.93,10.3,10,10.23,10.21,"88,850",9.93,"906,952",16,0.30,0.30,3.02,3.00,0.22,0.00,0.00
40,GLICL,-,1000,1044,1020,1044,"1,038.60","1,151",1000,"1,195,423",18,44.00,24.00,4.40,2.35,0.52,0.00,0.00
41,GMFIL,-,195,198,198,198,198.00,"1,000",195,"198,000",1,3.00,0.00,1.54,0.00,0.00,0.00,0.00
42,GRDBL,-,550,550,550,550,550.00,60,550,"33,000",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43,GUFL,-,186,189,183,183,185.56,610,186,"113,190",3,-3.00,6.00,-1.61,3.28,-1.40,0.00,0.00
44,HAMRO,-,194,199,196,199,196.78,"1,833",194,"360,693",8,5.00,3.00,2.58,1.53,1.12,0.00,0.00
45,ARUN,-,153,164,155,164,160.72,"1,830",153,"294,110",7,11.00,9.00,7.19,5.81,2.00,0.00,0.00
46,HBL,-,865,880,867,880,871.41,553,865,"481,892",13,15.00,13.00,1.73,1.50,0.98,0.00,0.00
47,HGI,-,715,754,712,748,729.90,"4,477",715,"3,267,780",29,33.00,42.00,4.62,5.90,2.42,0.00,0.00
48,HIDCL,-,181,183,177,183,179.83,"5,572",181,"1,001,992",46,2.00,6.00,1.10,3.39,1.73,0.00,0.00
49,HPPL,-,370,377,364,371,371.27,"9,849",370,"3,656,640",181,1.00,13.00,0.27,3.57,-0.07,0.00,0.00
50,ICFC,-,230,242,230,242,232.15,"3,652",230,"847,803",14,12.00,12.00,5.22,5.22,4.07,0.00,0.00
51,NBIL,-,1100,1201,1100,1200,"1,149.71","3,964",1100,"4,557,440",38,100.00,101.00,9.09,9.18,4.19,0.00,0.00
52,JBBL,-,181,190,182,190,186.23,"3,254",181,"605,980",16,9.00,8.00,4.97,4.40,1.99,0.00,0.00
53,JBNL,-,255,264,255,264,258.20,"34,448",255,"8,894,635",106,9.00,9.00,3.53,3.53,2.20,0.00,0.00
54,JFL,-,270,275,266,275,267.45,"5,028",270,"1,344,748",5,5.00,9.00,1.85,3.38,2.74,0.00,0.00
55,JSLBB,-,3620,3763,3620,3763,"3,682.91",110,3620,"405,120",6,143.00,143.00,3.95,3.95,2.13,0.00,0.00
56,KADBL,-,225,229,229,229,229.00,500,225,"114,500",1,4.00,0.00,1.78,0.00,0.00,0.00,0.00
57,KBBL,-,290,300,286,290,293.60,"4,718",290,"1,385,188",19,0.00,14.00,0.00,4.90,-1.24,0.00,0.00
58,KBL,-,295,315,298,315,302.54,"35,376",295,"10,702,777",113,20.00,17.00,6.78,5.70,3.95,0.00,0.00
59,KKHC,-,156,161,156,158,159.71,138,156,"22,040",7,2.00,5.00,1.28,3.21,-1.08,0.00,0.00
60,KMCDB,-,1904,1980,1890,1980,"1,940.07",270,1904,"523,818",8,76.00,90.00,3.99,4.76,2.02,0.00,0.00
61,KMFL,-,2500,2540,2525,2540,"2,534.30",142,2500,"359,870",3,40.00,15.00,1.60,0.59,0.22,0.00,0.00
62,KNBL,-,214,218,218,218,218.00,200,214,"43,600",1,4.00,0.00,1.87,0.00,0.00,0.00,0.00
63,KRBL,-,251,276,255,276,272.69,615,251,"167,703",8,25.00,21.00,9.96,8.24,1.20,0.00,0.00
64,KSBBL,-,208,217,208,217,213.06,"6,763",208,"1,440,927",33,9.00,9.00,4.33,4.33,1.82,0.00,0.00
65,LBBL,-,212,218,206,217,211.13,"16,004",212,"3,378,890",40,5.00,12.00,2.36,5.83,2.71,0.00,0.00
66,LBL,-,314,328,315,328,322.98,"6,046",314,"1,952,738",34,14.00,13.00,4.46,4.13,1.53,0.00,0.00
67,LEMF,-,10.1,10.2,10.1,10.1,10.17,"11,000",10.1,"111,840",8,0.00,0.10,0.00,0.99,-0.67,0.00,0.00
68,LGIL,-,850,895,859,895,870.11,"7,986",850,"6,948,717",67,45.00,36.00,5.29,4.19,2.78,0.00,0.00
69,LICN,-,2070,2135,2065,2100,"2,087.66","2,466",2070,"5,148,171",29,30.00,70.00,1.45,3.39,0.59,0.00,0.00
70,LLBS,-,1591,1645,1614,1645,"1,640.66",565,1591,"926,975",8,54.00,31.00,3.39,1.92,0.26,0.00,0.00
71,LVF1,-,11.35,11.49,11.49,11.49,11.49,"5,000",11.35,"57,450",1,0.14,0.00,1.23,0.00,0.00,0.00,0.00
72,MBL,-,313,324,317,324,320.81,"8,850",313,"2,839,188",46,11.00,7.00,3.51,2.21,0.98,0.00,0.00
73,MDB,-,528,541,538,540,539.32,910,528,"490,780",5,12.00,3.00,2.27,0.56,0.13,0.00,0.00
74,MERO,-,1560,1622,1560,1610,"1,609.33",198,1560,"318,647",7,50.00,62.00,3.21,3.97,0.04,0.00,0.00
75,MFIL,-,145,152,144,152,145.46,"17,108",145,"2,488,590",38,7.00,8.00,4.83,5.56,4.30,0.00,0.00
76,MIDBL,-,268,293,273,293,289.48,800,268,"231,580",9,25.00,20.00,9.33,7.33,1.20,0.00,0.00
77,MLBL,-,220,228,220,227,225.03,"12,111",220,"2,725,318",40,7.00,8.00,3.18,3.64,0.87,0.00,0.00
78,MMFDB,-,2920,2975,2950,2975,"2,954.03",763,2920,"2,253,928",10,55.00,25.00,1.88,0.85,0.70,0.00,0.00
79,MNBBL,-,592,608,595,608,599.89,"7,299",592,"4,378,606",31,16.00,13.00,2.70,2.18,1.33,0.00,0.00
80,MSMBS,-,1020,1102,1020,1102,"1,066.45",232,1020,"247,416",10,82.00,82.00,8.04,8.04,3.23,0.00,0.00
81,NABIL,-,1219,1285,1220,1285,"1,243.40","6,273",1219,"7,799,850",64,66.00,65.00,5.41,5.33,3.24,0.00,0.00
82,NABILP,-,875,897,875,897,882.34,"7,555",875,"6,666,070",21,22.00,22.00,2.51,2.51,1.63,0.00,0.00
83,NBB,-,320,337,323,337,331.70,"25,824",320,"8,565,926",86,17.00,14.00,5.31,4.33,1.57,0.00,0.00
84,NBBL,-,3755,3830,3755,3810,"3,801.73","1,144",3755,"4,349,175",23,55.00,75.00,1.46,2.00,0.22,0.00,0.00
85,NBF1,-,17.85,18.21,18.2,18.21,18.21,"5,035",17.85,"91,667",2,0.36,0.01,2.02,0.05,0.02,0.00,0.00
86,NBL,-,349,355,350,355,352.87,"39,741",349,"14,023,294",63,6.00,5.00,1.72,1.43,0.60,0.00,0.00
87,NCCB,-,352,365,354,365,356.07,"24,093",352,"8,578,727",60,13.00,11.00,3.69,3.11,2.45,0.00,0.00
88,NCDB,-,186,183,180,183,182.24,830,186,"151,260",6,-3.00,3.00,-1.61,1.67,0.41,0.00,0.00
89,NEF,-,10.3,10.35,10.25,10.25,10.29,"12,667",10.3,"130,288",7,-0.05,0.10,-0.49,0.98,-0.35,0.00,0.00
90,NGPL,-,230,234,227,234,231.10,100,230,"23,110",6,4.00,7.00,1.74,3.08,1.24,0.00,0.00
91,NHPC,-,129,130,127,129,128.71,"17,267",129,"2,222,410",20,0.00,3.00,0.00,2.36,0.23,0.00,0.00
92,NIB,-,623,660,624,660,636.97,"19,195",623,"12,226,616",109,37.00,36.00,5.94,5.77,3.49,0.00,0.00
93,NIBLPF,-,10.2,10.2,10.19,10.2,10.20,"1,515",10.2,"15,448",2,0.00,0.01,0.00,0.10,0.03,0.00,0.00
94,NIBPO,-,555,585,566,585,574.16,"4,392",555,"2,521,698",13,30.00,19.00,5.41,3.36,1.85,0.00,0.00
95,NIBSF1,-,11.65,11.88,11.87,11.88,11.88,"14,000",11.65,"166,270",2,0.23,0.01,1.97,0.08,0.03,0.00,0.00
96,NICA,-,355,372,355,372,361.70,"11,856",355,"4,288,337",64,17.00,17.00,4.79,4.79,2.77,0.00,0.00
97,NICL,-,1400,1473,1409,1473,"1,433.49","2,638",1400,"3,781,540",17,73.00,64.00,5.21,4.54,2.68,0.00,0.00
98,NIL,-,895,930,907,930,918.42,"2,441",895,"2,241,869",23,35.00,23.00,3.91,2.54,1.24,0.00,0.00
99,NLBBL,-,1178,1215,1175,1215,"1,193.20","2,434",1178,"2,904,238",23,37.00,40.00,3.14,3.40,1.79,0.00,0.00
100,NLG,-,1485,1560,1505,1560,"1,520.69",721,1485,"1,096,421",12,75.00,55.00,5.05,3.65,2.52,0.00,0.00
101,NLIC,-,1968,2030,1970,2023,"2,010.36","9,150",1968,"18,394,776",157,55.00,60.00,2.79,3.05,0.62,0.00,0.00
102,NLICL,-,1791,1830,1805,1820,"1,818.34",560,1791,"1,018,270",10,29.00,25.00,1.62,1.39,0.09,0.00,0.00
103,NLICLP,-,1195,1172,1172,1172,"1,172.00","14,042",1195,"16,457,224",1,-23.00,0.00,-1.92,0.00,0.00,0.00,0.00
104,NMB,-,476,494,480,494,486.72,"4,979",476,"2,423,396",39,18.00,14.00,3.78,2.92,1.47,0.00,0.00
