S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,415,417,400,410,409.90,"9,917",415,"4,064,962",74,-5.00,17.00,-1.20,4.25,0.02,0.00,0.00
2,AHPC,-,203,205,200,204,203.86,"5,969",203,"1,216,849",20,1.00,5.00,0.49,2.50,0.07,0.00,0.00
3,AKPL,-,346,341,334,341,340.02,961,346,"326,761",15,-5.00,7.00,-1.45,2.10,0.29,0.00,0.00
4,ALICL,-,1380,1395,1360,1384,"1,370.03","4,164",1380,"5,704,809",30,4.00,35.00,0.29,2.57,1.01,0.00,0.00
5,API,-,457,463,450,455,455.91,"2,188",457,"997,525",33,-2.00,13.00,-0.44,2.89,-0.20,0.00,0.00
6,BARUN,-,199,201,199,199,199.65,"1,088",199,"217,224",9,0.00,2.00,0.00,1.01,-0.33,0.00,0.00
7,BBC,-,1725,1782,1750,1782,"1,764.16",51,1725,"89,972",3,57.00,32.00,3.30,1.83,1.00,0.00,0.00
8,BHBL,-,162,165,161,165,162.33,424,162,"68,828",4,3.00,4.00,1.85,2.48,1.62,0.00,0.00
9,BHBLPO,-,163,163,163,163,163.00,200,163,"32,600",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BNT,-,7845,7700,7690,7700,"7,695.53",190,7845,"1,462,150",5,-145.00,10.00,-1.85,0.13,0.06,0.00,0.00
11,BOKL,-,405,410,397,402,402.63,"23,512",405,"9,466,520",99,-3.00,13.00,-0.74,3.27,-0.16,0.00,0.00
12,BPCL,-,672,685,665,671,671.91,"13,493",672,"9,066,020",54,-1.00,20.00,-0.15,3.01,-0.13,0.00,0.00
13,CBBL,-,1020,1040,1000,1000,"1,016.30","1,700",1020,"1,727,710",24,-20.00,40.00,-1.96,4.00,-1.63,0.00,0.00
14,CBL,-,183,184,177,182,180.77,"17,365",183,"3,139,100",55,-1.00,7.00,-0.55,3.95,0.67,0.00,0.00
15,CCBL,-,205,205,200,203,201.79,"28,388",205,"5,728,501",113,-2.00,5.00,-0.98,2.50,0.59,0.00,0.00
16,CFCL,-,145,144,138,138,142.62,"1,013",145,"144,479",7,-7.00,6.00,-4.83,4.35,-3.35,0.00,0.00
