S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,421,426,411,420,419.79,"7,244",421,"3,040,975",30,-1.00,15.00,-0.24,3.65,0.05,0.00,0.00
2,AHPC,-,207,208,204,207,205.77,"2,628",207,"540,758",16,0.00,4.00,0.00,1.96,0.60,0.00,0.00
3,AKPL,-,348,352,338,341,339.16,"3,621",348,"1,228,095",32,-7.00,14.00,-2.01,4.14,0.54,0.00,0.00
4,ALICL,-,1425,1405,1393,1394,"1,395.87","3,234",1425,"4,514,240",22,-31.00,12.00,-2.18,0.86,-0.13,0.00,0.00
5,API,-,455,464,450,455,455.87,"3,590",455,"1,636,565",78,0.00,14.00,0.00,3.11,-0.19,0.00,0.00
6,BARUN,-,206,209,202,202,205.29,70,206,"14,370",7,-4.00,7.00,-1.94,3.47,-1.63,0.00,0.00
7,BBC,-,1781,1760,1725,1725,"1,739.32",530,1781,"921,840",11,-56.00,35.00,-3.14,2.03,-0.83,0.00,0.00
8,BFC,-,134,132,130,130,130.05,"1,555",134,"202,230",7,-4.00,2.00,-2.99,1.54,-0.04,0.00,0.00
9,BHBL,-,170,167,161,161,163.46,839,170,"137,146",5,-9.00,6.00,-5.29,3.73,-1.53,0.00,0.00
10,BNT,-,8000,7841,7685,7705,"7,747.90",405,8000,"3,137,900",8,-295.00,156.00,-3.69,2.03,-0.56,0.00,0.00
11,BOKL,-,415,414,410,410,411.26,"13,819",415,"5,683,203",63,-5.00,4.00,-1.20,0.98,-0.31,0.00,0.00
12,BPCL,-,700,703,682,685,687.01,"17,642",700,"12,120,161",68,-15.00,21.00,-2.14,3.08,-0.29,0.00,0.00
13,CBBL,-,1060,1055,1035,1035,"1,043.66","2,511",1060,"2,620,634",24,-25.00,20.00,-2.36,1.93,-0.84,0.00,0.00
14,CBL,-,187,190,185,185,185.95,"16,919",187,"3,146,086",74,-2.00,5.00,-1.07,2.70,-0.51,0.00,0.00
15,CCBL,-,210,212,208,209,209.42,"13,961",210,"2,923,704",92,-1.00,4.00,-0.48,1.92,-0.20,0.00,0.00
16,CFCL,-,145,147,145,145,146.67,600,145,"88,000",2,0.00,2.00,0.00,1.38,-1.15,0.00,0.00
17,CHCL,-,923,911,900,901,904.02,"22,480",923,"20,322,350",97,-22.00,11.00,-2.38,1.22,-0.34,0.00,0.00
18,CHL,-,172,175,171,174,173.12,201,172,"34,797",15,2.00,4.00,1.16,2.34,0.51,0.00,0.00
19,CIT,-,3610,3552,3511,3511,"3,543.30","1,603",3610,"5,679,913",26,-99.00,41.00,-2.74,1.17,-0.92,0.00,0.00
20,CLBSL,-,959,990,946,946,965.58,391,959,"377,543",13,-13.00,44.00,-1.36,4.65,-2.07,0.00,0.00
21,CZBIL,-,291,293,287,288,288.47,"13,631",291,"3,932,095",46,-3.00,6.00,-1.03,2.09,-0.16,0.00,0.00
22,DBBL,-,187,189,184,185,185.49,"1,191",187,"220,915",23,-2.00,5.00,-1.07,2.72,-0.26,0.00,0.00
23,DDBL,-,1060,1047,1019,1029,"1,025.44","6,459",1060,"6,623,343",52,-31.00,28.00,-2.92,2.75,0.35,0.00,0.00
24,DHPL,-,152,149,147,149,148.68,137,152,"20,369",9,-3.00,2.00,-1.97,1.36,0.22,0.00,0.00
25,EBL,-,1129,1130,1105,1107,"1,117.44","18,844",1129,"21,056,999",232,-22.00,25.00,-1.95,2.26,-0.94,0.00,0.00
26,EBLCP,-,803,787,787,787,787.00,8,803,"6,296",2,-16.00,0.00,-1.99,0.00,0.00,0.00,0.00
27,EDBL,-,386,380,375,375,375.76,992,386,"372,756",10,-11.00,5.00,-2.85,1.33,-0.20,0.00,0.00
28,EIC,-,2530,2500,2470,2470,"2,487.20",690,2530,"1,716,170",14,-60.00,30.00,-2.37,1.21,-0.70,0.00,0.00
29,FMDBL,-,834,840,820,824,829.20,"4,743",834,"3,932,914",48,-10.00,20.00,-1.20,2.44,-0.63,0.00,0.00
30,FOWAD,-,3372,3380,3320,3320,"3,335.16",901,3372,"3,004,975",30,-52.00,60.00,-1.54,1.81,-0.46,0.00,0.00
