S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,545,550,530,530,538.31,"8,202",545,"4,415,197",78,-15.00,20.00,-2.75,3.77,-1.57,0.00,0.00
2,AHPC,-,246,255,242,255,245.58,"7,007",246,"1,720,776",25,9.00,13.00,3.66,5.37,3.69,0.00,0.00
3,ALDBL,-,320,314,302,302,306.60,"1,093",320,"335,114",12,-18.00,12.00,-5.63,3.97,-1.52,0.00,0.00
4,ALICL,-,1411,1411,1360,1375,"1,374.49","2,163",1411,"2,973,015",18,-36.00,51.00,-2.55,3.75,0.04,0.00,0.00
5,API,-,405,407,396,407,402.95,"1,623",405,"653,991",30,2.00,11.00,0.49,2.78,0.99,0.00,0.00
6,BARUN,-,290,286,281,286,285.06,160,290,"45,610",16,-4.00,5.00,-1.38,1.78,0.33,0.00,0.00
7,BHBL,-,336,336,330,336,332.99,562,336,"187,140",5,0.00,6.00,0.00,1.82,0.90,0.00,0.00
8,BOKL,-,625,627,610,612,618.53,"25,697",625,"15,894,419",160,-13.00,17.00,-2.08,2.79,-1.07,0.00,0.00
9,BPCL,-,559,560,548,550,554.09,"7,970",559,"4,416,060",13,-9.00,12.00,-1.61,2.19,-0.74,0.00,0.00
10,CBBL,-,1159,1138,1125,1125,"1,134.21","1,780",1159,"2,018,890",19,-34.00,13.00,-2.93,1.16,-0.82,0.00,0.00
11,CBL,-,258,258,245,254,251.39,"28,444",258,"7,150,432",93,-4.00,13.00,-1.55,5.31,1.03,0.00,0.00
12,CCBL,-,346,347,335,338,340.69,"7,610",346,"2,592,643",62,-8.00,12.00,-2.31,3.58,-0.80,0.00,0.00
13,CHCL,-,818,820,810,810,814.65,"6,109",818,"4,976,721",57,-8.00,10.00,-0.98,1.23,-0.57,0.00,0.00
14,CIT,-,3705,3715,3715,3715,"3,715.00",76,3705,"282,340",2,10.00,0.00,0.27,0.00,0.00,0.00,0.00
15,ILFCM,-,715,703,670,683,688.44,90,715,"61,960",5,-32.00,33.00,-4.48,4.93,-0.80,0.00,0.00
16,CZBIL,-,495,504,480,490,491.56,"38,706",495,"19,026,283",199,-5.00,24.00,-1.01,5.00,-0.32,0.00,0.00
17,DBBL,-,228,228,214,217,216.79,"2,380",228,"515,960",8,-11.00,14.00,-4.82,6.54,0.10,0.00,0.00
18,DDBL,-,2275,2320,2200,2200,"2,227.05","1,428",2275,"3,180,233",9,-75.00,120.00,-3.30,5.45,-1.23,0.00,0.00
19,EBL,-,1849,1850,1800,1825,"1,834.65","15,101",1849,"27,704,983",145,-24.00,50.00,-1.30,2.78,-0.53,0.00,0.00
20,EDBL,-,591,606,587,592,594.00,"2,167",591,"1,287,198",12,1.00,19.00,0.17,3.24,-0.34,0.00,0.00
21,EIC,-,1580,1600,1523,1523,"1,578.93",769,1580,"1,214,196",7,-57.00,77.00,-3.61,5.06,-3.67,0.00,0.00
22,FMDBL,-,955,950,904,904,932.25,"1,413",955,"1,317,264",20,-51.00,46.00,-5.34,5.09,-3.12,0.00,0.00
23,GBBL,-,396,398,387,388,390.99,"5,815",396,"2,273,615",37,-8.00,11.00,-2.02,2.84,-0.77,0.00,0.00
24,GBIME,-,430,435,417,425,424.50,"4,989",430,"2,117,831",38,-5.00,18.00,-1.16,4.32,0.12,0.00,0.00
25,NGBBL,-,520,514,510,510,512.24,"1,024",520,"524,530",10,-10.00,4.00,-1.92,0.78,-0.44,0.00,0.00
26,GFCL,-,284,285,284,285,284.80,"2,500",284,"712,000",5,1.00,1.00,0.35,0.35,0.07,0.00,0.00
27,RMFL,-,1323,1300,1274,1274,"1,295.70",121,1323,"156,780",2,-49.00,26.00,-3.70,2.04,-1.70,0.00,0.00
28,GLICL,-,712,712,685,685,692.29,"3,049",712,"2,110,787",22,-27.00,27.00,-3.79,3.94,-1.06,0.00,0.00
29,GRDBL,-,448,481,451,475,459.21,"1,654",448,"759,526",42,27.00,30.00,6.03,6.65,3.33,0.00,0.00
30,HAMRO,-,415,415,410,415,413.57,350,415,"144,750",4,0.00,5.00,0.00,1.22,0.34,0.00,0.00
31,ARUN,-,182,200,185,200,195.43,"4,405",182,"860,865",48,18.00,15.00,9.89,8.11,2.29,0.00,0.00
32,HBL,-,890,886,870,876,876.60,"4,384",890,"3,843,025",48,-14.00,16.00,-1.57,1.84,-0.07,0.00,0.00
33,HGI,-,1281,1310,1256,1260,"1,282.53","3,881",1281,"4,977,512",37,-21.00,54.00,-1.64,4.30,-1.79,0.00,0.00
34,HIDCL,-,229,232,224,228,227.08,"10,266",229,"2,331,219",79,-1.00,8.00,-0.44,3.57,0.40,0.00,0.00
35,ICFC,-,261,261,251,253,253.22,"3,886",261,"984,004",15,-8.00,10.00,-3.07,3.98,-0.09,0.00,0.00
36,NBIL,-,699,726,712,726,723.67,60,699,"43,420",3,27.00,14.00,3.86,1.97,0.32,0.00,0.00
37,JBBL,-,286,287,282,287,283.31,"1,391",286,"394,079",18,1.00,5.00,0.35,1.77,1.29,0.00,0.00
38,JBBLPO,-,170,170,170,170,170.00,"41,345",170,"7,028,650",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39,JSLBB,-,1868,1831,1795,1795,"1,800.63",80,1868,"144,050",8,-73.00,36.00,-3.91,2.01,-0.31,0.00,0.00
40,KADBL,-,324,324,318,319,319.56,124,324,"39,626",4,-5.00,6.00,-1.54,1.89,-0.18,0.00,0.00
41,KBBL,-,374,367,358,358,362.07,"1,447",374,"523,914",13,-16.00,9.00,-4.28,2.51,-1.14,0.00,0.00
42,KBL,-,530,532,521,524,525.73,"16,115",530,"8,472,179",107,-6.00,11.00,-1.13,2.11,-0.33,0.00,0.00
43,KMCDB,-,1527,1500,1441,1441,"1,454.22",370,1527,"538,060",6,-86.00,59.00,-5.63,4.09,-0.92,0.00,0.00
44,KMFL,-,1834,1855,1855,1855,"1,855.00",30,1834,"55,650",3,21.00,0.00,1.15,0.00,0.00,0.00,0.00
45,KRBL,-,205,205,202,205,204.76,370,205,"75,760",6,0.00,3.00,0.00,1.49,0.12,0.00,0.00
46,LBL,-,700,700,686,687,690.49,"7,418",700,"5,122,062",42,-13.00,14.00,-1.86,2.04,-0.51,0.00,0.00
47,LFLC,-,281,276,276,276,276.00,200,281,"55,200",1,-5.00,0.00,-1.78,0.00,0.00,0.00,0.00
48,LGIL,-,1288,1300,1265,1270,"1,279.23","2,224",1288,"2,845,003",34,-18.00,35.00,-1.40,2.77,-0.73,0.00,0.00
49,LICN,-,2474,2480,2400,2400,"2,425.42","3,147",2474,"7,632,797",35,-74.00,80.00,-2.99,3.33,-1.06,0.00,0.00
50,LLBS,-,1232,1210,1180,1182,"1,188.42","1,197",1232,"1,422,544",19,-50.00,30.00,-4.06,2.54,-0.54,0.00,0.00
51,LVF1,-,11.88,11.64,11.64,11.64,11.64,"10,000",11.88,"116,400",1,-0.24,0.00,-2.02,0.00,0.00,0.00,0.00
52,MBL,-,418,418,406,406,410.04,"9,471",418,"3,883,486",68,-12.00,12.00,-2.87,2.96,-1.00,0.00,0.00
53,MDB,-,540,535,520,520,527.41,630,540,"332,270",7,-20.00,15.00,-3.70,2.88,-1.43,0.00,0.00
54,MEGA,-,498,501,481,487,490.56,"11,625",498,"5,702,755",105,-11.00,20.00,-2.21,4.16,-0.73,0.00,0.00
55,MFIL,-,200,204,188,192,192.90,"5,065",200,"977,014",32,-8.00,16.00,-4.00,8.51,-0.47,0.00,0.00
56,MIDBL,-,569,585,574,574,579.93,140,569,"81,190",4,5.00,11.00,0.88,1.92,-1.03,0.00,0.00
57,MMFDB,-,1675,1650,1642,1642,"1,648.67",60,1675,"98,920",2,-33.00,8.00,-1.97,0.49,-0.41,0.00,0.00
58,MNBBL,-,819,825,795,795,807.28,"3,079",819,"2,485,607",31,-24.00,30.00,-2.93,3.77,-1.54,0.00,0.00
59,MSMBS,-,700,686,660,660,674.02,410,700,"276,350",12,-40.00,26.00,-5.71,3.94,-2.12,0.00,0.00
60,NABIL,-,1544,1550,1525,1525,"1,534.62","5,907",1544,"9,065,006",68,-19.00,25.00,-1.23,1.64,-0.63,0.00,0.00
61,NABILP,-,1144,1189,1143,1146,"1,153.59","1,133",1144,"1,307,020",12,2.00,46.00,0.17,4.02,-0.66,0.00,0.00
62,NBB,-,751,760,730,730,741.90,"22,131",751,"16,418,972",134,-21.00,30.00,-2.80,4.11,-1.63,0.00,0.00
63,NBBL,-,2229,2451,2200,2200,"2,312.49",590,2229,"1,364,370",23,-29.00,251.00,-1.30,11.41,-5.11,0.00,0.00
