S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,442,450,436,449,444.48,"12,124",442,"5,388,922",64,7.00,14.00,1.58,3.21,1.01,0.00,0.00
2,AHPC,-,216,220,216,216,216.83,526,216,"114,054",6,0.00,4.00,0.00,1.85,-0.39,0.00,0.00
3,AKPL,-,326,338,321,328,330.94,"1,323",326,"437,837",39,2.00,17.00,0.61,5.30,-0.90,0.00,0.00
4,ALICL,-,1514,1538,1504,1519,"1,514.85","1,934",1514,"2,929,718",25,5.00,34.00,0.33,2.26,0.27,0.00,0.00
5,API,-,562,573,547,550,551.08,"6,798",562,"3,746,213",38,-12.00,26.00,-2.14,4.75,-0.20,0.00,0.00
6,BARUN,-,200,199,196,199,197.13,80,200,"15,770",4,-1.00,3.00,-0.50,1.53,0.94,0.00,0.00
7,BBC,-,2094,2175,2090,2125,"2,116.80",510,2094,"1,079,570",16,31.00,85.00,1.48,4.07,0.39,0.00,0.00
8,BFC,-,152,167,155,167,166.64,"5,990",152,"998,170",35,15.00,12.00,9.87,7.74,0.22,0.00,0.00
9,BHBL,-,270,270,264,270,267.13,473,270,"126,352",4,0.00,6.00,0.00,2.27,1.06,0.00,0.00
10,BOKL,-,445,450,437,443,441.96,"12,280",445,"5,427,308",80,-2.00,13.00,-0.45,2.97,0.23,0.00,0.00
11,BPCL,-,646,657,617,642,622.13,"38,258",646,"23,801,263",30,-4.00,40.00,-0.62,6.48,3.10,0.00,0.00
12,CBBL,-,1455,1469,1426,1440,"1,444.35","4,226",1455,"6,103,815",42,-15.00,43.00,-1.03,3.02,-0.30,0.00,0.00
13,CBL,-,239,240,231,232,234.28,"20,135",239,"4,717,295",72,-7.00,9.00,-2.93,3.90,-0.98,0.00,0.00
14,CCBL,-,229,232,224,226,226.64,"25,133",229,"5,696,125",91,-3.00,8.00,-1.31,3.57,-0.28,0.00,0.00
15,CFCL,-,190,193,186,186,189.60,"1,840",190,"348,860",13,-4.00,7.00,-2.11,3.76,-1.93,0.00,0.00
16,CHCL,-,865,890,853,885,879.21,"30,025",865,"26,398,235",179,20.00,37.00,2.31,4.34,0.65,0.00,0.00
17,CHL,-,185,196,183,196,189.18,"1,005",185,"190,129",17,11.00,13.00,5.95,7.10,3.48,0.00,0.00
18,CIT,-,3720,3750,3701,3701,"3,717.46",544,3720,"2,022,299",11,-19.00,49.00,-0.51,1.32,-0.44,0.00,0.00
19,CLBSL,-,1248,1295,1265,1295,"1,273.62",65,1248,"82,785",5,47.00,30.00,3.77,2.37,1.65,0.00,0.00
20,CZBIL,-,303,313,303,307,307.90,"23,980",303,"7,383,386",110,4.00,10.00,1.32,3.30,-0.29,0.00,0.00
21,DBBL,-,258,259,255,255,256.94,"5,552",258,"1,426,528",23,-3.00,4.00,-1.16,1.57,-0.76,0.00,0.00
22,DDBL,-,1246,1251,1230,1230,"1,244.11","1,995",1246,"2,482,005",24,-16.00,21.00,-1.28,1.71,-1.15,0.00,0.00
23,DHPL,-,158,158,155,155,156.02,85,158,"13,262",8,-3.00,3.00,-1.90,1.94,-0.66,0.00,0.00
24,EBL,-,1240,1247,1231,1243,"1,240.27","6,138",1240,"7,612,782",67,3.00,16.00,0.24,1.30,0.22,0.00,0.00
25,EDBL,-,490,492,481,490,489.36,"2,279",490,"1,115,260",18,0.00,11.00,0.00,2.29,0.13,0.00,0.00
26,EIC,-,2684,2700,2650,2650,"2,684.42","1,446",2684,"3,881,675",25,-34.00,50.00,-1.27,1.89,-1.30,0.00,0.00
27,FMDBL,-,845,855,840,841,844.68,"2,187",845,"1,847,311",21,-4.00,15.00,-0.47,1.79,-0.44,0.00,0.00
28,FOWAD,-,3680,3753,3600,3640,"3,629.27",984,3680,"3,571,199",37,-40.00,153.00,-1.09,4.25,0.29,0.00,0.00
29,GBBL,-,266,273,260,270,267.21,"13,708",266,"3,662,899",66,4.00,13.00,1.50,5.00,1.03,0.00,0.00
30,GBIME,-,395,395,383,386,388.29,"13,494",395,"5,239,523",61,-9.00,12.00,-2.28,3.13,-0.59,0.00,0.00
31,NGBBL,-,708,722,695,710,707.32,"5,533",708,"3,913,582",24,2.00,27.00,0.28,3.88,0.38,0.00,0.00
32,GDBL,-,363,367,358,358,360.54,"12,701",363,"4,579,156",45,-5.00,9.00,-1.38,2.51,-0.71,0.00,0.00
33,GFCL,-,181,194,184,185,188.02,"1,087",181,"204,383",13,4.00,10.00,2.21,5.43,-1.64,0.00,0.00
34,RMFL,-,1891,1895,1895,1895,"1,895.00",11,1891,"20,845",1,4.00,0.00,0.21,0.00,0.00,0.00,0.00
35,GIMES1,-,10.23,10.19,10.06,10.1,10.08,"91,000",10.23,"917,280",10,-0.13,0.13,-1.27,1.29,0.20,0.00,0.00
36,GLICL,-,1044,1055,1025,1025,"1,043.73","1,759",1044,"1,835,924",23,-19.00,30.00,-1.82,2.93,-1.83,0.00,0.00
37,GMFIL,-,198,201,198,200,199.73,434,198,"86,682",6,2.00,3.00,1.01,1.52,0.14,0.00,0.00
38,GRDBL,-,550,555,544,544,545.15,620,550,"337,990",5,-6.00,11.00,-1.09,2.02,-0.21,0.00,0.00
39,GUFL,-,183,186,183,183,183.22,275,183,"50,385",2,0.00,3.00,0.00,1.64,-0.12,0.00,0.00
40,HAMRO,-,199,200,197,197,198.69,974,199,"193,521",8,-2.00,3.00,-1.01,1.52,-0.86,0.00,0.00
