S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
57,MLBBL,-,882,866,850,850,859.64,149,882,"128,086",4,-32.00,16.00,-3.63,1.88,-1.13,0.00,0.00
58,MLBL,-,284,284,280,280,281.39,"1,685",284,"474,145",7,-4.00,4.00,-1.41,1.43,-0.50,0.00,0.00
59,MNBBL,-,780,785,780,783,783.73,"2,799",780,"2,193,647",17,3.00,5.00,0.38,0.64,-0.09,0.00,0.00
60,NABIL,-,1565,1565,1546,1560,"1,554.04","1,982",1565,"3,080,102",32,-5.00,19.00,-0.32,1.23,0.38,0.00,0.00
61,NABILP,-,1160,1160,1155,1155,"1,155.52",485,1160,"560,425",2,-5.00,5.00,-0.43,0.43,-0.04,0.00,0.00
62,NBB,-,740,745,737,742,741.00,"6,938",740,"5,141,075",55,2.00,8.00,0.27,1.09,0.13,0.00,0.00
63,NBBL,-,2120,2162,2120,2120,"2,135.14",455,2120,"971,490",10,0.00,42.00,0.00,1.98,-0.71,0.00,0.00
64,NBF1,-,19.5,19.25,19.11,19.2,19.21,"7,168",19.5,"137,670",3,-0.30,0.14,-1.54,0.73,-0.03,0.00,0.00
65,NBL,-,406,406,400,405,401.31,"12,260",406,"4,920,020",12,-1.00,6.00,-0.25,1.50,0.91,0.00,0.00
66,NGPL,-,291,296,287,295,288.03,"1,030",291,"296,670",9,4.00,9.00,1.37,3.14,2.36,0.00,0.00
67,NHPC,-,140,142,135,140,137.08,"10,490",140,"1,437,920",17,0.00,7.00,0.00,5.19,2.09,0.00,0.00
68,NIB,-,714,717,706,715,713.73,"11,055",714,"7,890,301",120,1.00,11.00,0.14,1.56,0.18,0.00,0.00
69,NIBPO,-,657,663,650,663,652.62,496,657,"323,700",2,6.00,13.00,0.91,2.00,1.57,0.00,0.00
70,NIBSF1,-,11.5,11.4,11.3,11.3,11.40,"10,995",11.5,"125,300",2,-0.20,0.10,-1.74,0.88,-0.85,0.00,0.00
71,NICA,-,500,505,498,505,500.49,"11,634",500,"5,822,734",69,5.00,7.00,1.00,1.41,0.89,0.00,0.00
72,NICL,-,870,854,854,854,854.00,200,870,"170,800",1,-16.00,0.00,-1.84,0.00,0.00,0.00,0.00
73,NIL,-,825,839,827,829,830.67,"1,826",825,"1,516,812",19,4.00,12.00,0.48,1.45,-0.20,0.00,0.00
74,NLG,-,1274,1270,1250,1270,"1,260.27",330,1274,"415,890",6,-4.00,20.00,-0.31,1.60,0.77,0.00,0.00
75,NLIC,-,2850,2879,2831,2840,"2,851.01","5,891",2850,"16,795,320",52,-10.00,48.00,-0.35,1.70,-0.39,0.00,0.00
76,NLICL,-,2040,2060,2040,2040,"2,049.69","2,123",2040,"4,351,500",18,0.00,20.00,0.00,0.98,-0.48,0.00,0.00
77,NMB,-,511,512,505,510,509.15,"9,711",511,"4,944,378",34,-1.00,7.00,-0.20,1.39,0.17,0.00,0.00
78,NTC,-,695,697,690,695,692.80,"5,215",695,"3,612,955",7,0.00,7.00,0.00,1.01,0.32,0.00,0.00
79,NUBL,-,1308,1310,1285,1285,"1,297.35",170,1308,"220,550",3,-23.00,25.00,-1.76,1.95,-0.96,0.00,0.00
80,OHL,-,475,466,460,460,460.18,"1,444",475,"664,504",2,-15.00,6.00,-3.16,1.30,-0.04,0.00,0.00
81,PFL,-,249,245,233,244,237.58,"3,220",249,"765,010",14,-5.00,12.00,-2.01,5.15,2.63,0.00,0.00
82,PIC,-,1420,1450,1415,1440,"1,429.11","1,185",1420,"1,693,500",13,20.00,35.00,1.41,2.47,0.76,0.00,0.00
83,PICL,-,1160,1206,1151,1174,"1,163.52","1,510",1160,"1,756,910",12,14.00,55.00,1.21,4.78,0.89,0.00,0.00
84,PLIC,-,1645,1700,1640,1690,"1,675.91","3,994",1645,"6,693,590",32,45.00,60.00,2.74,3.66,0.83,0.00,0.00
85,PRIN,-,1091,1112,1090,1090,"1,095.41","1,118",1091,"1,224,665",9,-1.00,22.00,-0.09,2.02,-0.50,0.00,0.00
86,PURBL,-,322,336,328,330,332.27,"1,230",322,"408,692",4,8.00,8.00,2.48,2.44,-0.69,0.00,0.00
87,RBBBL,-,361,361,361,361,361.00,198,361,"71,478",7,0.00,0.00,0.00,0.00,0.00,0.00,0.00
88,RBCL,-,10914,10914,10700,10914,"10,795.11",45,10914,"485,780",2,0.00,214.00,0.00,2.00,1.09,0.00,0.00
89,RHPC,-,218,227,220,222,221.37,"2,765",218,"612,097",25,4.00,7.00,1.83,3.18,0.28,0.00,0.00
90,RLFL,-,212,212,212,212,212.00,96,212,"20,352",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91,RMDC,-,595,606,601,601,601.93,123,595,"74,038",2,6.00,5.00,1.01,0.83,-0.16,0.00,0.00
92,SADBL,-,336,330,330,330,330.00,46,336,"15,180",1,-6.00,0.00,-1.79,0.00,0.00,0.00,0.00
93,SAFL,-,256,256,250,250,252.38,800,256,"201,900",6,-6.00,6.00,-2.34,2.40,-0.95,0.00,0.00
94,SANIMA,-,535,542,536,539,539.75,"4,682",535,"2,527,110",36,4.00,6.00,0.75,1.12,-0.14,0.00,0.00
95,SBBLJ,-,356,391,360,365,376.58,"6,005",356,"2,261,359",29,9.00,31.00,2.53,8.61,-3.17,0.00,0.00
96,SBI,-,1415,1439,1415,1418,"1,421.89","1,329",1415,"1,889,689",15,3.00,24.00,0.21,1.70,-0.27,0.00,0.00
97,SBL,-,981,1010,990,996,996.68,"18,072",981,"18,011,961",131,15.00,20.00,1.53,2.02,-0.07,0.00,0.00
98,SCB,-,1976,1998,1970,1998,"1,986.68","4,321",1976,"8,584,432",47,22.00,28.00,1.11,1.42,0.57,0.00,0.00
99,SDBL,-,320,326,320,322,321.33,"2,147",320,"689,902",10,2.00,6.00,0.63,1.88,0.21,0.00,0.00
100,SETI,-,214,215,215,215,215.00,11,214,"2,365",1,1.00,0.00,0.47,0.00,0.00,0.00,0.00
101,SHINE,-,340,335,332,332,333.81,"1,056",340,"352,504",5,-8.00,3.00,-2.35,0.90,-0.55,0.00,0.00
102,SHL,-,319,315,314,314,314.29,700,319,"220,000",2,-5.00,1.00,-1.57,0.32,-0.09,0.00,0.00
103,SHPC,-,800,790,786,788,787.23,"1,082",800,"851,780",5,-12.00,4.00,-1.50,0.51,0.10,0.00,0.00
104,SIC,-,1200,1224,1205,1218,"1,217.09","1,290",1200,"1,570,050",13,18.00,19.00,1.50,1.58,0.07,0.00,0.00
105,SICL,-,2105,2130,2102,2119,"2,115.27","1,942",2105,"4,107,856",20,14.00,28.00,0.67,1.33,0.18,0.00,0.00
106,SIGS1,-,23.23,23,22.75,23,22.75,"2,175,050",23.23,"49,483,238",8,-0.23,0.25,-0.99,1.10,1.09,0.00,0.00
107,SIL,-,1320,1328,1300,1319,"1,321.46","2,440",1320,"3,224,370",17,-1.00,28.00,-0.08,2.15,-0.19,0.00,0.00
108,SKBBL,-,1020,1050,1020,1050,"1,034.29",266,1020,"275,120",7,30.00,30.00,2.94,2.94,1.50,0.00,0.00
109,SKDBL,-,290,295,290,290,291.87,534,290,"155,860",4,0.00,5.00,0.00,1.72,-0.65,0.00,0.00
110,SLBBL,-,1734,1700,1700,1700,"1,700.00",85,1734,"144,500",1,-34.00,0.00,-1.96,0.00,0.00,0.00,0.00
111,SLICL,-,684,701,692,692,700.22,"1,211",684,"847,967",4,8.00,9.00,1.17,1.30,-1.19,0.00,0.00
112,SRBL,-,489,498,490,492,494.50,"2,395",489,"1,184,333",20,3.00,8.00,0.61,1.63,-0.51,0.00,0.00
113,SWBBL,-,1275,1280,1270,1280,"1,276.76",309,1275,"394,520",3,5.00,10.00,0.39,0.79,0.25,0.00,0.00
114,SYFL,-,142,144,142,142,143.43,700,142,"100,400",2,0.00,2.00,0.00,1.41,-1.01,0.00,0.00
115,TDBL,-,425,430,417,430,418.60,614,425,"257,018",5,5.00,13.00,1.18,3.12,2.65,0.00,0.00
116,UIC,-,1146,1168,1122,1135,"1,145.00","1,230",1146,"1,408,350",8,-11.00,46.00,-0.96,4.10,-0.88,0.00,0.00
117,VLBS,-,800,800,799,799,799.10,223,800,"178,200",2,-1.00,1.00,-0.13,0.13,-0.01,0.00,0.00
118,VSDBL,-,183,185,179,185,181.08,"3,231",183,"585,063",14,2.00,6.00,1.09,3.35,2.12,0.00,0.00
119,WOMI,-,1360,1414,1320,1340,"1,346.62",605,1360,"814,704",8,-20.00,94.00,-1.47,7.12,-0.49,0.00,0.00
120,YETI,-,271,276,271,271,274.60,"1,005",271,"275,968",11,0.00,5.00,0.00,1.85,-1.33,0.00,0.00
