S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,447,459,438,447,442.11,"49,764",447,"22,001,355",159,0.00,21.00,0.00,4.79,1.09,0.00,0.00
2,AHPC,-,213,218,209,215,211.72,"3,943",213,"834,795",22,2.00,9.00,0.94,4.31,1.53,0.00,0.00
3,AKPL,-,342,350,340,340,343.98,"4,138",342,"1,423,399",163,-2.00,10.00,-0.58,2.94,-1.17,0.00,0.00
4,ALICL,-,1503,1533,1490,1508,"1,497.53","11,371",1503,"17,028,440",47,5.00,43.00,0.33,2.89,0.69,0.00,0.00
5,API,-,589,595,582,584,585.74,"1,939",589,"1,135,742",50,-5.00,13.00,-0.85,2.23,-0.30,0.00,0.00
6,BARUN,-,213,210,204,206,207.12,324,213,"67,108",16,-7.00,6.00,-3.29,2.94,-0.55,0.00,0.00
7,BBC,-,2233,2456,2277,2456,"2,367.60",50,2233,"118,380",5,223.00,179.00,9.99,7.86,3.60,0.00,0.00
8,GFL,-,123,126,124,126,125.37,146,123,"18,304",2,3.00,2.00,2.44,1.61,0.50,0.00,0.00
9,BHBL,-,264,268,262,263,263.50,"3,057",264,"805,513",16,-1.00,6.00,-0.38,2.29,-0.19,0.00,0.00
10,BNT,-,6600,6866,6732,6866,"6,821.33",30,6600,"204,640",3,266.00,134.00,4.03,1.99,0.65,0.00,0.00
11,BOKL,-,433,440,426,440,434.57,"15,457",433,"6,717,090",96,7.00,14.00,1.62,3.29,1.23,0.00,0.00
12,BPCL,-,619,637,625,625,630.53,788,619,"496,861",8,6.00,12.00,0.97,1.92,-0.89,0.00,0.00
13,CBBL,-,1460,1489,1440,1480,"1,460.53","3,810",1460,"5,564,634",28,20.00,49.00,1.37,3.40,1.32,0.00,0.00
14,CBL,-,230,234,222,230,228.65,"9,318",230,"2,130,570",62,0.00,12.00,0.00,5.41,0.59,0.00,0.00
15,CCBL,-,220,227,216,224,222.96,"27,181",220,"6,060,300",120,4.00,11.00,1.82,5.09,0.46,0.00,0.00
16,CFCL,-,187,190,185,188,186.21,"6,098",187,"1,135,495",8,1.00,5.00,0.53,2.70,0.95,0.00,0.00
17,CHCL,-,758,765,744,760,752.16,"6,799",758,"5,113,958",47,2.00,21.00,0.26,2.82,1.03,0.00,0.00
18,CHL,-,163,165,158,159,160.40,248,163,"39,778",15,-4.00,7.00,-2.45,4.43,-0.88,0.00,0.00
19,CIT,-,3729,3800,3700,3700,"3,729.05","1,978",3729,"7,376,060",34,-29.00,100.00,-0.78,2.70,-0.79,0.00,0.00
20,CLBSL,-,1270,1285,1241,1275,"1,263.38",667,1270,"842,675",27,5.00,44.00,0.39,3.55,0.91,0.00,0.00
