S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,451,460,444,450,448.10,"10,460",451,"4,687,103",72,-1.00,16.00,-0.22,3.60,0.42,0.00,0.00
2,AHPC,-,299,294,287,289,289.70,"17,037",299,"4,935,702",37,-10.00,7.00,-3.34,2.44,-0.24,0.00,0.00
3,AKPL,-,490,485,465,484,476.48,"11,480",490,"5,470,031",202,-6.00,20.00,-1.22,4.30,1.55,0.00,0.00
4,ALICL,-,1555,1559,1510,1526,"1,536.35","3,530",1555,"5,423,310",27,-29.00,49.00,-1.86,3.25,-0.68,0.00,0.00
5,API,-,584,585,575,585,580.79,"2,924",584,"1,698,225",39,1.00,10.00,0.17,1.74,0.72,0.00,0.00
6,BARUN,-,294,310,291,310,293.42,590,294,"173,120",14,16.00,19.00,5.44,6.53,5.35,0.00,0.00
7,BHBL,-,340,334,324,324,326.71,850,340,"277,700",5,-16.00,10.00,-4.71,3.09,-0.84,0.00,0.00
8,BNT,-,6040,6644,6160,6644,"6,406.20",50,6040,"320,310",5,604.00,484.00,10.00,7.86,3.58,0.00,0.00
9,BOKL,-,492,490,480,480,484.82,"15,327",492,"7,430,820",69,-12.00,10.00,-2.44,2.08,-1.00,0.00,0.00
10,BPCL,-,679,681,654,654,658.82,"1,343",679,"884,793",5,-25.00,27.00,-3.68,4.13,-0.74,0.00,0.00
11,CBBL,-,1660,1658,1635,1637,"1,645.90","2,125",1660,"3,497,535",16,-23.00,23.00,-1.39,1.41,-0.54,0.00,0.00
12,CBL,-,260,268,255,258,257.15,"28,159",260,"7,241,212",62,-2.00,13.00,-0.77,5.10,0.33,0.00,0.00
13,CCBL,-,380,385,377,379,379.76,"8,508",380,"3,230,983",70,-1.00,8.00,-0.26,2.12,-0.20,0.00,0.00
14,KMBSLP,-,105,105,105,105,105.00,"35,000",105,"3,675,000",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CHCL,-,878,874,855,870,867.83,"6,643",878,"5,764,988",31,-8.00,19.00,-0.91,2.22,0.25,0.00,0.00
16,CIT,-,4100,4090,4000,4050,"4,033.41","1,705",4100,"6,876,959",25,-50.00,90.00,-1.22,2.25,0.41,0.00,0.00
17,ILFCM,-,1357,1357,1330,1335,"1,343.30","1,295",1357,"1,739,570",16,-22.00,27.00,-1.62,2.03,-0.62,0.00,0.00
18,CZBIL,-,400,408,390,397,395.74,"11,705",400,"4,632,186",74,-3.00,18.00,-0.75,4.62,0.32,0.00,0.00
19,DBBL,-,275,275,267,269,270.96,"8,926",275,"2,418,610",41,-6.00,8.00,-2.18,3.00,-0.73,0.00,0.00
