S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,423,425,417,421,422.11,"6,334",423,"2,673,676",54,-2.00,8.00,-0.47,1.92,-0.26,0.00,0.00
2,AHPC,-,267,270,265,265,267.16,854,267,"228,158",8,-2.00,5.00,-0.75,1.89,-0.82,0.00,0.00
3,AKPL,-,412,416,406,416,411.66,"8,927",412,"3,674,921",131,4.00,10.00,0.97,2.46,1.04,0.00,0.00
4,ALICL,-,1480,1500,1461,1465,"1,477.19","1,831",1480,"2,704,734",23,-15.00,39.00,-1.01,2.67,-0.83,0.00,0.00
5,API,-,558,559,549,553,553.78,"1,833",558,"1,015,074",42,-5.00,10.00,-0.90,1.82,-0.14,0.00,0.00
6,BARUN,-,270,271,265,271,270.00,100,270,"27,000",10,1.00,6.00,0.37,2.26,0.37,0.00,0.00
7,BHBL,-,298,295,293,293,294.72,720,298,"212,200",7,-5.00,2.00,-1.68,0.68,-0.59,0.00,0.00
8,BNT,-,6111,6200,6200,6200,"6,200.00",100,6111,"620,000",1,89.00,0.00,1.46,0.00,0.00,0.00,0.00
9,BOKL,-,454,454,445,453,451.33,"19,146",454,"8,641,244",86,-1.00,9.00,-0.22,2.02,0.37,0.00,0.00
10,BPCL,-,650,652,640,652,650.52,521,650,"338,922",3,2.00,12.00,0.31,1.88,0.23,0.00,0.00
11,CBBL,-,1510,1515,1492,1510,"1,507.10","2,943",1510,"4,435,397",23,0.00,23.00,0.00,1.54,0.19,0.00,0.00
12,CBL,-,236,240,234,240,237.69,"11,083",236,"2,634,317",45,4.00,6.00,1.69,2.56,0.96,0.00,0.00
13,CBLPO,-,135,135,135,135,135.00,"15,422",135,"2,081,970",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CCBL,-,364,370,360,365,365.10,"9,024",364,"3,294,661",81,1.00,10.00,0.27,2.78,-0.03,0.00,0.00
15,CFCL,-,176,177,165,167,168.98,"5,424",176,"916,558",33,-9.00,12.00,-5.11,7.27,-1.19,0.00,0.00
16,CHCL,-,819,816,805,815,809.65,"3,279",819,"2,654,848",34,-4.00,11.00,-0.49,1.37,0.66,0.00,0.00
17,CIT,-,4060,4109,4040,4075,"4,082.05",980,4060,"4,000,406",19,15.00,69.00,0.37,1.71,-0.17,0.00,0.00
18,CLBSL,-,1298,1273,1252,1252,"1,264.60",25,1298,"31,615",2,-46.00,21.00,-3.54,1.68,-1.01,0.00,0.00
19,CZBIL,-,375,380,370,375,376.28,"8,347",375,"3,140,841",43,0.00,10.00,0.00,2.70,-0.34,0.00,0.00
20,DBBL,-,255,265,258,258,260.32,418,255,"108,813",6,3.00,7.00,1.18,2.71,-0.90,0.00,0.00
21,DDBL,-,1325,1350,1300,1300,"1,322.60","2,624",1325,"3,470,510",39,-25.00,50.00,-1.89,3.85,-1.74,0.00,0.00
22,DHPL,-,220,226,220,220,222.60,250,220,"55,649",15,0.00,6.00,0.00,2.73,-1.18,0.00,0.00
23,EBL,-,1274,1330,1270,1318,"1,307.48","31,422",1274,"41,083,568",379,44.00,60.00,3.45,4.72,0.80,0.00,0.00
24,EBLCP,-,941,923,847,907,879.28,"1,924",941,"1,691,732",23,-34.00,76.00,-3.61,8.97,3.06,0.00,0.00
25,EDBL,-,610,610,600,610,608.40,250,610,"152,100",3,0.00,10.00,0.00,1.67,0.26,0.00,0.00
26,FMDBL,-,995,1002,995,1000,998.96,"1,925",995,"1,923,000",15,5.00,7.00,0.50,0.70,0.10,0.00,0.00
27,FOWAD,-,1447,1534,1475,1534,"1,504.33",30,1447,"45,130",3,87.00,59.00,6.01,4.00,1.93,0.00,0.00
28,GBBL,-,296,300,294,295,297.38,"5,144",296,"1,529,743",37,-1.00,6.00,-0.34,2.04,-0.81,0.00,0.00
29,GBIME,-,380,385,375,378,378.50,"11,254",380,"4,259,633",49,-2.00,10.00,-0.53,2.67,-0.13,0.00,0.00
30,NGBBL,-,750,765,735,735,746.48,"2,060",750,"1,537,750",10,-15.00,30.00,-2.00,4.08,-1.56,0.00,0.00
31,GFCL,-,205,209,198,198,202.12,820,205,"165,740",11,-7.00,11.00,-3.41,5.56,-2.08,0.00,0.00
32,RMFL,-,2650,2754,2597,2740,"2,696.17",491,2650,"1,323,821",28,90.00,157.00,3.40,6.05,1.60,0.00,0.00
33,GIMES1,-,9.65,9.79,9.6,9.79,9.69,"9,400",9.65,"91,076",2,0.14,0.19,1.45,1.98,1.03,0.00,0.00
34,GLICL,-,1034,1043,1020,1030,"1,036.51","2,889",1034,"2,994,465",27,-4.00,23.00,-0.39,2.25,-0.63,0.00,0.00
35,GMFIL,-,265,263,255,260,257.60,909,265,"234,157",7,-5.00,8.00,-1.89,3.14,0.92,0.00,0.00
36,GRDBL,-,675,676,657,657,673.28,279,675,"187,845",12,-18.00,19.00,-2.67,2.89,-2.48,0.00,0.00
37,GUFL,-,190,192,190,190,191.41,133,190,"25,458",3,0.00,2.00,0.00,1.05,-0.74,0.00,0.00
38,HAMRO,-,260,256,251,251,254.33,120,260,"30,520",3,-9.00,5.00,-3.46,1.99,-1.33,0.00,0.00
39,ARUN,-,202,205,201,204,203.71,"1,240",202,"252,600",11,2.00,4.00,0.99,1.99,0.14,0.00,0.00
40,HBL,-,878,880,866,870,872.67,"5,741",878,"5,009,988",43,-8.00,14.00,-0.91,1.62,-0.31,0.00,0.00
41,HDL,-,820,804,758,758,760.83,480,820,"365,200",5,-62.00,46.00,-7.56,6.07,-0.37,0.00,0.00
42,HGI,-,1682,1714,1680,1686,"1,691.39","7,556",1682,"12,780,132",139,4.00,34.00,0.24,2.02,-0.32,0.00,0.00
43,HIDCL,-,192,200,190,196,197.37,"10,391",192,"2,050,909",94,4.00,10.00,2.08,5.26,-0.70,0.00,0.00
44,ICFC,-,282,287,280,285,282.30,"6,588",282,"1,859,765",37,3.00,7.00,1.06,2.50,0.95,0.00,0.00
45,NBIL,-,1040,1060,1050,1060,"1,058.08",130,1040,"137,550",3,20.00,10.00,1.92,0.95,0.18,0.00,0.00
46,JBBL,-,212,215,210,211,212.16,"1,537",212,"326,090",18,-1.00,5.00,-0.47,2.38,-0.55,0.00,0.00
47,JBNL,-,274,276,270,271,272.31,"11,494",274,"3,129,916",77,-3.00,6.00,-1.09,2.22,-0.48,0.00,0.00
48,JEFL,-,260,265,260,260,260.84,"1,703",260,"444,208",13,0.00,5.00,0.00,1.92,-0.32,0.00,0.00
49,JSLBB,-,3001,2967,2967,2967,"2,967.00",10,3001,"29,670",1,-34.00,0.00,-1.13,0.00,0.00,0.00,0.00
50,KADBL,-,289,299,294,299,296.50,100,289,"29,650",2,10.00,5.00,3.46,1.70,0.84,0.00,0.00
51,KBBL,-,328,334,325,325,329.84,"2,836",328,"935,426",17,-3.00,9.00,-0.91,2.77,-1.49,0.00,0.00
52,KBL,-,324,325,319,325,320.77,"12,581",324,"4,035,605",31,1.00,6.00,0.31,1.88,1.30,0.00,0.00
