S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,454,465,446,460,452.24,"16,791",454,"7,593,535",74,6.00,19.00,1.32,4.26,1.69,0.00,0.00
2,AHPC,-,270,286,265,275,275.98,"8,621",270,"2,379,264",37,5.00,21.00,1.85,7.92,-0.36,0.00,0.00
3,AKPL,-,439,448,432,444,441.62,"24,419",439,"10,783,817",392,5.00,16.00,1.14,3.70,0.54,0.00,0.00
4,ALICL,-,1564,1565,1550,1563,"1,557.08","2,275",1564,"3,542,357",24,-1.00,15.00,-0.06,0.97,0.38,0.00,0.00
5,API,-,544,554,532,545,542.14,"1,727",544,"936,274",40,1.00,22.00,0.18,4.14,0.52,0.00,0.00
6,BARUN,-,278,276,275,276,275.40,50,278,"13,770",5,-2.00,1.00,-0.72,0.36,0.22,0.00,0.00
7,BHBL,-,366,375,363,363,370.43,"1,862",366,"689,746",14,-3.00,12.00,-0.82,3.31,-2.05,0.00,0.00
8,BOKL,-,498,503,490,493,492.62,"16,141",498,"7,951,360",54,-5.00,13.00,-1.00,2.65,0.08,0.00,0.00
9,BPCL,-,650,650,638,638,647.00,400,650,"258,800",2,-12.00,12.00,-1.85,1.88,-1.41,0.00,0.00
10,CBBL,-,1597,1609,1561,1595,"1,594.78","5,584",1597,"8,905,269",57,-2.00,48.00,-0.13,3.07,0.01,0.00,0.00
11,CBL,-,259,263,254,259,255.41,"86,513",259,"22,096,376",89,0.00,9.00,0.00,3.54,1.39,0.00,0.00
12,CCBL,-,368,375,368,371,371.09,"4,990",368,"1,851,740",53,3.00,7.00,0.82,1.90,-0.02,0.00,0.00
13,CHCL,-,831,845,821,840,835.22,"2,483",831,"2,073,841",31,9.00,24.00,1.08,2.92,0.57,0.00,0.00
14,CIT,-,3905,3980,3950,3980,"3,971.04",67,3905,"266,060",2,75.00,30.00,1.92,0.76,0.23,0.00,0.00
15,ILFCM,-,1375,1402,1360,1395,"1,378.49",385,1375,"530,720",23,20.00,42.00,1.45,3.09,1.18,0.00,0.00
16,CZBIL,-,400,407,400,402,403.26,"8,339",400,"3,362,812",50,2.00,7.00,0.50,1.75,-0.31,0.00,0.00
17,DBBL,-,265,270,260,265,264.28,"4,957",265,"1,310,044",21,0.00,10.00,0.00,3.85,0.27,0.00,0.00
18,DDBL,-,1480,1500,1480,1499,"1,496.80","1,422",1480,"2,128,450",18,19.00,20.00,1.28,1.35,0.15,0.00,0.00
19,DHPL,-,216,220,214,220,219.64,"1,160",216,"254,780",16,4.00,6.00,1.85,2.80,0.16,0.00,0.00
20,EBL,-,1820,1826,1806,1812,"1,815.01","4,127",1820,"7,490,529",63,-8.00,20.00,-0.44,1.11,-0.17,0.00,0.00
