S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,421,430,421,430,426.33,"5,008",421,"2,135,041",55,9.00,9.00,2.14,2.14,0.85,0.00,0.00
2,AHPC,-,208,213,205,213,208.22,"3,317",208,"690,668",17,5.00,8.00,2.40,3.90,2.24,0.00,0.00
3,ALDBL,-,260,255,250,255,254.01,162,260,"41,150",3,-5.00,5.00,-1.92,2.00,0.39,0.00,0.00
4,ALICL,-,1099,1160,1110,1160,"1,138.30","2,941",1099,"3,347,737",25,61.00,50.00,5.55,4.50,1.87,0.00,0.00
5,API,-,336,351,334,350,337.82,"4,175",336,"1,410,415",29,14.00,17.00,4.17,5.09,3.48,0.00,0.00
6,BARUN,-,233,234,230,230,232.00,40,233,"9,280",4,-3.00,4.00,-1.29,1.74,-0.87,0.00,0.00
7,BOKL,-,409,416,409,415,412.45,"8,384",409,"3,457,952",46,6.00,7.00,1.47,1.71,0.62,0.00,0.00
8,BPCL,-,490,482,475,475,477.98,"1,720",490,"822,120",6,-15.00,7.00,-3.06,1.47,-0.63,0.00,0.00
9,CBBL,-,935,991,930,991,950.42,961,935,"913,350",12,56.00,61.00,5.99,6.56,4.10,0.00,0.00
10,CBL,-,208,215,211,215,213.00,"4,217",208,"898,232",20,7.00,4.00,3.37,1.90,0.93,0.00,0.00
11,CCBL,-,285,293,286,292,289.34,"4,937",285,"1,428,491",36,7.00,7.00,2.46,2.45,0.91,0.00,0.00
12,CHCL,-,714,724,715,718,719.64,"1,553",714,"1,117,603",14,4.00,9.00,0.56,1.26,-0.23,0.00,0.00
13,CIT,-,3094,3130,3050,3068,"3,089.70",768,3094,"2,372,886",13,-26.00,80.00,-0.84,2.62,-0.71,0.00,0.00
14,ILFCM,-,630,630,618,630,625.58,215,630,"134,500",6,0.00,12.00,0.00,1.94,0.70,0.00,0.00
15,CZBIL,-,422,432,422,430,427.36,"11,877",422,"5,075,748",71,8.00,10.00,1.90,2.37,0.61,0.00,0.00
16,DBBL,-,190,194,190,190,190.82,"5,217",190,"995,518",18,0.00,4.00,0.00,2.11,-0.43,0.00,0.00
17,DDBL,-,900,918,901,905,914.19,"1,540",900,"1,407,855",14,5.00,17.00,0.56,1.89,-1.02,0.00,0.00
18,DHPL,-,235,234,229,230,232.90,267,235,"62,183",25,-5.00,5.00,-2.13,2.18,-1.26,0.00,0.00
19,EBL,-,1681,1746,1700,1700,"1,706.45","3,305",1681,"5,639,818",40,19.00,46.00,1.13,2.71,-0.38,0.00,0.00
20,EDBL,-,606,620,618,620,619.92,236,606,"146,300",3,14.00,2.00,2.31,0.32,0.01,0.00,0.00
21,EIC,-,1288,1335,1290,1335,"1,301.79","2,040",1288,"2,655,650",12,47.00,45.00,3.65,3.49,2.49,0.00,0.00
22,FMDBL,-,742,756,730,732,737.70,"2,394",742,"1,766,044",27,-10.00,26.00,-1.35,3.56,-0.78,0.00,0.00
23,GBBL,-,318,321,315,319,317.62,"3,452",318,"1,096,435",26,1.00,6.00,0.31,1.90,0.43,0.00,0.00
24,GBIME,-,385,390,385,388,388.26,"2,900",385,"1,125,964",31,3.00,5.00,0.78,1.30,-0.07,0.00,0.00
25,NGBBL,-,544,565,540,554,549.50,"5,240",544,"2,879,380",36,10.00,25.00,1.84,4.63,0.81,0.00,0.00
26,GFCL,-,225,223,221,223,221.90,910,225,"201,930",7,-2.00,2.00,-0.89,0.90,0.49,0.00,0.00
27,RMFL,-,942,930,891,928,913.99,317,942,"289,735",29,-14.00,39.00,-1.49,4.38,1.51,0.00,0.00
28,GLICL,-,609,645,621,639,629.24,"4,417",609,"2,779,336",36,30.00,24.00,4.93,3.86,1.53,0.00,0.00
29,GMFIL,-,200,200,196,200,199.00,653,200,"129,947",4,0.00,4.00,0.00,2.04,0.50,0.00,0.00
