S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,425,430,425,425,427.51,"7,260",425,"3,103,718",52,0.00,5.00,0.00,1.18,-0.59,0.00,0.00
2,AHPC,-,206,208,202,206,204.75,"1,480",206,"303,028",17,0.00,6.00,0.00,2.97,0.61,0.00,0.00
3,AKPL,-,343,353,343,353,347.73,"5,691",343,"1,978,905",139,10.00,10.00,2.92,2.92,1.49,0.00,0.00
4,ALICL,-,1405,1410,1400,1402,"1,403.65",594,1405,"833,769",16,-3.00,10.00,-0.21,0.71,-0.12,0.00,0.00
5,API,-,500,513,503,512,507.92,"4,097",500,"2,080,948",85,12.00,10.00,2.40,1.99,0.80,0.00,0.00
6,BARUN,-,204,201,196,198,200.53,358,204,"71,788",12,-6.00,5.00,-2.94,2.55,-1.28,0.00,0.00
7,BBC,-,2070,2070,2029,2030,"2,030.95",220,2070,"446,810",6,-40.00,41.00,-1.93,2.02,-0.05,0.00,0.00
8,BFC,-,133,134,131,132,132.97,"31,816",133,"4,230,556",6,-1.00,3.00,-0.75,2.29,-0.73,0.00,0.00
9,BFCPO,-,103,102,102,102,102.00,"11,952",103,"1,219,104",1,-1.00,0.00,-0.97,0.00,0.00,0.00,0.00
10,BHBL,-,175,180,178,178,178.94,"1,190",175,"212,936",4,3.00,2.00,1.71,1.12,-0.53,0.00,0.00
11,BOKL,-,406,411,406,408,408.55,"17,588",406,"7,185,611",85,2.00,5.00,0.49,1.23,-0.14,0.00,0.00
12,BPCL,-,628,658,630,650,638.53,"44,041",628,"28,121,674",171,22.00,28.00,3.50,4.44,1.76,0.00,0.00
13,CBBL,-,1091,1110,1090,1100,"1,095.74","1,290",1091,"1,413,500",13,9.00,20.00,0.82,1.83,0.39,0.00,0.00
14,CBL,-,192,198,193,196,195.35,"31,096",192,"6,074,605",97,4.00,5.00,2.08,2.59,0.33,0.00,0.00
15,CCBL,-,216,221,215,215,216.94,"20,511",216,"4,449,686",114,-1.00,6.00,-0.46,2.79,-0.90,0.00,0.00
16,KMBSL,-,188,188,188,188,188.00,300,188,"56,400",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
