S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,450,469,453,463,461.32,"15,551",450,"7,173,984",96,13.00,16.00,2.89,3.53,0.36,0.00,0.00
2,AHPC,-,279,284,272,284,280.14,"8,409",279,"2,355,658",36,5.00,12.00,1.79,4.41,1.36,0.00,0.00
3,AKPL,-,358,393,365,393,391.26,"10,034",358,"3,925,883",165,35.00,28.00,9.78,7.67,0.44,0.00,0.00
4,ALICL,-,1510,1618,1511,1610,"1,568.92","6,385",1510,"10,017,535",56,100.00,107.00,6.62,7.08,2.55,0.00,0.00
5,API,-,567,580,563,568,569.20,"3,520",567,"2,003,587",38,1.00,17.00,0.18,3.02,-0.21,0.00,0.00
6,BARUN,-,275,280,275,275,275.36,140,275,"38,550",5,0.00,5.00,0.00,1.82,-0.13,0.00,0.00
7,BHBL,-,296,291,291,291,291.00,300,296,"87,300",1,-5.00,0.00,-1.69,0.00,0.00,0.00,0.00
8,BNT,-,3930,4000,4000,4000,"4,000.00",10,3930,"40,000",1,70.00,0.00,1.78,0.00,0.00,0.00,0.00
9,BOKL,-,505,525,505,525,515.08,"21,860",505,"11,259,709",84,20.00,20.00,3.96,3.96,1.89,0.00,0.00
10,BPCL,-,660,699,665,689,672.93,"1,638",660,"1,102,261",17,29.00,34.00,4.39,5.11,2.33,0.00,0.00
11,CBBL,-,1525,1635,1524,1630,"1,592.46","9,444",1525,"15,039,228",78,105.00,111.00,6.89,7.28,2.30,0.00,0.00
12,CBL,-,270,280,266,273,270.68,"36,761",270,"9,950,395",82,3.00,14.00,1.11,5.26,0.85,0.00,0.00
13,CBLPO,-,135,135,135,135,135.00,"6,832",135,"922,320",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CCBL,-,365,382,372,381,378.72,"14,714",365,"5,572,524",79,16.00,10.00,4.38,2.69,0.60,0.00,0.00
15,CHCL,-,842,865,826,861,854.20,"4,296",842,"3,669,630",38,19.00,39.00,2.26,4.72,0.79,0.00,0.00
16,CIT,-,3855,3990,3920,3950,"3,946.41",887,3855,"3,500,465",18,95.00,70.00,2.46,1.79,0.09,0.00,0.00
17,ILFCM,-,1177,1294,1157,1294,"1,241.56","3,571",1177,"4,433,603",61,117.00,137.00,9.94,11.84,4.05,0.00,0.00
18,CZBIL,-,413,435,412,433,419.19,"21,687",413,"9,090,980",85,20.00,23.00,4.84,5.58,3.19,0.00,0.00
19,DBBL,-,259,278,255,278,270.71,"21,172",259,"5,731,536",101,19.00,23.00,7.34,9.02,2.62,0.00,0.00
20,DDBL,-,1460,1560,1480,1560,"1,530.28","4,416",1460,"6,757,717",47,100.00,80.00,6.85,5.41,1.91,0.00,0.00
