S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,436,438,431,437,434.21,"10,518",436,"4,566,994",63,1.00,7.00,0.23,1.62,0.64,0.00,0.00
2,AHPC,-,212,211,206,210,208.04,"21,257",212,"4,422,213",30,-2.00,5.00,-0.94,2.43,0.94,0.00,0.00
3,AKPL,-,354,365,344,365,358.49,"5,588",354,"2,003,227",74,11.00,21.00,3.11,6.10,1.78,0.00,0.00
4,ALICL,-,1440,1468,1447,1460,"1,460.53",991,1440,"1,447,390",13,20.00,21.00,1.39,1.45,-0.04,0.00,0.00
5,API,-,510,510,472,490,486.65,"15,420",510,"7,504,203",165,-20.00,38.00,-3.92,8.05,0.68,0.00,0.00
6,BARUN,-,204,208,200,208,205.31,398,204,"81,712",3,4.00,8.00,1.96,4.00,1.29,0.00,0.00
7,BFC,-,136,138,136,136,137.18,170,136,"23,320",2,0.00,2.00,0.00,1.47,-0.87,0.00,0.00
8,BHBL,-,180,180,178,178,178.70,860,180,"153,680",5,-2.00,2.00,-1.11,1.12,-0.39,0.00,0.00
9,BOKL,-,416,418,410,412,413.45,"6,918",416,"2,860,260",48,-4.00,8.00,-0.96,1.95,-0.35,0.00,0.00
10,BPCL,-,718,741,702,729,718.70,"64,779",718,"46,556,910",209,11.00,39.00,1.53,5.56,1.41,0.00,0.00
11,CBBL,-,1112,1134,1113,1130,"1,122.05","3,683",1112,"4,132,514",32,18.00,21.00,1.62,1.89,0.70,0.00,0.00
12,CBL,-,198,198,194,195,195.43,"20,231",198,"3,953,803",73,-3.00,4.00,-1.52,2.06,-0.22,0.00,0.00
13,CCBL,-,219,220,216,216,217.64,"35,361",219,"7,696,080",123,-3.00,4.00,-1.37,1.85,-0.76,0.00,0.00
14,CCBLPO,-,209,209,209,209,209.00,"64,817",209,"13,546,753",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CFCL,-,194,191,188,188,189.08,194,194,"36,682",4,-6.00,3.00,-3.09,1.60,-0.58,0.00,0.00
16,CHCL,-,940,960,920,951,939.04,"46,434",940,"43,603,301",245,11.00,40.00,1.17,4.35,1.26,0.00,0.00
17,CHL,-,183,188,180,188,184.37,333,183,"61,395",18,5.00,8.00,2.73,4.44,1.93,0.00,0.00
18,CIT,-,3650,3650,3610,3625,"3,633.19","1,161",3650,"4,218,131",18,-25.00,40.00,-0.68,1.11,-0.23,0.00,0.00
19,CLBSL,-,1070,1050,1049,1049,"1,049.50",20,1070,"20,990",2,-21.00,1.00,-1.96,0.10,-0.05,0.00,0.00
20,CZBIL,-,304,305,299,302,301.54,"20,013",304,"6,034,654",68,-2.00,6.00,-0.66,2.01,0.15,0.00,0.00
21,DBBL,-,195,195,192,195,194.52,656,195,"127,602",5,0.00,3.00,0.00,1.56,0.25,0.00,0.00
22,DDBL,-,1150,1168,1138,1168,"1,157.34","4,614",1150,"5,339,946",37,18.00,30.00,1.57,2.64,0.91,0.00,0.00
23,DHPL,-,151,150,150,150,150.00,10,151,"1,500",1,-1.00,0.00,-0.66,0.00,0.00,0.00,0.00
24,EBL,-,1210,1234,1200,1207,"1,208.05","11,548",1210,"13,950,553",122,-3.00,34.00,-0.25,2.83,-0.09,0.00,0.00
25,EBLCP,-,758,755,740,740,746.76,370,758,"276,300",5,-18.00,15.00,-2.37,2.03,-0.91,0.00,0.00
26,EDBL,-,400,400,400,400,400.00,200,400,"80,000",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,EIC,-,2620,2620,2590,2600,"2,599.91","1,040",2620,"2,703,905",21,-20.00,30.00,-0.76,1.16,0.00,0.00,0.00
28,FMDBL,-,865,897,860,872,870.97,"10,533",865,"9,173,929",101,7.00,37.00,0.81,4.30,0.12,0.00,0.00
29,FOWAD,-,3569,3600,3500,3584,"3,556.25","1,011",3569,"3,595,370",44,15.00,100.00,0.42,2.86,0.77,0.00,0.00
30,GBBL,-,248,248,241,248,246.09,"2,940",248,"723,516",30,0.00,7.00,0.00,2.90,0.77,0.00,0.00
31,GBIME,-,328,325,319,324,322.45,"8,659",328,"2,792,077",60,-4.00,6.00,-1.22,1.88,0.48,0.00,0.00
32,NGBBL,-,714,730,697,730,713.55,"21,385",714,"15,259,171",390,16.00,33.00,2.24,4.73,2.25,0.00,0.00
33,GDBL,-,325,325,319,320,321.56,"19,985",325,"6,426,292",128,-5.00,6.00,-1.54,1.88,-0.49,0.00,0.00
34,GDBLPO,-,200,200,200,200,200.00,"16,594",200,"3,318,800",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35,GFCL,-,177,180,175,175,177.46,"3,050",177,"541,264",20,-2.00,5.00,-1.13,2.86,-1.41,0.00,0.00
36,RMFL,-,1600,1595,1551,1595,"1,577.19",509,1600,"802,788",22,-5.00,44.00,-0.31,2.84,1.12,0.00,0.00
