S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,444,449,438,443,440.69,"23,326",444,"10,279,553",75,-1.00,11.00,-0.23,2.51,0.52,0.00,0.00
2,AHPC,-,265,270,265,268,266.75,"9,752",265,"2,601,307",36,3.00,5.00,1.13,1.89,0.47,0.00,0.00
3,AKPL,-,375,375,364,368,368.76,"13,588",375,"5,010,685",168,-7.00,11.00,-1.87,3.02,-0.21,0.00,0.00
4,ALICL,-,1593,1595,1579,1590,"1,581.92","4,066",1593,"6,432,103",37,-3.00,16.00,-0.19,1.01,0.51,0.00,0.00
5,API,-,660,673,635,644,640.46,"3,683",660,"2,358,800",77,-16.00,38.00,-2.42,5.98,0.55,0.00,0.00
6,BARUN,-,245,245,241,241,242.45,397,245,"96,254",21,-4.00,4.00,-1.63,1.66,-0.60,0.00,0.00
7,BHBL,-,286,281,280,280,280.82,730,286,"205,000",3,-6.00,1.00,-2.10,0.36,-0.29,0.00,0.00
8,BNT,-,7252,7107,6965,6965,"7,002.75",80,7252,"560,220",6,-287.00,142.00,-3.96,2.04,-0.54,0.00,0.00
9,BOKL,-,477,480,474,478,476.46,"8,530",477,"4,064,231",68,1.00,6.00,0.21,1.27,0.32,0.00,0.00
10,BPCL,-,640,640,636,636,636.51,79,640,"50,284",2,-4.00,4.00,-0.63,0.63,-0.08,0.00,0.00
11,CBBL,-,1600,1630,1600,1630,"1,610.27","1,334",1600,"2,148,100",17,30.00,30.00,1.88,1.88,1.21,0.00,0.00
12,CBL,-,252,252,247,250,248.19,"16,448",252,"4,082,220",64,-2.00,5.00,-0.79,2.02,0.72,0.00,0.00
13,CCBL,-,257,258,253,255,254.85,"10,645",257,"2,712,864",81,-2.00,5.00,-0.78,1.98,0.06,0.00,0.00
14,KMBSL,-,218,230,206,226,214.85,"8,200",218,"1,761,800",25,8.00,24.00,3.67,11.65,4.93,0.00,0.00
15,CFCL,-,200,196,196,196,196.00,47,200,"9,212",2,-4.00,0.00,-2.00,0.00,0.00,0.00,0.00
16,CHCL,-,784,795,775,785,781.79,"8,692",784,"6,795,284",48,1.00,20.00,0.13,2.58,0.41,0.00,0.00
17,CHL,-,217,214,209,211,210.50,628,217,"132,194",30,-6.00,5.00,-2.76,2.39,0.24,0.00,0.00
18,CIT,-,3921,3950,3900,3905,"3,930.67","3,093",3921,"12,157,575",22,-16.00,50.00,-0.41,1.28,-0.66,0.00,0.00
19,CLBSL,-,1319,1319,1307,1319,"1,310.42","1,505",1319,"1,972,186",22,0.00,12.00,0.00,0.92,0.65,0.00,0.00
20,CZBIL,-,380,380,372,380,374.59,"17,650",380,"6,611,474",87,0.00,8.00,0.00,2.15,1.42,0.00,0.00
21,DBBL,-,266,271,262,263,264.70,"20,506",266,"5,427,954",75,-3.00,9.00,-1.13,3.44,-0.65,0.00,0.00
22,DDBL,-,1400,1410,1396,1410,"1,401.50","3,464",1400,"4,854,810",41,10.00,14.00,0.71,1.00,0.60,0.00,0.00
23,DHPL,-,189,186,182,182,184.10,415,189,"76,403",27,-7.00,4.00,-3.70,2.20,-1.16,0.00,0.00
24,EBL,-,1367,1375,1367,1374,"1,369.94","3,024",1367,"4,142,707",47,7.00,8.00,0.51,0.59,0.30,0.00,0.00
25,EBLCP,-,810,810,810,810,810.00,84,810,"68,040",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,EDBL,-,701,710,692,706,706.91,"1,431",701,"1,011,592",8,5.00,18.00,0.71,2.60,-0.13,0.00,0.00
27,EIC,-,2600,2619,2605,2619,"2,609.70",395,2600,"1,030,830",8,19.00,14.00,0.73,0.54,0.36,0.00,0.00
28,FMDBL,-,1120,1115,1098,1102,"1,107.47","5,443",1120,"6,027,934",44,-18.00,17.00,-1.61,1.55,-0.50,0.00,0.00
29,FOWAD,-,3859,3936,3800,3840,"3,858.30","5,340",3859,"20,603,338",182,-19.00,136.00,-0.49,3.58,-0.48,0.00,0.00
30,GBBL,-,276,280,270,273,272.88,"22,063",276,"6,020,540",92,-3.00,10.00,-1.09,3.70,0.04,0.00,0.00
31,GBIME,-,388,389,386,387,387.10,"23,358",388,"9,041,792",112,-1.00,3.00,-0.26,0.78,-0.02,0.00,0.00
32,NGBBL,-,836,820,761,790,783.89,"20,018",836,"15,691,908",93,-46.00,59.00,-5.50,7.75,0.77,0.00,0.00
33,GDBL,-,400,400,390,396,393.92,"25,332",400,"9,978,824",65,-4.00,10.00,-1.00,2.56,0.52,0.00,0.00
34,GFCL,-,196,202,199,202,199.28,"2,235",196,"445,380",6,6.00,3.00,3.06,1.51,1.35,0.00,0.00
35,RMFL,-,2160,2162,2120,2162,"2,130.50",221,2160,"470,840",6,2.00,42.00,0.09,1.98,1.46,0.00,0.00
36,GIMES1,-,10.05,10.05,9.91,9.95,10.00,"65,418",10.05,"654,367",9,-0.10,0.14,-1.00,1.41,-0.53,0.00,0.00
37,GLICL,-,1180,1180,1165,1166,"1,169.85","1,301",1180,"1,521,981",15,-14.00,15.00,-1.19,1.29,-0.33,0.00,0.00
38,GLICLP,-,517,300,300,300,300.00,"45,597",517,"13,679,100",1,217.00,0.00,41.97,0.00,0.00,0.00,0.00
39,GMFIL,-,269,265,265,265,265.00,68,269,"18,020",1,-4.00,0.00,-1.49,0.00,0.00,0.00,0.00
40,GRDBL,-,581,600,576,594,585.16,353,581,"206,562",33,13.00,24.00,2.24,4.17,1.49,0.00,0.00
