S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,508,505,480,490,491.82,"25,727",508,"12,653,108",148,-18.00,25.00,-3.54,5.21,-0.37,0.00,0.00
2,AHPC,-,247,245,240,241,242.33,"3,320",247,"804,530",15,-6.00,5.00,-2.43,2.08,-0.55,0.00,0.00
3,ALDBL,-,288,293,285,285,290.13,80,288,"23,210",3,-3.00,8.00,-1.04,2.81,-1.80,0.00,0.00
4,ALICL,-,1320,1320,1269,1269,"1,288.70","1,991",1320,"2,565,795",23,-51.00,51.00,-3.86,4.02,-1.55,0.00,0.00
5,API,-,378,380,369,370,371.93,"1,239",378,"460,827",19,-8.00,11.00,-2.12,2.98,-0.52,0.00,0.00
6,BARUN,-,274,269,250,250,256.80,100,274,"25,680",10,-24.00,19.00,-8.76,7.60,-2.72,0.00,0.00
7,BHBL,-,385,378,359,359,369.33,600,385,"221,600",7,-26.00,19.00,-6.75,5.29,-2.88,0.00,0.00
8,BNT,-,4144,4062,3902,3902,"3,981.67",30,4144,"119,450",3,-242.00,160.00,-5.84,4.10,-2.04,0.00,0.00
9,BOKL,-,596,596,578,585,583.32,"18,628",596,"10,866,042",106,-11.00,18.00,-1.85,3.11,0.29,0.00,0.00
10,BPCL,-,538,538,518,518,523.05,"1,050",538,"549,200",8,-20.00,20.00,-3.72,3.86,-0.97,0.00,0.00
11,CBBL,-,1002,1000,980,980,984.35,"2,015",1002,"1,983,460",26,-22.00,20.00,-2.20,2.04,-0.44,0.00,0.00
12,CBL,-,240,244,233,240,235.98,"26,043",240,"6,145,503",77,0.00,11.00,0.00,4.72,1.68,0.00,0.00
13,CBLPO,-,135,135,135,135,135.00,"4,880",135,"658,800",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CCBL,-,320,320,300,305,306.06,"16,963",320,"5,191,776",71,-15.00,20.00,-4.69,6.67,-0.35,0.00,0.00
15,CHCL,-,794,791,765,772,777.94,"3,943",794,"3,067,435",42,-22.00,26.00,-2.77,3.40,-0.77,0.00,0.00
16,CIT,-,3724,3650,3504,3504,"3,579.51",830,3724,"2,970,990",19,-220.00,146.00,-5.91,4.17,-2.15,0.00,0.00
17,ILFCM,-,642,654,640,645,644.72,160,642,"103,155",8,3.00,14.00,0.47,2.19,0.04,0.00,0.00
18,CZBIL,-,456,459,439,444,446.93,"18,426",456,"8,235,177",141,-12.00,20.00,-2.63,4.56,-0.66,0.00,0.00
19,DBBL,-,209,208,201,205,203.63,"7,366",209,"1,499,910",27,-4.00,7.00,-1.91,3.48,0.67,0.00,0.00
20,DDBL,-,2176,2190,2061,2061,"2,141.70","1,841",2176,"3,942,870",18,-115.00,129.00,-5.28,6.26,-3.92,0.00,0.00
21,EBL,-,1840,1820,1720,1780,"1,779.07","5,827",1840,"10,366,658",60,-60.00,100.00,-3.26,5.81,0.05,0.00,0.00
22,EDBL,-,570,560,550,556,552.85,482,570,"266,476",5,-14.00,10.00,-2.46,1.82,0.57,0.00,0.00
23,EIC,-,1540,1510,1451,1453,"1,461.35",860,1540,"1,256,760",11,-87.00,59.00,-5.65,4.07,-0.57,0.00,0.00
