S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,542,542,530,534,536.08,"2,339",542,"1,253,888",21,-8.00,12.00,-1.48,2.26,-0.39,0.00,0.00
2,AHPC,-,253,252,247,247,249.09,"2,709",253,"674,791",16,-6.00,5.00,-2.37,2.02,-0.85,0.00,0.00
3,ALDBL,-,305,300,300,300,300.00,500,305,"150,000",1,-5.00,0.00,-1.64,0.00,0.00,0.00,0.00
4,ALICL,-,1420,1400,1392,1400,"1,392.74","1,429",1420,"1,990,220",6,-20.00,8.00,-1.41,0.57,0.52,0.00,0.00
5,API,-,405,403,395,395,400.54,923,405,"369,699",9,-10.00,8.00,-2.47,2.03,-1.40,0.00,0.00
6,BARUN,-,285,285,285,285,285.00,10,285,"2,850",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BHBL,-,371,408,378,392,400.55,422,371,"169,032",11,21.00,30.00,5.66,7.94,-2.18,0.00,0.00
8,BOKL,-,614,616,610,612,611.95,"10,360",614,"6,339,781",51,-2.00,6.00,-0.33,0.98,0.01,0.00,0.00
9,BPCL,-,560,559,559,559,559.00,300,560,"167,700",3,-1.00,0.00,-0.18,0.00,0.00,0.00,0.00
10,CBBL,-,1140,1140,1140,1140,"1,140.00",50,1140,"57,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CBL,-,252,255,249,249,250.45,"11,743",252,"2,941,043",47,-3.00,6.00,-1.19,2.41,-0.58,0.00,0.00
12,CBLPO,-,135,135,135,135,135.00,"19,520",135,"2,635,200",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CCBL,-,334,336,328,334,332.39,"8,776",334,"2,917,064",57,0.00,8.00,0.00,2.44,0.48,0.00,0.00
14,CHCL,-,817,812,807,807,809.54,680,817,"550,490",6,-10.00,5.00,-1.22,0.62,-0.32,0.00,0.00
15,CIT,-,3899,3899,3835,3860,"3,862.29",240,3899,"926,950",8,-39.00,64.00,-1.00,1.67,-0.06,0.00,0.00
16,CZBIL,-,490,488,478,480,481.24,"24,037",490,"11,567,504",99,-10.00,10.00,-2.04,2.09,-0.26,0.00,0.00
17,DBBL,-,206,214,209,211,212.80,"2,220",206,"472,421",12,5.00,5.00,2.43,2.39,-0.85,0.00,0.00
18,DDBL,-,2220,2255,2176,2255,"2,230.24",290,2220,"646,770",5,35.00,79.00,1.58,3.63,1.10,0.00,0.00
19,EBL,-,1925,1939,1920,1939,"1,933.63","3,244",1925,"6,272,694",39,14.00,19.00,0.73,0.99,0.28,0.00,0.00
20,EDBL,-,571,560,555,555,559.48,223,571,"124,765",2,-16.00,5.00,-2.80,0.90,-0.81,0.00,0.00
21,EIC,-,1550,1550,1519,1550,"1,544.01","1,558",1550,"2,405,562",11,0.00,31.00,0.00,2.04,0.39,0.00,0.00
