S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,540,550,540,540,542.35,"4,148",540,"2,249,676",41,0.00,10.00,0.00,1.85,-0.44,0.00,0.00
2,AHPC,-,252,255,250,255,250.39,"1,154",252,"288,950",7,3.00,5.00,1.19,2.00,1.81,0.00,0.00
3,ALDBL,-,293,300,291,295,295.14,794,293,"234,340",5,2.00,9.00,0.68,3.09,-0.05,0.00,0.00
4,ALICL,-,1422,1458,1408,1430,"1,440.43","1,429",1422,"2,058,370",18,8.00,50.00,0.56,3.55,-0.73,0.00,0.00
5,API,-,405,409,403,405,405.23,470,405,"190,456",10,0.00,6.00,0.00,1.49,-0.06,0.00,0.00
6,BARUN,-,272,277,272,277,276.58,120,272,"33,190",4,5.00,5.00,1.84,1.84,0.15,0.00,0.00
7,BHBL,-,386,393,393,393,393.00,120,386,"47,160",3,7.00,0.00,1.81,0.00,0.00,0.00,0.00
8,BOKL,-,616,626,617,621,622.35,"16,048",616,"9,987,547",81,5.00,9.00,0.81,1.46,-0.22,0.00,0.00
9,BPCL,-,559,560,555,555,558.92,"1,853",559,"1,035,687",11,-4.00,5.00,-0.72,0.90,-0.71,0.00,0.00
10,CBBL,-,1141,1165,1137,1150,"1,149.92","1,292",1141,"1,485,700",18,9.00,28.00,0.79,2.46,0.01,0.00,0.00
11,CBL,-,251,255,249,252,251.14,"16,952",251,"4,257,303",51,1.00,6.00,0.40,2.41,0.34,0.00,0.00
12,CBLPO,-,135,135,135,135,135.00,"4,880",135,"658,800",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CCBL,-,332,335,329,333,333.64,"3,729",332,"1,244,128",44,1.00,6.00,0.30,1.82,-0.19,0.00,0.00
14,CHCL,-,802,825,802,820,814.08,"1,654",802,"1,346,482",23,18.00,23.00,2.24,2.87,0.72,0.00,0.00
15,CIT,-,3699,3774,3700,3745,"3,726.32",209,3699,"778,800",3,46.00,74.00,1.24,2.00,0.50,0.00,0.00
16,ILFCM,-,695,715,700,701,706.05,41,695,"28,948",4,6.00,15.00,0.86,2.14,-0.72,0.00,0.00
17,CZBIL,-,481,490,481,489,487.15,"9,787",481,"4,767,734",83,8.00,9.00,1.66,1.87,0.38,0.00,0.00
18,CZBILP,-,325,325,325,325,325.00,"29,200",325,"9,490,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,DBBL,-,208,214,206,214,209.08,"1,300",208,"271,800",4,6.00,8.00,2.88,3.88,2.30,0.00,0.00
20,DDBL,-,2210,2253,2215,2240,"2,235.69","2,900",2210,"6,483,510",19,30.00,38.00,1.36,1.72,0.19,0.00,0.00
21,EBL,-,1850,1937,1852,1919,"1,901.57","5,559",1850,"10,570,845",76,69.00,85.00,3.73,4.59,0.91,0.00,0.00
22,EDBL,-,571,577,565,571,569.97,"4,794",571,"2,732,445",10,0.00,12.00,0.00,2.12,0.18,0.00,0.00
23,EIC,-,1516,1569,1546,1550,"1,556.03",970,1516,"1,509,350",8,34.00,23.00,2.24,1.49,-0.39,0.00,0.00
24,FMDBL,-,885,914,891,914,906.25,285,885,"258,280",4,29.00,23.00,3.28,2.58,0.85,0.00,0.00
25,GBBL,-,387,399,384,392,393.79,"8,492",387,"3,344,053",23,5.00,15.00,1.29,3.91,-0.46,0.00,0.00
26,GBIME,-,421,426,418,426,424.41,"3,910",421,"1,659,449",17,5.00,8.00,1.19,1.91,0.37,0.00,0.00
