S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,421,423,418,420,419.82,"32,249",421,"13,538,906",111,-1.00,5.00,-0.24,1.20,0.04,0.00,0.00
2,AHPC,-,214,214,206,214,209.17,"8,928",214,"1,867,469",30,0.00,8.00,0.00,3.88,2.26,0.00,0.00
3,AKPL,-,330,335,326,330,330.36,"2,061",330,"680,865",84,0.00,9.00,0.00,2.76,-0.11,0.00,0.00
4,ALICL,-,1470,1495,1453,1461,"1,466.92","5,097",1470,"7,476,900",38,-9.00,42.00,-0.61,2.89,-0.41,0.00,0.00
5,ALICLP,-,800,800,800,800,800.00,"24,000",800,"19,200,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6,API,-,560,579,557,567,571.06,"8,663",560,"4,947,087",80,7.00,22.00,1.25,3.95,-0.72,0.00,0.00
7,BARUN,-,210,218,212,218,217.37,350,210,"76,080",6,8.00,6.00,3.81,2.83,0.29,0.00,0.00
8,GFL,-,115,118,110,118,114.38,"5,350",115,"611,910",10,3.00,8.00,2.61,7.27,3.07,0.00,0.00
9,BHBL,-,263,268,256,256,260.50,"1,340",263,"349,070",10,-7.00,12.00,-2.66,4.69,-1.76,0.00,0.00
10,BNT,-,6778,6899,6627,6627,"6,742.67",60,6778,"404,560",5,-151.00,272.00,-2.23,4.10,-1.75,0.00,0.00
11,BOKL,-,420,422,415,419,419.04,"18,376",420,"7,700,323",69,-1.00,7.00,-0.24,1.69,-0.01,0.00,0.00
12,BPCL,-,607,618,605,618,611.92,"3,477",607,"2,127,629",6,11.00,13.00,1.81,2.15,0.98,0.00,0.00
13,CBBL,-,1446,1474,1418,1427,"1,436.75","3,603",1446,"5,176,612",34,-19.00,56.00,-1.31,3.95,-0.68,0.00,0.00
14,CBL,-,224,224,220,221,221.22,"34,007",224,"7,523,063",82,-3.00,4.00,-1.34,1.82,-0.10,0.00,0.00
15,CCBL,-,217,220,215,215,216.24,"49,155",217,"10,629,261",120,-2.00,5.00,-0.92,2.33,-0.58,0.00,0.00
16,CFCL,-,180,180,175,175,176.19,884,180,"155,755",9,-5.00,5.00,-2.78,2.86,-0.68,0.00,0.00
17,CHCL,-,755,770,740,770,754.84,"4,620",755,"3,487,374",31,15.00,30.00,1.99,4.05,1.97,0.00,0.00
18,CHL,-,164,163,156,163,160.24,184,164,"29,485",11,-1.00,7.00,-0.61,4.49,1.69,0.00,0.00
19,CIT,-,3440,3549,3450,3549,"3,506.65","2,048",3440,"7,181,629",16,109.00,99.00,3.17,2.87,1.19,0.00,0.00
20,CLBSL,-,1295,1270,1260,1265,"1,263.40",235,1295,"296,900",9,-30.00,10.00,-2.32,0.79,0.13,0.00,0.00
21,CZBIL,-,292,293,290,291,290.99,"9,829",292,"2,860,127",72,-1.00,3.00,-0.34,1.03,0.00,0.00,0.00
22,DBBL,-,247,251,239,243,245.38,"15,533",247,"3,811,493",45,-4.00,12.00,-1.62,5.02,-0.98,0.00,0.00
23,DDBL,-,1305,1324,1280,1281,"1,295.33","9,573",1305,"12,400,153",68,-24.00,44.00,-1.84,3.44,-1.12,0.00,0.00
24,DHPL,-,154,155,155,155,155.00,73,154,"11,315",6,1.00,0.00,0.65,0.00,0.00,0.00,0.00
25,EBL,-,1210,1210,1170,1190,"1,187.19","10,841",1210,"12,870,316",127,-20.00,40.00,-1.65,3.42,0.24,0.00,0.00
26,EBLCP,-,769,814,769,814,791.14,84,769,"66,456",6,45.00,45.00,5.85,5.85,2.81,0.00,0.00
27,EDBL,-,469,471,455,471,466.78,"1,811",469,"845,345",14,2.00,16.00,0.43,3.52,0.90,0.00,0.00
28,EIC,-,2650,2700,2650,2650,"2,663.30","1,911",2650,"5,089,566",41,0.00,50.00,0.00,1.89,-0.50,0.00,0.00
29,FMDBL,-,876,900,830,850,850.58,"7,747",876,"6,589,453",64,-26.00,70.00,-2.97,8.43,-0.07,0.00,0.00
30,FOWAD,-,3713,3750,3660,3673,"3,702.19","1,171",3713,"4,335,266",56,-40.00,90.00,-1.08,2.46,-0.79,0.00,0.00
31,GBBL,-,247,250,239,244,245.11,"15,889",247,"3,894,571",57,-3.00,11.00,-1.21,4.60,-0.46,0.00,0.00
32,GBIME,-,369,370,360,362,364.70,"35,695",369,"13,017,830",162,-7.00,10.00,-1.90,2.78,-0.74,0.00,0.00
33,NGBBL,-,699,724,686,712,708.27,"3,148",699,"2,229,626",17,13.00,38.00,1.86,5.54,0.52,0.00,0.00
34,GDBL,-,363,370,355,355,358.66,"6,232",363,"2,235,150",36,-8.00,15.00,-2.20,4.23,-1.03,0.00,0.00
35,GFCL,-,181,180,180,180,180.00,100,181,"18,000",1,-1.00,0.00,-0.55,0.00,0.00,0.00,0.00
36,RMFL,-,2100,2100,2099,2100,"2,099.67",33,2100,"69,289",3,0.00,1.00,0.00,0.05,0.02,0.00,0.00
37,GIMES1,-,10,9.8,9.8,9.8,9.80,"7,500",10,"73,500",1,-0.20,0.00,-2.00,0.00,0.00,0.00,0.00
38,GLICL,-,1040,1060,1002,1002,"1,025.43","3,331",1040,"3,415,705",40,-38.00,58.00,-3.65,5.79,-2.34,0.00,0.00
39,GMFIL,-,255,257,256,257,256.57,88,255,"22,578",2,2.00,1.00,0.78,0.39,0.17,0.00,0.00
40,GRDBL,-,540,530,515,515,523.33,30,540,"15,700",3,-25.00,15.00,-4.63,2.91,-1.62,0.00,0.00
41,GUFL,-,183,186,184,186,185.97,601,183,"111,766",5,3.00,2.00,1.64,1.09,0.02,0.00,0.00
42,HAMRO,-,196,193,188,189,190.17,"2,749",196,"522,771",15,-7.00,5.00,-3.57,2.66,-0.62,0.00,0.00
43,ARUN,-,165,170,162,170,166.06,950,165,"157,760",10,5.00,8.00,3.03,4.94,2.32,0.00,0.00
44,HBL,-,835,868,820,820,825.22,"3,474",835,"2,866,800",33,-15.00,48.00,-1.80,5.85,-0.64,0.00,0.00
45,HDL,-,1350,1323,1297,1297,"1,299.64",110,1350,"142,960",4,-53.00,26.00,-3.93,2.00,-0.20,0.00,0.00
46,HGI,-,728,739,715,715,722.01,"2,307",728,"1,665,677",24,-13.00,24.00,-1.79,3.36,-0.98,0.00,0.00
47,HIDCL,-,172,175,167,172,170.19,"8,941",172,"1,521,679",105,0.00,8.00,0.00,4.79,1.05,0.00,0.00
48,HPPL,-,397,395,382,387,385.27,"12,248",397,"4,718,826",281,-10.00,13.00,-2.52,3.40,0.45,0.00,0.00
49,ICFC,-,266,276,268,268,269.81,"2,359",266,"636,490",12,2.00,8.00,0.75,2.99,-0.68,0.00,0.00
50,NBIL,-,1220,1220,1200,1205,"1,204.20",880,1220,"1,059,700",10,-15.00,20.00,-1.23,1.67,0.07,0.00,0.00
51,JBBL,-,178,181,175,179,178.10,"9,238",178,"1,645,321",29,1.00,6.00,0.56,3.43,0.50,0.00,0.00
52,JBNL,-,244,252,239,241,241.49,"97,328",244,"23,503,380",123,-3.00,13.00,-1.23,5.44,-0.20,0.00,0.00
53,JEFL,-,146,144,140,140,140.68,"1,612",146,"226,780",10,-6.00,4.00,-4.11,2.86,-0.49,0.00,0.00
54,JFL,-,263,268,258,268,266.30,338,263,"90,009",4,5.00,10.00,1.90,3.88,0.63,0.00,0.00
55,JSLBB,-,3799,3830,3724,3780,"3,775.52",168,3799,"634,288",12,-19.00,106.00,-0.50,2.85,0.12,0.00,0.00
56,KADBL,-,245,242,241,241,241.60,125,245,"30,200",2,-4.00,1.00,-1.63,0.41,-0.25,0.00,0.00
57,KBBL,-,290,290,280,285,284.97,862,290,"245,645",10,-5.00,10.00,-1.72,3.57,0.01,0.00,0.00
58,KBL,-,289,289,282,285,286.39,"25,694",289,"7,358,472",96,-4.00,7.00,-1.38,2.48,-0.49,0.00,0.00
59,KKHC,-,155,160,153,158,156.22,466,155,"72,800",10,3.00,7.00,1.94,4.58,1.12,0.00,0.00
60,KMCDB,-,1941,1943,1905,1910,"1,916.83",894,1941,"1,713,650",12,-31.00,38.00,-1.60,1.99,-0.36,0.00,0.00
61,KMFL,-,2409,2500,2410,2500,"2,476.13",512,2409,"1,267,780",10,91.00,90.00,3.78,3.73,0.95,0.00,0.00
62,KNBL,-,206,203,202,202,202.28,345,206,"69,785",3,-4.00,1.00,-1.94,0.50,-0.14,0.00,0.00
63,KRBL,-,259,258,254,258,256.42,208,259,"53,336",5,-1.00,4.00,-0.39,1.57,0.61,0.00,0.00
64,KSBBL,-,224,220,202,203,205.41,"93,673",224,"19,241,630",267,-21.00,18.00,-9.38,8.91,-1.19,0.00,0.00
65,LBBL,-,201,205,200,200,201.66,"7,189",201,"1,449,754",39,-1.00,5.00,-0.50,2.50,-0.83,0.00,0.00
66,LBL,-,321,322,315,319,318.69,"7,194",321,"2,292,621",41,-2.00,7.00,-0.62,2.22,0.10,0.00,0.00
67,LEMF,-,9.87,10.07,10.07,10.07,10.07,500,9.87,"5,035",1,0.20,0.00,2.03,0.00,0.00,0.00,0.00
68,LGIL,-,900,916,891,891,906.54,"4,034",900,"3,656,986",29,-9.00,25.00,-1.00,2.81,-1.74,0.00,0.00
69,LICN,-,2030,2070,2010,2015,"2,037.78","2,110",2030,"4,299,720",21,-15.00,60.00,-0.74,2.99,-1.13,0.00,0.00
70,LLBS,-,1990,1951,1791,1791,"1,814.33",180,1990,"326,580",8,-199.00,160.00,-10.00,8.93,-1.30,0.00,0.00
71,LVF1,-,11,11.01,10.95,11,10.98,"55,300",11,"607,335",10,0.00,0.06,0.00,0.55,0.16,0.00,0.00
72,MBL,-,312,315,310,313,313.35,"7,918",312,"2,481,138",42,1.00,5.00,0.32,1.61,-0.11,0.00,0.00
73,MDB,-,543,540,523,530,531.80,"2,109",543,"1,121,575",10,-13.00,17.00,-2.39,3.25,-0.34,0.00,0.00
74,MERO,-,2305,2340,2260,2315,"2,298.82","1,137",2305,"2,613,760",52,10.00,80.00,0.43,3.54,0.70,0.00,0.00
75,MFIL,-,145,146,142,144,143.85,"4,560",145,"655,940",19,-1.00,4.00,-0.69,2.82,0.11,0.00,0.00
76,MIDBL,-,265,261,260,260,260.66,295,265,"76,895",3,-5.00,1.00,-1.89,0.38,-0.25,0.00,0.00
77,MLBBL,-,1360,1387,1385,1387,"1,383.96",53,1360,"73,350",5,27.00,2.00,1.99,0.14,0.22,0.00,0.00
78,MLBL,-,219,224,218,218,219.94,"10,069",219,"2,214,541",46,-1.00,6.00,-0.46,2.75,-0.89,0.00,0.00
79,MMFDB,-,3136,3197,3075,3197,"3,099.83",145,3136,"449,475",6,61.00,122.00,1.95,3.97,3.04,0.00,0.00
80,MNBBL,-,586,608,572,587,581.76,"8,052",586,"4,684,304",51,1.00,36.00,0.17,6.29,0.89,0.00,0.00
81,MSMBS,-,1124,1125,1100,1100,"1,109.06",333,1124,"369,317",15,-24.00,25.00,-2.14,2.27,-0.82,0.00,0.00
82,NABIL,-,1191,1190,1170,1185,"1,179.48","6,694",1191,"7,895,425",83,-6.00,20.00,-0.50,1.71,0.47,0.00,0.00
83,NABILP,-,875,868,856,860,861.53,"7,424",875,"6,396,000",34,-15.00,12.00,-1.71,1.40,-0.18,0.00,0.00
84,NBB,-,312,317,310,314,313.19,"33,545",312,"10,505,894",130,2.00,7.00,0.64,2.26,0.26,0.00,0.00
85,NBBL,-,3900,3900,3791,3805,"3,851.71",690,3900,"2,657,683",20,-95.00,109.00,-2.44,2.88,-1.23,0.00,0.00
86,NBL,-,345,353,342,347,347.45,"13,310",345,"4,624,574",64,2.00,11.00,0.58,3.22,-0.13,0.00,0.00
87,NCCB,-,345,354,336,345,344.58,"25,259",345,"8,703,687",66,0.00,18.00,0.00,5.36,0.12,0.00,0.00
88,NCDB,-,296,296,291,291,292.80,882,296,"258,252",9,-5.00,5.00,-1.69,1.72,-0.62,0.00,0.00
89,NEF,-,10.19,10.2,10.05,10.1,10.16,"20,010",10.19,"203,365",8,-0.09,0.15,-0.88,1.49,-0.63,0.00,0.00
90,NGPL,-,222,225,220,220,222.00,150,222,"33,300",8,-2.00,5.00,-0.90,2.27,-0.91,0.00,0.00
