S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,472,485,467,471,470.45,"24,705",472,"11,622,539",109,-1.00,18.00,-0.21,3.85,0.12,0.00,0.00
2,AHPC,-,290,304,286,300,295.60,"39,707",290,"11,737,305",121,10.00,18.00,3.45,6.29,1.47,0.00,0.00
3,ALICL,-,1590,1630,1560,1611,"1,598.97","28,644",1590,"45,800,811",124,21.00,70.00,1.32,4.49,0.75,0.00,0.00
4,API,-,560,581,550,560,563.07,"4,720",560,"2,657,688",74,0.00,31.00,0.00,5.64,-0.55,0.00,0.00
5,BARUN,-,298,318,293,318,306.83,350,298,"107,390",14,20.00,25.00,6.71,8.53,3.51,0.00,0.00
6,BHBL,-,300,307,300,307,305.96,850,300,"260,070",9,7.00,7.00,2.33,2.33,0.34,0.00,0.00
7,BNT,-,3382,3449,3449,3449,"3,449.00",10,3382,"34,490",1,67.00,0.00,1.98,0.00,0.00,0.00,0.00
8,BOKL,-,516,541,510,530,524.80,"67,764",516,"35,562,651",196,14.00,31.00,2.71,6.08,0.98,0.00,0.00
9,BPCL,-,665,706,670,699,683.45,"5,047",665,"3,449,355",23,34.00,36.00,5.11,5.37,2.23,0.00,0.00
10,CBBL,-,1510,1640,1480,1600,"1,594.13","23,577",1510,"37,584,746",175,90.00,160.00,5.96,10.81,0.37,0.00,0.00
11,CBL,-,275,279,271,277,275.66,"47,701",275,"13,149,082",128,2.00,8.00,0.73,2.95,0.49,0.00,0.00
12,CCBL,-,387,389,380,383,383.76,"17,118",387,"6,569,123",84,-4.00,9.00,-1.03,2.37,-0.20,0.00,0.00
13,CHCL,-,900,934,890,914,909.64,"8,583",900,"7,807,398",57,14.00,44.00,1.56,4.94,0.48,0.00,0.00
14,CIT,-,3970,4020,3971,4000,"3,990.34","1,420",3970,"5,666,276",21,30.00,49.00,0.76,1.23,0.24,0.00,0.00
15,ILFCM,-,974,1071,970,1071,"1,057.29","2,425",974,"2,563,925",41,97.00,101.00,9.96,10.41,1.28,0.00,0.00
16,CZBIL,-,427,430,422,427,424.68,"24,873",427,"10,563,083",88,0.00,8.00,0.00,1.90,0.54,0.00,0.00
17,DBBL,-,230,240,230,237,233.73,"14,189",230,"3,316,358",35,7.00,10.00,3.04,4.35,1.38,0.00,0.00
18,DDBL,-,1410,1551,1382,1510,"1,497.55","7,995",1410,"11,972,937",73,100.00,169.00,7.09,12.23,0.82,0.00,0.00
19,DHPL,-,235,239,235,239,236.26,172,235,"40,636",16,4.00,4.00,1.70,1.70,1.15,0.00,0.00
20,EBL,-,2045,2100,2030,2075,"2,076.17","16,618",2045,"34,501,765",116,30.00,70.00,1.47,3.45,-0.06,0.00,0.00
21,EBLCP,-,1536,1566,1566,1566,"1,566.00",12,1536,"18,792",1,30.00,0.00,1.95,0.00,0.00,0.00,0.00
22,EDBL,-,615,615,610,610,611.32,190,615,"116,150",3,-5.00,5.00,-0.81,0.82,-0.22,0.00,0.00
23,EDBLPO,-,275,275,275,275,275.00,"6,000",275,"1,650,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,EIC,-,2180,2249,2160,2232,"2,221.59","7,857",2180,"17,455,016",61,52.00,89.00,2.39,4.12,0.47,0.00,0.00
25,FMDBL,-,1415,1479,1387,1452,"1,423.04","20,061",1415,"28,547,525",157,37.00,92.00,2.61,6.63,1.99,0.00,0.00
26,GBBL,-,495,500,486,494,492.54,"81,317",495,"40,051,730",344,-1.00,14.00,-0.20,2.88,0.30,0.00,0.00
27,GBIME,-,403,410,399,408,405.05,"14,367",403,"5,819,415",52,5.00,11.00,1.24,2.76,0.72,0.00,0.00
28,NGBBL,-,854,885,833,882,863.78,"19,546",854,"16,883,409",98,28.00,52.00,3.28,6.24,2.07,0.00,0.00
29,GFCL,-,330,331,324,330,329.75,"1,755",330,"578,710",8,0.00,7.00,0.00,2.16,0.08,0.00,0.00
30,RMFL,-,1480,1628,1455,1628,"1,572.66","1,185",1480,"1,863,603",53,148.00,173.00,10.00,11.89,3.40,0.00,0.00
31,GIMES1,-,9.9,10,9.95,10,9.98,"5,500",9.9,"54,900",2,0.10,0.05,1.01,0.50,0.18,0.00,0.00
32,GLICL,-,1095,1195,1080,1188,"1,144.26","48,280",1095,"55,244,653",274,93.00,115.00,8.49,10.65,3.68,0.00,0.00
33,GMFIL,-,247,245,223,241,240.35,"2,200",247,"528,768",16,-6.00,22.00,-2.43,9.87,0.27,0.00,0.00
34,GRDBL,-,563,619,574,619,616.93,"6,060",563,"3,738,598",119,56.00,45.00,9.95,7.84,0.33,0.00,0.00
35,GUFL,-,167,183,170,183,182.67,"1,060",167,"193,630",7,16.00,13.00,9.58,7.65,0.18,0.00,0.00
36,HAMRO,-,581,615,592,614,611.96,"1,703",581,"1,042,166",16,33.00,23.00,5.68,3.89,0.33,0.00,0.00
37,HBL,-,1005,1030,1000,1020,"1,013.65","4,206",1005,"4,263,410",28,15.00,30.00,1.49,3.00,0.62,0.00,0.00
38,HGI,-,1692,1720,1695,1700,"1,706.16","7,792",1692,"13,294,380",76,8.00,25.00,0.47,1.47,-0.36,0.00,0.00
39,HIDCL,-,222,225,218,225,221.68,"8,311",222,"1,842,360",83,3.00,7.00,1.35,3.21,1.48,0.00,0.00
40,ICFC,-,277,295,279,295,285.05,"15,662",277,"4,464,443",41,18.00,16.00,6.50,5.73,3.37,0.00,0.00
41,NBIL,-,1740,1914,1740,1914,"1,810.76","4,884",1740,"8,843,750",28,174.00,174.00,10.00,10.00,5.39,0.00,0.00
42,JBBL,-,386,400,375,384,387.92,"14,889",386,"5,775,726",64,-2.00,25.00,-0.52,6.67,-1.02,0.00,0.00
43,JEFL,-,245,249,245,249,246.33,600,245,"147,800",2,4.00,4.00,1.63,1.63,1.07,0.00,0.00
44,JFL,-,256,256,251,253,254.24,"1,079",256,"274,329",3,-3.00,5.00,-1.17,1.99,-0.49,0.00,0.00
45,JSLBB,-,2342,2555,2296,2555,"2,369.18",158,2342,"374,330",13,213.00,259.00,9.09,11.28,7.27,0.00,0.00
46,KADBL,-,392,392,385,391,388.73,"1,100",392,"427,600",4,-1.00,7.00,-0.26,1.82,0.58,0.00,0.00
47,KBBL,-,379,384,372,378,374.33,"14,337",379,"5,366,808",22,-1.00,12.00,-0.26,3.23,0.97,0.00,0.00
48,KBL,-,371,385,368,372,373.57,"28,563",371,"10,670,241",82,1.00,17.00,0.27,4.62,-0.42,0.00,0.00
49,KEBL,-,583,583,572,583,577.87,15,583,"8,668",2,0.00,11.00,0.00,1.92,0.88,0.00,0.00
50,KKHC,-,228,238,224,238,228.75,778,228,"177,966",32,10.00,14.00,4.39,6.25,3.89,0.00,0.00
51,KMCDB,-,2250,2475,2265,2475,"2,406.69","8,388",2250,"20,187,320",78,225.00,210.00,10.00,9.27,2.76,0.00,0.00
52,KMFL,-,2101,2311,2143,2311,"2,239.24",380,2101,"850,910",6,210.00,168.00,10.00,7.84,3.11,0.00,0.00
53,KNBL,-,515,515,505,515,510.29,"2,393",515,"1,221,113",8,0.00,10.00,0.00,1.98,0.92,0.00,0.00
54,KRBL,-,269,280,270,280,274.68,"3,551",269,"975,375",15,11.00,10.00,4.09,3.70,1.90,0.00,0.00
55,LBL,-,480,484,472,480,479.29,"5,686",480,"2,725,242",41,0.00,12.00,0.00,2.54,0.15,0.00,0.00
56,LFC,-,175,178,175,178,176.85,432,175,"76,398",4,3.00,3.00,1.71,1.71,0.65,0.00,0.00
57,LGIL,-,1781,1820,1784,1808,"1,803.07","25,435",1781,"45,861,016",156,27.00,36.00,1.52,2.02,0.27,0.00,0.00
58,LICN,-,2870,2950,2900,2900,"2,915.08","3,266",2870,"9,520,666",31,30.00,50.00,1.05,1.72,-0.52,0.00,0.00
59,LLBS,-,1496,1645,1500,1620,"1,605.51","9,412",1496,"15,111,044",104,124.00,145.00,8.29,9.67,0.89,0.00,0.00
60,LVF1,-,11.85,12.2,12,12.2,12.13,"20,400",11.85,"247,447",5,0.35,0.20,2.95,1.67,0.58,0.00,0.00
61,MBL,-,420,431,414,423,420.27,"64,725",420,"27,201,661",184,3.00,17.00,0.71,4.11,0.65,0.00,0.00
62,MDB,-,565,608,562,594,582.93,"5,976",565,"3,483,580",39,29.00,46.00,5.13,8.19,1.86,0.00,0.00
63,MFIL,-,177,180,177,180,178.22,"3,250",177,"579,200",12,3.00,3.00,1.69,1.69,0.99,0.00,0.00
64,MLBBL,-,1418,1503,1390,1472,"1,411.46",531,1418,"749,486",14,54.00,113.00,3.81,8.13,4.11,0.00,0.00
65,MMDBL,-,654,641,589,589,609.76,"1,498",654,"913,426",23,-65.00,52.00,-9.94,8.83,-3.53,0.00,0.00
66,MMFDB,-,2249,2473,2293,2473,"2,388.37",175,2249,"417,965",6,224.00,180.00,9.96,7.85,3.42,0.00,0.00
67,MNBBL,-,966,1010,963,999,983.18,"31,824",966,"31,288,788",175,33.00,47.00,3.42,4.88,1.58,0.00,0.00
68,MSMBS,-,1025,1127,1006,1127,"1,105.18",910,1025,"1,005,710",25,102.00,121.00,9.95,12.03,1.94,0.00,0.00
69,NABIL,-,1568,1575,1550,1575,"1,560.38","8,280",1568,"12,919,959",70,7.00,25.00,0.45,1.61,0.93,0.00,0.00
70,NABILP,-,1234,1245,1235,1245,"1,241.74","15,533",1234,"19,287,877",146,11.00,10.00,0.89,0.81,0.26,0.00,0.00
71,NBB,-,479,487,479,480,481.86,"24,241",479,"11,680,719",141,1.00,8.00,0.21,1.67,-0.39,0.00,0.00
72,NBBL,-,2445,2689,2445,2679,"2,538.06",342,2445,"868,017",12,234.00,244.00,9.57,9.98,5.26,0.00,0.00
73,NBF1,-,19.9,19.85,19.25,19.69,19.32,"187,271",19.9,"3,618,106",11,-0.21,0.60,-1.06,3.12,1.88,0.00,0.00
74,NBL,-,502,507,495,502,500.97,"275,865",502,"138,199,453",734,0.00,12.00,0.00,2.42,0.21,0.00,0.00
75,NCCB,-,437,440,430,437,434.25,"77,341",437,"33,585,058",255,0.00,10.00,0.00,2.33,0.63,0.00,0.00
76,NEF,-,10.25,10.25,10.1,10.16,10.16,"343,507",10.25,"3,491,508",25,-0.09,0.15,-0.88,1.49,-0.04,0.00,0.00
77,NGPL,-,317,329,315,329,322.96,"1,182",317,"381,734",33,12.00,14.00,3.79,4.44,1.84,0.00,0.00
78,NHPC,-,153,155,151,153,152.96,"26,100",153,"3,992,200",37,0.00,4.00,0.00,2.65,0.03,0.00,0.00
79,NIB,-,789,816,785,816,800.18,"38,606",789,"30,891,790",324,27.00,31.00,3.42,3.95,1.94,0.00,0.00
80,NIBLPF,-,10.01,10.21,10.01,10.2,10.09,"9,090",10.01,"91,693",6,0.19,0.20,1.90,2.00,1.11,0.00,0.00
81,NIBPO,-,684,708,687,700,695.46,"24,157",684,"16,800,192",39,16.00,21.00,2.34,3.06,0.65,0.00,0.00
82,NIBSF1,-,12.2,12.75,12.44,12.75,12.69,"60,578",12.2,"768,499",7,0.55,0.31,4.51,2.49,0.50,0.00,0.00
