S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,427,431,421,428,425.24,"4,262",427,"1,812,383",22,1.00,10.00,0.23,2.38,0.64,0.00,0.00
2,AHPC,-,214,216,208,215,214.22,"14,412",214,"3,087,333",32,1.00,8.00,0.47,3.85,0.36,0.00,0.00
3,AKPL,-,362,367,356,364,362.42,"2,390",362,"866,173",93,2.00,11.00,0.55,3.09,0.44,0.00,0.00
4,ALICL,-,1437,1462,1435,1462,"1,456.27","1,248",1437,"1,817,430",11,25.00,27.00,1.74,1.88,0.39,0.00,0.00
5,API,-,476,489,467,489,473.76,"2,027",476,"960,313",45,13.00,22.00,2.73,4.71,3.12,0.00,0.00
6,BARUN,-,202,209,197,205,201.88,"1,132",202,"228,532",17,3.00,12.00,1.49,6.09,1.52,0.00,0.00
7,BBC,-,1821,1850,1850,1850,"1,850.00",33,1821,"61,050",3,29.00,0.00,1.59,0.00,0.00,0.00,0.00
8,BFC,-,133,133,131,132,132.00,"16,550",133,"2,184,600",5,-1.00,2.00,-0.75,1.53,0.00,0.00,0.00
9,BHBL,-,174,176,173,173,174.39,"1,972",174,"343,898",17,-1.00,3.00,-0.57,1.73,-0.80,0.00,0.00
10,BNT,-,6735,7140,6732,7140,"6,827.03","1,020",6735,"6,963,570",22,405.00,408.00,6.01,6.06,4.38,0.00,0.00
11,BOKL,-,407,416,400,412,411.38,"10,074",407,"4,144,257",43,5.00,16.00,1.23,4.00,0.15,0.00,0.00
12,BPCL,-,735,745,731,742,739.19,"15,965",735,"11,801,107",66,7.00,14.00,0.95,1.92,0.38,0.00,0.00
13,CBBL,-,1100,1115,1100,1101,"1,105.20","1,689",1100,"1,866,687",11,1.00,15.00,0.09,1.36,-0.38,0.00,0.00
14,CBL,-,193,195,191,195,193.33,"17,090",193,"3,303,986",50,2.00,4.00,1.04,2.09,0.86,0.00,0.00
15,CCBL,-,216,219,214,217,216.06,"13,317",216,"2,877,205",74,1.00,5.00,0.46,2.34,0.44,0.00,0.00
16,KMBSL,-,187,205,185,205,192.04,"2,990",187,"574,190",12,18.00,20.00,9.63,10.81,6.32,0.00,0.00
17,CFCL,-,185,187,183,184,185.30,"1,410",185,"261,273",16,-1.00,4.00,-0.54,2.19,-0.71,0.00,0.00
18,CHCL,-,946,969,932,954,954.39,"14,011",946,"13,371,997",81,8.00,37.00,0.85,3.97,-0.04,0.00,0.00
19,CHL,-,189,188,185,185,185.94,64,189,"11,900",4,-4.00,3.00,-2.12,1.62,-0.51,0.00,0.00
20,CIT,-,3590,3599,3585,3599,"3,591.87",755,3590,"2,711,860",11,9.00,14.00,0.25,0.39,0.20,0.00,0.00
21,CLBSL,-,1020,1030,1010,1030,"1,024.58",60,1020,"61,475",5,10.00,20.00,0.98,1.98,0.53,0.00,0.00
22,CZBIL,-,294,299,290,298,292.18,"28,977",294,"8,466,492",47,4.00,9.00,1.36,3.10,1.95,0.00,0.00
23,DBBL,-,195,196,190,193,191.58,"3,967",195,"760,001",51,-2.00,6.00,-1.03,3.16,0.74,0.00,0.00
24,DDBL,-,1110,1120,1115,1115,"1,116.85","2,622",1110,"2,928,375",15,5.00,5.00,0.45,0.45,-0.17,0.00,0.00
25,DHPL,-,153,153,149,153,151.26,86,153,"13,008",8,0.00,4.00,0.00,2.68,1.14,0.00,0.00
