S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,443,456,446,449,448.90,"9,615",443,"4,316,175",75,6.00,10.00,1.35,2.24,0.02,0.00,0.00
2,AHPC,-,214,215,207,215,213.08,"4,875",214,"1,038,759",14,1.00,8.00,0.47,3.86,0.89,0.00,0.00
3,ALDBL,-,265,269,254,259,260.88,985,265,"256,965",9,-6.00,15.00,-2.26,5.91,-0.73,0.00,0.00
4,ALICL,-,1250,1300,1250,1265,"1,273.56","8,299",1250,"10,569,287",120,15.00,50.00,1.20,4.00,-0.68,0.00,0.00
5,API,-,344,350,342,348,348.26,"1,228",344,"427,661",27,4.00,8.00,1.16,2.34,-0.07,0.00,0.00
6,BARUN,-,226,226,226,226,226.00,20,226,"4,520",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BHBL,-,240,236,232,232,233.71,350,240,"81,800",4,-8.00,4.00,-3.33,1.72,-0.74,0.00,0.00
8,BNT,-,3610,3538,3500,3500,"3,512.67",30,3610,"105,380",3,-110.00,38.00,-3.05,1.09,-0.36,0.00,0.00
9,BOKL,-,418,435,417,423,423.56,"12,979",418,"5,497,401",71,5.00,18.00,1.20,4.32,-0.13,0.00,0.00
10,BPCL,-,500,492,492,492,492.00,10,500,"4,920",1,-8.00,0.00,-1.60,0.00,0.00,0.00,0.00
11,CBBL,-,1020,1045,1000,1000,"1,011.49","1,375",1020,"1,390,800",18,-20.00,45.00,-1.96,4.50,-1.15,0.00,0.00
12,CBL,-,215,227,216,221,221.36,"31,405",215,"6,951,844",116,6.00,11.00,2.79,5.09,-0.16,0.00,0.00
13,CCBL,-,310,316,304,306,310.69,"29,809",310,"9,261,267",138,-4.00,12.00,-1.29,3.95,-1.53,0.00,0.00
14,CHCL,-,739,755,745,751,749.68,"6,639",739,"4,977,151",44,12.00,10.00,1.62,1.34,0.18,0.00,0.00
15,CIT,-,3180,3209,3145,3150,"3,170.14","1,195",3180,"3,788,315",20,-30.00,64.00,-0.94,2.03,-0.64,0.00,0.00
16,ILFCM,-,640,655,646,647,650.25,275,640,"178,820",6,7.00,9.00,1.09,1.39,-0.50,0.00,0.00
17,CZBIL,-,444,452,442,444,447.38,"36,020",444,"16,114,756",246,0.00,10.00,0.00,2.26,-0.76,0.00,0.00
18,DBBL,-,193,199,195,198,196.30,"5,691",193,"1,117,129",23,5.00,4.00,2.59,2.05,0.86,0.00,0.00
19,DDBL,-,945,961,949,949,952.28,"1,595",945,"1,518,880",24,4.00,12.00,0.42,1.26,-0.35,0.00,0.00
20,DHPL,-,233,243,234,235,237.34,194,233,"46,044",17,2.00,9.00,0.86,3.85,-1.00,0.00,0.00
21,EBL,-,1740,1758,1739,1742,"1,747.56","3,999",1740,"6,988,499",51,2.00,19.00,0.11,1.09,-0.32,0.00,0.00
22,EDBL,-,645,661,650,652,654.59,"2,347",645,"1,536,334",20,7.00,11.00,1.09,1.69,-0.40,0.00,0.00
23,EIC,-,1370,1397,1363,1390,"1,384.88",716,1370,"991,574",9,20.00,34.00,1.46,2.49,0.37,0.00,0.00
24,FMDBL,-,768,780,753,778,766.73,"3,745",768,"2,871,390",26,10.00,27.00,1.30,3.59,1.45,0.00,0.00
25,GBBL,-,326,338,326,327,328.91,"3,131",326,"1,029,810",25,1.00,12.00,0.31,3.68,-0.58,0.00,0.00
26,GBIME,-,399,414,401,409,403.17,"229,924",399,"92,697,325",122,10.00,13.00,2.51,3.24,1.43,0.00,0.00
27,NGBBL,-,604,658,610,652,638.28,"17,638",604,"11,257,906",90,48.00,48.00,7.95,7.87,2.10,0.00,0.00
28,GFCL,-,221,225,222,225,223.25,"1,320",221,"294,685",6,4.00,3.00,1.81,1.35,0.78,0.00,0.00
29,RMFL,-,1020,1059,1038,1038,"1,048.93",194,1020,"203,492",7,18.00,21.00,1.76,2.02,-1.05,0.00,0.00
30,GLICL,-,675,680,650,655,657.41,"2,391",675,"1,571,875",27,-20.00,30.00,-2.96,4.62,-0.37,0.00,0.00
31,GMFIL,-,193,196,190,190,194.00,"2,000",193,"388,000",5,-3.00,6.00,-1.55,3.16,-2.11,0.00,0.00
32,GRDBL,-,410,418,410,418,416.68,157,410,"65,418",3,8.00,8.00,1.95,1.95,0.32,0.00,0.00
33,HAMRO,-,405,426,402,402,409.08,970,405,"396,810",9,-3.00,24.00,-0.74,5.97,-1.76,0.00,0.00
34,ARUN,-,167,166,162,162,164.36,"1,100",167,"180,800",6,-5.00,4.00,-2.99,2.47,-1.46,0.00,0.00
35,HBL,-,879,890,872,878,881.39,"4,010",879,"3,534,378",38,-1.00,18.00,-0.11,2.06,-0.39,0.00,0.00
36,HDL,-,591,580,580,580,580.00,20,591,"11,600",2,-11.00,0.00,-1.86,0.00,0.00,0.00,0.00
37,HGI,-,1106,1142,1095,1096,"1,116.85","4,169",1106,"4,656,151",47,-10.00,47.00,-0.90,4.29,-1.90,0.00,0.00
38,HIDCL,-,194,199,191,195,195.22,"14,352",194,"2,801,813",136,1.00,8.00,0.52,4.19,-0.11,0.00,0.00
39,ICFC,-,240,244,238,240,239.62,"4,059",240,"972,611",21,0.00,6.00,0.00,2.52,0.16,0.00,0.00
40,NBIL,-,1050,1071,1015,1015,"1,043.50","1,977",1050,"2,062,995",23,-35.00,56.00,-3.33,5.52,-2.81,0.00,0.00
41,JBBL,-,255,255,249,255,251.15,"4,042",255,"1,015,151",23,0.00,6.00,0.00,2.41,1.51,0.00,0.00
42,JFL,-,206,217,210,217,213.67,300,206,"64,100",3,11.00,7.00,5.34,3.33,1.54,0.00,0.00
43,JSLBB,-,1735,1740,1740,1740,"1,740.00",20,1735,"34,800",2,5.00,0.00,0.29,0.00,0.00,0.00,0.00
44,KADBL,-,290,285,285,285,285.00,20,290,"5,700",1,-5.00,0.00,-1.72,0.00,0.00,0.00,0.00
45,KBBL,-,306,315,305,305,309.33,"5,410",306,"1,673,481",31,-1.00,10.00,-0.33,3.28,-1.42,0.00,0.00
46,KBL,-,329,335,324,329,330.25,"17,493",329,"5,777,046",85,0.00,11.00,0.00,3.40,-0.38,0.00,0.00
47,KKHC,-,216,216,213,214,214.16,430,216,"92,090",26,-2.00,3.00,-0.93,1.41,-0.08,0.00,0.00
