S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,450,456,448,455,452.99,"11,662",450,"5,282,774",52,5.00,8.00,1.11,1.79,0.44,0.00,0.00
2,AHPC,-,287,296,283,285,286.98,"10,074",287,"2,891,049",42,-2.00,13.00,-0.70,4.59,-0.70,0.00,0.00
3,AKPL,-,468,482,460,470,466.85,"9,904",468,"4,623,727",198,2.00,22.00,0.43,4.78,0.67,0.00,0.00
4,ALICL,-,1515,1535,1500,1534,"1,513.67","2,959",1515,"4,478,948",28,19.00,35.00,1.25,2.33,1.33,0.00,0.00
5,API,-,575,586,551,586,570.21,"1,484",575,"846,189",24,11.00,35.00,1.91,6.35,2.69,0.00,0.00
6,BARUN,-,308,302,290,290,298.33,240,308,"71,600",15,-18.00,12.00,-5.84,4.14,-2.87,0.00,0.00
7,BHBL,-,315,312,309,311,311.07,"2,450",315,"762,120",10,-4.00,3.00,-1.27,0.97,-0.02,0.00,0.00
8,BNT,-,7354,7350,6999,7205,"7,182.84","2,690",7354,"19,321,840",33,-149.00,351.00,-2.03,5.02,0.31,0.00,0.00
9,BOKL,-,492,490,483,490,486.78,"8,857",492,"4,311,429",45,-2.00,7.00,-0.41,1.45,0.66,0.00,0.00
10,BPCL,-,680,677,670,675,673.21,"1,760",680,"1,184,850",6,-5.00,7.00,-0.74,1.04,0.27,0.00,0.00
11,CBBL,-,1623,1648,1601,1644,"1,613.64","5,316",1623,"8,578,107",30,21.00,47.00,1.29,2.94,1.85,0.00,0.00
12,CBL,-,256,258,251,255,254.59,"22,892",256,"5,828,176",57,-1.00,7.00,-0.39,2.79,0.16,0.00,0.00
13,CCBL,-,381,385,375,383,379.21,"7,969",381,"3,021,925",69,2.00,10.00,0.52,2.67,0.99,0.00,0.00
14,CHCL,-,861,875,845,860,853.39,"4,158",861,"3,548,413",23,-1.00,30.00,-0.12,3.55,0.77,0.00,0.00
15,CIT,-,4170,4200,4100,4200,"4,140.96","1,481",4170,"6,132,757",25,30.00,100.00,0.72,2.44,1.41,0.00,0.00
16,ILFCM,-,1346,1346,1320,1343,"1,329.04","1,197",1346,"1,590,857",9,-3.00,26.00,-0.22,1.97,1.04,0.00,0.00
17,CZBIL,-,399,400,393,396,397.50,"11,460",399,"4,555,404",53,-3.00,7.00,-0.75,1.78,-0.38,0.00,0.00
18,DBBL,-,270,275,266,275,270.08,"3,207",270,"866,158",8,5.00,9.00,1.85,3.38,1.79,0.00,0.00
19,DDBL,-,1442,1460,1440,1450,"1,445.49","1,025",1442,"1,481,630",15,8.00,20.00,0.55,1.39,0.31,0.00,0.00
20,DHPL,-,229,229,225,225,226.19,105,229,"23,750",11,-4.00,4.00,-1.75,1.78,-0.53,0.00,0.00
21,EBL,-,1690,1700,1665,1698,"1,682.04","7,987",1690,"13,434,449",87,8.00,35.00,0.47,2.10,0.94,0.00,0.00
22,EDBL,-,624,620,610,620,611.60,"1,291",624,"789,580",4,-4.00,10.00,-0.64,1.64,1.35,0.00,0.00
23,EIC,-,2359,2440,2321,2400,"2,376.02","4,080",2359,"9,694,174",40,41.00,119.00,1.74,5.13,1.00,0.00,0.00
24,FMDBL,-,1030,1039,1020,1028,"1,031.31","2,812",1030,"2,900,055",26,-2.00,19.00,-0.19,1.86,-0.32,0.00,0.00
25,GBBL,-,317,323,313,316,318.69,"5,038",317,"1,605,585",18,-1.00,10.00,-0.32,3.19,-0.85,0.00,0.00
26,GBIME,-,404,410,395,395,399.49,"11,104",404,"4,435,926",75,-9.00,15.00,-2.23,3.80,-1.14,0.00,0.00
27,NGBBL,-,790,800,778,795,786.90,"2,275",790,"1,790,195",13,5.00,22.00,0.63,2.83,1.02,0.00,0.00
28,GFCL,-,324,325,320,321,321.40,900,324,"289,260",4,-3.00,5.00,-0.93,1.56,-0.12,0.00,0.00
29,RMFL,-,2589,2595,2501,2550,"2,549.16",180,2589,"458,849",6,-39.00,94.00,-1.51,3.76,0.03,0.00,0.00
30,GIMES1,-,10.05,10.15,10.13,10.15,10.14,"10,000",10.05,"101,400",2,0.10,0.02,1.00,0.20,0.10,0.00,0.00
31,GLICL,-,1203,1230,1176,1225,"1,204.79","5,637",1203,"6,791,424",32,22.00,54.00,1.83,4.59,1.65,0.00,0.00
32,GMFIL,-,272,277,268,277,269.52,92,272,"24,796",3,5.00,9.00,1.84,3.36,2.70,0.00,0.00
33,GRDBL,-,644,650,632,650,643.98,532,644,"342,598",24,6.00,18.00,0.93,2.85,0.93,0.00,0.00
34,GUFL,-,208,210,210,210,210.00,100,208,"21,000",1,2.00,0.00,0.96,0.00,0.00,0.00,0.00
35,HAMRO,-,286,286,281,285,285.14,"1,250",286,"356,428",6,-1.00,5.00,-0.35,1.78,-0.05,0.00,0.00
36,ARUN,-,210,206,198,198,201.00,800,210,"160,800",5,-12.00,8.00,-5.71,4.04,-1.52,0.00,0.00
