S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,428,434,424,432,429.15,"14,580",428,"6,256,963",65,4.00,10.00,0.93,2.36,0.66,0.00,0.00
2,AHPC,-,214,214,207,211,209.58,"5,632",214,"1,180,346",14,-3.00,7.00,-1.40,3.38,0.67,0.00,0.00
3,AKPL,-,342,348,334,346,342.37,"8,731",342,"2,989,240",54,4.00,14.00,1.17,4.19,1.05,0.00,0.00
4,ALICL,-,1437,1467,1432,1440,"1,439.77","2,327",1437,"3,350,347",21,3.00,35.00,0.21,2.44,0.02,0.00,0.00
5,API,-,495,513,491,513,498.62,"8,815",495,"4,395,297",57,18.00,22.00,3.64,4.48,2.80,0.00,0.00
6,BARUN,-,204,206,200,202,203.27,220,204,"44,720",15,-2.00,6.00,-0.98,3.00,-0.63,0.00,0.00
7,BBC,-,2070,2080,2029,2080,"2,046.71",70,2070,"143,270",3,10.00,51.00,0.48,2.51,1.60,0.00,0.00
8,BHBL,-,177,189,178,189,184.95,"1,891",177,"349,734",15,12.00,11.00,6.78,6.18,2.14,0.00,0.00
9,BOKL,-,414,422,413,419,416.60,"11,146",414,"4,643,405",66,5.00,9.00,1.21,2.18,0.57,0.00,0.00
10,BPCL,-,620,640,612,633,621.81,"23,834",620,"14,820,164",47,13.00,28.00,2.10,4.58,1.77,0.00,0.00
11,CBBL,-,1077,1137,1080,1127,"1,116.20","7,512",1077,"8,384,918",71,50.00,57.00,4.64,5.28,0.96,0.00,0.00
12,CBL,-,236,242,234,240,238.11,"64,059",236,"15,253,061",264,4.00,8.00,1.69,3.42,0.79,0.00,0.00
13,CBLPO,-,131,131,131,131,131.00,"8,830",131,"1,156,730",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CCBL,-,219,226,217,223,220.37,"56,878",219,"12,534,277",228,4.00,9.00,1.83,4.15,1.18,0.00,0.00
15,KMBSL,-,186,189,189,189,189.00,120,186,"22,680",1,3.00,0.00,1.61,0.00,0.00,0.00,0.00
16,CFCL,-,192,197,193,193,194.48,"4,273",192,"831,011",13,1.00,4.00,0.52,2.07,-0.77,0.00,0.00
17,CHCL,-,854,899,858,885,878.00,"68,710",854,"60,327,262",431,31.00,41.00,3.63,4.78,0.79,0.00,0.00
18,CHL,-,180,180,175,180,178.09,871,180,"155,119",19,0.00,5.00,0.00,2.86,1.06,0.00,0.00
19,CIT,-,3661,3690,3640,3642,"3,656.99","1,175",3661,"4,296,960",21,-19.00,50.00,-0.52,1.37,-0.41,0.00,0.00
20,CLBSL,-,1020,1092,1020,1092,"1,040.14",215,1020,"223,630",11,72.00,72.00,7.06,7.06,4.75,0.00,0.00
21,CZBIL,-,297,301,295,299,298.88,"17,702",297,"5,290,840",84,2.00,6.00,0.67,2.03,0.04,0.00,0.00
22,DBBL,-,193,200,195,196,197.25,"4,374",193,"862,764",12,3.00,5.00,1.55,2.56,-0.64,0.00,0.00
23,DDBL,-,1130,1175,1145,1168,"1,160.64","2,564",1130,"2,975,890",27,38.00,30.00,3.36,2.62,0.63,0.00,0.00
24,DHPL,-,149,153,151,152,151.98,593,149,"90,125",9,3.00,2.00,2.01,1.32,0.01,0.00,0.00
25,EBL,-,1123,1150,1122,1140,"1,133.92","16,191",1123,"18,359,244",140,17.00,28.00,1.51,2.50,0.53,0.00,0.00
26,EDBL,-,500,509,500,503,501.76,"4,402",500,"2,208,768",34,3.00,9.00,0.60,1.80,0.25,0.00,0.00
27,EIC,-,2463,2512,2450,2500,"2,480.13","1,243",2463,"3,082,805",35,37.00,62.00,1.50,2.53,0.79,0.00,0.00
28,FMDBL,-,825,850,814,837,833.56,"7,031",825,"5,860,738",44,12.00,36.00,1.45,4.42,0.41,0.00,0.00
29,FOWAD,-,3350,3420,3350,3420,"3,398.66",491,3350,"1,668,742",21,70.00,70.00,2.09,2.09,0.62,0.00,0.00
30,GBBL,-,246,249,245,247,246.36,"6,493",246,"1,599,605",30,1.00,4.00,0.41,1.63,0.26,0.00,0.00
31,GBIME,-,319,329,320,326,325.14,"16,468",319,"5,354,402",76,7.00,9.00,2.19,2.81,0.26,0.00,0.00
32,NGBBL,-,652,687,642,685,662.99,"5,510",652,"3,653,100",332,33.00,45.00,5.06,7.01,3.21,0.00,0.00
33,GDBL,-,330,340,324,332,333.14,"3,170",330,"1,056,063",28,2.00,16.00,0.61,4.94,-0.34,0.00,0.00
