S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,528,529,520,524,523.17,"5,593",528,"2,926,079",26,-4.00,9.00,-0.76,1.73,0.16,0.00,0.00
2,AHPC,-,250,250,245,250,246.72,"3,126",250,"771,242",11,0.00,5.00,0.00,2.04,1.31,0.00,0.00
3,ALDBL,-,291,290,283,283,286.96,"1,668",291,"478,650",15,-8.00,7.00,-2.75,2.47,-1.40,0.00,0.00
4,ALICL,-,1375,1390,1375,1390,"1,379.13","1,596",1375,"2,201,090",17,15.00,15.00,1.09,1.09,0.78,0.00,0.00
5,API,-,395,402,395,400,398.27,"1,045",395,"416,196",25,5.00,7.00,1.27,1.77,0.43,0.00,0.00
6,BARUN,-,271,267,266,267,266.25,40,271,"10,650",4,-4.00,1.00,-1.48,0.38,0.28,0.00,0.00
7,BHBL,-,342,365,348,365,351.82,562,342,"197,722",5,23.00,17.00,6.73,4.89,3.61,0.00,0.00
8,BOKL,-,612,614,606,613,608.98,"149,829",612,"91,243,153",98,1.00,8.00,0.16,1.32,0.66,0.00,0.00
9,BPCL,-,553,564,554,554,554.91,110,553,"61,040",2,1.00,10.00,0.18,1.81,-0.16,0.00,0.00
10,CBBL,-,1115,1120,1101,1120,"1,110.80",350,1115,"388,780",5,5.00,19.00,0.45,1.73,0.82,0.00,0.00
11,CBL,-,254,250,245,250,248.88,"21,271",254,"5,293,841",57,-4.00,5.00,-1.57,2.04,0.45,0.00,0.00
12,CBLPO,-,135,135,135,135,135.00,"9,760",135,"1,317,600",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CCBL,-,335,331,325,327,327.86,"7,357",335,"2,412,087",71,-8.00,6.00,-2.39,1.85,-0.26,0.00,0.00
14,CHCL,-,807,805,798,800,800.46,"5,787",807,"4,632,277",36,-7.00,7.00,-0.87,0.88,-0.06,0.00,0.00
15,CIT,-,3681,3680,3625,3635,"3,638.77",744,3681,"2,707,243",9,-46.00,55.00,-1.25,1.52,-0.10,0.00,0.00
16,CZBIL,-,487,489,470,478,473.55,"64,037",487,"30,324,545",122,-9.00,19.00,-1.85,4.04,0.93,0.00,0.00
17,DBBL,-,210,209,202,208,206.00,"3,882",210,"799,680",19,-2.00,7.00,-0.95,3.47,0.96,0.00,0.00
18,DDBL,-,2225,2238,2200,2238,"2,223.37",838,2225,"1,863,182",12,13.00,38.00,0.58,1.73,0.65,0.00,0.00
19,EBL,-,1825,1835,1820,1835,"1,828.45","8,118",1825,"14,843,375",82,10.00,15.00,0.55,0.82,0.36,0.00,0.00
20,EDBL,-,590,585,575,575,579.62,260,590,"150,700",4,-15.00,10.00,-2.54,1.74,-0.80,0.00,0.00
21,EIC,-,1530,1530,1500,1530,"1,515.27",393,1530,"595,500",2,0.00,30.00,0.00,2.00,0.96,0.00,0.00
22,FMDBL,-,900,900,883,883,889.36,634,900,"563,852",8,-17.00,17.00,-1.89,1.93,-0.72,0.00,0.00
23,GBBL,-,390,392,385,385,387.46,"8,814",390,"3,415,087",46,-5.00,7.00,-1.28,1.82,-0.64,0.00,0.00
24,GBIME,-,421,425,414,419,418.08,"12,269",421,"5,129,477",51,-2.00,11.00,-0.48,2.66,0.22,0.00,0.00
25,GFCL,-,281,285,281,285,283.00,400,281,"113,200",2,4.00,4.00,1.42,1.42,0.70,0.00,0.00
26,RMFL,-,1298,1273,1248,1248,"1,260.50",40,1298,"50,420",3,-50.00,25.00,-3.85,2.00,-1.00,0.00,0.00
27,GLICL,-,694,685,670,670,674.51,"2,626",694,"1,771,251",16,-24.00,15.00,-3.46,2.24,-0.67,0.00,0.00
28,GMFIL,-,224,225,225,225,225.00,70,224,"15,750",1,1.00,0.00,0.45,0.00,0.00,0.00,0.00
29,GRDBL,-,466,484,448,484,467.81,"1,521",466,"711,544",45,18.00,36.00,3.86,8.04,3.34,0.00,0.00
30,HAMRO,-,404,397,395,396,395.85,"1,878",404,"743,410",8,-8.00,2.00,-1.98,0.51,0.04,0.00,0.00
31,ARUN,-,184,184,182,182,183.20,250,184,"45,800",3,-2.00,2.00,-1.09,1.10,-0.66,0.00,0.00
32,HBL,-,865,875,862,865,867.65,"1,880",865,"1,631,180",25,0.00,13.00,0.00,1.51,-0.31,0.00,0.00
33,HGI,-,1257,1260,1235,1250,"1,249.36","2,495",1257,"3,117,150",25,-7.00,25.00,-0.56,2.02,0.05,0.00,0.00
34,HIDCL,-,223,224,219,220,220.17,"17,194",223,"3,785,568",125,-3.00,5.00,-1.35,2.28,-0.08,0.00,0.00
35,ICFC,-,254,263,254,255,257.98,"3,655",254,"942,900",11,1.00,9.00,0.39,3.54,-1.17,0.00,0.00
36,NBIL,-,845,929,861,929,895.00,50,845,"44,750",5,84.00,68.00,9.94,7.90,3.66,0.00,0.00
37,JBBL,-,276,271,261,261,266.21,606,276,"161,326",6,-15.00,10.00,-5.43,3.83,-2.00,0.00,0.00
38,JFL,-,233,231,226,226,229.75,200,233,"45,950",4,-7.00,5.00,-3.00,2.21,-1.66,0.00,0.00
39,JSLBB,-,1745,1779,1713,1779,"1,768.69",130,1745,"229,930",4,34.00,66.00,1.95,3.85,0.58,0.00,0.00
40,KBBL,-,351,358,348,348,354.78,"13,619",351,"4,831,694",12,-3.00,10.00,-0.85,2.87,-1.95,0.00,0.00
41,KBL,-,547,545,539,543,540.99,"34,039",547,"18,414,812",192,-4.00,6.00,-0.73,1.11,0.37,0.00,0.00
42,KEBL,-,555,566,566,566,566.00,10,555,"5,660",1,11.00,0.00,1.98,0.00,0.00,0.00,0.00
43,KMCDB,-,1420,1476,1448,1476,"1,462.00",20,1420,"29,240",2,56.00,28.00,3.94,1.93,0.95,0.00,0.00
44,KMFL,-,1820,1856,1856,1856,"1,856.00",200,1820,"371,200",1,36.00,0.00,1.98,0.00,0.00,0.00,0.00
45,KNBL,-,545,535,535,535,535.00,50,545,"26,750",1,-10.00,0.00,-1.83,0.00,0.00,0.00,0.00
46,KRBL,-,247,271,251,271,267.43,140,247,"37,440",7,24.00,20.00,9.72,7.97,1.32,0.00,0.00
47,LBL,-,705,700,692,700,697.70,"2,709",705,"1,890,067",26,-5.00,8.00,-0.71,1.16,0.33,0.00,0.00
48,LFLC,-,272,267,262,262,265.88,670,272,"178,140",3,-10.00,5.00,-3.68,1.91,-1.48,0.00,0.00
49,LGIL,-,1265,1280,1250,1274,"1,272.91",813,1265,"1,034,875",11,9.00,30.00,0.71,2.40,0.09,0.00,0.00
50,LICN,-,2425,2410,2390,2410,"2,405.62","2,373",2425,"5,708,530",12,-15.00,20.00,-0.62,0.84,0.18,0.00,0.00
51,LLBS,-,1150,1160,1137,1140,"1,142.58",153,1150,"174,815",6,-10.00,23.00,-0.87,2.02,-0.23,0.00,0.00
52,LVF1,-,11.3,11.35,11.25,11.35,11.30,"524,000",11.3,"5,921,640",6,0.05,0.10,0.44,0.89,0.43,0.00,0.00
53,MBL,-,401,407,400,402,401.00,"9,602",401,"3,850,421",66,1.00,7.00,0.25,1.75,0.25,0.00,0.00
54,MDB,-,504,504,493,500,496.02,"3,429",504,"1,700,842",21,-4.00,11.00,-0.79,2.23,0.80,0.00,0.00
55,MEGA,-,488,486,481,484,482.39,"12,525",488,"6,041,940",96,-4.00,5.00,-0.82,1.04,0.33,0.00,0.00
56,MEGAPO,-,260,260,260,260,260.00,"9,357",260,"2,432,820",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
57,MFIL,-,188,191,176,176,182.98,"2,160",188,"395,240",19,-12.00,15.00,-6.38,8.52,-3.97,0.00,0.00
58,MIDBL,-,560,555,549,555,549.55,330,560,"181,350",3,-5.00,6.00,-0.89,1.09,0.98,0.00,0.00
59,MMFDB,-,1642,1643,1642,1643,"1,642.63",80,1642,"131,410",2,1.00,1.00,0.06,0.06,0.02,0.00,0.00
60,MNBBL,-,791,796,787,787,791.74,"1,140",791,"902,580",11,-4.00,9.00,-0.51,1.14,-0.60,0.00,0.00
61,MSMBS,-,660,665,660,665,660.72,166,660,"109,680",3,5.00,5.00,0.76,0.76,0.64,0.00,0.00
62,NABIL,-,1505,1510,1495,1510,"1,501.92","2,781",1505,"4,176,835",26,5.00,15.00,0.33,1.00,0.54,0.00,0.00
63,NABILP,-,1130,1130,1108,1130,"1,112.31","1,245",1130,"1,384,820",14,0.00,22.00,0.00,1.99,1.57,0.00,0.00
64,NBB,-,729,730,715,726,723.43,"9,225",729,"6,673,626",55,-3.00,15.00,-0.41,2.10,0.35,0.00,0.00
65,NBBL,-,2122,2120,2101,2105,"2,111.48",358,2122,"755,910",7,-17.00,19.00,-0.80,0.90,-0.31,0.00,0.00
66,NBF1,-,19.2,19.15,19.1,19.1,19.12,"35,000",19.2,"669,250",2,-0.10,0.05,-0.52,0.26,-0.11,0.00,0.00
67,NBL,-,395,401,393,396,394.53,"9,420",395,"3,716,490",31,1.00,8.00,0.25,2.04,0.37,0.00,0.00
68,NGPL,-,303,309,297,299,303.87,670,303,"203,590",22,-4.00,12.00,-1.32,4.04,-1.63,0.00,0.00
69,NHPC,-,137,143,137,141,138.92,"12,881",137,"1,789,458",27,4.00,6.00,2.92,4.38,1.47,0.00,0.00
70,NIB,-,707,713,702,702,706.74,"10,900",707,"7,703,465",90,-5.00,11.00,-0.71,1.57,-0.68,0.00,0.00
71,NIBPO,-,644,640,630,640,632.99,"1,206",644,"763,380",7,-4.00,10.00,-0.62,1.59,1.10,0.00,0.00
72,NIBSF1,-,11.5,11.5,11.27,11.5,11.50,"521,500",11.5,"5,994,755",8,0.00,0.23,0.00,2.04,0.04,0.00,0.00
73,NICA,-,503,500,490,497,494.07,"14,975",503,"7,398,712",86,-6.00,10.00,-1.19,2.04,0.59,0.00,0.00
74,NICL,-,833,833,810,830,823.58,947,833,"779,930",11,-3.00,23.00,-0.36,2.84,0.77,0.00,0.00
75,NIL,-,817,819,809,819,816.25,"1,320",817,"1,077,445",6,2.00,10.00,0.24,1.24,0.34,0.00,0.00
76,NLBBL,-,1385,1400,1358,1400,"1,368.48",467,1385,"639,078",9,15.00,42.00,1.08,3.09,2.25,0.00,0.00
77,NLG,-,1230,1210,1208,1210,"1,208.29",522,1230,"630,726",2,-20.00,2.00,-1.63,0.17,0.14,0.00,0.00
78,NLIC,-,2650,2665,2640,2654,"2,652.62","11,866",2650,"31,475,941",86,4.00,25.00,0.15,0.95,0.05,0.00,0.00
79,NLICL,-,2020,2020,1985,1995,"1,995.09","2,283",2020,"4,554,780",21,-25.00,35.00,-1.24,1.76,-0.00,0.00,0.00
80,NMB,-,500,500,495,499,497.76,"7,878",500,"3,921,384",48,-1.00,5.00,-0.20,1.01,0.25,0.00,0.00
81,NMBMF,-,1491,1493,1465,1475,"1,484.26",246,1491,"365,127",7,-16.00,28.00,-1.07,1.91,-0.63,0.00,0.00
82,NMBSF1,-,12.5,12.26,12.25,12.26,12.26,"7,220",12.5,"88,497",2,-0.24,0.01,-1.92,0.08,0.02,0.00,0.00
83,NTC,-,700,699,692,696,694.19,"14,885",700,"10,333,025",15,-4.00,7.00,-0.57,1.01,0.26,0.00,0.00
84,NUBL,-,1264,1270,1245,1270,"1,253.41",630,1264,"789,650",5,6.00,25.00,0.47,2.01,1.31,0.00,0.00
85,OHL,-,471,479,462,479,463.87,195,471,"90,454",4,8.00,17.00,1.70,3.68,3.16,0.00,0.00
86,PCBL,-,506,504,488,490,494.34,"30,923",506,"15,286,410",163,-16.00,16.00,-3.16,3.28,-0.89,0.00,0.00
87,PFL,-,238,235,227,227,230.00,"1,000",238,"230,000",8,-11.00,8.00,-4.62,3.52,-1.32,0.00,0.00
88,PIC,-,1345,1371,1343,1370,"1,351.51","1,326",1345,"1,792,106",7,25.00,28.00,1.86,2.08,1.35,0.00,0.00
89,PICL,-,1140,1142,1120,1130,"1,129.62","1,818",1140,"2,053,644",13,-10.00,22.00,-0.88,1.96,0.03,0.00,0.00
90,PLIC,-,1593,1605,1576,1576,"1,586.94",986,1593,"1,564,720",8,-17.00,29.00,-1.07,1.84,-0.69,0.00,0.00
91,PRIN,-,1065,1070,1052,1069,"1,067.73",276,1065,"294,694",4,4.00,18.00,0.38,1.71,0.12,0.00,0.00
