S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,451,465,455,461,459.78,"16,216",451,"7,455,757",88,10.00,10.00,2.22,2.20,0.27,0.00,0.00
2,AHPC,-,229,237,229,232,232.01,"9,785",229,"2,270,260",43,3.00,8.00,1.31,3.49,-0.01,0.00,0.00
3,ALICL,-,1149,1263,1162,1260,"1,216.76","13,133",1149,"15,979,765",84,111.00,101.00,9.66,8.69,3.43,0.00,0.00
4,API,-,428,436,412,433,425.25,"5,259",428,"2,236,375",31,5.00,24.00,1.17,5.83,1.79,0.00,0.00
5,BARUN,-,228,234,232,234,233.00,30,228,"6,990",3,6.00,2.00,2.63,0.86,0.43,0.00,0.00
6,BOKL,-,415,438,417,434,426.73,"24,270",415,"10,356,719",109,19.00,21.00,4.58,5.04,1.68,0.00,0.00
7,BPCL,-,523,555,505,540,528.12,"8,112",523,"4,284,076",22,17.00,50.00,3.25,9.90,2.20,0.00,0.00
8,CBBL,-,1028,1120,1040,1120,"1,086.98","2,663",1028,"2,894,631",34,92.00,80.00,8.95,7.69,2.95,0.00,0.00
9,CBL,-,217,236,220,230,227.46,"76,786",217,"17,465,982",170,13.00,16.00,5.99,7.27,1.10,0.00,0.00
10,CCBL,-,305,325,308,317,315.31,"41,159",305,"12,978,028",127,12.00,17.00,3.93,5.52,0.53,0.00,0.00
11,CHCL,-,789,810,790,800,796.48,"6,779",789,"5,399,323",52,11.00,20.00,1.39,2.53,0.44,0.00,0.00
12,CIT,-,3251,3390,3299,3371,"3,352.43","4,032",3251,"13,516,996",50,120.00,91.00,3.69,2.76,0.55,0.00,0.00
13,CZBIL,-,378,391,380,385,384.36,"19,180",378,"7,371,950",89,7.00,11.00,1.85,2.89,0.17,0.00,0.00
14,DBBL,-,191,204,194,200,198.15,"13,626",191,"2,699,974",35,9.00,10.00,4.71,5.15,0.93,0.00,0.00
15,DDBL,-,928,963,939,960,955.34,"6,920",928,"6,610,942",38,32.00,24.00,3.45,2.56,0.49,0.00,0.00
16,DHPL,-,246,250,249,250,249.67,30,246,"7,490",3,4.00,1.00,1.63,0.40,0.13,0.00,0.00
17,EBL,-,1723,1760,1745,1758,"1,752.69","5,197",1723,"9,108,750",59,35.00,15.00,2.03,0.86,0.30,0.00,0.00
18,EDBL,-,520,522,515,515,516.78,"1,800",520,"930,200",5,-5.00,7.00,-0.96,1.36,-0.35,0.00,0.00
19,EIC,-,1530,1683,1550,1683,"1,614.69","5,573",1530,"8,998,645",56,153.00,133.00,10.00,8.58,4.06,0.00,0.00
20,FMDBL,-,783,861,780,861,824.40,"12,682",783,"10,455,021",76,78.00,81.00,9.96,10.38,4.25,0.00,0.00
21,GBBL,-,333,346,334,340,341.12,"19,920",333,"6,795,033",58,7.00,12.00,2.10,3.59,-0.33,0.00,0.00
22,GBIME,-,359,374,355,371,368.95,"17,732",359,"6,542,216",57,12.00,19.00,3.34,5.35,0.55,0.00,0.00
23,NGBBL,-,665,698,670,698,686.52,"7,237",665,"4,968,333",36,33.00,28.00,4.96,4.18,1.64,0.00,0.00
24,GFCL,-,228,234,227,234,232.06,"1,600",228,"371,300",5,6.00,7.00,2.63,3.08,0.83,0.00,0.00
25,RMFL,-,1092,1180,1113,1180,"1,169.59",306,1092,"357,895",7,88.00,67.00,8.06,6.02,0.88,0.00,0.00
26,GLICL,-,690,759,689,754,723.10,"20,909",690,"15,119,308",150,64.00,70.00,9.28,10.16,4.10,0.00,0.00
27,GMFIL,-,213,221,215,219,218.76,"1,123",213,"245,663",14,6.00,6.00,2.82,2.79,0.11,0.00,0.00
28,GRDBL,-,405,410,410,410,410.00,21,405,"8,610",1,5.00,0.00,1.23,0.00,0.00,0.00,0.00
29,HAMRO,-,396,410,400,406,404.72,"2,520",396,"1,019,900",8,10.00,10.00,2.53,2.50,0.31,0.00,0.00
30,ARUN,-,158,173,161,173,165.65,510,158,"84,480",5,15.00,12.00,9.49,7.45,4.25,0.00,0.00
31,HBL,-,857,890,873,881,881.58,"1,090",857,"960,917",15,24.00,17.00,2.80,1.95,-0.07,0.00,0.00
32,HDL,-,561,550,539,539,541.89,180,561,"97,540",6,-22.00,11.00,-3.92,2.04,-0.54,0.00,0.00
33,HGI,-,1179,1296,1174,1290,"1,239.14","15,085",1179,"18,692,423",121,111.00,122.00,9.41,10.39,3.94,0.00,0.00
34,HIDCL,-,195,202,195,198,197.38,"80,792",195,"15,946,725",97,3.00,7.00,1.54,3.59,0.31,0.00,0.00
35,ICFC,-,236,259,236,252,245.68,"3,320",236,"815,674",19,16.00,23.00,6.78,9.75,2.51,0.00,0.00
36,NBIL,-,1075,1182,1075,1182,"1,147.57","13,449",1075,"15,433,602",50,107.00,107.00,9.95,9.95,2.91,0.00,0.00
37,JBBL,-,254,271,255,271,262.44,"1,778",254,"466,612",10,17.00,16.00,6.69,6.27,3.16,0.00,0.00
38,JEFL,-,175,181,178,181,178.21,"1,400",175,"249,500",3,6.00,3.00,3.43,1.69,1.54,0.00,0.00
39,JFL,-,217,238,221,238,230.77,742,217,"171,234",13,21.00,17.00,9.68,7.69,3.04,0.00,0.00
40,JSLBB,-,1772,1916,1772,1916,"1,849.25",80,1772,"147,940",8,144.00,144.00,8.13,8.13,3.48,0.00,0.00
41,KADBL,-,270,285,275,285,281.00,250,270,"70,250",3,15.00,10.00,5.56,3.64,1.40,0.00,0.00
42,KBBL,-,307,323,307,323,311.21,"7,288",307,"2,268,099",29,16.00,16.00,5.21,5.21,3.65,0.00,0.00
43,KBL,-,325,332,324,330,328.33,"20,132",325,"6,610,012",81,5.00,8.00,1.54,2.47,0.50,0.00,0.00
44,KEBL,-,487,487,486,487,486.63,190,487,"92,460",2,0.00,1.00,0.00,0.21,0.08,0.00,0.00
45,KKHC,-,235,236,232,233,233.53,182,235,"42,502",14,-2.00,4.00,-0.85,1.72,-0.23,0.00,0.00
46,KMCDB,-,1818,1889,1782,1791,"1,823.39","1,899",1818,"3,462,625",19,-27.00,107.00,-1.49,6.00,-1.81,0.00,0.00
47,KMFL,-,1734,1839,1750,1839,"1,780.37",270,1734,"480,700",6,105.00,89.00,6.06,5.09,3.19,0.00,0.00
48,KRBL,-,260,265,255,265,260.06,"1,042",260,"270,980",10,5.00,10.00,1.92,3.92,1.87,0.00,0.00
49,LBL,-,754,765,745,745,751.74,"35,734",754,"26,862,501",158,-9.00,20.00,-1.19,2.68,-0.90,0.00,0.00
50,LGIL,-,1312,1443,1330,1440,"1,409.19","30,828",1312,"43,442,474",338,128.00,113.00,9.76,8.50,2.14,0.00,0.00
51,LICN,-,2350,2525,2380,2525,"2,450.96","8,185",2350,"20,061,125",72,175.00,145.00,7.45,6.09,2.93,0.00,0.00
52,LLBS,-,984,1040,980,1040,"1,009.34","2,037",984,"2,056,023",23,56.00,60.00,5.69,6.12,2.95,0.00,0.00
53,LVF1,-,10.5,10.71,10.6,10.71,10.63,"62,500",10.5,"664,125",3,0.21,0.11,2.00,1.04,0.78,0.00,0.00
54,MBL,-,358,375,357,366,366.26,"18,154",358,"6,649,099",75,8.00,18.00,2.23,5.04,-0.07,0.00,0.00
55,MDB,-,450,479,450,479,468.67,"4,129",450,"1,935,154",21,29.00,29.00,6.44,6.44,2.16,0.00,0.00
56,MERO,-,797,812,812,812,812.00,4,797,"3,248",1,15.00,0.00,1.88,0.00,0.00,0.00,0.00
57,MFIL,-,157,166,159,160,160.56,"3,470",157,"557,160",9,3.00,7.00,1.91,4.40,-0.35,0.00,0.00
58,MIDBL,-,405,404,403,403,403.50,"2,000",405,"807,000",2,-2.00,1.00,-0.49,0.25,-0.12,0.00,0.00
59,MLBBL,-,805,870,821,870,828.46,130,805,"107,700",4,65.00,49.00,8.07,5.97,4.77,0.00,0.00
60,MMDBL,-,619,607,560,568,578.08,"1,235",619,"713,934",20,-51.00,47.00,-8.24,8.39,-1.78,0.00,0.00
61,MMFDB,-,1575,1670,1590,1670,"1,628.40",175,1575,"284,970",5,95.00,80.00,6.03,5.03,2.49,0.00,0.00
62,MNBBL,-,692,714,690,710,703.15,"9,156",692,"6,438,006",55,18.00,24.00,2.60,3.48,0.97,0.00,0.00
63,MSMBS,-,690,735,700,734,722.69,426,690,"307,866",8,44.00,35.00,6.38,5.00,1.54,0.00,0.00
64,NABIL,-,1440,1465,1440,1460,"1,450.24","10,234",1440,"14,841,723",83,20.00,25.00,1.39,1.74,0.67,0.00,0.00
65,NABILP,-,1030,1078,1035,1037,"1,045.06","13,177",1030,"13,770,793",101,7.00,43.00,0.68,4.15,-0.78,0.00,0.00
66,NBB,-,679,705,684,705,693.93,"71,461",679,"49,588,744",452,26.00,21.00,3.83,3.07,1.57,0.00,0.00
67,NBBL,-,2040,2163,2040,2163,"2,087.37",139,2040,"290,145",6,123.00,123.00,6.03,6.03,3.50,0.00,0.00
68,NBF1,-,16.93,17.84,17.27,17.84,17.46,"61,948",16.93,"1,081,671",5,0.91,0.57,5.38,3.30,2.12,0.00,0.00
69,NBL,-,371,380,368,379,373.34,"78,638",371,"29,358,884",153,8.00,12.00,2.16,3.26,1.49,0.00,0.00
70,NCCB,-,343,350,339,343,344.93,"116,268",343,"40,104,326",302,0.00,11.00,0.00,3.24,-0.56,0.00,0.00
71,NEF,-,10.14,10.32,10.12,10.32,10.22,"9,462",10.14,"96,748",8,0.18,0.20,1.78,1.98,0.92,0.00,0.00
72,NGPL,-,260,271,261,271,266.21,141,260,"37,536",12,11.00,10.00,4.23,3.83,1.77,0.00,0.00
73,NHPC,-,146,151,143,149,146.26,"418,418",146,"61,197,275",80,3.00,8.00,2.05,5.59,1.84,0.00,0.00
74,NIB,-,696,708,696,708,702.71,"38,630",696,"27,145,676",256,12.00,12.00,1.72,1.72,0.75,0.00,0.00
75,NIBPO,-,588,604,591,603,597.39,"45,646",588,"27,268,657",97,15.00,13.00,2.55,2.20,0.93,0.00,0.00
76,NIBSF1,-,10.6,11.1,10.75,11.1,10.94,"29,000",10.6,"317,350",3,0.50,0.35,4.72,3.26,1.41,0.00,0.00
77,NICA,-,403,424,403,424,415.98,"7,412",403,"3,083,233",51,21.00,21.00,5.21,5.21,1.89,0.00,0.00
78,NICL,-,856,941,844,941,904.25,"20,440",856,"18,482,929",131,85.00,97.00,9.93,11.49,3.91,0.00,0.00
79,NIL,-,844,928,855,928,902.00,"24,879",844,"22,440,942",194,84.00,73.00,9.95,8.54,2.80,0.00,0.00
80,NLBBL,-,885,933,885,901,914.87,"1,091",885,"998,121",13,16.00,48.00,1.81,5.42,-1.54,0.00,0.00
81,NLG,-,1130,1243,1140,1243,"1,219.76","10,812",1130,"13,188,046",104,113.00,103.00,10.00,9.04,1.87,0.00,0.00
82,NLIC,-,2186,2370,2225,2370,"2,298.18","13,605",2186,"31,266,754",156,184.00,145.00,8.42,6.52,3.03,0.00,0.00
83,NLICL,-,1930,2100,1965,2090,"2,022.15","37,671",1930,"76,176,426",258,160.00,135.00,8.29,6.87,3.25,0.00,0.00
84,NMB,-,463,490,463,473,477.92,"18,743",463,"8,957,562",75,10.00,27.00,2.16,5.83,-1.04,0.00,0.00
85,NMBHF1,-,10.05,10.25,10.1,10.25,10.12,"7,576",10.05,"76,705",6,0.20,0.15,1.99,1.49,1.22,0.00,0.00
86,NMBMF,-,1510,1610,1540,1610,"1,593.83",94,1510,"149,820",4,100.00,70.00,6.62,4.55,1.00,0.00,0.00
87,NMBSF1,-,11.7,12.15,11.85,12.15,12.09,"32,000",11.7,"386,880",7,0.45,0.30,3.85,2.53,0.49,0.00,0.00
88,NMFBS,-,612,624,624,624,624.00,10,612,"6,240",1,12.00,0.00,1.96,0.00,0.00,0.00,0.00
89,NNLB,-,1224,1297,1248,1297,"1,272.33",30,1224,"38,170",3,73.00,49.00,5.96,3.93,1.90,0.00,0.00
90,NTC,-,635,637,630,635,632.61,"2,020",635,"1,277,870",12,0.00,7.00,0.00,1.11,0.38,0.00,0.00
91,NUBL,-,1349,1419,1340,1400,"1,384.39","4,260",1349,"5,897,520",27,51.00,79.00,3.78,5.90,1.11,0.00,0.00
92,OHL,-,483,520,485,500,500.68,"8,146",483,"4,078,535",18,17.00,35.00,3.52,7.22,-0.14,0.00,0.00
