S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,453,456,450,454,454.22,"18,930",453,"8,598,441",104,1.00,6.00,0.22,1.33,-0.05,0.00,0.00
2,AHPC,-,274,277,270,272,271.78,"3,610",274,"981,129",19,-2.00,7.00,-0.73,2.59,0.08,0.00,0.00
3,AKPL,-,410,411,402,407,407.84,"3,548",410,"1,447,024",150,-3.00,9.00,-0.73,2.24,-0.21,0.00,0.00
4,ALICL,-,1611,1600,1575,1587,"1,587.82","5,172",1611,"8,212,227",45,-24.00,25.00,-1.49,1.59,-0.05,0.00,0.00
5,API,-,655,668,650,652,653.66,"5,719",655,"3,738,267",120,-3.00,18.00,-0.46,2.77,-0.25,0.00,0.00
6,BARUN,-,270,265,265,265,265.00,100,270,"26,500",10,-5.00,0.00,-1.85,0.00,0.00,0.00,0.00
7,GFL,-,380,373,345,345,361.04,445,380,"160,665",5,-35.00,28.00,-9.21,8.12,-4.65,0.00,0.00
8,BHBL,-,299,304,295,295,297.49,770,299,"229,070",9,-4.00,9.00,-1.34,3.05,-0.85,0.00,0.00
9,BNT,-,7010,7150,7150,7150,"7,150.00",10,7010,"71,500",1,140.00,0.00,2.00,0.00,0.00,0.00,0.00
10,BOKL,-,485,489,476,486,485.82,"20,499",485,"9,958,744",125,1.00,13.00,0.21,2.73,0.04,0.00,0.00
11,BPCL,-,666,669,652,652,661.55,"3,607",666,"2,386,196",16,-14.00,17.00,-2.10,2.61,-1.46,0.00,0.00
12,CBBL,-,1689,1695,1643,1679,"1,669.52","5,733",1689,"9,571,337",48,-10.00,52.00,-0.59,3.16,0.56,0.00,0.00
13,CBL,-,253,258,251,253,255.54,"23,399",253,"5,979,463",91,0.00,7.00,0.00,2.79,-1.01,0.00,0.00
14,CCBL,-,265,270,263,265,265.68,"18,533",265,"4,923,769",113,0.00,7.00,0.00,2.66,-0.26,0.00,0.00
15,KMBSL,-,280,290,280,280,285.20,"1,250",280,"356,500",4,0.00,10.00,0.00,3.57,-1.86,0.00,0.00
16,CFCL,-,213,209,205,205,207.55,69,213,"14,321",4,-8.00,4.00,-3.76,1.95,-1.24,0.00,0.00
17,CHCL,-,805,820,797,800,802.95,"9,823",805,"7,887,393",73,-5.00,23.00,-0.62,2.89,-0.37,0.00,0.00
18,CHL,-,323,355,300,316,320.68,"10,396",323,"3,333,783",519,-7.00,55.00,-2.17,18.33,-1.48,0.00,0.00
19,CIT,-,4650,4651,4510,4581,"4,581.11","4,801",4650,"21,993,891",67,-69.00,141.00,-1.48,3.13,-0.00,0.00,0.00
20,CLBSL,-,1365,1390,1310,1390,"1,358.48",749,1365,"1,017,500",24,25.00,80.00,1.83,6.11,2.27,0.00,0.00
21,CZBIL,-,386,392,385,391,389.03,"30,233",386,"11,761,485",125,5.00,7.00,1.30,1.82,0.50,0.00,0.00
22,DBBL,-,262,277,265,269,268.63,"15,227",262,"4,090,413",74,7.00,12.00,2.67,4.53,0.14,0.00,0.00
23,DDBL,-,1464,1465,1423,1434,"1,441.50","4,188",1464,"6,036,994",44,-30.00,42.00,-2.05,2.95,-0.52,0.00,0.00
24,DHPL,-,200,199,195,196,196.79,266,200,"52,346",26,-4.00,4.00,-2.00,2.05,-0.40,0.00,0.00
25,EBL,-,1405,1429,1405,1420,"1,416.25","14,094",1405,"19,960,676",105,15.00,24.00,1.07,1.71,0.26,0.00,0.00
26,EBLCP,-,817,806,806,806,806.00,20,817,"16,120",1,-11.00,0.00,-1.35,0.00,0.00,0.00,0.00
27,EDBL,-,676,721,674,704,701.58,"12,619",676,"8,853,230",66,28.00,47.00,4.14,6.97,0.34,0.00,0.00
28,EIC,-,2770,2800,2750,2779,"2,770.61",985,2770,"2,729,050",20,9.00,50.00,0.32,1.82,0.30,0.00,0.00
29,FMDBL,-,1160,1148,1130,1145,"1,139.66","9,195",1160,"10,479,212",69,-15.00,18.00,-1.29,1.59,0.47,0.00,0.00
30,FOWAD,-,4021,4020,3951,3970,"3,984.08","5,505",4021,"21,932,344",231,-51.00,69.00,-1.27,1.75,-0.35,0.00,0.00
31,GBBL,-,295,291,286,286,288.22,"5,979",295,"1,723,294",52,-9.00,5.00,-3.05,1.75,-0.78,0.00,0.00
32,GBIME,-,402,405,396,400,401.08,"14,837",402,"5,950,830",126,-2.00,9.00,-0.50,2.27,-0.27,0.00,0.00
33,NGBBL,-,983,982,912,943,943.69,"13,033",983,"12,299,141",65,-40.00,70.00,-4.07,7.68,-0.07,0.00,0.00
34,GDBL,-,466,457,420,420,424.07,"62,668",466,"26,575,816",258,-46.00,37.00,-9.87,8.81,-0.97,0.00,0.00
35,GFCL,-,200,200,200,200,200.00,350,200,"70,000",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36,RMFL,-,2220,2219,2176,2192,"2,192.97",173,2220,"379,383",12,-28.00,43.00,-1.26,1.98,-0.04,0.00,0.00
