S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,432,435,430,430,431.20,"6,918",432,"2,983,035",42,-2.00,5.00,-0.46,1.16,-0.28,0.00,0.00
2,AHPC,-,209,206,201,206,202.56,"4,938",209,"1,000,244",16,-3.00,5.00,-1.44,2.49,1.67,0.00,0.00
3,AKPL,-,354,361,336,351,350.96,"4,960",354,"1,740,762",96,-3.00,25.00,-0.85,7.44,0.01,0.00,0.00
4,ALICL,-,1437,1440,1410,1421,"1,423.76","2,335",1437,"3,324,480",16,-16.00,30.00,-1.11,2.13,-0.19,0.00,0.00
5,API,-,507,517,497,500,504.29,"5,366",507,"2,706,019",72,-7.00,20.00,-1.38,4.02,-0.86,0.00,0.00
6,BARUN,-,197,200,195,200,198.79,240,197,"47,710",5,3.00,5.00,1.52,2.56,0.60,0.00,0.00
7,BBC,-,1935,1960,1898,1898,"1,909.29",870,1935,"1,661,080",21,-37.00,62.00,-1.91,3.27,-0.59,0.00,0.00
8,BFC,-,132,134,130,132,130.51,"1,345",132,"175,536",8,0.00,4.00,0.00,3.08,1.13,0.00,0.00
9,BHBL,-,179,177,174,174,175.70,232,179,"40,763",4,-5.00,3.00,-2.79,1.72,-0.98,0.00,0.00
10,BOKL,-,411,415,409,409,411.59,"13,278",411,"5,465,053",73,-2.00,6.00,-0.49,1.47,-0.63,0.00,0.00
11,BPCL,-,679,692,665,681,679.44,"54,675",679,"37,148,357",169,2.00,27.00,0.29,4.06,0.23,0.00,0.00
12,CBBL,-,1120,1121,1100,1120,"1,117.78",360,1120,"402,400",9,0.00,21.00,0.00,1.91,0.20,0.00,0.00
13,CBL,-,198,198,195,197,196.65,"23,953",198,"4,710,352",89,-1.00,3.00,-0.51,1.54,0.18,0.00,0.00
14,CCBL,-,219,219,216,218,217.94,"18,072",219,"3,938,682",99,-1.00,3.00,-0.46,1.39,0.03,0.00,0.00
15,KMBSL,-,191,189,186,186,188.10,300,191,"56,430",3,-5.00,3.00,-2.62,1.61,-1.13,0.00,0.00
16,CFCL,-,187,190,186,187,187.61,"2,899",187,"543,880",8,0.00,4.00,0.00,2.15,-0.33,0.00,0.00
17,CHCL,-,918,965,893,939,933.07,"69,469",918,"64,819,288",423,21.00,72.00,2.29,8.06,0.63,0.00,0.00
18,CHL,-,180,183,179,183,180.61,433,180,"78,206",14,3.00,4.00,1.67,2.23,1.30,0.00,0.00
19,CIT,-,3610,3690,3640,3640,"3,671.81","1,599",3610,"5,871,220",33,30.00,50.00,0.83,1.37,-0.87,0.00,0.00
20,CLBSL,-,1025,1035,1007,1007,"1,011.19",210,1025,"212,350",5,-18.00,28.00,-1.76,2.78,-0.42,0.00,0.00
21,CZBIL,-,302,304,297,304,302.81,"47,844",302,"14,487,486",107,2.00,7.00,0.66,2.36,0.39,0.00,0.00
22,DBBL,-,198,196,194,194,195.00,"1,242",198,"242,186",13,-4.00,2.00,-2.02,1.03,-0.51,0.00,0.00
23,DDBL,-,1139,1145,1138,1140,"1,140.94","4,675",1139,"5,333,905",28,1.00,7.00,0.09,0.62,-0.08,0.00,0.00
24,DHPL,-,150,151,148,151,150.81,"1,444",150,"217,770",7,1.00,3.00,0.67,2.03,0.13,0.00,0.00
25,EBL,-,1195,1200,1190,1195,"1,196.88","17,294",1195,"20,698,827",184,0.00,10.00,0.00,0.84,-0.16,0.00,0.00
26,EBLCP,-,784,780,744,744,768.09,350,784,"268,830",7,-40.00,36.00,-5.10,4.84,-3.24,0.00,0.00
27,EDBL,-,399,401,400,400,400.50,200,399,"80,100",2,1.00,1.00,0.25,0.25,-0.13,0.00,0.00
28,EIC,-,2575,2675,2570,2610,"2,602.41","1,648",2575,"4,288,770",39,35.00,105.00,1.36,4.09,0.29,0.00,0.00
