S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,430,435,425,435,432.62,"5,828",430,"2,521,303",57,5.00,10.00,1.16,2.35,0.55,0.00,0.00
2,AHPC,-,213,214,207,214,210.27,"2,681",213,"563,722",16,1.00,7.00,0.47,3.38,1.75,0.00,0.00
3,ALDBL,-,255,261,255,261,259.95,148,255,"38,472",5,6.00,6.00,2.35,2.35,0.40,0.00,0.00
4,ALICL,-,1160,1183,1140,1176,"1,162.24","5,593",1160,"6,500,391",44,16.00,43.00,1.38,3.77,1.17,0.00,0.00
5,API,-,350,350,338,338,344.03,943,350,"324,422",16,-12.00,12.00,-3.43,3.55,-1.78,0.00,0.00
6,BARUN,-,230,230,230,230,230.00,50,230,"11,500",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BNT,-,3650,3645,3610,3610,"3,624.00",25,3650,"90,600",2,-40.00,35.00,-1.10,0.97,-0.39,0.00,0.00
8,BOKL,-,415,418,413,417,415.77,"8,740",415,"3,633,825",54,2.00,5.00,0.48,1.21,0.30,0.00,0.00
9,BPCL,-,475,512,484,512,497.75,40,475,"19,910",4,37.00,28.00,7.79,5.79,2.78,0.00,0.00
10,CBBL,-,991,1004,980,1000,995.83,"1,430",991,"1,424,030",17,9.00,24.00,0.91,2.45,0.42,0.00,0.00
11,CBL,-,215,216,209,216,213.05,"10,028",215,"2,136,441",42,1.00,7.00,0.47,3.35,1.37,0.00,0.00
12,CCBL,-,292,292,285,291,289.89,"3,516",292,"1,019,248",29,-1.00,7.00,-0.34,2.46,0.38,0.00,0.00
13,CHCL,-,718,729,718,729,721.71,"2,241",718,"1,617,349",24,11.00,11.00,1.53,1.53,1.00,0.00,0.00
14,CIT,-,3068,3130,3080,3120,"3,111.32",729,3068,"2,268,150",11,52.00,50.00,1.69,1.62,0.28,0.00,0.00
15,ILFCM,-,630,642,622,632,631.73,640,630,"404,310",16,2.00,20.00,0.32,3.22,0.04,0.00,0.00
16,CZBIL,-,430,439,430,438,433.98,"21,289",430,"9,239,104",144,8.00,9.00,1.86,2.09,0.92,0.00,0.00
17,DBBL,-,190,193,187,190,189.29,"9,537",190,"1,805,230",39,0.00,6.00,0.00,3.21,0.38,0.00,0.00
18,DDBL,-,905,920,911,920,917.95,"1,100",905,"1,009,750",21,15.00,9.00,1.66,0.99,0.22,0.00,0.00
19,DHPL,-,230,230,226,230,227.34,512,230,"116,396",48,0.00,4.00,0.00,1.77,1.16,0.00,0.00
20,EBL,-,1700,1720,1700,1714,"1,708.08","3,316",1700,"5,663,977",42,14.00,20.00,0.82,1.18,0.35,0.00,0.00
21,EDBL,-,620,635,620,635,631.09,"1,452",620,"916,340",17,15.00,15.00,2.42,2.42,0.62,0.00,0.00
22,EIC,-,1335,1370,1314,1356,"1,336.32","1,133",1335,"1,514,050",12,21.00,56.00,1.57,4.26,1.45,0.00,0.00
23,FMDBL,-,732,765,732,750,742.31,"3,111",732,"2,309,325",23,18.00,33.00,2.46,4.51,1.03,0.00,0.00
24,GBBL,-,319,323,316,323,318.48,"5,749",319,"1,830,933",19,4.00,7.00,1.25,2.22,1.40,0.00,0.00
25,GBIME,-,388,394,385,391,390.07,"11,563",388,"4,510,369",56,3.00,9.00,0.77,2.34,0.24,0.00,0.00
26,NGBBL,-,554,572,550,565,562.62,"6,011",554,"3,381,891",30,11.00,22.00,1.99,4.00,0.42,0.00,0.00
27,GFCL,-,223,229,221,221,228.30,"3,407",223,"777,835",6,-2.00,8.00,-0.90,3.62,-3.31,0.00,0.00
28,RMFL,-,928,964,928,945,943.52,222,928,"209,462",23,17.00,36.00,1.83,3.88,0.16,0.00,0.00
29,GLICL,-,639,649,640,648,645.83,"2,703",639,"1,745,682",27,9.00,9.00,1.41,1.41,0.33,0.00,0.00
30,GRDBL,-,373,394,380,394,380.93,450,373,"171,420",10,21.00,14.00,5.63,3.68,3.32,0.00,0.00
31,HAMRO,-,385,399,392,392,394.67,"1,153",385,"455,051",13,7.00,7.00,1.82,1.79,-0.68,0.00,0.00
32,HBL,-,830,858,831,858,839.71,621,830,"521,461",10,28.00,27.00,3.37,3.25,2.13,0.00,0.00
33,HGI,-,1045,1086,1045,1069,"1,062.00","2,835",1045,"3,010,770",27,24.00,41.00,2.30,3.92,0.65,0.00,0.00
34,HIDCL,-,190,190,186,190,188.46,"10,018",190,"1,888,013",131,0.00,4.00,0.00,2.15,0.81,0.00,0.00
35,ICFC,-,235,234,232,232,233.18,"2,658",235,"619,791",13,-3.00,2.00,-1.28,0.86,-0.51,0.00,0.00
