S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,431,438,423,427,427.20,"19,003",431,"8,118,044",89,-4.00,15.00,-0.93,3.55,-0.05,0.00,0.00
2,AHPC,-,218,218,211,211,211.60,"1,578",218,"333,897",7,-7.00,7.00,-3.21,3.32,-0.28,0.00,0.00
3,AKPL,-,318,323,312,323,315.47,"1,247",318,"393,387",19,5.00,11.00,1.57,3.53,2.33,0.00,0.00
4,ALICL,-,1468,1485,1461,1465,"1,467.67",514,1468,"754,382",8,-3.00,24.00,-0.20,1.64,-0.18,0.00,0.00
5,API,-,560,565,550,551,556.94,904,560,"503,470",17,-9.00,15.00,-1.61,2.73,-1.08,0.00,0.00
6,BARUN,-,214,210,206,210,208.75,40,214,"8,350",4,-4.00,4.00,-1.87,1.94,0.60,0.00,0.00
7,BBC,-,2115,2075,2034,2075,"2,068.40",550,2115,"1,137,620",13,-40.00,41.00,-1.89,2.02,0.32,0.00,0.00
8,BHBL,-,265,260,245,258,251.50,538,265,"135,308",10,-7.00,15.00,-2.64,6.12,2.52,0.00,0.00
9,BOKL,-,425,429,420,425,424.13,"15,622",425,"6,625,722",70,0.00,9.00,0.00,2.14,0.21,0.00,0.00
10,BPCL,-,628,616,609,611,610.79,907,628,"553,987",7,-17.00,7.00,-2.71,1.15,0.03,0.00,0.00
11,CBBL,-,1390,1417,1388,1390,"1,395.18","1,175",1390,"1,639,340",18,0.00,29.00,0.00,2.09,-0.37,0.00,0.00
12,CBL,-,226,227,222,223,223.66,"8,470",226,"1,894,366",38,-3.00,5.00,-1.33,2.25,-0.29,0.00,0.00
13,CCBL,-,221,225,218,221,222.03,"9,421",221,"2,091,703",51,0.00,7.00,0.00,3.21,-0.46,0.00,0.00
14,KMBSL,-,181,182,180,182,180.33,60,181,"10,820",2,1.00,2.00,0.55,1.11,0.92,0.00,0.00
15,CFCL,-,182,183,176,180,178.78,"5,590",182,"999,363",16,-2.00,7.00,-1.10,3.98,0.68,0.00,0.00
16,CHCL,-,811,830,800,820,821.08,"11,184",811,"9,182,925",91,9.00,30.00,1.11,3.75,-0.13,0.00,0.00
