S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,523,530,520,520,526.60,"3,386",523,"1,783,070",21,-3.00,10.00,-0.57,1.92,-1.27,0.00,0.00
2,AHPC,-,247,247,244,245,245.37,491,247,"120,479",8,-2.00,3.00,-0.81,1.23,-0.15,0.00,0.00
3,ALDBL,-,287,295,284,290,285.27,782,287,"223,084",5,3.00,11.00,1.05,3.87,1.63,0.00,0.00
4,ALICL,-,1400,1393,1390,1390,"1,391.60",783,1400,"1,089,620",6,-10.00,3.00,-0.71,0.22,-0.11,0.00,0.00
5,API,-,390,397,384,395,392.88,450,390,"176,796",10,5.00,13.00,1.28,3.39,0.54,0.00,0.00
6,BARUN,-,275,275,275,275,275.00,220,275,"60,500",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BHBL,-,377,375,375,375,375.00,20,377,"7,500",1,-2.00,0.00,-0.53,0.00,0.00,0.00,0.00
8,BOKL,-,610,613,608,611,610.94,"11,726",610,"7,163,864",43,1.00,5.00,0.16,0.82,0.01,0.00,0.00
9,CBBL,-,1076,1100,1080,1080,"1,082.86",350,1076,"379,000",5,4.00,20.00,0.37,1.85,-0.26,0.00,0.00
10,CBL,-,250,255,246,249,251.20,"20,802",250,"5,225,565",60,-1.00,9.00,-0.40,3.66,-0.89,0.00,0.00
11,CCBL,-,326,329,320,329,324.22,"2,671",326,"866,004",19,3.00,9.00,0.92,2.81,1.45,0.00,0.00
12,CHCL,-,809,814,793,806,806.94,"2,558",809,"2,064,154",26,-3.00,21.00,-0.37,2.65,-0.12,0.00,0.00
13,CIT,-,3820,3820,3745,3790,"3,789.29",42,3820,"159,150",4,-30.00,75.00,-0.79,2.00,0.02,0.00,0.00
14,ILFCM,-,679,670,670,670,670.00,40,679,"26,800",2,-9.00,0.00,-1.33,0.00,0.00,0.00,0.00
15,CZBIL,-,488,490,478,480,480.83,"11,593",488,"5,574,255",72,-8.00,12.00,-1.64,2.51,-0.17,0.00,0.00
16,DBBL,-,203,212,207,212,211.25,"1,110",203,"234,490",10,9.00,5.00,4.43,2.42,0.35,0.00,0.00
17,DDBL,-,2200,2258,2222,2258,"2,236.05",760,2200,"1,699,400",14,58.00,36.00,2.64,1.62,0.97,0.00,0.00
18,EBL,-,1900,1900,1880,1896,"1,897.28","1,478",1900,"2,804,182",25,-4.00,20.00,-0.21,1.06,-0.07,0.00,0.00
19,EDBL,-,565,576,575,576,575.04,249,565,"143,185",2,11.00,1.00,1.95,0.17,0.17,0.00,0.00
20,EIC,-,1521,1548,1525,1548,"1,538.17",600,1521,"922,900",5,27.00,23.00,1.78,1.51,0.64,0.00,0.00
21,FMDBL,-,901,905,855,887,875.58,"1,298",901,"1,136,508",15,-14.00,50.00,-1.55,5.85,1.29,0.00,0.00
22,GBBL,-,390,392,388,392,390.05,"2,803",390,"1,093,304",23,2.00,4.00,0.51,1.03,0.50,0.00,0.00
23,GBIME,-,421,424,418,418,420.40,"5,733",421,"2,410,181",36,-3.00,6.00,-0.71,1.44,-0.58,0.00,0.00
24,NGBBL,-,510,510,510,510,510.00,110,510,"56,100",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,RMFL,-,1265,1260,1260,1260,"1,260.00",11,1265,"13,860",1,-5.00,0.00,-0.40,0.00,0.00,0.00,0.00
26,GIMES1,-,10.5,10.5,10.5,10.5,10.50,"2,848",10.5,"29,904",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,GLICL,-,690,699,675,682,680.27,"2,908",690,"1,978,230",20,-8.00,24.00,-1.16,3.56,0.25,0.00,0.00
28,GMFIL,-,238,240,234,234,236.08,750,238,"177,060",5,-4.00,6.00,-1.68,2.56,-0.89,0.00,0.00
29,GRDBL,-,622,644,570,580,598.70,"6,619",622,"3,962,790",178,-42.00,74.00,-6.75,12.98,-3.22,0.00,0.00
30,HBL,-,905,901,890,900,895.26,"2,609",905,"2,335,725",15,-5.00,11.00,-0.55,1.24,0.53,0.00,0.00
31,HDL,-,750,735,675,675,688.55,400,750,"275,420",8,-75.00,60.00,-10.00,8.89,-2.01,0.00,0.00
32,HGI,-,1270,1295,1295,1295,"1,295.00",100,1270,"129,500",1,25.00,0.00,1.97,0.00,0.00,0.00,0.00
33,HIDCL,-,222,225,220,221,222.03,"13,628",222,"3,025,814",122,-1.00,5.00,-0.45,2.27,-0.47,0.00,0.00
34,ICFC,-,260,256,253,255,255.19,"1,524",260,"388,911",8,-5.00,3.00,-1.92,1.19,-0.07,0.00,0.00
35,NBIL,-,984,995,980,992,985.77,981,984,"967,045",12,8.00,15.00,0.81,1.53,0.63,0.00,0.00
36,JBBL,-,290,290,282,285,284.25,852,290,"242,178",5,-5.00,8.00,-1.72,2.84,0.26,0.00,0.00
37,JEFL,-,198,198,198,198,198.00,240,198,"47,520",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38,JFL,-,242,246,246,246,246.00,100,242,"24,600",1,4.00,0.00,1.65,0.00,0.00,0.00,0.00
39,JSLBB,-,1721,1860,1755,1860,"1,827.86",70,1721,"127,950",5,139.00,105.00,8.08,5.98,1.73,0.00,0.00
40,KBBL,-,329,332,323,325,324.36,"10,225",329,"3,316,555",21,-4.00,9.00,-1.22,2.79,0.20,0.00,0.00
41,KBL,-,545,548,543,545,544.86,"9,096",545,"4,956,027",59,0.00,5.00,0.00,0.92,0.03,0.00,0.00
42,KEBL,-,565,576,570,570,570.85,142,565,"81,060",5,5.00,6.00,0.88,1.05,-0.15,0.00,0.00
43,KKHC,-,324,330,292,292,301.93,507,324,"153,080",41,-32.00,38.00,-9.88,13.01,-3.40,0.00,0.00
44,KMCDB,-,1592,1748,1623,1685,"1,696.21","3,208",1592,"5,441,450",40,93.00,125.00,5.84,7.70,-0.67,0.00,0.00
45,KMFL,-,1818,1854,1854,1854,"1,854.00",10,1818,"18,540",1,36.00,0.00,1.98,0.00,0.00,0.00,0.00
46,KNBL,-,526,526,525,525,525.26,54,526,"28,364",3,-1.00,1.00,-0.19,0.19,-0.05,0.00,0.00
47,KRBL,-,295,290,280,283,283.89,108,295,"30,660",9,-12.00,10.00,-4.07,3.57,-0.31,0.00,0.00
48,LBL,-,758,768,750,765,761.53,"7,660",758,"5,833,345",58,7.00,18.00,0.92,2.40,0.45,0.00,0.00
49,LFC,-,173,176,176,176,176.00,10,173,"1,760",1,3.00,0.00,1.73,0.00,0.00,0.00,0.00
50,LGIL,-,1285,1325,1245,1309,"1,299.13","1,341",1285,"1,742,137",17,24.00,80.00,1.87,6.43,0.75,0.00,0.00
51,LICN,-,2408,2480,2435,2480,"2,443.02",758,2408,"1,851,806",7,72.00,45.00,2.99,1.85,1.49,0.00,0.00
52,LLBS,-,1145,1123,1087,1087,"1,095.37",67,1145,"73,390",3,-58.00,36.00,-5.07,3.31,-0.77,0.00,0.00
53,LVF1,-,11.35,11.25,11.25,11.25,11.25,"5,000",11.35,"56,250",1,-0.10,0.00,-0.88,0.00,0.00,0.00,0.00
54,MBL,-,394,395,390,392,391.31,"3,654",394,"1,429,834",27,-2.00,5.00,-0.51,1.28,0.18,0.00,0.00
55,MDB,-,490,502,490,500,500.30,"1,558",490,"779,474",12,10.00,12.00,2.04,2.45,-0.06,0.00,0.00
56,MEGA,-,475,475,469,471,471.32,"13,862",475,"6,533,372",93,-4.00,6.00,-0.84,1.28,-0.07,0.00,0.00
57,MFIL,-,179,176,173,173,173.14,210,179,"36,360",2,-6.00,3.00,-3.35,1.73,-0.08,0.00,0.00
58,MIDBL,-,544,544,544,544,544.00,614,544,"334,016",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
59,MLBBL,-,817,830,830,830,830.00,183,817,"151,890",1,13.00,0.00,1.59,0.00,0.00,0.00,0.00
60,MLBL,-,273,270,265,270,266.77,"15,196",273,"4,053,854",42,-3.00,5.00,-1.10,1.89,1.20,0.00,0.00
61,MNBBL,-,784,790,774,790,781.81,462,784,"361,195",9,6.00,16.00,0.77,2.07,1.04,0.00,0.00
62,MSMBS,-,670,709,683,709,703.55,220,670,"154,780",12,39.00,26.00,5.82,3.81,0.77,0.00,0.00
63,NABIL,-,1505,1512,1490,1504,"1,500.81","5,013",1505,"7,523,545",54,-1.00,22.00,-0.07,1.48,0.21,0.00,0.00
64,NABILP,-,1129,1125,1109,1125,"1,117.23","2,287",1129,"2,555,104",24,-4.00,16.00,-0.35,1.44,0.69,0.00,0.00
65,NBB,-,721,725,714,721,718.44,"13,551",721,"9,735,514",89,0.00,11.00,0.00,1.54,0.36,0.00,0.00
66,NBBL,-,2080,2080,2080,2080,"2,080.00",44,2080,"91,520",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
67,NBF1,-,19.1,18.74,18.7,18.73,18.70,"647,179",19.1,"12,102,490",5,-0.37,0.04,-1.94,0.21,0.16,0.00,0.00
68,NBL,-,406,408,395,405,396.71,"31,504",406,"12,497,804",25,-1.00,13.00,-0.25,3.29,2.05,0.00,0.00
69,NGPL,-,297,294,292,294,292.46,237,297,"69,314",15,-3.00,2.00,-1.01,0.68,0.52,0.00,0.00
70,NHPC,-,139,141,137,139,139.80,"19,591",139,"2,738,879",27,0.00,4.00,0.00,2.92,-0.58,0.00,0.00
71,NIB,-,706,708,699,708,701.93,"18,263",706,"12,819,354",286,2.00,9.00,0.28,1.29,0.86,0.00,0.00
72,NIBPO,-,650,647,636,645,642.33,"1,649",650,"1,059,202",11,-5.00,11.00,-0.77,1.73,0.41,0.00,0.00
