S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,472,470,460,460,465.41,"21,239",472,"9,884,869",121,-12.00,10.00,-2.54,2.17,-1.18,0.00,0.00
2,AHPC,-,284,283,274,280,280.30,"6,581",284,"1,844,672",26,-4.00,9.00,-1.41,3.28,-0.11,0.00,0.00
3,AKPL,-,434,435,417,417,421.20,"10,705",434,"4,508,979",150,-17.00,18.00,-3.92,4.32,-1.01,0.00,0.00
4,ALICL,-,1554,1565,1525,1530,"1,538.96","10,115",1554,"15,566,547",65,-24.00,40.00,-1.54,2.62,-0.59,0.00,0.00
5,API,-,562,618,562,618,612.46,"27,032",562,"16,555,921",193,56.00,56.00,9.96,9.96,0.90,0.00,0.00
6,BARUN,-,260,260,250,260,257.81,480,260,"123,750",15,0.00,10.00,0.00,4.00,0.84,0.00,0.00
7,BHBL,-,305,315,306,310,310.01,"2,922",305,"905,844",17,5.00,9.00,1.64,2.94,-0.00,0.00,0.00
8,BNT,-,6205,6420,6300,6400,"6,352.73",110,6205,"698,800",3,195.00,120.00,3.14,1.90,0.74,0.00,0.00
9,BOKL,-,476,480,465,470,475.99,"23,422",476,"11,148,743",114,-6.00,15.00,-1.26,3.23,-1.28,0.00,0.00
10,BPCL,-,626,640,625,640,631.65,"1,873",626,"1,183,075",8,14.00,15.00,2.24,2.40,1.31,0.00,0.00
11,CBBL,-,1599,1610,1580,1580,"1,594.27","3,190",1599,"5,085,731",34,-19.00,30.00,-1.19,1.90,-0.90,0.00,0.00
12,CBL,-,270,272,261,264,265.53,"48,181",270,"12,793,473",133,-6.00,11.00,-2.22,4.21,-0.58,0.00,0.00
13,CCBL,-,281,285,279,280,281.38,"29,680",281,"8,351,435",133,-1.00,6.00,-0.36,2.15,-0.49,0.00,0.00
14,KMBSL,-,155,163,157,160,159.22,950,155,"151,260",14,5.00,6.00,3.23,3.82,0.49,0.00,0.00
15,CFCL,-,200,199,196,196,197.61,830,200,"164,013",12,-4.00,3.00,-2.00,1.53,-0.82,0.00,0.00
16,CHCL,-,824,826,810,813,818.14,"4,393",824,"3,594,099",28,-11.00,16.00,-1.33,1.98,-0.63,0.00,0.00
17,CIT,-,3980,4035,3920,3920,"3,948.52",479,3980,"1,891,340",7,-60.00,115.00,-1.51,2.93,-0.73,0.00,0.00
18,CLBSL,-,1305,1325,1300,1320,"1,315.24",775,1305,"1,019,310",7,15.00,25.00,1.15,1.92,0.36,0.00,0.00
19,CZBIL,-,409,412,403,412,408.43,"24,167",409,"9,870,544",91,3.00,9.00,0.73,2.23,0.87,0.00,0.00
20,DBBL,-,276,281,273,275,277.43,"21,251",276,"5,895,601",91,-1.00,8.00,-0.36,2.93,-0.88,0.00,0.00
21,DDBL,-,1355,1365,1328,1328,"1,355.98","6,140",1355,"8,325,705",61,-27.00,37.00,-1.99,2.79,-2.11,0.00,0.00
22,DHPL,-,205,210,206,210,208.70,183,205,"38,192",17,5.00,4.00,2.44,1.94,0.62,0.00,0.00
23,EBL,-,1375,1400,1377,1393,"1,390.70","15,048",1375,"20,927,192",143,18.00,23.00,1.31,1.67,0.17,0.00,0.00
24,EBLCP,-,920,902,850,884,865.82,646,920,"559,322",13,-36.00,52.00,-3.91,6.12,2.06,0.00,0.00
