S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,424,426,419,422,423.05,"3,192",424,"1,350,383",29,-2.00,7.00,-0.47,1.67,-0.25,0.00,0.00
2,AHPC,-,209,210,207,210,209.27,"7,275",209,"1,522,448",16,1.00,3.00,0.48,1.45,0.35,0.00,0.00
3,AKPL,-,358,358,351,356,354.09,"1,458",358,"516,266",14,-2.00,7.00,-0.56,1.99,0.54,0.00,0.00
4,ALICL,-,1449,1440,1432,1433,"1,433.57","1,686",1449,"2,416,992",14,-16.00,8.00,-1.10,0.56,-0.04,0.00,0.00
5,API,-,465,472,446,464,454.53,"2,275",465,"1,034,063",40,-1.00,26.00,-0.22,5.83,2.04,0.00,0.00
6,BARUN,-,200,204,200,201,200.60,100,200,"20,060",10,1.00,4.00,0.50,2.00,0.20,0.00,0.00
7,BHBL,-,173,170,170,170,170.00,245,173,"41,650",2,-3.00,0.00,-1.73,0.00,0.00,0.00,0.00
8,BNT,-,7960,7900,7742,7742,"7,786.10",290,7960,"2,257,970",7,-218.00,158.00,-2.74,2.04,-0.57,0.00,0.00
9,BOKL,-,414,423,410,421,417.84,"40,474",414,"16,911,457",129,7.00,13.00,1.69,3.17,0.75,0.00,0.00
10,BPCL,-,719,724,701,706,710.86,"8,920",719,"6,340,906",40,-13.00,23.00,-1.81,3.28,-0.69,0.00,0.00
11,CBBL,-,1070,1080,1060,1075,"1,073.87",920,1070,"987,963",12,5.00,20.00,0.47,1.89,0.10,0.00,0.00
12,CBL,-,190,193,189,191,190.43,"19,814",190,"3,773,120",43,1.00,4.00,0.53,2.12,0.30,0.00,0.00
13,CCBL,-,215,217,212,213,213.34,"12,624",215,"2,693,222",78,-2.00,5.00,-0.93,2.36,-0.16,0.00,0.00
14,KMBSL,-,205,209,209,209,209.00,22,205,"4,598",1,4.00,0.00,1.95,0.00,0.00,0.00,0.00
15,CFCL,-,145,147,144,147,146.07,936,145,"136,720",5,2.00,3.00,1.38,2.08,0.63,0.00,0.00
16,CHCL,-,959,948,930,937,939.04,"14,162",959,"13,298,681",59,-22.00,18.00,-2.29,1.94,-0.22,0.00,0.00
17,CHL,-,183,182,180,181,181.20,122,183,"22,106",5,-2.00,2.00,-1.09,1.11,-0.11,0.00,0.00
18,CIT,-,3621,3640,3615,3625,"3,624.07",578,3621,"2,094,710",14,4.00,25.00,0.11,0.69,0.03,0.00,0.00
19,CLBSL,-,1019,1039,981,1000,996.46,240,1019,"239,150",19,-19.00,58.00,-1.86,5.91,0.35,0.00,0.00
20,CZBIL,-,293,293,290,291,290.61,"16,735",293,"4,863,378",57,-2.00,3.00,-0.68,1.03,0.13,0.00,0.00
21,DBBL,-,187,191,188,189,188.55,"1,368",187,"257,937",18,2.00,3.00,1.07,1.60,0.24,0.00,0.00
22,DDBL,-,1095,1105,1098,1098,"1,099.04","2,320",1095,"2,549,780",10,3.00,7.00,0.27,0.64,-0.10,0.00,0.00
23,DHPL,-,151,150,150,150,150.00,10,151,"1,500",1,-1.00,0.00,-0.66,0.00,0.00,0.00,0.00
24,EBL,-,1140,1150,1121,1135,"1,128.46","17,818",1140,"20,106,842",164,-5.00,29.00,-0.44,2.59,0.58,0.00,0.00
