S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,540,550,540,540,545.35,"8,359",540,"4,558,612",32,0.00,10.00,0.00,1.85,-0.99,0.00,0.00
2,AHPC,-,255,259,247,249,251.30,"4,037",255,"1,014,494",22,-6.00,12.00,-2.35,4.86,-0.92,0.00,0.00
3,ALDBL,-,295,311,300,305,305.06,342,295,"104,332",6,10.00,11.00,3.39,3.67,-0.02,0.00,0.00
4,ALICL,-,1430,1458,1420,1420,"1,426.96","1,404",1430,"2,003,445",12,-10.00,38.00,-0.70,2.68,-0.49,0.00,0.00
5,API,-,405,413,401,401,405.78,761,405,"308,797",15,-4.00,12.00,-0.99,2.99,-1.19,0.00,0.00
6,BARUN,-,277,277,275,276,276.00,40,277,"11,040",4,-1.00,2.00,-0.36,0.73,0.00,0.00,0.00
7,BHBL,-,393,390,376,376,383.00,150,393,"57,450",3,-17.00,14.00,-4.33,3.72,-1.86,0.00,0.00
8,BOKL,-,621,626,619,619,621.54,"11,953",621,"7,429,264",78,-2.00,7.00,-0.32,1.13,-0.41,0.00,0.00
9,BPCL,-,555,550,550,550,550.00,100,555,"55,000",1,-5.00,0.00,-0.90,0.00,0.00,0.00,0.00
10,CBBL,-,1150,1155,1140,1140,"1,148.21",560,1150,"643,000",6,-10.00,15.00,-0.87,1.32,-0.72,0.00,0.00
11,CBL,-,252,254,250,251,250.45,"36,286",252,"9,087,675",66,-1.00,4.00,-0.40,1.60,0.22,0.00,0.00
12,CBLPO,-,135,135,135,135,135.00,"16,490",135,"2,226,150",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CCBL,-,333,338,330,332,332.47,"3,861",333,"1,283,679",43,-1.00,8.00,-0.30,2.42,-0.14,0.00,0.00
14,CHCL,-,820,821,813,817,816.68,"2,318",820,"1,893,073",19,-3.00,8.00,-0.37,0.98,0.04,0.00,0.00
15,CIT,-,3745,3875,3760,3875,"3,803.86",623,3745,"2,369,805",11,130.00,115.00,3.47,3.06,1.84,0.00,0.00
16,ILFCM,-,701,687,674,677,680.00,40,701,"27,200",3,-24.00,13.00,-3.42,1.93,-0.44,0.00,0.00
17,CZBIL,-,489,505,475,485,483.99,"16,930",489,"8,193,930",102,-4.00,30.00,-0.82,6.32,0.21,0.00,0.00
18,DBBL,-,214,214,211,211,211.29,"1,400",214,"295,800",7,-3.00,3.00,-1.40,1.42,-0.14,0.00,0.00
19,DDBL,-,2240,2245,2220,2220,"2,228.16",789,2240,"1,758,020",9,-20.00,25.00,-0.89,1.13,-0.37,0.00,0.00
20,EBL,-,1919,1957,1925,1925,"1,941.75","12,013",1919,"23,326,292",125,6.00,32.00,0.31,1.66,-0.87,0.00,0.00
21,EIC,-,1550,1581,1525,1550,"1,550.64",717,1550,"1,111,810",10,0.00,56.00,0.00,3.67,-0.04,0.00,0.00
22,FMDBL,-,914,900,882,882,895.73,156,914,"139,734",3,-32.00,18.00,-3.50,2.04,-1.56,0.00,0.00
23,GBBL,-,392,395,385,386,390.54,"4,324",392,"1,688,676",18,-6.00,10.00,-1.53,2.60,-1.18,0.00,0.00
24,GBIME,-,426,431,423,428,424.61,"6,777",426,"2,877,549",29,2.00,8.00,0.47,1.89,0.79,0.00,0.00
25,NGBBL,-,530,550,521,521,537.67,"2,335",530,"1,255,460",11,-9.00,29.00,-1.70,5.57,-3.20,0.00,0.00
26,RMFL,-,1260,1250,1211,1211,"1,224.55",62,1260,"75,922",5,-49.00,39.00,-3.89,3.22,-1.12,0.00,0.00
27,GIMES1,-,10.4,10.2,10.19,10.2,10.20,"10,000",10.4,"101,950",2,-0.20,0.01,-1.92,0.10,0.05,0.00,0.00
28,GLICL,-,711,705,687,687,697.07,857,711,"597,391",10,-24.00,18.00,-3.38,2.62,-1.47,0.00,0.00
29,GRDBL,-,495,502,492,492,493.67,60,495,"29,620",3,-3.00,10.00,-0.61,2.03,-0.34,0.00,0.00
30,HAMRO,-,411,416,408,416,410.50,200,411,"82,100",3,5.00,8.00,1.22,1.96,1.32,0.00,0.00
31,ARUN,-,180,183,177,180,179.80,150,180,"26,970",4,0.00,6.00,0.00,3.39,0.11,0.00,0.00
32,HBL,-,888,905,895,900,899.98,"2,778",888,"2,500,155",31,12.00,10.00,1.35,1.12,0.00,0.00,0.00
33,HGI,-,1310,1375,1311,1356,"1,326.31","1,184",1310,"1,570,349",21,46.00,64.00,3.51,4.88,2.19,0.00,0.00
34,HIDCL,-,224,229,221,228,224.34,"8,740",224,"1,960,689",83,4.00,8.00,1.79,3.62,1.61,0.00,0.00
35,NBIL,-,1123,1125,1034,1053,"1,062.27","9,802",1123,"10,412,380",78,-70.00,91.00,-6.23,8.80,-0.88,0.00,0.00
