S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,453,469,450,454,456.39,"9,280",453,"4,235,329",87,1.00,19.00,0.22,4.22,-0.53,0.00,0.00
2,AHPC,-,277,278,272,272,273.72,"11,369",277,"3,111,952",27,-5.00,6.00,-1.81,2.21,-0.63,0.00,0.00
3,AKPL,-,418,420,404,420,407.90,"6,928",418,"2,825,951",117,2.00,16.00,0.48,3.96,2.88,0.00,0.00
4,ALICL,-,1631,1647,1625,1635,"1,633.12","4,029",1631,"6,579,839",48,4.00,22.00,0.25,1.35,0.12,0.00,0.00
5,API,-,629,670,617,658,648.22,"29,521",629,"19,136,249",227,29.00,53.00,4.61,8.59,1.49,0.00,0.00
6,BARUN,-,250,260,246,255,253.64,602,250,"152,690",38,5.00,14.00,2.00,5.69,0.53,0.00,0.00
7,BHBL,-,300,297,294,296,294.89,112,300,"33,028",3,-4.00,3.00,-1.33,1.02,0.37,0.00,0.00
8,BNT,-,7215,7222,7075,7222,"7,124.54",350,7215,"2,493,590",9,7.00,147.00,0.10,2.08,1.35,0.00,0.00
9,BOKL,-,487,490,481,484,484.86,"14,489",487,"7,025,155",76,-3.00,9.00,-0.62,1.87,-0.18,0.00,0.00
10,BPCL,-,650,655,645,655,650.68,"6,799",650,"4,424,005",22,5.00,10.00,0.77,1.55,0.66,0.00,0.00
11,CBBL,-,1632,1670,1645,1668,"1,660.81","14,068",1632,"23,364,304",111,36.00,25.00,2.21,1.52,0.43,0.00,0.00
12,CBL,-,257,260,254,256,257.06,"19,548",257,"5,024,952",55,-1.00,6.00,-0.39,2.36,-0.41,0.00,0.00
13,CCBL,-,263,269,262,265,265.31,"19,982",263,"5,301,488",125,2.00,7.00,0.76,2.67,-0.12,0.00,0.00
14,KMBSL,-,211,232,215,232,227.79,"7,030",211,"1,601,390",22,21.00,17.00,9.95,7.91,1.81,0.00,0.00
15,CFCL,-,205,213,206,213,210.15,"20,597",205,"4,328,376",53,8.00,7.00,3.90,3.40,1.34,0.00,0.00
16,CHCL,-,820,815,810,811,811.69,"11,748",820,"9,535,683",63,-9.00,5.00,-1.10,0.62,-0.08,0.00,0.00
17,CIT,-,4070,4145,4100,4125,"4,119.39","2,561",4070,"10,549,758",25,55.00,45.00,1.35,1.10,0.14,0.00,0.00
18,CLBSL,-,1350,1410,1349,1401,"1,380.58","4,972",1350,"6,864,242",62,51.00,61.00,3.78,4.52,1.46,0.00,0.00
