S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,454,459,450,453,452.52,"14,097",454,"6,379,143",94,-1.00,9.00,-0.22,2.00,0.11,0.00,0.00
2,AHPC,-,275,280,270,274,273.74,"8,389",275,"2,296,430",24,-1.00,10.00,-0.36,3.70,0.09,0.00,0.00
3,AKPL,-,411,418,404,410,409.76,"3,902",411,"1,598,879",170,-1.00,14.00,-0.24,3.47,0.06,0.00,0.00
4,ALICL,-,1631,1640,1599,1611,"1,618.08","4,116",1631,"6,660,030",43,-20.00,41.00,-1.23,2.56,-0.44,0.00,0.00
5,API,-,669,670,655,655,659.13,"11,636",669,"7,669,584",151,-14.00,15.00,-2.09,2.29,-0.63,0.00,0.00
6,GFL,-,422,414,380,380,389.49,"1,250",422,"486,860",20,-42.00,34.00,-9.95,8.95,-2.50,0.00,0.00
7,BHBL,-,299,299,299,299,299.00,100,299,"29,900",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BNT,-,7077,7010,7010,7010,"7,010.00",10,7077,"70,100",1,-67.00,0.00,-0.95,0.00,0.00,0.00,0.00
9,BOKL,-,485,494,480,485,484.22,"23,051",485,"11,161,768",123,0.00,14.00,0.00,2.92,0.16,0.00,0.00
10,BPCL,-,668,673,655,666,663.81,"6,293",668,"4,177,326",24,-2.00,18.00,-0.30,2.75,0.33,0.00,0.00
11,CBBL,-,1700,1719,1683,1689,"1,689.53","13,025",1700,"22,006,175",97,-11.00,36.00,-0.65,2.14,-0.03,0.00,0.00
12,CBL,-,255,260,253,253,254.90,"34,046",255,"8,678,312",87,-2.00,7.00,-0.78,2.77,-0.75,0.00,0.00
13,CCBL,-,266,270,264,265,266.41,"15,480",266,"4,123,980",96,-1.00,6.00,-0.38,2.27,-0.53,0.00,0.00
14,KMBSL,-,255,280,260,280,279.79,"2,390",255,"668,700",16,25.00,20.00,9.80,7.69,0.07,0.00,0.00
15,CFCL,-,205,213,205,213,210.49,"9,678",205,"2,037,152",29,8.00,8.00,3.90,3.90,1.18,0.00,0.00
16,CHCL,-,811,825,805,805,807.72,"12,550",811,"10,136,946",54,-6.00,20.00,-0.74,2.48,-0.34,0.00,0.00
17,CHL,-,0,323,294,323,315.66,775,0,"244,637",33,323.00,29.00,0.00,9.86,2.27,0.00,0.00
18,CIT,-,4490,4857,4570,4650,"4,653.14","7,583",4490,"35,284,769",106,160.00,287.00,3.56,6.28,-0.07,0.00,0.00
19,CLBSL,-,1400,1400,1365,1365,"1,375.91",948,1400,"1,304,363",31,-35.00,35.00,-2.50,2.56,-0.80,0.00,0.00
20,CZBIL,-,383,395,382,386,389.34,"51,220",383,"19,941,851",137,3.00,13.00,0.78,3.40,-0.86,0.00,0.00
21,DBBL,-,261,267,261,262,264.46,"14,754",261,"3,901,912",54,1.00,6.00,0.38,2.30,-0.94,0.00,0.00
22,DDBL,-,1495,1477,1461,1464,"1,466.54","5,099",1495,"7,477,878",51,-31.00,16.00,-2.07,1.10,-0.17,0.00,0.00
23,DHPL,-,201,200,197,200,199.09,229,201,"45,592",22,-1.00,3.00,-0.50,1.52,0.45,0.00,0.00
24,EBL,-,1401,1411,1402,1405,"1,405.56","9,458",1401,"13,293,773",100,4.00,9.00,0.29,0.64,-0.04,0.00,0.00
25,EBLCP,-,827,817,817,817,817.00,100,827,"81,700",1,-10.00,0.00,-1.21,0.00,0.00,0.00,0.00
26,EDBL,-,667,689,674,676,677.99,"5,701",667,"3,865,213",40,9.00,15.00,1.35,2.23,-0.29,0.00,0.00
27,EIC,-,2792,2810,2760,2770,"2,792.66","3,485",2792,"9,732,430",51,-22.00,50.00,-0.79,1.81,-0.82,0.00,0.00
28,FMDBL,-,1170,1184,1145,1160,"1,162.08","5,981",1170,"6,950,394",58,-10.00,39.00,-0.85,3.41,-0.18,0.00,0.00
29,FOWAD,-,3980,4140,3912,4021,"4,046.92","10,587",3980,"42,844,727",426,41.00,228.00,1.03,5.83,-0.64,0.00,0.00
30,GBBL,-,291,296,286,295,288.63,"7,492",291,"2,162,441",55,4.00,10.00,1.37,3.50,2.16,0.00,0.00
31,GBIME,-,404,406,402,402,403.59,"4,146",404,"1,673,288",41,-2.00,4.00,-0.50,1.00,-0.40,0.00,0.00
32,NGBBL,-,1049,1050,945,983,984.51,"56,752",1049,"55,872,738",249,-66.00,105.00,-6.29,11.11,-0.15,0.00,0.00
33,GDBL,-,517,507,466,466,477.12,600,517,"286,270",8,-51.00,41.00,-9.86,8.80,-2.39,0.00,0.00
34,GFCL,-,203,203,200,200,201.32,"2,768",203,"557,256",9,-3.00,3.00,-1.48,1.50,-0.66,0.00,0.00
35,RMFL,-,2250,2230,2200,2220,"2,212.01",172,2250,"380,465",13,-30.00,30.00,-1.33,1.36,0.36,0.00,0.00
36,GIMES1,-,10.05,10,9.85,10,9.99,"5,200",10.05,"51,970",3,-0.05,0.15,-0.50,1.52,0.06,0.00,0.00
37,GLICL,-,1205,1205,1186,1194,"1,195.08","7,164",1205,"8,561,540",58,-11.00,19.00,-0.91,1.60,-0.09,0.00,0.00
38,GMFIL,-,269,274,269,269,269.45,110,269,"29,640",2,0.00,5.00,0.00,1.86,-0.17,0.00,0.00
39,GRDBL,-,622,630,620,626,628.40,420,622,"263,930",9,4.00,10.00,0.64,1.61,-0.38,0.00,0.00
40,GUFL,-,196,199,191,191,191.89,642,196,"123,194",9,-5.00,8.00,-2.55,4.19,-0.47,0.00,0.00
41,HAMRO,-,267,263,262,263,262.83,303,267,"79,636",4,-4.00,1.00,-1.50,0.38,0.07,0.00,0.00
42,ARUN,-,183,191,185,190,188.47,"3,560",183,"670,940",17,7.00,6.00,3.83,3.24,0.81,0.00,0.00
43,HBL,-,905,910,904,905,906.81,"7,273",905,"6,595,252",46,0.00,6.00,0.00,0.66,-0.20,0.00,0.00
44,HDL,-,2070,2111,1965,2015,"2,047.69","2,565",2070,"5,252,335",49,-55.00,146.00,-2.66,7.43,-1.62,0.00,0.00
45,HGI,-,870,872,850,860,862.02,"7,631",870,"6,578,100",76,-10.00,22.00,-1.15,2.59,-0.24,0.00,0.00
46,HIDCL,-,194,196,192,192,193.40,"11,875",194,"2,296,566",117,-2.00,4.00,-1.03,2.08,-0.73,0.00,0.00
47,ICFC,-,290,290,285,285,288.48,"3,324",290,"958,907",13,-5.00,5.00,-1.72,1.75,-1.22,0.00,0.00
48,NBIL,-,1280,1285,1270,1285,"1,279.20","1,516",1280,"1,939,266",16,5.00,15.00,0.39,1.18,0.45,0.00,0.00
49,JBBL,-,206,210,203,205,205.84,"23,055",206,"4,745,529",95,-1.00,7.00,-0.49,3.45,-0.41,0.00,0.00
50,JBNL,-,289,291,280,290,284.10,"119,744",289,"34,018,814",153,1.00,11.00,0.35,3.93,2.04,0.00,0.00
51,JEFL,-,259,255,249,249,250.70,"1,385",259,"347,225",9,-10.00,6.00,-3.86,2.41,-0.68,0.00,0.00
52,JFL,-,307,304,293,293,299.56,"3,383",307,"1,013,418",17,-14.00,11.00,-4.56,3.75,-2.24,0.00,0.00
53,JSLBB,-,3815,3968,3700,3750,"3,780.48",415,3815,"1,568,900",21,-65.00,268.00,-1.70,7.24,-0.81,0.00,0.00
54,KADBL,-,275,280,280,280,280.00,416,275,"116,480",4,5.00,0.00,1.82,0.00,0.00,0.00,0.00
55,KBBL,-,332,335,326,326,330.58,"3,890",332,"1,285,950",24,-6.00,9.00,-1.81,2.76,-1.40,0.00,0.00
56,KBL,-,326,327,323,325,325.36,"12,405",326,"4,036,064",56,-1.00,4.00,-0.31,1.24,-0.11,0.00,0.00
57,KEBL,-,585,580,580,580,580.00,60,585,"34,800",1,-5.00,0.00,-0.85,0.00,0.00,0.00,0.00
58,KKHC,-,204,208,200,204,204.61,574,204,"117,446",46,0.00,8.00,0.00,4.00,-0.30,0.00,0.00
59,KMCDB,-,2370,2410,2281,2303,"2,332.85","4,537",2370,"10,584,154",59,-67.00,129.00,-2.83,5.66,-1.30,0.00,0.00
60,KMFL,-,3251,3255,3200,3230,"3,232.02",469,3251,"1,515,819",14,-21.00,55.00,-0.65,1.72,-0.06,0.00,0.00
61,KNBL,-,228,232,232,232,232.00,250,228,"58,000",2,4.00,0.00,1.75,0.00,0.00,0.00,0.00
62,KRBL,-,305,318,305,310,311.12,645,305,"200,670",9,5.00,13.00,1.64,4.26,-0.36,0.00,0.00
63,LBBL,-,220,224,215,215,216.16,"20,630",220,"4,459,434",62,-5.00,9.00,-2.27,4.19,-0.54,0.00,0.00
64,LBL,-,360,361,356,358,358.27,"9,036",360,"3,237,299",72,-2.00,5.00,-0.56,1.40,-0.07,0.00,0.00
65,LEMF,-,0,10,10,10,10.00,"1,000",0,"10,000",2,10.00,0.00,0.00,0.00,0.00,0.00,0.00
66,LFC,-,174,187,171,187,175.28,"4,893",174,"857,655",20,13.00,16.00,7.47,9.36,6.27,0.00,0.00
67,LGIL,-,1031,1040,1020,1020,"1,025.04","6,856",1031,"7,027,673",67,-11.00,20.00,-1.07,1.96,-0.49,0.00,0.00
68,LICN,-,2410,2411,2400,2400,"2,405.25",400,2410,"962,100",3,-10.00,11.00,-0.41,0.46,-0.22,0.00,0.00
69,LLBS,-,2209,2240,2140,2179,"2,183.42","3,868",2209,"8,445,450",44,-30.00,100.00,-1.36,4.67,-0.20,0.00,0.00
70,LVF1,-,14.15,14.22,13.95,14.22,14.02,"631,767",14.15,"8,857,074",33,0.07,0.27,0.49,1.94,1.41,0.00,0.00
71,MBL,-,351,353,348,348,349.85,"9,491",351,"3,320,387",52,-3.00,5.00,-0.85,1.44,-0.53,0.00,0.00
72,MDB,-,550,555,545,555,550.62,"7,902",550,"4,350,984",16,5.00,10.00,0.91,1.83,0.79,0.00,0.00
73,MERO,-,2429,2600,2392,2540,"2,466.41","4,828",2429,"11,907,827",146,111.00,208.00,4.57,8.70,2.90,0.00,0.00
74,MFIL,-,161,165,159,163,162.66,"7,015",161,"1,141,068",18,2.00,6.00,1.24,3.77,0.21,0.00,0.00
75,MIDBL,-,305,305,300,305,302.37,"2,107",305,"637,100",3,0.00,5.00,0.00,1.67,0.86,0.00,0.00
76,MLBBL,-,1455,1430,1381,1391,"1,399.46",586,1455,"820,083",19,-64.00,49.00,-4.40,3.55,-0.61,0.00,0.00
77,MMFDB,-,3105,3135,2942,3056,"3,071.18","2,004",3105,"6,154,644",42,-49.00,193.00,-1.58,6.56,-0.50,0.00,0.00
78,MNBBL,-,937,955,926,945,936.15,"108,847",937,"101,897,319",716,8.00,29.00,0.85,3.13,0.94,0.00,0.00
79,MNBBLP,-,463,463,463,463,463.00,"4,000",463,"1,852,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
80,MSMBS,-,1271,1260,1228,1260,"1,244.25",319,1271,"396,916",18,-11.00,32.00,-0.87,2.61,1.25,0.00,0.00
81,NABIL,-,1638,1675,1652,1667,"1,665.35","15,706",1638,"26,155,939",184,29.00,23.00,1.77,1.39,0.10,0.00,0.00
82,NABILP,-,1255,1299,1260,1260,"1,268.76","20,292",1255,"25,745,583",126,5.00,39.00,0.40,3.10,-0.69,0.00,0.00
83,NBB,-,398,400,388,394,393.18,"29,033",398,"11,415,170",144,-4.00,12.00,-1.01,3.09,0.21,0.00,0.00
84,NBBL,-,3490,3590,3425,3525,"3,547.42","1,664",3490,"5,902,915",44,35.00,165.00,1.00,4.82,-0.64,0.00,0.00
85,NBF1,-,21.3,21.05,21,21.05,21.00,"495,000",21.3,"10,396,000",2,-0.25,0.05,-1.17,0.24,0.23,0.00,0.00
86,NBL,-,370,370,360,364,361.56,"55,303",370,"19,995,378",74,-6.00,10.00,-1.62,2.78,0.67,0.00,0.00
87,NCCB,-,379,382,377,379,379.42,"37,121",379,"14,084,303",116,0.00,5.00,0.00,1.33,-0.11,0.00,0.00
88,NCCBPO,-,202,202,202,202,202.00,"9,309",202,"1,880,418",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
89,NCDB,-,311,331,311,331,324.38,"4,354",311,"1,412,366",21,20.00,20.00,6.43,6.43,2.00,0.00,0.00
90,NEF,-,10.01,10.05,9.91,10,10.01,"43,029",10.01,"430,606",12,-0.01,0.14,-0.10,1.41,-0.07,0.00,0.00
91,NGPL,-,284,290,280,285,287.23,"1,581",284,"454,117",64,1.00,10.00,0.35,3.57,-0.78,0.00,0.00
92,NHPC,-,145,146,144,144,145.21,"21,360",145,"3,101,715",32,-1.00,2.00,-0.69,1.39,-0.84,0.00,0.00
93,NIB,-,775,778,768,776,773.35,"19,687",775,"15,225,036",242,1.00,10.00,0.13,1.30,0.34,0.00,0.00
94,NIBLPF,-,10,10,10,10,10.00,"3,535",10,"35,350",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95,NIBPO,-,680,693,680,688,682.59,"1,770",680,"1,208,182",13,8.00,13.00,1.18,1.91,0.79,0.00,0.00
96,NIBSF1,-,12.75,13,12.75,13,12.90,"32,456",12.75,"418,614",8,0.25,0.25,1.96,1.96,0.79,0.00,0.00
97,NICA,-,463,470,464,469,466.56,"24,579",463,"11,467,457",110,6.00,6.00,1.30,1.29,0.52,0.00,0.00
98,NICL,-,1638,1658,1635,1640,"1,644.56","10,115",1638,"16,634,680",50,2.00,23.00,0.12,1.41,-0.28,0.00,0.00
99,NIL,-,1170,1170,1150,1153,"1,156.35","7,580",1170,"8,765,139",68,-17.00,20.00,-1.45,1.74,-0.29,0.00,0.00
100,NLBBL,-,1480,1499,1460,1460,"1,474.80","8,078",1480,"11,913,402",65,-20.00,39.00,-1.35,2.67,-1.01,0.00,0.00
101,NLG,-,1650,1670,1632,1632,"1,650.60",150,1650,"247,590",5,-18.00,38.00,-1.09,2.33,-1.14,0.00,0.00
102,NLIC,-,2275,2290,2250,2265,"2,259.04","22,968",2275,"51,885,651",539,-10.00,40.00,-0.44,1.78,0.26,0.00,0.00
103,NLICL,-,2020,2060,1991,2014,"2,004.87","3,607",2020,"7,231,561",42,-6.00,69.00,-0.30,3.47,0.45,0.00,0.00
104,NMB,-,555,557,553,556,555.17,"9,984",555,"5,542,829",59,1.00,4.00,0.18,0.72,0.15,0.00,0.00
105,NMBHF1,-,10,10,9.95,9.95,9.99,"19,041",10,"190,160",9,-0.05,0.05,-0.50,0.50,-0.37,0.00,0.00
106,NMBMF,-,3140,3100,3020,3038,"3,072.99",823,3140,"2,529,071",34,-102.00,80.00,-3.25,2.65,-1.15,0.00,0.00
107,NMBSF1,-,14.15,14.3,14.05,14.05,14.12,"93,160",14.15,"1,315,618",11,-0.10,0.25,-0.71,1.78,-0.51,0.00,0.00
108,NMFBS,-,3363,3699,3430,3699,"3,697.78","8,523",3363,"31,516,170",581,336.00,269.00,9.99,7.84,0.03,0.00,0.00
109,NNLB,-,2800,2856,2745,2745,"2,749.85","1,479",2800,"4,067,035",31,-55.00,111.00,-1.96,4.04,-0.18,0.00,0.00
110,NTC,-,685,691,685,688,687.70,"4,255",685,"2,926,150",19,3.00,6.00,0.44,0.88,0.04,0.00,0.00
111,NUBL,-,2230,2220,2190,2190,"2,202.54","1,219",2230,"2,684,900",22,-40.00,30.00,-1.79,1.37,-0.57,0.00,0.00
112,ODBL,-,430,436,422,430,431.12,"18,491",430,"7,971,871",72,0.00,14.00,0.00,3.32,-0.26,0.00,0.00
113,OHL,-,960,990,942,966,970.77,"22,825",960,"22,157,749",97,6.00,48.00,0.63,5.10,-0.49,0.00,0.00
114,PCBL,-,441,445,437,439,440.37,"36,534",441,"16,088,444",160,-2.00,8.00,-0.45,1.83,-0.31,0.00,0.00
115,PFL,-,263,263,253,258,255.61,"2,412",263,"616,536",7,-5.00,10.00,-1.90,3.95,0.93,0.00,0.00
116,PIC,-,1858,1875,1833,1870,"1,846.75","1,799",1858,"3,322,303",19,12.00,42.00,0.65,2.29,1.24,0.00,0.00
117,PICL,-,1612,1614,1598,1600,"1,602.81","2,522",1612,"4,042,276",29,-12.00,16.00,-0.74,1.00,-0.18,0.00,0.00
118,PLIC,-,2715,2720,2680,2700,"2,708.46","5,904",2715,"15,990,761",55,-15.00,40.00,-0.55,1.49,-0.31,0.00,0.00
119,PRIN,-,1230,1254,1220,1232,"1,232.23","12,073",1230,"14,876,737",106,2.00,34.00,0.16,2.79,-0.02,0.00,0.00
120,PROFL,-,223,225,225,225,225.00,500,223,"112,500",1,2.00,0.00,0.90,0.00,0.00,0.00,0.00
121,PRVU,-,401,405,393,397,397.57,"47,330",401,"18,817,163",168,-4.00,12.00,-1.00,3.05,-0.14,0.00,0.00
122,PURBL,-,315,315,310,310,311.06,649,315,"201,877",6,-5.00,5.00,-1.59,1.61,-0.34,0.00,0.00
123,RBCL,-,17500,17690,17500,17500,"17,563.06",147,17500,"2,581,770",10,0.00,190.00,0.00,1.09,-0.36,0.00,0.00
124,RBCLPO,-,16100,16000,15632,15632,"15,746.87",150,16100,"2,362,030",11,-468.00,368.00,-2.91,2.35,-0.73,0.00,0.00
125,RHPC,-,208,207,198,205,200.89,844,208,"169,547",26,-3.00,9.00,-1.44,4.55,2.01,0.00,0.00
126,RLFL,-,237,233,217,229,221.14,"19,496",237,"4,311,321",69,-8.00,16.00,-3.38,7.37,3.43,0.00,0.00
127,RMDC,-,898,895,865,868,875.69,"9,037",898,"7,913,568",97,-30.00,30.00,-3.34,3.47,-0.89,0.00,0.00
128,RSDC,-,3172,3235,3155,3174,"3,186.89","2,575",3172,"8,206,238",116,2.00,80.00,0.06,2.54,-0.41,0.00,0.00
129,SADBL,-,419,420,415,415,417.07,"5,120",419,"2,135,420",20,-4.00,5.00,-0.95,1.20,-0.50,0.00,0.00
