S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,423,425,420,422,422.43,"11,352",423,"4,795,475",82,-1.00,5.00,-0.24,1.19,-0.10,0.00,0.00
2,AHPC,-,267,268,262,268,263.56,"4,715",267,"1,242,696",18,1.00,6.00,0.37,2.29,1.66,0.00,0.00
3,AKPL,-,438,439,427,429,429.51,"2,938",438,"1,261,901",67,-9.00,12.00,-2.05,2.81,-0.12,0.00,0.00
4,ALICL,-,1466,1489,1460,1487,"1,478.97","2,186",1466,"3,233,030",23,21.00,29.00,1.43,1.99,0.54,0.00,0.00
5,API,-,554,558,545,552,551.29,"1,429",554,"787,790",51,-2.00,13.00,-0.36,2.39,0.13,0.00,0.00
6,BARUN,-,263,265,260,261,261.82,280,263,"73,310",9,-2.00,5.00,-0.76,1.92,-0.31,0.00,0.00
7,BHBL,-,303,304,303,303,303.17,"2,525",303,"765,500",5,0.00,1.00,0.00,0.33,-0.06,0.00,0.00
8,BNT,-,6324,6200,6198,6199,"6,199.55",110,6324,"681,950",3,-125.00,2.00,-1.98,0.03,-0.01,0.00,0.00
9,BOKL,-,457,465,453,455,457.90,"14,092",457,"6,452,782",73,-2.00,12.00,-0.44,2.65,-0.64,0.00,0.00
10,BPCL,-,640,633,630,630,631.13,"2,350",640,"1,483,150",5,-10.00,3.00,-1.56,0.48,-0.18,0.00,0.00
11,CBBL,-,1543,1555,1536,1541,"1,547.91","1,869",1543,"2,893,044",19,-2.00,19.00,-0.13,1.24,-0.45,0.00,0.00
12,CBL,-,247,247,240,240,242.16,"19,696",247,"4,769,521",46,-7.00,7.00,-2.83,2.92,-0.90,0.00,0.00
13,CCBL,-,367,371,365,366,366.99,"6,600",367,"2,422,119",68,-1.00,6.00,-0.27,1.64,-0.27,0.00,0.00
14,CFCL,-,175,175,175,175,175.00,276,175,"48,300",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CHCL,-,819,835,810,815,816.11,"2,249",819,"1,835,429",24,-4.00,25.00,-0.49,3.09,-0.14,0.00,0.00
16,CIT,-,4100,4110,4035,4070,"4,081.76","1,981",4100,"8,085,965",17,-30.00,75.00,-0.73,1.86,-0.29,0.00,0.00
17,CLBSL,-,1295,1308,1273,1308,"1,294.76",273,1295,"353,470",10,13.00,35.00,1.00,2.75,1.01,0.00,0.00
18,CZBIL,-,381,385,380,382,381.39,"10,485",381,"3,998,908",66,1.00,5.00,0.26,1.32,0.16,0.00,0.00
19,DBBL,-,274,275,270,275,271.94,"7,497",274,"2,038,769",38,1.00,5.00,0.36,1.85,1.11,0.00,0.00
20,DDBL,-,1300,1310,1280,1285,"1,292.81","3,145",1300,"4,065,895",36,-15.00,30.00,-1.15,2.34,-0.61,0.00,0.00
21,DHPL,-,220,223,215,215,219.57,141,220,"30,959",14,-5.00,8.00,-2.27,3.72,-2.12,0.00,0.00
22,EBL,-,1415,1426,1400,1400,"1,412.21","17,064",1415,"24,097,883",191,-15.00,26.00,-1.06,1.86,-0.87,0.00,0.00
23,EBLCP,-,901,918,883,900,893.34,613,901,"547,617",8,-1.00,35.00,-0.11,3.96,0.74,0.00,0.00
24,EDBL,-,611,630,620,630,627.71,"1,112",611,"698,010",12,19.00,10.00,3.11,1.61,0.36,0.00,0.00
25,FMDBL,-,1011,1028,1010,1020,"1,020.59","4,283",1011,"4,371,197",38,9.00,18.00,0.89,1.78,-0.06,0.00,0.00
26,FOWAD,-,1626,1724,1658,1724,"1,691.00",30,1626,"50,730",3,98.00,66.00,6.03,3.98,1.91,0.00,0.00
27,GBBL,-,300,296,294,296,294.43,"2,972",300,"875,054",21,-4.00,2.00,-1.33,0.68,0.53,0.00,0.00
28,GBIME,-,381,382,377,377,378.57,"14,329",381,"5,424,568",72,-4.00,5.00,-1.05,1.33,-0.42,0.00,0.00
29,NGBBL,-,759,755,746,750,749.86,"1,610",759,"1,207,276",10,-9.00,9.00,-1.19,1.21,0.02,0.00,0.00
30,RMFL,-,2730,2730,2690,2705,"2,709.12","1,693",2730,"4,586,533",50,-25.00,40.00,-0.92,1.49,-0.15,0.00,0.00
31,GLICL,-,1050,1055,1022,1025,"1,037.68","2,897",1050,"3,006,165",35,-25.00,33.00,-2.38,3.23,-1.24,0.00,0.00
32,GMFIL,-,259,269,259,260,260.18,850,259,"221,150",5,1.00,10.00,0.39,3.86,-0.07,0.00,0.00
33,GRDBL,-,640,640,631,635,638.82,340,640,"217,200",17,-5.00,9.00,-0.78,1.43,-0.60,0.00,0.00
34,GUFL,-,189,192,186,186,186.44,"1,025",189,"191,100",3,-3.00,6.00,-1.59,3.23,-0.24,0.00,0.00
35,HAMRO,-,251,246,243,243,243.43,350,251,"85,200",3,-8.00,3.00,-3.19,1.23,-0.18,0.00,0.00
36,ARUN,-,200,196,193,193,193.86,700,200,"135,700",4,-7.00,3.00,-3.50,1.55,-0.44,0.00,0.00
37,HBL,-,883,895,885,886,888.37,"2,930",883,"2,602,933",41,3.00,10.00,0.34,1.13,-0.27,0.00,0.00
38,HDL,-,773,788,785,788,785.60,250,773,"196,400",2,15.00,3.00,1.94,0.38,0.30,0.00,0.00
39,HGI,-,1666,1730,1670,1680,"1,682.48","30,582",1666,"51,453,684",362,14.00,60.00,0.84,3.59,-0.15,0.00,0.00
40,HIDCL,-,198,199,195,197,196.88,"7,643",198,"1,504,761",133,-1.00,4.00,-0.51,2.05,0.06,0.00,0.00
41,ICFC,-,284,282,278,278,280.03,"4,010",284,"1,122,910",17,-6.00,4.00,-2.11,1.44,-0.73,0.00,0.00
42,NBIL,-,1020,1015,1000,1000,"1,000.49","1,438",1020,"1,438,700",8,-20.00,15.00,-1.96,1.50,-0.05,0.00,0.00
43,JBBL,-,217,217,210,210,213.16,"3,803",217,"810,664",23,-7.00,7.00,-3.23,3.33,-1.51,0.00,0.00
44,JBNL,-,270,273,261,261,265.20,"34,328",270,"9,103,715",119,-9.00,12.00,-3.33,4.60,-1.61,0.00,0.00
45,JEFL,-,256,257,252,257,252.16,310,256,"78,170",2,1.00,5.00,0.39,1.98,1.88,0.00,0.00
46,JFL,-,256,261,258,258,259.12,99,256,"25,653",2,2.00,3.00,0.78,1.16,-0.43,0.00,0.00
47,JSLBB,-,3095,3130,3055,3130,"3,087.48",127,3095,"392,110",9,35.00,75.00,1.13,2.45,1.36,0.00,0.00
48,KADBL,-,313,315,303,303,308.83,960,313,"296,473",9,-10.00,12.00,-3.19,3.96,-1.92,0.00,0.00
49,KBBL,-,329,329,323,325,325.71,"3,020",329,"983,640",18,-4.00,6.00,-1.22,1.86,-0.22,0.00,0.00
50,KBL,-,322,328,320,324,322.45,"17,754",322,"5,724,828",74,2.00,8.00,0.62,2.50,0.48,0.00,0.00
51,KEBL,-,548,545,545,545,545.00,200,548,"109,000",1,-3.00,0.00,-0.55,0.00,0.00,0.00,0.00
52,KKHC,-,209,220,207,208,210.15,496,209,"104,236",29,-1.00,13.00,-0.48,6.28,-1.04,0.00,0.00
53,KMCDB,-,1700,1700,1700,1700,"1,700.00",360,1700,"612,000",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54,KMFL,-,2810,2840,2805,2840,"2,819.20",100,2810,"281,920",6,30.00,35.00,1.07,1.25,0.73,0.00,0.00
55,KNBL,-,549,564,544,554,552.84,"9,289",549,"5,135,286",75,5.00,20.00,0.91,3.68,0.21,0.00,0.00
56,KRBL,-,300,306,300,300,302.98,436,300,"132,100",6,0.00,6.00,0.00,2.00,-0.99,0.00,0.00
57,LBL,-,388,392,389,392,390.13,"6,597",388,"2,573,704",39,4.00,3.00,1.03,0.77,0.48,0.00,0.00
58,LFC,-,177,175,175,175,175.00,55,177,"9,625",1,-2.00,0.00,-1.13,0.00,0.00,0.00,0.00
59,LGIL,-,930,1020,948,983,985.95,"46,803",930,"46,145,533",381,53.00,72.00,5.70,7.59,-0.30,0.00,0.00
60,LICN,-,2010,2020,2011,2020,"2,016.40",359,2010,"723,886",7,10.00,9.00,0.50,0.45,0.18,0.00,0.00
61,LLBS,-,1888,1885,1860,1867,"1,866.41","2,076",1888,"3,874,670",15,-21.00,25.00,-1.11,1.34,0.03,0.00,0.00
62,LVF1,-,12.5,12.7,12.4,12.7,12.58,"47,716",12.5,"600,372",5,0.20,0.30,1.60,2.42,0.93,0.00,0.00
63,MBL,-,362,362,353,360,356.98,"33,478",362,"11,950,966",81,-2.00,9.00,-0.55,2.55,0.84,0.00,0.00
64,MDB,-,534,533,524,524,528.66,"2,610",534,"1,379,798",21,-10.00,9.00,-1.87,1.72,-0.89,0.00,0.00
65,MERO,-,2285,2330,2270,2277,"2,293.11","1,125",2285,"2,579,753",47,-8.00,60.00,-0.35,2.64,-0.71,0.00,0.00
66,MFIL,-,158,162,154,154,158.14,"3,325",158,"525,828",20,-4.00,8.00,-2.53,5.19,-2.69,0.00,0.00
67,MLBBL,-,1308,1308,1300,1300,"1,300.83",145,1308,"188,620",4,-8.00,8.00,-0.61,0.62,-0.06,0.00,0.00
68,MMFDB,-,2260,2260,2205,2249,"2,213.25",875,2260,"1,936,590",6,-11.00,55.00,-0.49,2.49,1.59,0.00,0.00
69,MNBBL,-,952,955,935,940,944.28,"5,648",952,"5,333,277",63,-12.00,20.00,-1.26,2.14,-0.46,0.00,0.00
70,MNBBLP,-,490,490,490,490,490.00,560,490,"274,400",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
71,MSMBS,-,1225,1230,1210,1220,"1,225.60",459,1225,"562,551",34,-5.00,20.00,-0.41,1.65,-0.46,0.00,0.00
72,NABIL,-,1489,1499,1485,1491,"1,490.49","3,543",1489,"5,280,813",49,2.00,14.00,0.13,0.94,0.03,0.00,0.00
73,NABILP,-,1085,1105,1087,1089,"1,092.84","11,480",1085,"12,545,820",30,4.00,18.00,0.37,1.66,-0.35,0.00,0.00
74,NBB,-,398,400,392,395,395.58,"12,961",398,"5,127,131",93,-3.00,8.00,-0.75,2.04,-0.15,0.00,0.00
75,NBBL,-,3300,3250,3235,3235,"3,243.56",90,3300,"291,920",4,-65.00,15.00,-1.97,0.46,-0.26,0.00,0.00
76,NBL,-,342,342,335,339,337.47,"100,117",342,"33,786,233",153,-3.00,7.00,-0.88,2.09,0.45,0.00,0.00
77,NCCB,-,377,372,358,365,364.99,"30,038",377,"10,963,542",104,-12.00,14.00,-3.18,3.91,0.00,0.00,0.00
78,NEF,-,9.8,9.94,9.8,9.94,9.84,"19,664",9.8,"193,495",12,0.14,0.14,1.43,1.43,1.01,0.00,0.00
79,NGPL,-,280,285,277,285,279.74,484,280,"135,396",32,5.00,8.00,1.79,2.89,1.84,0.00,0.00
80,NIB,-,743,754,735,745,742.75,"19,157",743,"14,228,932",175,2.00,19.00,0.27,2.59,0.30,0.00,0.00
81,NIBLPF,-,9.9,9.8,9.7,9.7,9.77,"7,575",9.9,"73,983",3,-0.20,0.10,-2.02,1.03,-0.69,0.00,0.00
82,NIBPO,-,630,639,630,630,631.22,"16,390",630,"10,345,704",27,0.00,9.00,0.00,1.43,-0.19,0.00,0.00
83,NIBSF1,-,12,11.95,11.95,11.95,11.95,"5,000",12,"59,750",1,-0.05,0.00,-0.42,0.00,0.00,0.00,0.00
84,NICA,-,439,444,435,442,439.01,"11,037",439,"4,845,371",68,3.00,9.00,0.68,2.07,0.68,0.00,0.00
85,NICL,-,1450,1465,1440,1449,"1,453.51","3,959",1450,"5,754,433",30,-1.00,25.00,-0.07,1.74,-0.31,0.00,0.00
