S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,455,458,450,451,453.16,"6,117",455,"2,771,963",49,-4.00,8.00,-0.88,1.78,-0.48,0.00,0.00
2,AHPC,-,303,300,293,299,295.89,"11,537",303,"3,413,699",37,-4.00,7.00,-1.32,2.39,1.04,0.00,0.00
3,AKPL,-,481,493,473,490,479.76,"25,777",481,"12,366,722",218,9.00,20.00,1.87,4.23,2.09,0.00,0.00
4,ALICL,-,1553,1555,1550,1555,"1,552.22","1,693",1553,"2,627,913",23,2.00,5.00,0.13,0.32,0.18,0.00,0.00
5,API,-,587,585,575,584,579.73,"4,203",587,"2,436,615",56,-3.00,10.00,-0.51,1.74,0.73,0.00,0.00
6,BARUN,-,285,298,285,294,292.96,"1,911",285,"559,847",23,9.00,13.00,3.16,4.56,0.35,0.00,0.00
7,BHBL,-,342,340,340,340,340.00,"1,200",342,"408,000",2,-2.00,0.00,-0.58,0.00,0.00,0.00,0.00
8,BNT,-,5491,6040,5600,6040,"5,896.00",75,5491,"442,200",6,549.00,440.00,10.00,7.86,2.38,0.00,0.00
9,BOKL,-,493,493,485,492,489.41,"12,584",493,"6,158,716",58,-1.00,8.00,-0.20,1.65,0.53,0.00,0.00
10,BPCL,-,666,679,662,679,673.69,"1,078",666,"726,241",6,13.00,17.00,1.95,2.57,0.78,0.00,0.00
11,CBBL,-,1653,1660,1640,1660,"1,654.01","5,532",1653,"9,150,006",42,7.00,20.00,0.42,1.22,0.36,0.00,0.00
12,CBL,-,261,264,255,260,257.36,"24,857",261,"6,397,244",71,-1.00,9.00,-0.38,3.53,1.01,0.00,0.00
13,CCBL,-,385,387,378,380,381.42,"10,502",385,"4,005,664",84,-5.00,9.00,-1.30,2.38,-0.37,0.00,0.00
14,CHCL,-,865,878,856,878,863.32,"3,449",865,"2,977,587",25,13.00,22.00,1.50,2.57,1.67,0.00,0.00
