S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,437,437,429,434,433.16,"6,291",437,"2,725,033",51,-3.00,8.00,-0.69,1.86,0.19,0.00,0.00
2,AHPC,-,212,212,207,211,209.00,"9,509",212,"1,987,353",14,-1.00,5.00,-0.47,2.42,0.95,0.00,0.00
3,AKPL,-,334,338,328,329,329.44,"2,946",334,"970,535",47,-5.00,10.00,-1.50,3.05,-0.13,0.00,0.00
4,ALICL,-,1480,1461,1440,1456,"1,451.90","2,454",1480,"3,562,969",19,-24.00,21.00,-1.62,1.46,0.28,0.00,0.00
5,API,-,530,528,515,519,521.91,"3,483",530,"1,817,811",54,-11.00,13.00,-2.08,2.52,-0.56,0.00,0.00
6,BARUN,-,207,207,203,207,204.36,110,207,"22,480",11,0.00,4.00,0.00,1.97,1.27,0.00,0.00
7,BFC,-,141,139,137,137,137.27,510,141,"70,010",5,-4.00,2.00,-2.84,1.46,-0.20,0.00,0.00
8,BHBL,-,192,190,178,178,180.86,801,192,"144,868",12,-14.00,12.00,-7.29,6.74,-1.61,0.00,0.00
9,BOKL,-,438,440,433,435,436.28,"5,652",438,"2,465,833",36,-3.00,7.00,-0.68,1.62,-0.29,0.00,0.00
10,BPCL,-,615,628,612,613,613.27,"10,266",615,"6,295,824",21,-2.00,16.00,-0.33,2.61,-0.04,0.00,0.00
11,CBBL,-,1126,1125,1118,1120,"1,119.84",680,1126,"761,490",6,-6.00,7.00,-0.53,0.63,0.01,0.00,0.00
12,CBL,-,233,236,231,235,234.46,"11,443",233,"2,682,965",70,2.00,5.00,0.86,2.16,0.23,0.00,0.00
13,CCBL,-,222,225,220,222,221.85,"15,277",222,"3,389,131",75,0.00,5.00,0.00,2.27,0.07,0.00,0.00
14,KMBSL,-,179,189,180,186,186.64,990,179,"184,770",8,7.00,9.00,3.91,5.00,-0.34,0.00,0.00
15,CFCL,-,188,189,186,187,187.24,"5,962",188,"1,116,351",14,-1.00,3.00,-0.53,1.61,-0.13,0.00,0.00
