S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,434,442,427,440,435.77,"14,367",434,"6,260,776",69,6.00,15.00,1.38,3.51,0.96,0.00,0.00
2,AHPC,-,208,216,208,209,212.16,"3,577",208,"758,914",15,1.00,8.00,0.48,3.85,-1.51,0.00,0.00
3,ALDBL,-,261,266,258,265,261.23,"1,766",261,"461,324",13,4.00,8.00,1.53,3.10,1.42,0.00,0.00
4,ALICL,-,1188,1200,1176,1176,"1,187.16","2,277",1188,"2,703,174",12,-12.00,24.00,-1.01,2.04,-0.95,0.00,0.00
5,API,-,351,350,345,350,348.33,612,351,"213,178",19,-1.00,5.00,-0.28,1.45,0.48,0.00,0.00
6,BARUN,-,253,258,249,250,253.21,470,253,"119,010",39,-3.00,9.00,-1.19,3.61,-1.29,0.00,0.00
7,BNT,-,3743,3669,3669,3669,"3,669.00",10,3743,"36,690",1,-74.00,0.00,-1.98,0.00,0.00,0.00,0.00
8,BOKL,-,531,536,529,529,532.35,"87,307",531,"46,478,112",493,-2.00,7.00,-0.38,1.32,-0.63,0.00,0.00
9,BPCL,-,490,495,495,495,495.00,150,490,"74,250",2,5.00,0.00,1.02,0.00,0.00,0.00,0.00
10,CBBL,-,999,1000,961,961,984.90,675,999,"664,810",12,-38.00,39.00,-3.80,4.06,-2.49,0.00,0.00
11,CBL,-,213,215,209,213,210.54,"24,718",213,"5,204,184",88,0.00,6.00,0.00,2.87,1.15,0.00,0.00
12,CBLPO,-,135,135,135,135,135.00,"4,880",135,"658,800",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CCBL,-,284,287,274,284,282.92,"6,784",284,"1,919,340",53,0.00,13.00,0.00,4.74,0.38,0.00,0.00
14,CHCL,-,728,740,717,728,724.68,"2,885",728,"2,090,700",27,0.00,23.00,0.00,3.21,0.46,0.00,0.00
15,CIT,-,3200,3230,3180,3180,"3,182.90",310,3200,"986,700",6,-20.00,50.00,-0.63,1.57,-0.09,0.00,0.00
16,ILFCM,-,665,665,652,660,661.40,50,665,"33,070",5,-5.00,13.00,-0.75,1.99,-0.21,0.00,0.00
17,CZBIL,-,434,434,425,425,428.10,"11,572",434,"4,953,931",74,-9.00,9.00,-2.07,2.12,-0.73,0.00,0.00
18,DBBL,-,194,198,191,193,195.65,"1,731",194,"338,673",12,-1.00,7.00,-0.52,3.66,-1.37,0.00,0.00
19,DDBL,-,910,925,895,918,911.47,"1,955",910,"1,781,930",38,8.00,30.00,0.88,3.35,0.71,0.00,0.00
20,DHPL,-,228,237,228,232,233.62,523,228,"122,182",51,4.00,9.00,1.75,3.95,-0.70,0.00,0.00
