S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,448,453,446,453,447.42,"3,164",448,"1,415,634",20,5.00,7.00,1.12,1.57,1.23,0.00,0.00
2,ALICL,-,1505,1505,1486,1495,"1,490.00",870,1505,"1,296,300",5,-10.00,19.00,-0.66,1.28,0.33,0.00,0.00
3,API,-,570,581,565,581,570.19,384,570,"218,953",17,11.00,16.00,1.93,2.83,1.86,0.00,0.00
4,BARUN,-,222,222,218,219,220.84,"1,335",222,"294,815",15,-3.00,4.00,-1.35,1.83,-0.84,0.00,0.00
5,BBC,-,2265,2310,2220,2310,"2,275.00",70,2265,"159,250",5,45.00,90.00,1.99,4.05,1.52,0.00,0.00
6,GFL,-,138,138,138,138,138.00,50,138,"6,900",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BHBL,-,272,277,275,275,275.04,511,272,"140,547",2,3.00,2.00,1.10,0.73,-0.02,0.00,0.00
8,BOKL,-,434,436,426,434,433.67,"4,001",434,"1,735,098",15,0.00,10.00,0.00,2.35,0.08,0.00,0.00
9,BPCL,-,620,635,632,635,634.73,110,620,"69,820",2,15.00,3.00,2.42,0.47,0.04,0.00,0.00
10,CBBL,-,1472,1485,1470,1485,"1,474.21",302,1472,"445,210",3,13.00,15.00,0.88,1.02,0.73,0.00,0.00
11,CBL,-,230,233,225,233,230.72,"3,778",230,"871,666",16,3.00,8.00,1.30,3.56,0.98,0.00,0.00
12,CCBL,-,227,228,224,224,225.71,"5,430",227,"1,225,603",37,-3.00,4.00,-1.32,1.79,-0.76,0.00,0.00
13,KMBSL,-,193,190,190,190,190.00,220,193,"41,800",2,-3.00,0.00,-1.55,0.00,0.00,0.00,0.00
14,CHCL,-,800,867,800,865,837.72,"8,734",800,"7,316,684",65,65.00,67.00,8.13,8.38,3.15,0.00,0.00
15,CHL,-,175,175,172,172,174.32,150,175,"26,148",4,-3.00,3.00,-1.71,1.74,-1.35,0.00,0.00
16,CIT,-,3750,3800,3770,3770,"3,770.23","2,169",3750,"8,177,630",3,20.00,30.00,0.53,0.80,-0.01,0.00,0.00
17,CZBIL,-,306,308,300,305,305.05,"5,140",306,"1,567,971",36,-1.00,8.00,-0.33,2.67,-0.02,0.00,0.00
18,DBBL,-,263,258,257,258,257.85,"1,300",263,"335,200",3,-5.00,1.00,-1.90,0.39,0.06,0.00,0.00
19,DDBL,-,1248,1255,1245,1245,"1,246.80",500,1248,"623,400",4,-3.00,10.00,-0.24,0.80,-0.14,0.00,0.00
20,DHPL,-,147,149,145,149,147.25,73,147,"10,749",5,2.00,4.00,1.36,2.76,1.18,0.00,0.00
21,EBL,-,1225,1240,1225,1240,"1,235.95",185,1225,"228,650",6,15.00,15.00,1.22,1.22,0.33,0.00,0.00
22,EIC,-,2680,2700,2670,2680,"2,681.43",650,2680,"1,742,929",10,0.00,30.00,0.00,1.12,-0.05,0.00,0.00
23,FMDBL,-,870,880,865,865,868.81,678,870,"589,056",10,-5.00,15.00,-0.57,1.73,-0.44,0.00,0.00
24,FOWAD,-,3700,3675,3650,3675,"3,662.71",395,3700,"1,446,770",25,-25.00,25.00,-0.68,0.68,0.33,0.00,0.00
25,GBBL,-,261,265,261,261,263.72,"1,609",261,"424,322",7,0.00,4.00,0.00,1.53,-1.04,0.00,0.00
26,GBIME,-,381,382,375,375,378.30,"1,484",381,"561,399",16,-6.00,7.00,-1.57,1.87,-0.88,0.00,0.00
27,NGBBL,-,706,718,704,704,715.94,68,706,"48,684",2,-2.00,14.00,-0.28,1.99,-1.70,0.00,0.00
28,GDBL,-,370,377,370,372,373.46,676,370,"252,460",8,2.00,7.00,0.54,1.89,-0.39,0.00,0.00
29,GMFIL,-,262,270,262,270,264.21,421,262,"111,232",5,8.00,8.00,3.05,3.05,2.14,0.00,0.00
