S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,441,453,434,443,445.34,"11,438",441,"5,093,781",44,2.00,19.00,0.45,4.38,-0.53,0.00,0.00
2,AHPC,-,260,268,260,268,264.58,"34,706",260,"9,182,410",86,8.00,8.00,3.08,3.08,1.28,0.00,0.00
3,AKPL,-,357,372,351,372,359.93,"4,775",357,"1,718,654",89,15.00,21.00,4.20,5.98,3.25,0.00,0.00
4,ALICL,-,1601,1620,1594,1613,"1,605.22","1,587",1601,"2,547,483",26,12.00,26.00,0.75,1.63,0.48,0.00,0.00
5,API,-,624,636,613,631,618.60,"2,287",624,"1,414,739",48,7.00,23.00,1.12,3.75,1.97,0.00,0.00
6,BARUN,-,245,242,242,242,242.00,20,245,"4,840",2,-3.00,0.00,-1.22,0.00,0.00,0.00,0.00
7,GFL,-,183,180,165,165,175.32,"30,940",183,"5,424,410",9,-18.00,15.00,-9.84,9.09,-6.25,0.00,0.00
8,BNT,-,7100,7250,7150,7250,"7,217.71",210,7100,"1,515,720",6,150.00,100.00,2.11,1.40,0.45,0.00,0.00
9,BOKL,-,460,465,458,462,461.37,"9,422",460,"4,347,058",53,2.00,7.00,0.43,1.53,0.14,0.00,0.00
10,BPCL,-,626,638,630,636,635.31,973,626,"618,156",8,10.00,8.00,1.60,1.27,0.11,0.00,0.00
11,CBBL,-,1597,1632,1600,1632,"1,617.39","2,588",1597,"4,185,810",26,35.00,32.00,2.19,2.00,0.90,0.00,0.00
12,CBL,-,241,245,239,242,230.78,"16,976",241,"3,917,777",59,1.00,6.00,0.41,2.51,4.64,0.00,0.00
13,CCBL,-,248,250,247,248,248.39,"14,776",248,"3,670,281",64,0.00,3.00,0.00,1.21,-0.16,0.00,0.00
14,KMBSL,-,225,221,213,213,215.90,400,225,"86,360",6,-12.00,8.00,-5.33,3.76,-1.36,0.00,0.00
15,CFCL,-,201,200,196,196,198.93,429,201,"85,341",7,-5.00,4.00,-2.49,2.04,-1.49,0.00,0.00
16,CHCL,-,781,796,781,783,783.56,"4,503",781,"3,528,364",29,2.00,15.00,0.26,1.92,-0.07,0.00,0.00
17,CHL,-,187,195,181,195,192.23,"4,342",187,"834,660",41,8.00,14.00,4.28,7.73,1.42,0.00,0.00
18,CIT,-,3835,3885,3800,3850,"3,831.58",770,3835,"2,950,320",17,15.00,85.00,0.39,2.24,0.48,0.00,0.00
19,CLBSL,-,1288,1310,1290,1310,"1,300.01",254,1288,"330,203",19,22.00,20.00,1.71,1.55,0.76,0.00,0.00
20,CZBIL,-,378,380,372,377,374.26,"140,495",378,"52,582,116",231,-1.00,8.00,-0.26,2.15,0.73,0.00,0.00
21,CZBILP,-,325,325,325,325,325.00,"14,497",325,"4,711,525",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22,DBBL,-,260,261,258,259,259.05,"2,344",260,"607,210",17,-1.00,3.00,-0.38,1.16,-0.02,0.00,0.00
23,DDBL,-,1371,1400,1365,1390,"1,387.61","2,639",1371,"3,661,900",28,19.00,35.00,1.39,2.56,0.17,0.00,0.00
24,DHPL,-,171,174,170,172,171.54,280,171,"48,031",27,1.00,4.00,0.58,2.35,0.27,0.00,0.00
25,EBL,-,1315,1325,1311,1325,"1,316.72","3,861",1315,"5,083,843",48,10.00,14.00,0.76,1.07,0.63,0.00,0.00
26,EBLCP,-,800,816,795,816,799.10,357,800,"285,279",5,16.00,21.00,2.00,2.64,2.07,0.00,0.00
27,EIC,-,2755,2856,2790,2824,"2,807.66","8,907",2755,"25,007,867",161,69.00,66.00,2.50,2.37,0.58,0.00,0.00
28,FMDBL,-,1085,1102,1080,1080,"1,093.75","1,784",1085,"1,951,248",20,-5.00,22.00,-0.46,2.04,-1.27,0.00,0.00
29,FOWAD,-,3740,3760,3710,3750,"3,750.12","2,746",3740,"10,297,834",59,10.00,50.00,0.27,1.35,-0.00,0.00,0.00
30,GBBL,-,269,271,267,271,268.58,"10,557",269,"2,835,417",40,2.00,4.00,0.74,1.50,0.89,0.00,0.00
31,GBIME,-,386,389,385,387,386.78,"14,901",386,"5,763,376",81,1.00,4.00,0.26,1.04,0.06,0.00,0.00
32,NGBBL,-,760,812,754,796,776.18,333,760,"258,467",8,36.00,58.00,4.74,7.69,2.49,0.00,0.00
33,GDBL,-,388,401,389,400,393.67,"1,307",388,"514,528",13,12.00,12.00,3.09,3.08,1.58,0.00,0.00
34,GFCL,-,197,199,197,199,198.85,216,197,"42,952",2,2.00,2.00,1.02,1.02,0.07,0.00,0.00
35,RMFL,-,2028,2028,1980,2000,"1,999.66",444,2028,"887,849",12,-28.00,48.00,-1.38,2.42,0.02,0.00,0.00
36,GLICL,-,1160,1165,1151,1155,"1,159.90","2,048",1160,"2,375,478",22,-5.00,14.00,-0.43,1.22,-0.42,0.00,0.00
37,GMFIL,-,275,280,275,275,276.15,500,275,"138,075",5,0.00,5.00,0.00,1.82,-0.42,0.00,0.00
38,GRDBL,-,601,600,577,592,584.86,212,601,"123,990",16,-9.00,23.00,-1.50,3.99,1.21,0.00,0.00
39,GUFL,-,191,194,194,194,194.00,147,191,"28,518",2,3.00,0.00,1.57,0.00,0.00,0.00,0.00
40,HAMRO,-,228,232,223,232,226.52,"1,468",228,"332,526",8,4.00,9.00,1.75,4.04,2.36,0.00,0.00
41,ARUN,-,178,176,173,175,175.14,940,178,"164,630",9,-3.00,3.00,-1.69,1.73,-0.08,0.00,0.00
42,HBL,-,904,908,898,898,902.82,"5,837",904,"5,269,772",34,-6.00,10.00,-0.66,1.11,-0.54,0.00,0.00
43,HDL,-,1201,1279,1200,1279,"1,235.07",415,1201,"512,555",9,78.00,79.00,6.49,6.58,3.43,0.00,0.00
44,HGI,-,795,805,792,803,796.23,"3,325",795,"2,647,467",31,8.00,13.00,1.01,1.64,0.84,0.00,0.00
45,HIDCL,-,183,188,183,188,186.24,"21,321",183,"3,970,834",83,5.00,5.00,2.73,2.73,0.94,0.00,0.00
46,HPPL,-,380,392,375,390,383.24,"29,980",380,"11,489,670","2,049",10.00,17.00,2.63,4.53,1.73,0.00,0.00
47,ICFC,-,275,279,275,275,276.95,"2,054",275,"568,856",5,0.00,4.00,0.00,1.45,-0.71,0.00,0.00
48,NBIL,-,1293,1300,1290,1300,"1,298.61",360,1293,"467,500",5,7.00,10.00,0.54,0.78,0.11,0.00,0.00
49,JBBL,-,199,200,196,200,197.82,"3,436",199,"679,699",23,1.00,4.00,0.50,2.04,1.09,0.00,0.00
50,JBNL,-,270,270,266,269,268.20,"42,749",270,"11,465,139",95,-1.00,4.00,-0.37,1.50,0.30,0.00,0.00
51,JEFL,-,245,249,246,246,246.71,"2,276",245,"561,505",16,1.00,3.00,0.41,1.22,-0.29,0.00,0.00
52,JFL,-,276,272,272,272,272.00,10,276,"2,720",1,-4.00,0.00,-1.45,0.00,0.00,0.00,0.00
53,JSLBB,-,3739,3750,3705,3750,"3,723.35",292,3739,"1,087,218",18,11.00,45.00,0.29,1.21,0.71,0.00,0.00
54,KBBL,-,312,315,312,313,313.89,"1,929",312,"605,485",11,1.00,3.00,0.32,0.96,-0.28,0.00,0.00
55,KBL,-,312,314,310,312,311.66,"14,889",312,"4,640,339",39,0.00,4.00,0.00,1.29,0.11,0.00,0.00
56,KKHC,-,179,186,177,185,180.14,523,179,"94,215",42,6.00,9.00,3.35,5.08,2.63,0.00,0.00
57,KMCDB,-,2129,2181,2087,2181,"2,106.39","1,283",2129,"2,702,492",27,52.00,94.00,2.44,4.50,3.42,0.00,0.00
58,KMFL,-,3162,3225,3100,3200,"3,177.62","1,568",3162,"4,982,506",40,38.00,125.00,1.20,4.03,0.70,0.00,0.00
59,KNBL,-,214,222,217,222,218.68,"1,656",214,"362,128",11,8.00,5.00,3.74,2.30,1.50,0.00,0.00
60,LBBL,-,217,218,215,217,216.42,"8,635",217,"1,868,802",43,0.00,3.00,0.00,1.40,0.27,0.00,0.00
61,LBL,-,358,361,353,360,358.42,"5,276",358,"1,891,027",32,2.00,8.00,0.56,2.27,0.44,0.00,0.00
62,LFC,-,171,174,174,174,174.00,10,171,"1,740",1,3.00,0.00,1.75,0.00,0.00,0.00,0.00
63,LGIL,-,999,1010,1000,1010,"1,001.84","3,522",999,"3,528,480",38,11.00,10.00,1.10,1.00,0.81,0.00,0.00
64,LICN,-,2241,2270,2201,2270,"2,226.34","5,720",2241,"12,734,645",40,29.00,69.00,1.29,3.13,1.92,0.00,0.00
