S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
48,KBBL,-,350,362,345,351,349.30,"3,015",350,"1,053,150",24,1.00,17.00,0.29,4.93,0.48,0.00,0.00
49,KBL,-,324,333,320,332,324.85,"13,121",324,"4,262,322",41,8.00,13.00,2.47,4.06,2.15,0.00,0.00
50,KKHC,-,220,226,216,222,222.47,750,220,"166,854",41,2.00,10.00,0.91,4.63,-0.21,0.00,0.00
51,KMCDB,-,1700,1723,1690,1723,"1,711.25",160,1700,"273,800",4,23.00,33.00,1.35,1.95,0.68,0.00,0.00
52,KMFL,-,2850,2914,2801,2914,"2,844.82",690,2850,"1,962,928",16,64.00,113.00,2.25,4.03,2.37,0.00,0.00
53,KNBL,-,609,612,600,610,606.79,"3,158",609,"1,916,258",29,1.00,12.00,0.16,2.00,0.53,0.00,0.00
54,KRBL,-,282,310,287,310,309.89,"10,878",282,"3,371,010",53,28.00,23.00,9.93,8.01,0.03,0.00,0.00
55,LBL,-,460,475,452,475,456.70,"10,409",460,"4,753,819",44,15.00,23.00,3.26,5.09,3.85,0.00,0.00
56,LFC,-,216,219,215,219,215.50,571,216,"123,049",6,3.00,4.00,1.39,1.86,1.60,0.00,0.00
57,LGIL,-,1780,1800,1746,1794,"1,766.08","8,616",1780,"15,216,562",59,14.00,54.00,0.79,3.09,1.56,0.00,0.00
58,LICN,-,2120,2150,2110,2150,"2,132.35","1,200",2120,"2,558,820",18,30.00,40.00,1.42,1.90,0.82,0.00,0.00
59,LLBS,-,1836,1895,1802,1895,"1,824.14","2,244",1836,"4,093,368",39,59.00,93.00,3.21,5.16,3.74,0.00,0.00
60,LVF1,-,12.25,12.5,12.25,12.5,12.25,"10,100",12.25,"123,750",3,0.25,0.25,2.04,2.04,1.98,0.00,0.00
61,MBL,-,372,384,363,376,372.05,"9,214",372,"3,428,077",52,4.00,21.00,1.08,5.79,1.05,0.00,0.00
62,MDB,-,567,571,555,571,561.62,"2,797",567,"1,570,838",9,4.00,16.00,0.71,2.88,1.64,0.00,0.00
63,MERO,-,2585,2636,2473,2598,"2,522.29","3,194",2585,"8,056,183",236,13.00,163.00,0.50,6.59,2.91,0.00,0.00
64,MFIL,-,167,176,165,176,170.60,"2,330",167,"397,490",11,9.00,11.00,5.39,6.67,3.07,0.00,0.00
65,MLBBL,-,1296,1352,1280,1352,"1,293.38",453,1296,"585,900",6,56.00,72.00,4.32,5.63,4.34,0.00,0.00
66,MMFDB,-,2157,2372,2200,2372,"2,287.34",148,2157,"338,526",8,215.00,172.00,9.97,7.82,3.57,0.00,0.00
67,MNBBL,-,980,994,965,990,976.82,"7,299",980,"7,129,788",63,10.00,29.00,1.02,3.01,1.33,0.00,0.00
68,MSMBS,-,1206,1225,1161,1219,"1,201.39",925,1206,"1,111,285",25,13.00,64.00,1.08,5.51,1.44,0.00,0.00
69,NABIL,-,1499,1515,1490,1500,"1,501.00","5,049",1499,"7,578,531",61,1.00,25.00,0.07,1.68,-0.07,0.00,0.00
70,NABILP,-,1120,1140,1100,1130,"1,111.91","11,291",1120,"12,554,600",35,10.00,40.00,0.89,3.64,1.60,0.00,0.00
71,NBB,-,414,422,405,418,412.04,"21,900",414,"9,023,763",124,4.00,17.00,0.97,4.20,1.42,0.00,0.00
72,NBBL,-,3319,3329,3253,3329,"3,299.08",280,3319,"923,742",9,10.00,76.00,0.30,2.34,0.90,0.00,0.00
73,NBF1,-,20,20.09,19.95,19.95,20.00,"4,886",20,"97,737",4,-0.05,0.14,-0.25,0.70,-0.27,0.00,0.00
74,NBL,-,373,377,365,375,370.40,"14,924",373,"5,527,827",56,2.00,12.00,0.54,3.29,1.23,0.00,0.00
75,NEF,-,9.98,10.07,9.99,10.07,10.02,"80,251",9.98,"803,879",17,0.09,0.08,0.90,0.80,0.53,0.00,0.00
76,NGPL,-,300,312,300,303,304.88,730,300,"222,560",34,3.00,12.00,1.00,4.00,-0.62,0.00,0.00
77,NHPC,-,140,140,138,140,139.50,"6,350",140,"885,800",10,0.00,2.00,0.00,1.45,0.36,0.00,0.00
78,NIB,-,745,756,740,752,746.85,"29,171",745,"21,786,272",226,7.00,16.00,0.94,2.16,0.69,0.00,0.00
79,NIBLPF,-,10.01,9.9,9.9,9.9,9.90,556,10.01,"5,504",1,-0.11,0.00,-1.10,0.00,0.01,0.00,0.00
80,NIBPO,-,642,649,641,646,643.03,"7,187",642,"4,621,484",17,4.00,8.00,0.62,1.25,0.46,0.00,0.00
81,NIBSF1,-,12.3,12.2,12.1,12.2,12.20,"29,951",12.3,"365,372",5,-0.10,0.10,-0.81,0.83,0.01,0.00,0.00
82,NICA,-,451,458,447,455,450.98,"12,546",451,"5,657,952",68,4.00,11.00,0.89,2.46,0.88,0.00,0.00
83,NICL,-,1470,1504,1442,1470,"1,468.77","4,139",1470,"6,079,234",23,0.00,62.00,0.00,4.30,0.08,0.00,0.00
84,NIL,-,1121,1150,1097,1144,"1,119.78","4,745",1121,"5,313,337",43,23.00,53.00,2.05,4.83,2.12,0.00,0.00
85,NLBBL,-,1300,1377,1300,1377,"1,319.88","3,101",1300,"4,092,950",29,77.00,77.00,5.92,5.92,4.15,0.00,0.00
86,NLG,-,1578,1600,1522,1570,"1,552.77","5,096",1578,"7,912,902",38,-8.00,78.00,-0.51,5.12,1.10,0.00,0.00
87,NLIC,-,2139,2160,2110,2154,"2,133.76","6,361",2139,"13,572,876",304,15.00,50.00,0.70,2.37,0.94,0.00,0.00
88,NLICL,-,2380,2390,2340,2385,"2,375.71","1,898",2380,"4,509,096",24,5.00,50.00,0.21,2.14,0.39,0.00,0.00
89,NMB,-,565,569,550,560,559.15,"29,005",565,"16,218,161",90,-5.00,19.00,-0.88,3.45,0.15,0.00,0.00
90,NMBHF1,-,10,10.05,9.9,9.9,10.01,"24,551",10,"245,656",5,-0.10,0.15,-1.00,1.52,-1.07,0.00,0.00
91,NMBMF,-,2880,2935,2880,2910,"2,916.08",389,2880,"1,134,355",10,30.00,55.00,1.04,1.91,-0.21,0.00,0.00
92,NMBSF1,-,12.8,13.33,13,13,13.12,"51,400",12.8,"674,413",15,0.20,0.33,1.56,2.54,-0.93,0.00,0.00
93,NNLB,-,2415,2440,2400,2440,"2,421.13",265,2415,"641,600",4,25.00,40.00,1.04,1.67,0.77,0.00,0.00
94,NTC,-,658,667,635,667,658.36,"15,125",658,"9,957,630",31,9.00,32.00,1.37,5.04,1.30,0.00,0.00
95,NUBL,-,1990,1988,1953,1980,"1,978.40","6,437",1990,"12,734,947",21,-10.00,35.00,-0.50,1.79,0.08,0.00,0.00
96,OHL,-,695,690,674,688,688.00,"1,083",695,"745,108",7,-7.00,16.00,-1.01,2.37,-0.00,0.00,0.00
97,PCBL,-,410,426,403,413,408.74,"39,955",410,"16,331,327",141,3.00,23.00,0.73,5.71,1.03,0.00,0.00
98,PFL,-,261,267,251,267,258.44,"1,249",261,"322,796",6,6.00,16.00,2.30,6.37,3.20,0.00,0.00
99,PIC,-,1635,1695,1586,1695,"1,612.01","3,619",1635,"5,833,880",29,60.00,109.00,3.67,6.87,4.90,0.00,0.00
100,PICL,-,1450,1500,1429,1500,"1,482.10","2,900",1450,"4,298,090",15,50.00,71.00,3.45,4.97,1.19,0.00,0.00
101,PLIC,-,2472,2500,2426,2482,"2,462.14","2,472",2472,"6,086,398",34,10.00,74.00,0.40,3.05,0.80,0.00,0.00
102,PRIN,-,1100,1144,1070,1125,"1,098.78","12,544",1100,"13,783,088",38,25.00,74.00,2.27,6.92,2.33,0.00,0.00
103,PROFL,-,240,244,240,244,242.98,"1,760",240,"427,640",8,4.00,4.00,1.67,1.67,0.42,0.00,0.00
104,PRVU,-,414,418,408,410,411.65,"53,308",414,"21,944,489",209,-4.00,10.00,-0.97,2.45,-0.40,0.00,0.00
105,PURBL,-,325,337,319,337,321.93,"2,814",325,"905,916",14,12.00,18.00,3.69,5.64,4.47,0.00,0.00
106,RBCL,-,13790,14450,13516,14450,"14,006.80",135,13790,"1,890,918",9,660.00,934.00,4.79,6.91,3.07,0.00,0.00
107,RBCLPO,-,11900,12200,12000,12001,"12,010.81",806,11900,"9,680,710",11,101.00,200.00,0.85,1.67,-0.08,0.00,0.00
108,RHPC,-,208,212,200,212,203.71,"1,981",208,"403,543",27,4.00,12.00,1.92,6.00,3.91,0.00,0.00
109,RLFL,-,215,215,211,212,213.48,"1,976",215,"421,829",8,-3.00,4.00,-1.40,1.90,-0.70,0.00,0.00
110,RMDC,-,785,817,770,817,797.27,"1,709",785,"1,362,540",19,32.00,47.00,4.08,6.10,2.41,0.00,0.00
111,RSDC,-,1579,1707,1610,1707,"1,663.70",54,1579,"89,840",5,128.00,97.00,8.11,6.02,2.54,0.00,0.00
112,SADBL,-,400,419,397,419,407.44,732,400,"298,248",5,19.00,22.00,4.75,5.54,2.76,0.00,0.00
113,SANIMA,-,444,455,440,450,444.41,"30,025",444,"13,343,348",126,6.00,15.00,1.35,3.41,1.24,0.00,0.00
114,SBBLJ,-,365,379,370,379,376.20,"2,076",365,"780,982",9,14.00,9.00,3.84,2.43,0.74,0.00,0.00
115,SBI,-,985,990,976,989,983.98,"8,952",985,"8,808,630",83,4.00,14.00,0.41,1.43,0.51,0.00,0.00
116,SBL,-,516,526,507,516,511.72,"32,325",516,"16,541,439",144,0.00,19.00,0.00,3.75,0.83,0.00,0.00
117,SCB,-,2190,2233,2140,2190,"2,159.19","24,979",2190,"53,934,319",745,0.00,93.00,0.00,4.35,1.41,0.00,0.00
118,SEOS,-,12.2,12.15,12.05,12.05,12.10,"45,200",12.2,"546,810",10,-0.15,0.10,-1.23,0.83,-0.39,0.00,0.00
119,SFFIL,-,580,591,580,591,580.54,391,580,"226,990",6,11.00,11.00,1.90,1.90,1.77,0.00,0.00
120,SHBL,-,472,470,455,470,463.94,"3,227",472,"1,497,136",14,-2.00,15.00,-0.42,3.30,1.29,0.00,0.00
121,SHINE,-,435,451,425,447,436.32,"2,645",435,"1,154,059",15,12.00,26.00,2.76,6.12,2.39,0.00,0.00
122,SHL,-,360,365,356,365,358.54,"15,086",360,"5,408,966",32,5.00,9.00,1.39,2.53,1.77,0.00,0.00
123,SHPC,-,1169,1180,1150,1180,"1,163.35","11,461",1169,"13,333,121",47,11.00,30.00,0.94,2.61,1.41,0.00,0.00
124,SIC,-,1486,1510,1470,1495,"1,495.44","3,912",1486,"5,850,142",15,9.00,40.00,0.61,2.72,-0.03,0.00,0.00
125,SICL,-,1986,1981,1950,1955,"1,962.99","7,979",1986,"15,662,734",84,-31.00,31.00,-1.56,1.59,-0.41,0.00,0.00
126,SIFC,-,354,354,354,354,354.00,349,354,"123,546",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127,SIL,-,1499,1540,1450,1530,"1,518.27","3,117",1499,"4,732,454",18,31.00,90.00,2.07,6.21,0.77,0.00,0.00
128,SINDU,-,375,382,368,382,373.90,"1,533",375,"573,190",8,7.00,14.00,1.87,3.80,2.12,0.00,0.00
129,SKBBL,-,1540,1565,1515,1540,"1,528.14","3,778",1540,"5,773,296",34,0.00,50.00,0.00,3.30,0.77,0.00,0.00
130,SKDBL,-,385,400,378,400,386.87,"1,032",385,"399,253",11,15.00,22.00,3.90,5.82,3.28,0.00,0.00
131,SLBBL,-,1753,1825,1720,1820,"1,750.54","2,003",1753,"3,506,330",27,67.00,105.00,3.82,6.10,3.82,0.00,0.00
132,SLICL,-,1160,1199,1115,1185,"1,146.21","6,506",1160,"7,457,264",48,25.00,84.00,2.16,7.53,3.27,0.00,0.00
133,SMFDB,-,2885,3010,2841,3010,"2,930.67",360,2885,"1,055,042",11,125.00,169.00,4.33,5.95,2.64,0.00,0.00
134,SPDL,-,299,310,289,310,297.29,"14,943",299,"4,442,445",145,11.00,21.00,3.68,7.27,4.10,0.00,0.00
135,SRBL,-,395,407,395,402,397.96,"8,306",395,"3,305,476",56,7.00,12.00,1.77,3.04,1.00,0.00,0.00
136,SWBBL,-,1820,1840,1790,1840,"1,819.83","1,643",1820,"2,989,973",23,20.00,50.00,1.10,2.79,1.10,0.00,0.00
137,SYFL,-,180,185,177,183,180.11,"10,237",180,"1,843,758",27,3.00,8.00,1.67,4.52,1.58,0.00,0.00
138,TNBL,-,359,359,350,359,350.63,"2,080",359,"729,320",13,0.00,9.00,0.00,2.57,2.33,0.00,0.00
139,TRH,-,270,274,266,274,270.36,"2,110",270,"570,470",6,4.00,8.00,1.48,3.01,1.33,0.00,0.00
140,UFL,-,271,275,275,275,275.00,200,271,"55,000",1,4.00,0.00,1.48,0.00,0.00,0.00,0.00
141,UIC,-,1544,1570,1505,1551,"1,540.97","5,974",1544,"9,205,745",49,7.00,65.00,0.45,4.32,0.65,0.00,0.00
142,UMHL,-,329,361,335,361,355.60,178,329,"63,296",13,32.00,26.00,9.73,7.76,1.50,0.00,0.00
143,VLBS,-,1427,1457,1400,1457,"1,434.05","2,228",1427,"3,195,069",25,30.00,57.00,2.10,4.07,1.57,0.00,0.00
144,WOMI,-,2020,2065,1980,2065,"2,038.64",765,2020,"1,559,563",12,45.00,85.00,2.23,4.29,1.28,0.00,0.00
