S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,429,443,413,440,422.40,"11,039",429,"4,662,838",58,11.00,30.00,2.56,7.26,4.00,0.00,0.00
2,AHPC,-,205,220,201,220,203.67,"3,448",205,"702,246",28,15.00,19.00,7.32,9.45,7.42,0.00,0.00
3,ALDBL,-,233,240,216,238,229.10,933,233,"213,752",14,5.00,24.00,2.15,11.11,3.74,0.00,0.00
4,ALICL,-,956,998,902,998,924.67,"4,789",956,"4,428,254",38,42.00,96.00,4.39,10.64,7.35,0.00,0.00
5,API,-,301,312,300,311,303.90,"2,979",301,"905,325",35,10.00,12.00,3.32,4.00,2.28,0.00,0.00
6,BARUN,-,241,241,230,230,237.73,110,241,"26,150",7,-11.00,11.00,-4.56,4.78,-3.36,0.00,0.00
7,BHBL,-,320,314,300,300,306.50,"1,170",320,"358,600",10,-20.00,14.00,-6.25,4.67,-2.17,0.00,0.00
8,BOKL,-,508,527,490,525,501.88,"52,492",508,"26,344,511",216,17.00,37.00,3.35,7.55,4.40,0.00,0.00
9,BPCL,-,490,499,464,499,480.63,"1,960",490,"942,040",10,9.00,35.00,1.84,7.54,3.68,0.00,0.00
10,CBBL,-,891,908,874,908,877.15,270,891,"236,830",6,17.00,34.00,1.91,3.89,3.40,0.00,0.00
11,CBL,-,206,213,198,213,204.02,"34,122",206,"6,961,597",100,7.00,15.00,3.40,7.58,4.22,0.00,0.00
12,CCBL,-,275,285,255,284,267.00,"15,241",275,"4,069,414",80,9.00,30.00,3.27,11.76,5.98,0.00,0.00
13,CHCL,-,710,727,665,727,687.98,"17,591",710,"12,102,341",90,17.00,62.00,2.39,9.32,5.37,0.00,0.00
14,CIT,-,2943,3009,2860,2920,"2,902.17","3,873",2943,"11,240,094",65,-23.00,149.00,-0.78,5.21,0.61,0.00,0.00
15,ILFCM,-,531,531,504,515,515.07,345,531,"177,700",9,-16.00,27.00,-3.01,5.36,-0.01,0.00,0.00
16,CZBIL,-,409,432,393,425,404.46,"32,261",409,"13,048,143",201,16.00,39.00,3.91,9.92,4.83,0.00,0.00
17,DBBL,-,190,198,172,198,182.53,"11,755",190,"2,145,652",57,8.00,26.00,4.21,15.12,7.81,0.00,0.00
18,DDBL,-,867,873,785,873,800.68,"3,339",867,"2,673,465",50,6.00,88.00,0.69,11.21,8.28,0.00,0.00
19,DHPL,-,0,0,348,348,348.00,11,0,"3,828",1,0.00,-348.00,0.00,-100.00,0.00,0.00,0.00
20,EBL,-,1615,1650,1566,1641,"1,596.19","8,331",1615,"13,297,859",114,26.00,84.00,1.61,5.36,2.73,0.00,0.00
21,EDBL,-,511,501,485,488,492.55,"2,482",511,"1,222,506",21,-23.00,16.00,-4.50,3.30,-0.93,0.00,0.00
22,EIC,-,1168,1173,1145,1173,"1,146.51",659,1168,"755,550",10,5.00,28.00,0.43,2.45,2.26,0.00,0.00
23,FMDBL,-,697,751,672,751,700.16,"2,144",697,"1,501,140",18,54.00,79.00,7.75,11.76,6.77,0.00,0.00
24,GBBL,-,300,301,285,300,293.97,"11,939",300,"3,509,766",63,0.00,16.00,0.00,5.61,2.01,0.00,0.00
25,GBIME,-,371,389,365,385,371.49,"20,784",371,"7,720,957",78,14.00,24.00,3.77,6.58,3.51,0.00,0.00
26,NGBBL,-,455,474,439,474,449.35,"6,406",455,"2,878,548",28,19.00,35.00,4.18,7.97,5.20,0.00,0.00
27,RMFL,-,944,926,918,918,923.66,35,944,"32,328",5,-26.00,8.00,-2.75,0.87,-0.62,0.00,0.00
28,GIMES1,-,9.75,9.94,9.94,9.94,9.94,"2,500",9.75,"24,850",1,0.19,0.00,1.95,0.00,0.00,0.00,0.00
29,GLICL,-,480,489,436,489,451.66,"1,967",480,"888,412",26,9.00,53.00,1.88,12.16,7.64,0.00,0.00
30,GMFIL,-,201,205,198,205,202.61,990,201,"200,580",7,4.00,7.00,1.99,3.54,1.17,0.00,0.00
31,GRDBL,-,419,411,400,400,407.47,340,419,"138,540",7,-19.00,11.00,-4.53,2.75,-1.87,0.00,0.00
32,HAMRO,-,359,352,345,345,349.20,"1,120",359,"391,100",6,-14.00,7.00,-3.90,2.03,-1.22,0.00,0.00
33,ARUN,-,165,163,159,159,161.42,"2,080",165,"335,750",5,-6.00,4.00,-3.64,2.52,-1.52,0.00,0.00
34,HBL,-,781,780,735,780,755.50,"4,143",781,"3,130,026",45,-1.00,45.00,-0.13,6.12,3.14,0.00,0.00
35,HDL,-,620,608,608,608,608.00,100,620,"60,800",2,-12.00,0.00,-1.94,0.00,0.00,0.00,0.00
36,HGI,-,810,840,736,840,767.34,"2,244",810,"1,721,903",39,30.00,104.00,3.70,14.13,8.65,0.00,0.00
37,HIDCL,-,183,188,179,187,181.76,"11,578",183,"2,104,374",101,4.00,9.00,2.19,5.03,2.80,0.00,0.00
38,ICFC,-,220,226,213,218,217.78,"11,018",220,"2,399,484",37,-2.00,13.00,-0.91,6.10,0.10,0.00,0.00
39,NBIL,-,752,740,709,710,727.82,742,752,"540,043",10,-42.00,31.00,-5.59,4.37,-2.51,0.00,0.00
