S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,435,448,432,443,442.13,"12,347",435,"5,458,931",79,8.00,16.00,1.84,3.70,0.20,0.00,0.00
2,AHPC,-,214,216,209,214,214.42,"4,612",214,"988,900",16,0.00,7.00,0.00,3.35,-0.20,0.00,0.00
3,ALDBL,-,261,272,265,265,266.87,"1,198",261,"319,710",10,4.00,7.00,1.53,2.64,-0.71,0.00,0.00
4,ALICL,-,1176,1263,1186,1250,"1,225.83","8,591",1176,"10,531,118",83,74.00,77.00,6.29,6.49,1.93,0.00,0.00
5,API,-,338,348,335,344,337.86,"2,081",338,"703,090",14,6.00,13.00,1.78,3.88,1.78,0.00,0.00
6,BARUN,-,230,230,226,226,227.33,30,230,"6,820",3,-4.00,4.00,-1.74,1.77,-0.59,0.00,0.00
7,BOKL,-,417,420,410,418,417.77,"15,674",417,"6,548,196",80,1.00,10.00,0.24,2.44,0.05,0.00,0.00
8,BPCL,-,512,509,499,500,503.04,"2,570",512,"1,292,820",12,-12.00,10.00,-2.34,2.00,-0.61,0.00,0.00
9,CBBL,-,1000,1020,990,1020,"1,007.28",548,1000,"551,990",9,20.00,30.00,2.00,3.03,1.25,0.00,0.00
10,CBL,-,216,218,212,215,215.02,"15,348",216,"3,300,108",52,-1.00,6.00,-0.46,2.83,-0.01,0.00,0.00
11,CCBL,-,291,320,294,310,303.24,"46,610",291,"14,133,897",195,19.00,26.00,6.53,8.84,2.18,0.00,0.00
12,CHCL,-,729,743,729,739,737.14,"6,340",729,"4,673,446",47,10.00,14.00,1.37,1.92,0.25,0.00,0.00
13,CIT,-,3120,3220,3140,3180,"3,179.18","1,567",3120,"4,981,781",30,60.00,80.00,1.92,2.55,0.03,0.00,0.00
14,ILFCM,-,632,644,640,640,643.82,225,632,"144,860",2,8.00,4.00,1.27,0.63,-0.60,0.00,0.00
15,CZBIL,-,438,448,440,444,445.10,"43,559",438,"19,388,124",279,6.00,8.00,1.37,1.82,-0.25,0.00,0.00
16,DBBL,-,190,198,191,193,194.00,"6,286",190,"1,219,504",27,3.00,7.00,1.58,3.66,-0.52,0.00,0.00
17,DDBL,-,920,957,938,945,947.81,"3,680",920,"3,487,930",33,25.00,19.00,2.72,2.03,-0.30,0.00,0.00
18,DHPL,-,230,236,232,233,234.46,95,230,"22,274",7,3.00,4.00,1.30,1.72,-0.63,0.00,0.00
19,EBL,-,1714,1751,1725,1740,"1,746.02","3,347",1714,"5,843,943",40,26.00,26.00,1.52,1.51,-0.35,0.00,0.00
20,EDBL,-,635,647,635,645,643.25,"1,466",635,"943,010",9,10.00,12.00,1.57,1.89,0.27,0.00,0.00
21,EDBLPO,-,275,275,275,275,275.00,"6,000",275,"1,650,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22,EIC,-,1356,1390,1350,1370,"1,372.93","1,008",1356,"1,383,910",13,14.00,40.00,1.03,2.96,-0.21,0.00,0.00
23,FMDBL,-,750,787,760,768,768.03,"6,165",750,"4,734,895",38,18.00,27.00,2.40,3.55,-0.00,0.00,0.00
24,GBBL,-,323,328,318,326,325.04,"2,839",323,"922,802",15,3.00,10.00,0.93,3.14,0.29,0.00,0.00
