S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,450,453,440,445,445.59,"12,428",450,"5,537,810",78,-5.00,13.00,-1.11,2.95,-0.13,0.00,0.00
2,AHPC,-,218,220,212,212,215.46,"7,226",218,"1,556,944",31,-6.00,8.00,-2.75,3.77,-1.63,0.00,0.00
3,ALDBL,-,258,263,258,258,259.13,463,258,"119,976",4,0.00,5.00,0.00,1.94,-0.44,0.00,0.00
4,ALICL,-,1075,1055,1014,1015,"1,028.51","9,101",1075,"9,360,448",53,-60.00,41.00,-5.58,4.04,-1.33,0.00,0.00
5,API,-,340,335,315,315,324.13,"6,685",340,"2,166,795",142,-25.00,20.00,-7.35,6.35,-2.90,0.00,0.00
6,BARUN,-,257,257,254,254,255.67,30,257,"7,670",3,-3.00,3.00,-1.17,1.18,-0.66,0.00,0.00
7,BHBL,-,325,321,320,320,320.06,352,325,"112,660",5,-5.00,1.00,-1.54,0.31,-0.02,0.00,0.00
8,BOKL,-,541,540,525,526,531.20,"24,053",541,"12,776,920",143,-15.00,15.00,-2.77,2.86,-0.99,0.00,0.00
9,BPCL,-,524,518,508,508,512.75,320,524,"164,080",4,-16.00,10.00,-3.05,1.97,-0.94,0.00,0.00
10,CBBL,-,932,958,914,914,928.83,"2,040",932,"1,894,820",30,-18.00,44.00,-1.93,4.81,-1.62,0.00,0.00
11,CBL,-,224,223,218,218,220.89,"9,643",224,"2,130,063",65,-6.00,5.00,-2.68,2.29,-1.33,0.00,0.00
12,CCBL,-,292,295,288,291,289.55,"15,872",292,"4,595,736",108,-1.00,7.00,-0.34,2.43,0.50,0.00,0.00
13,CHCL,-,750,753,742,746,745.50,"3,664",750,"2,731,529",35,-4.00,11.00,-0.53,1.48,0.07,0.00,0.00
14,CIT,-,3080,3098,2930,3020,"3,026.83","1,965",3080,"5,947,730",36,-60.00,168.00,-1.95,5.73,-0.23,0.00,0.00
15,ILFCM,-,578,578,533,540,545.75,"1,360",578,"742,225",36,-38.00,45.00,-6.57,8.44,-1.07,0.00,0.00
16,CZBIL,-,430,435,420,422,425.81,"28,714",430,"12,226,787",138,-8.00,15.00,-1.86,3.57,-0.90,0.00,0.00
17,DBBL,-,198,200,191,191,196.12,"7,627",198,"1,495,792",39,-7.00,9.00,-3.54,4.71,-2.68,0.00,0.00
18,DDBL,-,2094,2090,1995,2000,"2,022.63","7,123",2094,"14,407,197",113,-94.00,95.00,-4.49,4.76,-1.13,0.00,0.00
19,EBL,-,1698,1699,1665,1665,"1,679.70","9,545",1698,"16,032,775",110,-33.00,34.00,-1.94,2.04,-0.88,0.00,0.00
20,EDBL,-,525,521,515,517,517.37,"1,015",525,"525,129",6,-8.00,6.00,-1.52,1.17,-0.07,0.00,0.00
21,EIC,-,1350,1323,1215,1215,"1,241.71",768,1350,"953,631",16,-135.00,108.00,-10.00,8.89,-2.20,0.00,0.00
22,FMDBL,-,792,778,750,750,771.12,740,792,"570,630",11,-42.00,28.00,-5.30,3.73,-2.82,0.00,0.00
23,GBBL,-,311,322,307,308,311.54,"7,995",311,"2,490,784",43,-3.00,15.00,-0.96,4.89,-1.15,0.00,0.00
24,GBIME,-,389,390,381,381,383.90,"11,944",389,"4,585,255",89,-8.00,9.00,-2.06,2.36,-0.76,0.00,0.00
25,NGBBL,-,489,481,480,480,480.01,787,489,"377,770",3,-9.00,1.00,-1.84,0.21,-0.00,0.00,0.00
26,RMFL,-,945,945,944,944,944.50,22,945,"20,779",2,-1.00,1.00,-0.11,0.11,-0.05,0.00,0.00
27,GIMES1,-,10,10.05,9.66,9.75,9.85,"12,347",10,"121,646",4,-0.25,0.39,-2.50,4.04,-1.05,0.00,0.00
28,GLICL,-,580,575,530,530,555.89,950,580,"528,100",11,-50.00,45.00,-8.62,8.49,-4.89,0.00,0.00
29,GMFIL,-,198,198,195,195,195.19,155,198,"30,255",4,-3.00,3.00,-1.52,1.54,-0.10,0.00,0.00
30,GRDBL,-,473,464,445,445,450.83,350,473,"157,789",17,-28.00,19.00,-5.92,4.27,-1.31,0.00,0.00
31,HAMRO,-,392,385,371,380,375.57,"3,150",392,"1,183,050",13,-12.00,14.00,-3.06,3.77,1.17,0.00,0.00
32,ARUN,-,167,168,165,165,167.86,630,167,"105,750",3,-2.00,3.00,-1.20,1.82,-1.73,0.00,0.00
33,HBL,-,835,837,819,820,825.58,"1,670",835,"1,378,715",23,-15.00,18.00,-1.80,2.20,-0.68,0.00,0.00
34,HGI,-,977,977,893,893,912.13,"5,917",977,"5,397,052",79,-84.00,84.00,-8.60,9.41,-2.14,0.00,0.00
35,HIDCL,-,192,195,186,186,190.58,"41,582",192,"7,924,858",267,-6.00,9.00,-3.13,4.84,-2.46,0.00,0.00
36,ICFC,-,241,240,234,234,236.77,"9,531",241,"2,256,616",7,-7.00,6.00,-2.90,2.56,-1.18,0.00,0.00
37,NBIL,-,858,850,835,835,843.00,350,858,"295,050",5,-23.00,15.00,-2.68,1.80,-0.96,0.00,0.00
38,JBBL,-,261,262,245,247,250.26,"2,414",261,"604,133",25,-14.00,17.00,-5.36,6.94,-1.32,0.00,0.00
39,JBBLPO,-,170,170,170,170,170.00,"3,351",170,"569,670",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40,JEFL,-,184,187,184,184,184.27,220,184,"40,540",2,0.00,3.00,0.00,1.63,-0.15,0.00,0.00
41,JSLBB,-,1559,1528,1490,1490,"1,498.62",130,1559,"194,820",11,-69.00,38.00,-4.43,2.55,-0.58,0.00,0.00
42,KBBL,-,295,300,293,296,296.88,"3,969",295,"1,178,309",28,1.00,7.00,0.34,2.39,-0.30,0.00,0.00
43,KBL,-,508,510,497,497,500.01,"19,600",508,"9,800,165",120,-11.00,13.00,-2.17,2.62,-0.61,0.00,0.00
44,KKHC,-,210,211,202,208,208.62,"1,154",210,"240,750",67,-2.00,9.00,-0.95,4.46,-0.30,0.00,0.00
45,KMCDB,-,1465,1436,1380,1380,"1,397.73","1,121",1465,"1,566,860",13,-85.00,56.00,-5.80,4.06,-1.29,0.00,0.00
46,KMFL,-,1520,1520,1502,1502,"1,506.75",40,1520,"60,270",4,-18.00,18.00,-1.18,1.20,-0.32,0.00,0.00
47,KRBL,-,265,265,260,260,263.75,200,265,"52,750",2,-5.00,5.00,-1.89,1.92,-1.44,0.00,0.00
48,LBL,-,695,695,667,670,680.23,"11,716",695,"7,969,563",79,-25.00,28.00,-3.60,4.20,-1.53,0.00,0.00
49,LGIL,-,1036,1020,995,995,"1,001.51","5,018",1036,"5,025,587",58,-41.00,25.00,-3.96,2.51,-0.65,0.00,0.00
50,LICN,-,2000,2001,1931,1931,"1,960.60","3,383",2000,"6,632,700",35,-69.00,70.00,-3.45,3.63,-1.53,0.00,0.00
51,LLBS,-,882,890,865,865,875.06,"1,243",882,"1,087,704",28,-17.00,25.00,-1.93,2.89,-1.16,0.00,0.00
52,MBL,-,363,365,348,350,356.05,"16,308",363,"5,806,519",97,-13.00,17.00,-3.58,4.89,-1.73,0.00,0.00
53,MERO,-,577,610,588,610,599.00,30,577,"17,970",3,33.00,22.00,5.72,3.74,1.80,0.00,0.00
54,MFIL,-,157,158,156,156,156.93,215,157,"33,740",3,-1.00,2.00,-0.64,1.28,-0.60,0.00,0.00
55,MLBL,-,245,251,231,240,244.63,"24,264",245,"5,935,777",76,-5.00,20.00,-2.04,8.66,-1.93,0.00,0.00
56,MMDBL,-,715,715,710,715,710.83,60,715,"42,650",2,0.00,5.00,0.00,0.70,0.58,0.00,0.00
57,MNBBL,-,685,692,675,675,683.49,"4,025",685,"2,751,050",38,-10.00,17.00,-1.46,2.52,-1.26,0.00,0.00
58,MSMBS,-,630,620,620,620,620.00,10,630,"6,200",1,-10.00,0.00,-1.59,0.00,0.00,0.00,0.00
59,NABIL,-,1395,1391,1370,1370,"1,379.57","4,797",1395,"6,617,816",70,-25.00,21.00,-1.79,1.53,-0.70,0.00,0.00
60,NABILP,-,989,992,963,975,972.95,"8,524",989,"8,293,389",56,-14.00,29.00,-1.42,3.01,0.21,0.00,0.00
61,NBB,-,640,643,623,626,629.58,"14,169",640,"8,920,568",119,-14.00,20.00,-2.19,3.21,-0.57,0.00,0.00
62,NBBL,-,1921,1883,1883,1883,"1,883.00",253,1921,"476,399",10,-38.00,0.00,-1.98,0.00,0.00,0.00,0.00
63,NBF1,-,15.31,15.62,15.31,15.35,15.38,"35,033",15.31,"538,698",10,0.04,0.31,0.26,2.02,-0.18,0.00,0.00
64,NBL,-,365,371,358,358,361.21,"8,253",365,"2,981,030",50,-7.00,13.00,-1.92,3.63,-0.90,0.00,0.00
65,NEF,-,10.2,10.38,10.15,10.15,10.25,"22,336",10.2,"229,011",12,-0.05,0.23,-0.49,2.27,-1.01,0.00,0.00
66,NGPL,-,271,269,260,260,267.19,370,271,"98,860",24,-11.00,9.00,-4.06,3.46,-2.77,0.00,0.00
67,NHPC,-,124,125,119,119,121.04,"23,130",124,"2,799,750",58,-5.00,6.00,-4.03,5.04,-1.72,0.00,0.00
68,NIB,-,670,670,658,660,663.75,"23,520",670,"15,611,414",261,-10.00,12.00,-1.49,1.82,-0.57,0.00,0.00
69,NIBPO,-,580,590,559,565,572.87,"3,795",580,"2,174,051",27,-15.00,31.00,-2.59,5.55,-1.39,0.00,0.00
70,NIBSF1,-,10.5,10.5,10,10.3,10.00,"5,513,600",10.5,"55,148,732",15,-0.20,0.50,-1.90,5.00,2.89,0.00,0.00
71,NICA,-,438,435,421,426,428.25,"21,780",438,"9,327,364",166,-12.00,14.00,-2.74,3.33,-0.53,0.00,0.00
72,NICL,-,683,680,658,658,666.82,"1,610",683,"1,073,580",15,-25.00,22.00,-3.66,3.34,-1.34,0.00,0.00
73,NIL,-,680,680,660,660,671.91,"3,454",680,"2,320,780",28,-20.00,20.00,-2.94,3.03,-1.80,0.00,0.00
74,NLBBL,-,1259,1275,1201,1201,"1,238.28","1,106",1259,"1,369,542",24,-58.00,74.00,-4.61,6.16,-3.10,0.00,0.00
75,NLG,-,991,972,922,945,935.51,"4,380",991,"4,097,527",43,-46.00,50.00,-4.64,5.42,1.00,0.00,0.00
76,NLIC,-,2253,2295,2200,2200,"2,234.37","9,307",2253,"20,795,265",105,-53.00,95.00,-2.35,4.32,-1.56,0.00,0.00
77,NLICL,-,1743,1745,1650,1653,"1,690.07","7,166",1743,"12,111,040",86,-90.00,95.00,-5.16,5.76,-2.24,0.00,0.00
78,NMB,-,460,462,445,447,450.31,"25,538",460,"11,499,893",94,-13.00,17.00,-2.83,3.82,-0.74,0.00,0.00
79,NMBHF1,-,10.01,10.01,10,10,10.00,"6,310",10.01,"63,110",2,-0.01,0.01,-0.10,0.10,-0.02,0.00,0.00
80,NMBMF,-,1445,1417,1366,1372,"1,381.50",117,1445,"161,636",9,-73.00,51.00,-5.05,3.73,-0.69,0.00,0.00
81,NMBSF1,-,10.81,10.83,10.4,10.76,10.40,"3,376,500",10.81,"35,124,143",12,-0.05,0.43,-0.46,4.13,3.32,0.00,0.00
82,NTC,-,660,673,660,660,663.62,"3,540",660,"2,349,200",16,0.00,13.00,0.00,1.97,-0.55,0.00,0.00
83,NUBL,-,1234,1283,1190,1190,"1,225.61","2,318",1234,"2,840,968",29,-44.00,93.00,-3.57,7.82,-2.99,0.00,0.00
84,OHL,-,479,470,460,460,465.35,81,479,"37,693",4,-19.00,10.00,-3.97,2.17,-1.16,0.00,0.00
85,PCBL,-,370,371,357,360,362.16,"25,009",370,"9,057,175",153,-10.00,14.00,-2.70,3.92,-0.60,0.00,0.00
86,PFL,-,216,213,212,212,212.10,500,216,"106,050",4,-4.00,1.00,-1.85,0.47,-0.05,0.00,0.00
87,PIC,-,1080,1100,1041,1060,"1,062.02","1,323",1080,"1,405,054",12,-20.00,59.00,-1.85,5.67,-0.19,0.00,0.00
88,PICL,-,950,932,868,868,916.03,"2,650",950,"2,427,480",26,-82.00,64.00,-8.63,7.37,-5.53,0.00,0.00
89,PLIC,-,1375,1348,1275,1300,"1,316.50","2,784",1375,"3,665,146",40,-75.00,73.00,-5.45,5.73,-1.27,0.00,0.00
90,PRIN,-,870,860,820,820,840.91,"3,318",870,"2,790,134",34,-50.00,40.00,-5.75,4.88,-2.55,0.00,0.00
91,PROFL,-,169,170,167,167,168.20,500,169,"84,100",3,-2.00,3.00,-1.18,1.80,-0.72,0.00,0.00
92,PRVU,-,297,300,295,297,297.38,"110,428",297,"32,839,430",327,0.00,5.00,0.00,1.69,-0.13,0.00,0.00
93,PURBL,-,290,285,280,280,282.23,179,290,"50,520",5,-10.00,5.00,-3.45,1.79,-0.80,0.00,0.00
