S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
31,GLICL,-,1280,1300,1272,1278,"1,281.41","7,917",1280,"10,144,937",51,-2.00,28.00,-0.16,2.20,-0.27,0.00,0.00
32,GMFIL,-,285,300,281,290,286.11,"8,500",285,"2,431,900",21,5.00,19.00,1.75,6.76,1.34,0.00,0.00
33,GRDBL,-,640,695,652,695,685.60,"1,166",640,"799,413",23,55.00,43.00,8.59,6.60,1.35,0.00,0.00
34,GUFL,-,227,245,223,227,229.76,"13,244",227,"3,042,924",54,0.00,22.00,0.00,9.87,-1.22,0.00,0.00
35,HAMRO,-,300,304,294,295,296.84,"1,620",300,"480,880",10,-5.00,10.00,-1.67,3.40,-0.62,0.00,0.00
36,ARUN,-,216,226,218,218,221.88,"4,400",216,"976,290",36,2.00,8.00,0.93,3.67,-1.78,0.00,0.00
37,HBL,-,990,999,980,990,984.48,"1,682",990,"1,655,900",16,0.00,19.00,0.00,1.94,0.56,0.00,0.00
38,HGI,-,1660,1700,1645,1650,"1,656.30","7,635",1660,"12,645,847",62,-10.00,55.00,-0.60,3.34,-0.38,0.00,0.00
39,HIDCL,-,211,216,210,212,212.04,"7,383",211,"1,565,508",122,1.00,6.00,0.47,2.86,-0.02,0.00,0.00
40,ICFC,-,334,339,324,326,331.58,"5,742",334,"1,903,905",30,-8.00,15.00,-2.40,4.63,-1.71,0.00,0.00
41,NBIL,-,1860,1900,1860,1885,"1,872.24","3,052",1860,"5,714,084",31,25.00,40.00,1.34,2.15,0.68,0.00,0.00
42,JBBL,-,255,265,251,254,257.98,"6,884",255,"1,775,928",32,-1.00,14.00,-0.39,5.58,-1.57,0.00,0.00
43,JEFL,-,275,280,270,270,272.86,210,275,"57,300",3,-5.00,10.00,-1.82,3.70,-1.06,0.00,0.00
44,JFL,-,275,275,275,275,275.00,453,275,"124,575",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45,JSLBB,-,3200,3200,3032,3032,"3,138.60",250,3200,"784,650",23,-168.00,168.00,-5.25,5.54,-3.52,0.00,0.00
46,KADBL,-,367,391,370,385,379.61,"5,576",367,"2,116,725",22,18.00,21.00,4.90,5.68,1.40,0.00,0.00
47,KBBL,-,377,384,366,368,372.96,"4,309",377,"1,607,102",28,-9.00,18.00,-2.39,4.92,-1.35,0.00,0.00
48,KBL,-,352,355,346,348,349.26,"7,119",352,"2,486,363",34,-4.00,9.00,-1.14,2.60,-0.36,0.00,0.00
49,KEBL,-,645,639,639,639,639.00,500,645,"319,500",1,-6.00,0.00,-0.93,0.00,0.00,0.00,0.00
50,KKHC,-,222,226,223,223,224.00,352,222,"78,848",20,1.00,3.00,0.45,1.35,-0.45,0.00,0.00
51,KMCDB,-,1800,1836,1770,1790,"1,796.33","2,442",1800,"4,386,650",26,-10.00,66.00,-0.56,3.73,-0.35,0.00,0.00
52,KMFL,-,3121,3246,3120,3200,"3,181.81",390,3121,"1,240,905",12,79.00,126.00,2.53,4.04,0.57,0.00,0.00
53,KNBL,-,620,644,615,618,627.50,"2,003",620,"1,256,885",14,-2.00,29.00,-0.32,4.72,-1.54,0.00,0.00
54,KRBL,-,288,311,278,311,297.60,"4,416",288,"1,314,203",18,23.00,33.00,7.99,11.87,4.31,0.00,0.00
55,LBL,-,475,519,477,504,502.20,"75,271",475,"37,801,086",306,29.00,42.00,6.11,8.81,0.36,0.00,0.00
56,LFC,-,241,249,229,229,232.52,"1,340",241,"311,580",8,-12.00,20.00,-4.98,8.73,-1.54,0.00,0.00
57,LGIL,-,1790,1825,1780,1792,"1,796.03","5,999",1790,"10,774,381",53,2.00,45.00,0.11,2.53,-0.22,0.00,0.00
58,LICN,-,2810,2815,2791,2802,"2,802.20","2,398",2810,"6,719,680",18,-8.00,24.00,-0.28,0.86,-0.01,0.00,0.00
59,LLBS,-,1900,1925,1890,1905,"1,904.17","3,012",1900,"5,735,374",46,5.00,35.00,0.26,1.85,0.04,0.00,0.00
60,LVF1,-,12.6,12.65,12.4,12.45,12.51,"35,100",12.6,"438,997",7,-0.15,0.25,-1.19,2.02,-0.46,0.00,0.00
61,MBL,-,421,441,422,424,427.42,"28,244",421,"12,071,962",156,3.00,19.00,0.71,4.50,-0.81,0.00,0.00
62,MDB,-,585,601,575,586,589.93,"2,250",585,"1,327,332",23,1.00,26.00,0.17,4.52,-0.67,0.00,0.00
63,MFIL,-,192,190,187,187,188.77,"1,950",192,"368,100",6,-5.00,3.00,-2.60,1.60,-0.95,0.00,0.00
64,MLBBL,-,1433,1525,1440,1525,"1,472.52","1,450",1433,"2,135,152",19,92.00,85.00,6.42,5.90,3.44,0.00,0.00
65,MMDBL,-,673,711,686,711,697.97,525,673,"366,436",8,38.00,25.00,5.65,3.64,1.83,0.00,0.00
66,MMFDB,-,3250,3320,3200,3200,"3,240.15","1,023",3250,"3,314,670",9,-50.00,120.00,-1.54,3.75,-1.25,0.00,0.00
67,MNBBL,-,1020,1060,1020,1020,"1,024.54","16,950",1020,"17,365,983",76,0.00,40.00,0.00,3.92,-0.45,0.00,0.00
68,MSMBS,-,1350,1380,1299,1300,"1,327.09","1,548",1350,"2,054,333",35,-50.00,81.00,-3.70,6.24,-2.08,0.00,0.00
69,NABIL,-,1535,1596,1560,1569,"1,568.61","3,461",1535,"5,428,952",37,34.00,36.00,2.21,2.31,0.02,0.00,0.00
70,NABILP,-,1205,1229,1210,1213,"1,214.74","5,067",1205,"6,155,104",28,8.00,19.00,0.66,1.57,-0.14,0.00,0.00
71,NBB,-,449,467,445,445,451.70,"15,948",449,"7,203,756",105,-4.00,22.00,-0.89,4.94,-1.51,0.00,0.00
72,NBBL,-,3485,3530,3391,3400,"3,442.01",382,3485,"1,314,846",9,-85.00,139.00,-2.44,4.10,-1.24,0.00,0.00
73,NBF1,-,20.1,20.9,20.3,20.9,20.56,"15,899",20.1,"326,930",4,0.80,0.60,3.98,2.96,1.61,0.00,0.00
74,NBL,-,378,385,377,378,380.23,"24,062",378,"9,149,087",64,0.00,8.00,0.00,2.12,-0.59,0.00,0.00
75,NCCB,-,414,422,413,415,415.24,"33,978",414,"14,108,869",127,1.00,9.00,0.24,2.18,-0.06,0.00,0.00
76,NEF,-,10.15,10.15,10.1,10.15,10.14,"23,172",10.15,"234,898",8,0.00,0.05,0.00,0.50,0.13,0.00,0.00
77,NGPL,-,304,332,300,332,322.85,"1,063",304,"343,188",26,28.00,32.00,9.21,10.67,2.76,0.00,0.00
78,NHPC,-,140,144,138,138,139.28,"13,765",140,"1,917,160",19,-2.00,6.00,-1.43,4.35,-0.93,0.00,0.00
79,NIB,-,775,800,775,780,782.49,"27,394",775,"21,435,466",261,5.00,25.00,0.65,3.23,-0.32,0.00,0.00
80,NIBLPF,-,10.3,10.12,10.1,10.12,10.11,"7,333",10.3,"74,139",4,-0.18,0.02,-1.75,0.20,0.10,0.00,0.00
81,NIBPO,-,680,693,675,680,683.36,"2,695",680,"1,841,646",19,0.00,18.00,0.00,2.67,-0.49,0.00,0.00
82,NIBSF1,-,12.3,12.85,12.55,12.61,12.71,"37,100",12.3,"471,430",8,0.31,0.30,2.52,2.39,-0.77,0.00,0.00
83,NICA,-,470,489,470,475,477.53,"12,835",470,"6,129,116",50,5.00,19.00,1.06,4.04,-0.53,0.00,0.00
84,NICL,-,1483,1505,1450,1450,"1,472.32","4,295",1483,"6,323,610",28,-33.00,55.00,-2.23,3.79,-1.54,0.00,0.00
85,NIL,-,1185,1210,1175,1175,"1,190.75","3,250",1185,"3,869,924",41,-10.00,35.00,-0.84,2.98,-1.34,0.00,0.00
86,NLBBL,-,1438,1466,1415,1415,"1,440.47",320,1438,"460,950",5,-23.00,51.00,-1.60,3.60,-1.80,0.00,0.00
87,NLG,-,1619,1710,1640,1640,"1,656.89","4,433",1619,"7,344,991",53,21.00,70.00,1.30,4.27,-1.03,0.00,0.00
88,NLIC,-,2295,2350,2300,2340,"2,331.34","18,514",2295,"43,162,357",454,45.00,50.00,1.96,2.17,0.37,0.00,0.00
89,NLICL,-,2450,2515,2441,2450,"2,462.10","3,773",2450,"9,289,521",43,0.00,74.00,0.00,3.03,-0.49,0.00,0.00
90,NMB,-,620,632,610,620,618.10,"17,563",620,"10,855,673",121,0.00,22.00,0.00,3.61,0.31,0.00,0.00
91,NMBHF1,-,10.15,10.19,10,10.19,10.15,"16,482",10.15,"167,296",6,0.04,0.19,0.39,1.90,0.39,0.00,0.00
92,NMBMF,-,3182,3245,2950,3020,"3,103.69",945,3182,"2,932,987",30,-162.00,295.00,-5.09,10.00,-2.77,0.00,0.00
93,NMBSF1,-,13.57,13.77,13.4,13.77,13.54,"21,220",13.57,"287,249",8,0.20,0.37,1.47,2.76,1.69,0.00,0.00
94,NNLB,-,2690,2900,2600,2690,"2,696.05","1,435",2690,"3,868,838",22,0.00,300.00,0.00,11.54,-0.23,0.00,0.00
95,NTC,-,639,644,640,644,640.77,"18,370",639,"11,770,905",27,5.00,4.00,0.78,0.63,0.50,0.00,0.00
96,NUBL,-,1995,2115,2020,2025,"2,038.01","8,290",1995,"16,895,071",72,30.00,95.00,1.50,4.70,-0.64,0.00,0.00
97,OHL,-,691,719,700,719,709.85,"1,278",691,"907,190",10,28.00,19.00,4.05,2.71,1.27,0.00,0.00
98,PCBL,-,454,469,451,455,454.69,"13,280",454,"6,038,277",73,1.00,18.00,0.22,3.99,0.07,0.00,0.00
99,PFL,-,269,266,256,261,262.23,"9,016",269,"2,364,296",19,-8.00,10.00,-2.97,3.91,-0.47,0.00,0.00
100,PIC,-,1685,1718,1666,1699,"1,687.01",720,1685,"1,214,650",7,14.00,52.00,0.83,3.12,0.71,0.00,0.00
101,PICL,-,1450,1465,1450,1450,"1,457.12",565,1450,"823,275",6,0.00,15.00,0.00,1.03,-0.49,0.00,0.00
102,PLIC,-,2498,2519,2490,2504,"2,506.05","8,884",2498,"22,263,788",77,6.00,29.00,0.24,1.16,-0.08,0.00,0.00
103,PRIN,-,1171,1200,1175,1180,"1,183.85","3,555",1171,"4,208,590",31,9.00,25.00,0.77,2.13,-0.33,0.00,0.00
104,PROFL,-,233,241,222,229,228.24,"3,785",233,"863,880",18,-4.00,19.00,-1.72,8.56,0.33,0.00,0.00
105,PRVU,-,427,436,424,425,428.62,"56,402",427,"24,174,748",251,-2.00,12.00,-0.47,2.83,-0.85,0.00,0.00
106,PURBL,-,409,430,417,426,423.19,"4,704",409,"1,990,663",23,17.00,13.00,4.16,3.12,0.66,0.00,0.00
107,RBCL,-,15000,15100,14720,14720,"14,895.32",742,15000,"11,052,330",22,-280.00,380.00,-1.87,2.58,-1.19,0.00,0.00
108,RBCLPO,-,12750,13265,12500,12810,"12,823.37","1,180",12750,"15,131,580",37,60.00,765.00,0.47,6.12,-0.10,0.00,0.00
109,RHPC,-,207,211,205,211,209.52,837,207,"175,369",15,4.00,6.00,1.93,2.93,0.70,0.00,0.00
110,RLFL,-,240,236,232,236,235.65,230,240,"54,200",3,-4.00,4.00,-1.67,1.72,0.15,0.00,0.00
111,RMDC,-,840,858,833,833,846.67,"2,607",840,"2,207,259",27,-7.00,25.00,-0.83,3.00,-1.64,0.00,0.00
112,SADBL,-,452,461,450,455,455.67,"13,991",452,"6,375,220",37,3.00,11.00,0.66,2.44,-0.15,0.00,0.00
113,SANIMA,-,466,482,465,470,471.52,"31,441",466,"14,825,123",135,4.00,17.00,0.86,3.66,-0.32,0.00,0.00
114,SBBLJ,-,387,398,385,390,390.89,"5,267",387,"2,058,840",28,3.00,13.00,0.78,3.38,-0.23,0.00,0.00
115,SBI,-,1465,1510,1456,1460,"1,466.75","24,286",1465,"35,621,391",229,-5.00,54.00,-0.34,3.71,-0.46,0.00,0.00
116,SBL,-,700,727,702,710,708.84,"14,389",700,"10,199,497",97,10.00,25.00,1.43,3.56,0.16,0.00,0.00
117,SCB,-,2280,2320,2290,2304,"2,300.52","14,947",2280,"34,385,866",137,24.00,30.00,1.05,1.31,0.15,0.00,0.00
118,SEOS,-,12.6,12.51,12.5,12.5,12.51,"35,000",12.6,"437,750",7,-0.10,0.01,-0.79,0.08,-0.06,0.00,0.00
119,SETI,-,252,247,247,247,247.00,30,252,"7,410",1,-5.00,0.00,-1.98,0.00,0.00,0.00,0.00
120,SFFIL,-,570,580,580,580,580.00,10,570,"5,800",1,10.00,0.00,1.75,0.00,0.00,0.00,0.00
121,SHBL,-,455,500,455,500,478.44,448,455,"214,341",14,45.00,45.00,9.89,9.89,4.31,0.00,0.00
122,SHINE,-,469,487,466,475,475.03,"5,444",469,"2,586,068",28,6.00,21.00,1.28,4.51,-0.01,0.00,0.00
123,SHL,-,343,356,349,349,349.86,"13,485",343,"4,717,920",18,6.00,7.00,1.75,2.01,-0.25,0.00,0.00
124,SHPC,-,1075,1130,1078,1123,"1,102.74","39,879",1075,"43,976,360",185,48.00,52.00,4.47,4.82,1.80,0.00,0.00
125,SIC,-,1602,1634,1595,1605,"1,609.94",730,1602,"1,175,257",14,3.00,39.00,0.19,2.45,-0.31,0.00,0.00
126,SICL,-,2115,2200,2120,2130,"2,136.43","3,849",2115,"8,223,120",56,15.00,80.00,0.71,3.77,-0.30,0.00,0.00
127,SIFC,-,359,366,359,366,359.66,"1,277",359,"459,283",5,7.00,7.00,1.95,1.95,1.73,0.00,0.00
128,SIGS1,-,25.17,24.9,24.5,24.9,24.55,"25,700",25.17,"631,030",4,-0.27,0.40,-1.07,1.63,1.39,0.00,0.00
129,SIL,-,1651,1698,1642,1642,"1,668.12","6,251",1651,"10,427,395",44,-9.00,56.00,-0.55,3.41,-1.59,0.00,0.00
130,SINDU,-,383,387,375,387,376.20,"3,174",383,"1,194,070",7,4.00,12.00,1.04,3.20,2.79,0.00,0.00
131,SKBBL,-,1615,1647,1615,1616,"1,622.79","4,209",1615,"6,830,306",40,1.00,32.00,0.06,1.98,-0.42,0.00,0.00
132,SKDBL,-,390,429,383,429,426.03,"2,308",390,"983,275",34,39.00,46.00,10.00,12.01,0.69,0.00,0.00
133,SLBBL,-,2760,2779,2685,2729,"2,726.20","1,359",2760,"3,704,910",19,-31.00,94.00,-1.12,3.50,0.10,0.00,0.00
134,SLICL,-,1285,1314,1280,1295,"1,299.56","9,513",1285,"12,362,699",54,10.00,34.00,0.78,2.66,-0.35,0.00,0.00
135,SMFDB,-,2750,2850,2750,2820,"2,808.42","2,479",2750,"6,962,068",38,70.00,100.00,2.55,3.64,0.41,0.00,0.00
136,SRBL,-,549,568,544,550,548.14,"27,717",549,"15,192,698",146,1.00,24.00,0.18,4.41,0.34,0.00,0.00
137,SWBBL,-,2010,2050,1993,1993,"2,006.93","1,286",2010,"2,580,910",16,-17.00,57.00,-0.85,2.86,-0.70,0.00,0.00
138,SYFL,-,167,170,166,166,167.73,"1,460",167,"244,880",9,-1.00,4.00,-0.60,2.41,-1.04,0.00,0.00
139,TNBL,-,365,384,370,384,372.50,"1,423",365,"530,070",6,19.00,14.00,5.21,3.78,2.99,0.00,0.00
140,UIC,-,1583,1613,1570,1576,"1,584.13","9,284",1583,"14,707,101",77,-7.00,43.00,-0.44,2.74,-0.52,0.00,0.00
141,VLBS,-,1520,1575,1525,1536,"1,544.38","6,219",1520,"9,604,494",81,16.00,50.00,1.05,3.28,-0.55,0.00,0.00
142,WOMI,-,2079,2168,2075,2150,"2,115.66","5,529",2079,"11,697,471",113,71.00,93.00,3.42,4.48,1.60,0.00,0.00
