S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,410,409,400,402,402.57,"27,546",410,"11,089,087",93,-8.00,9.00,-1.95,2.25,-0.14,0.00,0.00
2,AHPC,-,204,203,200,202,201.41,"7,169",204,"1,443,913",20,-2.00,3.00,-0.98,1.50,0.29,0.00,0.00
3,AKPL,-,341,339,332,335,335.53,"2,374",341,"796,545",36,-6.00,7.00,-1.76,2.11,-0.16,0.00,0.00
4,ALICL,-,1384,1380,1363,1372,"1,371.20",760,1384,"1,042,110",10,-12.00,17.00,-0.87,1.25,0.06,0.00,0.00
5,API,-,455,456,437,450,442.91,"5,055",455,"2,238,929",63,-5.00,19.00,-1.10,4.35,1.57,0.00,0.00
6,BARUN,-,199,197,186,186,194.27,"1,495",199,"290,435",7,-13.00,11.00,-6.53,5.91,-4.45,0.00,0.00
7,BBC,-,1782,1747,1715,1730,"1,733.39",56,1782,"97,070",3,-52.00,32.00,-2.92,1.87,-0.20,0.00,0.00
8,BFC,-,130,128,128,128,128.00,50,130,"6,400",1,-2.00,0.00,-1.54,0.00,0.00,0.00,0.00
9,BNT,-,7700,7546,7250,7252,"7,350.71",240,7700,"1,764,170",14,-448.00,296.00,-5.82,4.08,-1.36,0.00,0.00
10,BOKL,-,402,403,397,401,399.79,"22,108",402,"8,838,611",91,-1.00,6.00,-0.25,1.51,0.30,0.00,0.00
11,BPCL,-,671,684,664,675,673.79,"12,808",671,"8,629,920",30,4.00,20.00,0.60,3.01,0.18,0.00,0.00
12,CBBL,-,1000,999,975,980,982.36,"5,243",1000,"5,150,517",23,-20.00,24.00,-2.00,2.46,-0.24,0.00,0.00
13,CBL,-,182,180,177,178,178.50,"21,690",182,"3,871,565",46,-4.00,3.00,-2.20,1.69,-0.28,0.00,0.00
14,CCBL,-,203,202,197,200,199.53,"17,338",203,"3,459,474",64,-3.00,5.00,-1.48,2.54,0.23,0.00,0.00
15,CFCL,-,138,136,136,136,136.00,609,138,"82,824",3,-2.00,0.00,-1.45,0.00,0.00,0.00,0.00
16,CHCL,-,887,885,860,885,870.72,"8,701",887,"7,576,169",66,-2.00,25.00,-0.23,2.91,1.61,0.00,0.00
17,CHL,-,171,172,169,169,170.44,648,171,"110,446",13,-2.00,3.00,-1.17,1.78,-0.85,0.00,0.00
18,CIT,-,3485,3503,3455,3489,"3,486.72","5,474",3485,"19,086,313",52,4.00,48.00,0.11,1.39,0.07,0.00,0.00
19,CLBSL,-,944,926,926,926,926.00,10,944,"9,260",1,-18.00,0.00,-1.91,0.00,0.00,0.00,0.00
20,CZBIL,-,282,282,278,280,279.77,"14,598",282,"4,084,121",64,-2.00,4.00,-0.71,1.44,0.08,0.00,0.00
21,DBBL,-,179,180,176,178,178.45,"5,449",179,"972,395",35,-1.00,4.00,-0.56,2.27,-0.25,0.00,0.00
