S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,439,442,430,434,434.35,"22,813",439,"9,908,821",102,-5.00,12.00,-1.14,2.79,-0.08,0.00,0.00
2,AHPC,-,212,212,204,208,206.99,"2,484",212,"514,164",17,-4.00,8.00,-1.89,3.92,0.49,0.00,0.00
3,ALDBL,-,260,270,250,261,260.27,"1,289",260,"335,486",16,1.00,20.00,0.38,8.00,0.28,0.00,0.00
4,ALICL,-,1220,1219,1186,1188,"1,199.80","4,475",1220,"5,369,113",36,-32.00,33.00,-2.62,2.78,-0.99,0.00,0.00
5,API,-,360,355,345,351,350.88,290,360,"101,756",10,-9.00,10.00,-2.50,2.90,0.03,0.00,0.00
6,BARUN,-,250,253,245,253,251.80,100,250,"25,180",6,3.00,8.00,1.20,3.27,0.47,0.00,0.00
7,BHBL,-,369,378,362,373,370.71,"8,391",369,"3,110,620",96,4.00,16.00,1.08,4.42,0.61,0.00,0.00
8,BOKL,-,539,545,530,531,536.48,"27,687",539,"14,853,621",182,-8.00,15.00,-1.48,2.83,-1.03,0.00,0.00
9,BPCL,-,498,490,490,490,490.00,"7,000",498,"3,430,000",1,-8.00,0.00,-1.61,0.00,0.00,0.00,0.00
10,CBBL,-,1000,1009,980,999,"1,000.94","1,165",1000,"1,166,095",13,-1.00,29.00,-0.10,2.96,-0.19,0.00,0.00
11,CBL,-,215,217,210,213,213.61,"23,525",215,"5,025,248",63,-2.00,7.00,-0.93,3.33,-0.29,0.00,0.00
12,CCBL,-,292,296,279,284,285.42,"10,772",292,"3,074,568",61,-8.00,17.00,-2.74,6.09,-0.50,0.00,0.00
13,CHCL,-,730,742,720,728,732.39,"6,105",730,"4,471,212",43,-2.00,22.00,-0.27,3.06,-0.60,0.00,0.00
14,CIT,-,3233,3260,3166,3200,"3,212.45",870,3233,"2,794,830",13,-33.00,94.00,-1.02,2.97,-0.39,0.00,0.00
15,ILFCM,-,665,678,660,665,669.11,876,665,"586,143",9,0.00,18.00,0.00,2.73,-0.62,0.00,0.00
16,CZBIL,-,439,437,428,434,432.36,"10,960",439,"4,738,615",58,-5.00,9.00,-1.14,2.10,0.38,0.00,0.00
17,DBBL,-,198,199,194,194,196.45,"2,120",198,"416,480",8,-4.00,5.00,-2.02,2.58,-1.26,0.00,0.00
18,DDBL,-,913,910,882,910,898.56,"1,710",913,"1,536,530",19,-3.00,28.00,-0.33,3.17,1.26,0.00,0.00
19,DHPL,-,232,233,224,228,228.93,567,232,"129,804",55,-4.00,9.00,-1.72,4.02,-0.41,0.00,0.00
20,EBL,-,1740,1765,1706,1719,"1,731.72","2,555",1740,"4,424,540",36,-21.00,59.00,-1.21,3.46,-0.74,0.00,0.00
21,EDBL,-,606,615,591,600,603.48,"6,576",606,"3,968,461",36,-6.00,24.00,-0.99,4.06,-0.58,0.00,0.00
22,EIC,-,1470,1441,1380,1380,"1,398.35","1,321",1470,"1,847,221",16,-90.00,61.00,-6.12,4.42,-1.33,0.00,0.00
23,FMDBL,-,766,766,756,756,764.54,"1,652",766,"1,263,016",12,-10.00,10.00,-1.31,1.32,-1.13,0.00,0.00
24,GBBL,-,323,329,320,320,323.48,"2,320",323,"750,480",21,-3.00,9.00,-0.93,2.81,-1.09,0.00,0.00
25,GBIME,-,392,390,380,387,386.62,"4,285",392,"1,656,684",28,-5.00,10.00,-1.28,2.63,0.10,0.00,0.00
