S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,445,453,416,429,423.04,"11,551",445,"4,886,512",75,-16.00,37.00,-3.60,8.89,1.39,0.00,0.00
2,AHPC,-,212,212,205,205,207.66,"5,197",212,"1,079,211",37,-7.00,7.00,-3.30,3.41,-1.30,0.00,0.00
3,ALDBL,-,258,253,233,233,240.02,"3,765",258,"903,691",33,-25.00,20.00,-9.69,8.58,-3.01,0.00,0.00
4,ALICL,-,1015,1035,956,956,987.53,"6,921",1015,"6,834,687",60,-59.00,79.00,-5.81,8.26,-3.30,0.00,0.00
5,API,-,315,310,298,301,303.72,"5,452",315,"1,655,857",69,-14.00,12.00,-4.44,4.03,-0.90,0.00,0.00
6,BARUN,-,254,249,241,241,246.80,150,254,"37,020",8,-13.00,8.00,-5.12,3.32,-2.41,0.00,0.00
7,BOKL,-,526,525,500,508,514.42,"25,795",526,"13,269,350",144,-18.00,25.00,-3.42,5.00,-1.26,0.00,0.00
8,BPCL,-,508,502,484,490,493.65,"2,484",508,"1,226,222",13,-18.00,18.00,-3.54,3.72,-0.74,0.00,0.00
9,CBBL,-,914,919,890,891,896.52,"2,843",914,"2,548,820",22,-23.00,29.00,-2.52,3.26,-0.62,0.00,0.00
10,CBL,-,218,218,198,206,202.83,"39,004",218,"7,911,130",121,-12.00,20.00,-5.50,10.10,1.54,0.00,0.00
11,CBLPO,-,135,135,135,135,135.00,"1,952",135,"263,520",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CCBL,-,291,295,269,275,278.27,"15,634",291,"4,350,531",106,-16.00,26.00,-5.50,9.67,-1.19,0.00,0.00
13,CHCL,-,746,760,710,710,727.95,"6,059",746,"4,410,647",55,-36.00,50.00,-4.83,7.04,-2.53,0.00,0.00
14,CIT,-,3020,3000,2922,2943,"2,961.24","1,952",3020,"5,780,331",39,-77.00,78.00,-2.55,2.67,-0.62,0.00,0.00
15,ILFCM,-,540,540,530,531,532.64,320,540,"170,445",13,-9.00,10.00,-1.67,1.89,-0.31,0.00,0.00
16,CZBIL,-,422,422,406,409,410.14,"23,643",422,"9,696,869",166,-13.00,16.00,-3.08,3.94,-0.28,0.00,0.00
