S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
20,EBL,-,1745,1805,1740,1763,"1,768.71","8,380",1745,"14,821,760",97,18.00,65.00,1.03,3.74,-0.32,0.00,0.00
21,EDBL,-,572,572,572,572,572.00,100,572,"57,200",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22,EIC,-,1487,1576,1441,1469,"1,501.86","5,707",1487,"8,571,130",51,-18.00,135.00,-1.21,9.37,-2.24,0.00,0.00
23,FMDBL,-,810,826,790,790,803.17,"4,490",810,"3,606,220",43,-20.00,36.00,-2.47,4.56,-1.67,0.00,0.00
24,GBBL,-,333,340,321,333,334.34,"18,019",333,"6,024,512",94,0.00,19.00,0.00,5.92,-0.40,0.00,0.00
25,GBIME,-,397,407,395,395,400.88,"19,276",397,"7,727,346",102,-2.00,12.00,-0.50,3.04,-1.49,0.00,0.00
26,NGBBL,-,525,567,520,520,546.13,"13,584",525,"7,418,620",70,-5.00,47.00,-0.95,9.04,-5.02,0.00,0.00
27,GFCL,-,233,235,231,231,232.92,626,233,"145,806",5,-2.00,4.00,-0.86,1.73,-0.83,0.00,0.00
28,RMFL,-,925,1017,910,1010,961.36,"1,225",925,"1,177,661",23,85.00,107.00,9.19,11.76,4.82,0.00,0.00
29,GLICL,-,625,687,637,680,670.49,"14,525",625,"9,738,854",119,55.00,50.00,8.80,7.85,1.40,0.00,0.00
30,GMFIL,-,220,224,220,220,220.47,340,220,"74,960",6,0.00,4.00,0.00,1.82,-0.21,0.00,0.00
31,GRDBL,-,402,415,402,415,408.90,200,402,"81,780",10,13.00,13.00,3.23,3.23,1.47,0.00,0.00
32,HAMRO,-,402,394,387,387,389.98,276,402,"107,634",4,-15.00,7.00,-3.73,1.81,-0.77,0.00,0.00
33,HBL,-,875,890,870,870,880.13,"5,368",875,"4,724,564",50,-5.00,20.00,-0.57,2.30,-1.16,0.00,0.00
34,HGI,-,1108,1200,1090,1105,"1,153.31","9,661",1108,"11,142,160",106,-3.00,110.00,-0.27,10.09,-4.37,0.00,0.00
35,HIDCL,-,193,200,189,193,194.74,"23,968",193,"4,667,640",158,0.00,11.00,0.00,5.82,-0.90,0.00,0.00
36,ICFC,-,240,244,234,234,237.92,"5,688",240,"1,353,272",26,-6.00,10.00,-2.50,4.27,-1.67,0.00,0.00
37,NBIL,-,992,1091,992,992,"1,045.60","3,656",992,"3,822,696",37,0.00,99.00,0.00,9.98,-5.40,0.00,0.00
38,JBBL,-,258,263,250,250,255.79,"3,564",258,"911,638",18,-8.00,13.00,-3.10,5.20,-2.32,0.00,0.00
39,JFL,-,209,225,213,213,218.03,405,209,"88,301",8,4.00,12.00,1.91,5.63,-2.36,0.00,0.00
40,KBBL,-,303,310,301,301,306.17,"6,534",303,"2,000,536",36,-2.00,9.00,-0.66,2.99,-1.72,0.00,0.00
41,KBL,-,524,539,520,520,526.40,"23,135",524,"12,178,367",123,-4.00,19.00,-0.76,3.65,-1.23,0.00,0.00
42,KEBL,-,510,540,520,540,530.00,30,510,"15,900",3,30.00,20.00,5.88,3.85,1.85,0.00,0.00
43,KKHC,-,210,218,203,207,213.61,"1,308",210,"279,404",90,-3.00,15.00,-1.43,7.39,-3.19,0.00,0.00
44,KMCDB,-,1782,1909,1785,1820,"1,855.20","11,881",1782,"22,041,687",134,38.00,124.00,2.13,6.95,-1.93,0.00,0.00
45,KMFL,-,1632,1762,1664,1728,"1,716.93",550,1632,"944,310",8,96.00,98.00,5.88,5.89,0.64,0.00,0.00
46,KNBL,-,520,530,530,530,530.00,10,520,"5,300",1,10.00,0.00,1.92,0.00,0.00,0.00,0.00
47,KRBL,-,260,270,255,255,263.53,950,260,"250,350",8,-5.00,15.00,-1.92,5.88,-3.34,0.00,0.00
48,LBL,-,700,713,700,705,704.86,"12,515",700,"8,821,263",88,5.00,13.00,0.71,1.86,0.02,0.00,0.00
49,LGIL,-,1200,1295,1180,1220,"1,234.27","14,982",1200,"18,491,870",130,20.00,115.00,1.67,9.75,-1.17,0.00,0.00
50,LICN,-,2180,2300,2151,2157,"2,219.38","8,138",2180,"18,061,320",57,-23.00,149.00,-1.06,6.93,-2.89,0.00,0.00
51,LLBS,-,988,1086,960,960,"1,036.81","4,228",988,"4,383,614",46,-28.00,126.00,-2.83,13.13,-8.00,0.00,0.00
52,LVF1,-,11.03,11.48,11.25,11.48,11.37,"10,000",11.03,"113,650",2,0.45,0.23,4.08,2.04,1.00,0.00,0.00
53,MBL,-,381,400,380,381,386.80,"19,290",381,"7,461,318",110,0.00,20.00,0.00,5.26,-1.52,0.00,0.00
54,MDB,-,488,490,473,473,478.54,475,488,"227,305",7,-15.00,17.00,-3.07,3.59,-1.17,0.00,0.00
55,MFIL,-,167,170,160,166,165.20,"2,660",167,"439,440",19,-1.00,10.00,-0.60,6.25,0.48,0.00,0.00
56,MIDBL,-,472,518,481,518,495.74,592,472,"293,480",7,46.00,37.00,9.75,7.69,4.30,0.00,0.00
57,MLBBL,-,715,786,729,760,776.47,740,715,"574,590",12,45.00,57.00,6.29,7.82,-2.17,0.00,0.00
58,MLBL,-,240,244,233,235,236.26,"6,048",240,"1,428,920",20,-5.00,11.00,-2.08,4.72,-0.54,0.00,0.00
59,MMDBL,-,705,705,691,691,695.00,333,705,"231,435",8,-14.00,14.00,-1.99,2.03,-0.58,0.00,0.00
60,MMFDB,-,1550,1612,1581,1612,"1,606.83",60,1550,"96,410",3,62.00,31.00,4.00,1.96,0.32,0.00,0.00
61,MNBBL,-,704,725,690,690,708.61,"11,669",704,"8,268,800",81,-14.00,35.00,-1.99,5.07,-2.70,0.00,0.00
62,MSMBS,-,612,673,624,673,667.75,236,612,"157,588",7,61.00,49.00,9.97,7.85,0.78,0.00,0.00
63,NABIL,-,1496,1549,1510,1520,"1,525.48","7,377",1496,"11,253,485",98,24.00,39.00,1.60,2.58,-0.36,0.00,0.00
64,NABILP,-,991,1011,990,990,999.18,"14,543",991,"14,531,022",57,-1.00,21.00,-0.10,2.12,-0.93,0.00,0.00
65,NBB,-,640,665,628,639,643.59,"31,644",640,"20,365,918",219,-1.00,37.00,-0.16,5.89,-0.72,0.00,0.00
66,NBBL,-,1880,1917,1843,1843,"1,902.61",280,1880,"532,730",9,-37.00,74.00,-1.97,4.02,-3.23,0.00,0.00
67,NBF1,-,17,17.4,17,17,17.16,"64,432",17,"1,105,806",8,0.00,0.40,0.00,2.35,-0.96,0.00,0.00
68,NBL,-,374,379,366,367,371.27,"34,700",374,"12,882,955",112,-7.00,13.00,-1.87,3.55,-1.16,0.00,0.00
69,NEF,-,10.1,10.11,10.06,10.11,10.11,"133,004",10.1,"1,344,050",24,0.01,0.05,0.10,0.50,0.05,0.00,0.00
70,NGPL,-,262,278,262,273,272.83,362,262,"98,764",24,11.00,16.00,4.20,6.11,0.06,0.00,0.00
71,NHPC,-,124,126,122,122,123.72,"8,325",124,"1,029,940",20,-2.00,4.00,-1.61,3.28,-1.41,0.00,0.00
72,NIB,-,691,705,686,691,697.67,"33,066",691,"23,069,057",313,0.00,19.00,0.00,2.77,-0.96,0.00,0.00
73,NIBPO,-,597,608,590,590,597.17,"1,450",597,"865,900",8,-7.00,18.00,-1.17,3.05,-1.22,0.00,0.00
74,NIBSF1,-,10.3,11.04,10.4,11.04,10.63,"3,160",10.3,"33,596",4,0.74,0.64,7.18,6.15,3.70,0.00,0.00
75,NICA,-,444,451,439,440,443.34,"16,082",444,"7,129,768",114,-4.00,12.00,-0.90,2.73,-0.76,0.00,0.00
76,NICL,-,798,861,783,821,820.49,"12,930",798,"10,608,956",94,23.00,78.00,2.88,9.96,0.06,0.00,0.00
77,NIL,-,816,895,825,865,862.81,"21,393",816,"18,458,043",175,49.00,70.00,6.00,8.48,0.25,0.00,0.00
78,NLBBL,-,1309,1400,1300,1357,"1,349.50","3,310",1309,"4,466,850",47,48.00,100.00,3.67,7.69,0.55,0.00,0.00
79,NLG,-,1100,1193,1068,1068,"1,139.73","12,143",1100,"13,839,705",76,-32.00,125.00,-2.91,11.70,-6.72,0.00,0.00
80,NLIC,-,2350,2409,2255,2335,"2,341.75","17,969",2350,"42,078,873",129,-15.00,154.00,-0.64,6.83,-0.29,0.00,0.00
81,NLICL,-,1835,1930,1810,1869,"1,877.38","7,941",1835,"14,908,235",66,34.00,120.00,1.85,6.63,-0.45,0.00,0.00
82,NMB,-,484,507,473,475,487.27,"11,144",484,"5,430,096",82,-9.00,34.00,-1.86,7.19,-2.58,0.00,0.00
83,NMBHF1,-,10.1,10.11,10.06,10.06,10.11,"114,161",10.1,"1,153,960",3,-0.04,0.05,-0.40,0.50,-0.48,0.00,0.00
84,NMBMF,-,1470,1525,1470,1470,"1,487.97",380,1470,"565,430",5,0.00,55.00,0.00,3.74,-1.22,0.00,0.00
85,NMBSF1,-,11.91,11.9,11.45,11.45,11.58,"33,000",11.91,"382,110",6,-0.46,0.45,-3.86,3.93,-1.13,0.00,0.00
86,NTC,-,689,698,680,682,683.31,"16,435",689,"11,230,250",64,-7.00,18.00,-1.02,2.65,-0.19,0.00,0.00
87,NUBL,-,1301,1353,1255,1255,"1,306.22","5,036",1301,"6,578,120",41,-46.00,98.00,-3.54,7.81,-4.08,0.00,0.00
88,OHL,-,483,485,485,485,485.00,141,483,"68,385",2,2.00,0.00,0.41,0.00,0.00,0.00,0.00
89,PCBL,-,385,400,380,380,391.04,"21,945",385,"8,581,422",147,-5.00,20.00,-1.30,5.26,-2.91,0.00,0.00
90,PIC,-,1240,1320,1240,1280,"1,283.82","10,044",1240,"12,894,676",89,40.00,80.00,3.23,6.45,-0.30,0.00,0.00
91,PICL,-,852,903,826,830,867.73,"13,390",852,"11,618,950",90,-22.00,77.00,-2.58,9.32,-4.55,0.00,0.00
92,PLIC,-,1370,1481,1371,1428,"1,421.49","5,444",1370,"7,738,598",63,58.00,110.00,4.23,8.02,0.46,0.00,0.00
93,PRIN,-,979,1076,998,1020,"1,044.78","22,704",979,"23,720,646",196,41.00,78.00,4.19,7.82,-2.43,0.00,0.00
94,PROFL,-,156,156,156,156,156.00,100,156,"15,600",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95,PRVU,-,315,325,310,315,318.43,"85,791",315,"27,318,395",417,0.00,15.00,0.00,4.84,-1.09,0.00,0.00
96,PURBL,-,311,320,299,299,310.15,"4,136",311,"1,282,776",24,-12.00,21.00,-3.86,7.02,-3.73,0.00,0.00
97,RBBBL,-,350,358,345,350,354.35,"1,176",350,"416,716",8,0.00,13.00,0.00,3.77,-1.24,0.00,0.00
98,RBCL,-,13420,13961,12889,12889,"13,426.44",250,13420,"3,356,610",12,-531.00,"1,072.00",-3.96,8.32,-4.17,0.00,0.00
99,RBCLPO,-,13141,13403,13403,13403,"13,403.00",210,13141,"2,814,630",3,262.00,0.00,1.99,0.00,0.00,0.00,0.00
100,RHPC,-,194,200,190,190,196.84,"1,547",194,"304,505",19,-4.00,10.00,-2.06,5.26,-3.60,0.00,0.00
101,RLFL,-,175,178,175,178,176.70,"1,680",175,"296,862",9,3.00,3.00,1.71,1.71,0.73,0.00,0.00
102,RMDC,-,583,594,568,570,579.05,"5,914",583,"3,424,515",44,-13.00,26.00,-2.23,4.58,-1.59,0.00,0.00
103,SADBL,-,325,331,325,325,326.44,450,325,"146,900",4,0.00,6.00,0.00,1.85,-0.44,0.00,0.00
104,SAFL,-,229,237,228,228,231.69,"2,555",229,"591,975",16,-1.00,9.00,-0.44,3.95,-1.62,0.00,0.00
105,SAJHA,-,226,230,226,226,228.57,140,226,"32,000",4,0.00,4.00,0.00,1.77,-1.14,0.00,0.00
106,SANIMA,-,478,497,474,474,485.19,"37,421",478,"18,156,455",239,-4.00,23.00,-0.84,4.85,-2.36,0.00,0.00
107,SBBLJ,-,305,311,294,294,301.12,"1,725",305,"519,430",8,-11.00,17.00,-3.61,5.78,-2.42,0.00,0.00
108,SBI,-,1051,1071,1029,1029,"1,058.03","8,895",1051,"9,411,138",86,-22.00,42.00,-2.09,4.08,-2.82,0.00,0.00
109,SBL,-,596,619,589,590,597.23,"26,214",596,"15,655,884",196,-6.00,30.00,-1.01,5.09,-1.23,0.00,0.00
110,SCB,-,2000,2038,2001,2003,"2,018.97","6,256",2000,"12,630,699",82,3.00,37.00,0.15,1.85,-0.80,0.00,0.00
111,SDBL,-,297,302,290,294,296.88,"4,470",297,"1,327,060",30,-3.00,12.00,-1.01,4.14,-0.98,0.00,0.00
112,SEOS,-,11.22,11.39,11.39,11.39,11.39,100,11.22,"1,139",1,0.17,0.00,1.52,0.00,0.00,0.00,0.00
113,SETI,-,179,185,182,182,183.96,230,179,"42,310",5,3.00,3.00,1.68,1.65,-1.08,0.00,0.00
114,SFFIL,-,364,370,370,370,370.00,110,364,"40,700",3,6.00,0.00,1.65,0.00,0.00,0.00,0.00
115,SHINE,-,360,360,349,349,355.95,870,360,"309,680",12,-11.00,11.00,-3.06,3.15,-1.99,0.00,0.00
116,SHL,-,277,288,273,276,280.28,"8,173",277,"2,290,760",27,-1.00,15.00,-0.36,5.49,-1.55,0.00,0.00
117,SHPC,-,838,830,796,815,819.62,"7,965",838,"6,528,261",27,-23.00,34.00,-2.74,4.27,-0.57,0.00,0.00
118,SIC,-,1020,1122,1030,1040,"1,086.74","14,260",1020,"15,496,845",124,20.00,92.00,1.96,8.93,-4.49,0.00,0.00
119,SICL,-,1904,2019,1880,1948,"1,959.88","16,175",1904,"31,701,041",154,44.00,139.00,2.31,7.39,-0.61,0.00,0.00
120,SIGS1,-,20.39,20.31,20,20,20.19,"38,500",20.39,"777,400",8,-0.39,0.31,-1.91,1.55,-0.96,0.00,0.00
121,SIL,-,1163,1233,1125,1169,"1,197.66","18,456",1163,"22,104,014",144,6.00,108.00,0.52,9.60,-2.45,0.00,0.00
122,SKBBL,-,1009,1045,990,990,"1,018.64","3,802",1009,"3,872,862",46,-19.00,55.00,-1.88,5.56,-2.89,0.00,0.00
123,SKDBL,-,305,305,305,305,305.00,435,305,"132,675",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124,SLBBL,-,1538,1515,1478,1478,"1,504.83",141,1538,"212,181",6,-60.00,37.00,-3.90,2.50,-1.82,0.00,0.00
125,SLICL,-,577,629,566,591,596.23,"19,527",577,"11,642,648",138,14.00,63.00,2.43,11.13,-0.89,0.00,0.00
126,SMFDB,-,1516,1576,1500,1500,"1,536.47",385,1516,"591,540",9,-16.00,76.00,-1.06,5.07,-2.43,0.00,0.00
127,SRBL,-,435,445,424,426,436.77,"7,815",435,"3,413,364",61,-9.00,21.00,-2.07,4.95,-2.53,0.00,0.00
128,SWBBL,-,1205,1300,1181,1181,"1,232.17","5,581",1205,"6,876,718",61,-24.00,119.00,-1.99,10.08,-4.33,0.00,0.00
129,SYFL,-,140,144,142,142,142.60,"1,000",140,"142,600",6,2.00,2.00,1.43,1.41,-0.42,0.00,0.00
130,TNBL,-,343,355,337,339,343.78,"1,896",343,"651,800",12,-4.00,18.00,-1.17,5.34,-1.41,0.00,0.00
131,TRH,-,201,207,200,207,203.25,40,201,"8,130",3,6.00,7.00,2.99,3.50,1.81,0.00,0.00
132,UIC,-,990,1069,980,1000,"1,028.49","12,260",990,"12,609,236",117,10.00,89.00,1.01,9.08,-2.85,0.00,0.00
133,VLBS,-,701,771,715,771,769.81,"1,205",701,"927,623",18,70.00,56.00,9.99,7.83,0.15,0.00,0.00
134,WDBL,-,280,289,285,285,286.27,550,280,"157,450",11,5.00,4.00,1.79,1.40,-0.45,0.00,0.00
135,WOMI,-,1015,1116,1035,1091,"1,099.46","1,052",1015,"1,156,636",41,76.00,81.00,7.49,7.83,-0.78,0.00,0.00
136,YETI,-,236,245,228,228,239.97,"2,170",236,"520,741",19,-8.00,17.00,-3.39,7.46,-5.25,0.00,0.00
