S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,423,426,419,420,420.70,"13,712",423,"5,768,673",80,-3.00,7.00,-0.71,1.67,-0.17,0.00,0.00
2,AHPC,-,270,267,260,263,263.44,"15,104",270,"3,979,034",18,-7.00,7.00,-2.59,2.69,-0.17,0.00,0.00
3,AKPL,-,406,412,400,409,407.56,"1,815",406,"739,723",79,3.00,12.00,0.74,3.00,0.35,0.00,0.00
4,ALICL,-,1452,1469,1446,1446,"1,457.75",988,1452,"1,440,256",18,-6.00,23.00,-0.41,1.59,-0.81,0.00,0.00
5,API,-,550,559,539,547,548.63,849,550,"465,785",38,-3.00,20.00,-0.55,3.71,-0.30,0.00,0.00
6,BARUN,-,262,260,257,260,259.40,100,262,"25,940",10,-2.00,3.00,-0.76,1.17,0.23,0.00,0.00
7,BHBL,-,292,292,292,292,292.00,100,292,"29,200",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BOKL,-,455,455,448,450,451.47,"9,075",455,"4,097,085",52,-5.00,7.00,-1.10,1.56,-0.33,0.00,0.00
9,BPCL,-,615,615,611,611,612.82,"1,550",615,"949,870",5,-4.00,4.00,-0.65,0.65,-0.30,0.00,0.00
10,CBBL,-,1505,1515,1506,1515,"1,510.81","1,198",1505,"1,809,954",13,10.00,9.00,0.66,0.60,0.28,0.00,0.00
11,CBL,-,237,240,235,235,236.36,"6,249",237,"1,477,012",35,-2.00,5.00,-0.84,2.13,-0.58,0.00,0.00
12,CCBL,-,360,370,357,365,367.24,"37,167",360,"13,649,048",253,5.00,13.00,1.39,3.64,-0.61,0.00,0.00
13,KMBSL,-,98,99,99,99,99.00,"5,160",98,"510,840",1,1.00,0.00,1.02,0.00,0.00,0.00,0.00
14,CFCL,-,169,172,169,169,170.50,"3,000",169,"511,500",5,0.00,3.00,0.00,1.78,-0.89,0.00,0.00
