S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,428,433,424,425,425.71,"5,967",428,"2,540,238",59,-3.00,9.00,-0.70,2.12,-0.17,0.00,0.00
2,AHPC,-,215,217,211,217,213.69,"5,944",215,"1,270,169",20,2.00,6.00,0.93,2.84,1.53,0.00,0.00
3,AKPL,-,364,370,357,360,360.08,487,364,"175,361",11,-4.00,13.00,-1.10,3.64,-0.02,0.00,0.00
4,ALICL,-,1462,1460,1449,1449,"1,451.86","2,111",1462,"3,064,869",17,-13.00,11.00,-0.89,0.76,-0.20,0.00,0.00
5,API,-,489,490,466,480,482.99,174,489,"84,040",7,-9.00,24.00,-1.84,5.15,-0.62,0.00,0.00
6,BARUN,-,205,201,201,201,201.00,10,205,"2,010",1,-4.00,0.00,-1.95,0.00,0.00,0.00,0.00
7,BBC,-,1850,1887,1850,1887,"1,868.50",20,1850,"37,370",2,37.00,37.00,2.00,2.00,0.98,0.00,0.00
8,BFC,-,132,139,134,139,135.46,"2,546",132,"344,874",8,7.00,5.00,5.30,3.73,2.55,0.00,0.00
9,BHBL,-,173,176,176,176,176.00,200,173,"35,200",1,3.00,0.00,1.73,0.00,0.00,0.00,0.00
10,BNT,-,7140,7200,7000,7200,"7,093.25",80,7140,"567,460",4,60.00,200.00,0.84,2.86,1.48,0.00,0.00
11,BOKL,-,412,415,407,409,409.14,"13,078",412,"5,350,694",35,-3.00,8.00,-0.73,1.97,-0.03,0.00,0.00
12,BPCL,-,742,754,723,735,738.51,"24,412",742,"18,028,516",70,-7.00,31.00,-0.94,4.29,-0.48,0.00,0.00
13,CBBL,-,1101,1101,1101,1101,"1,101.00",100,1101,"110,100",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CBL,-,195,196,192,194,192.92,"12,818",195,"2,472,852",45,-1.00,4.00,-0.51,2.08,0.56,0.00,0.00
15,CCBL,-,217,218,215,216,216.59,"17,630",217,"3,818,462",123,-1.00,3.00,-0.46,1.40,-0.27,0.00,0.00
16,KMBSL,-,205,225,209,225,224.07,"1,162",205,"260,374",15,20.00,16.00,9.76,7.66,0.41,0.00,0.00
17,CFCL,-,184,187,184,184,185.97,"3,261",184,"606,444",18,0.00,3.00,0.00,1.63,-1.07,0.00,0.00
18,CHCL,-,954,963,945,948,954.01,"9,377",954,"8,945,725",53,-6.00,18.00,-0.63,1.90,-0.63,0.00,0.00
19,CHL,-,185,185,182,184,183.77,130,185,"23,890",13,-1.00,3.00,-0.54,1.65,0.13,0.00,0.00
20,CIT,-,3599,3623,3552,3623,"3,556.41",161,3599,"572,582",2,24.00,71.00,0.67,2.00,1.84,0.00,0.00
21,CLBSL,-,1030,1045,1025,1025,"1,030.00",50,1030,"51,500",4,-5.00,20.00,-0.49,1.95,-0.49,0.00,0.00
22,CZBIL,-,298,302,295,298,297.92,"14,128",298,"4,209,012",42,0.00,7.00,0.00,2.37,0.03,0.00,0.00
23,DBBL,-,193,192,190,191,191.60,"3,787",193,"725,594",17,-2.00,2.00,-1.04,1.05,-0.31,0.00,0.00
24,DDBL,-,1115,1118,1111,1115,"1,114.89",784,1115,"874,074",10,0.00,7.00,0.00,0.63,0.01,0.00,0.00
25,DHPL,-,153,158,154,155,155.36,152,153,"23,615",15,2.00,4.00,1.31,2.60,-0.23,0.00,0.00
26,EBL,-,1188,1194,1184,1184,"1,188.44","6,563",1188,"7,799,741",85,-4.00,10.00,-0.34,0.84,-0.38,0.00,0.00
27,EIC,-,2530,2631,2575,2600,"2,605.76",625,2530,"1,628,600",14,70.00,56.00,2.77,2.17,-0.22,0.00,0.00
28,FMDBL,-,890,895,880,895,885.03,"4,444",890,"3,933,061",41,5.00,15.00,0.56,1.70,1.11,0.00,0.00
29,FOWAD,-,3550,3530,3495,3530,"3,511.13",244,3550,"856,716",13,-20.00,35.00,-0.56,1.00,0.53,0.00,0.00
30,GBBL,-,245,249,241,241,242.73,"4,895",245,"1,188,145",17,-4.00,8.00,-1.63,3.32,-0.72,0.00,0.00
31,GBIME,-,334,334,328,330,331.88,"105,790",334,"35,109,994",51,-4.00,6.00,-1.20,1.83,-0.57,0.00,0.00
32,NGBBL,-,717,774,717,772,745.70,"53,306",717,"39,750,036",634,55.00,57.00,7.67,7.95,3.41,0.00,0.00
33,GDBL,-,272,281,265,281,271.57,"3,752",272,"1,018,944",18,9.00,16.00,3.31,6.04,3.35,0.00,0.00
34,GFCL,-,163,166,163,163,164.32,179,163,"29,414",2,0.00,3.00,0.00,1.84,-0.81,0.00,0.00
35,RMFL,-,1580,1611,1590,1601,"1,607.40",190,1580,"305,406",5,21.00,21.00,1.33,1.32,-0.40,0.00,0.00
36,GLICL,-,1019,1020,1005,1015,"1,009.83","1,839",1019,"1,857,084",18,-4.00,15.00,-0.39,1.49,0.51,0.00,0.00
37,GMFIL,-,193,190,190,190,190.00,200,193,"38,000",1,-3.00,0.00,-1.55,0.00,0.00,0.00,0.00
38,GRDBL,-,571,570,565,569,566.14,251,571,"142,100",9,-2.00,5.00,-0.35,0.88,0.50,0.00,0.00
39,GUFL,-,162,165,159,165,161.56,"1,783",162,"288,053",10,3.00,6.00,1.85,3.77,2.09,0.00,0.00
40,HAMRO,-,183,190,184,187,186.35,"1,423",183,"265,170",5,4.00,6.00,2.19,3.26,0.35,0.00,0.00
41,ARUN,-,162,165,162,162,162.31,390,162,"63,300",4,0.00,3.00,0.00,1.85,-0.19,0.00,0.00
42,HBL,-,844,848,840,840,841.71,"2,498",844,"2,102,580",17,-4.00,8.00,-0.47,0.95,-0.20,0.00,0.00
43,HGI,-,637,630,595,599,601.74,"34,576",637,"20,805,762",276,-38.00,35.00,-5.97,5.88,-0.46,0.00,0.00
44,HIDCL,-,180,183,179,181,180.17,"4,861",180,"875,793",55,1.00,4.00,0.56,2.23,0.46,0.00,0.00
45,HPPL,-,398,400,395,397,395.63,700,398,"276,940",47,-1.00,5.00,-0.25,1.27,0.35,0.00,0.00
46,IGI,-,1114,1100,1085,1091,"1,091.44",835,1114,"911,350",14,-23.00,15.00,-2.06,1.38,-0.04,0.00,0.00
47,JBBL,-,182,183,180,181,181.60,"1,486",182,"269,863",9,-1.00,3.00,-0.55,1.67,-0.33,0.00,0.00
48,JBNL,-,244,246,240,242,241.96,"21,051",244,"5,093,476",68,-2.00,6.00,-0.82,2.50,0.02,0.00,0.00
49,JBNLPO,-,150,150,150,150,150.00,"3,530",150,"529,500",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
50,JEFL,-,134,135,133,135,134.10,905,134,"121,365",2,1.00,2.00,0.75,1.50,0.66,0.00,0.00
51,JSLBB,-,3780,3788,3788,3788,"3,788.00",30,3780,"113,640",1,8.00,0.00,0.21,0.00,0.00,0.00,0.00
52,KBBL,-,240,242,240,242,240.30,"1,150",240,"276,350",5,2.00,2.00,0.83,0.83,0.70,0.00,0.00
53,KBL,-,306,309,300,301,304.10,"3,364",306,"1,023,007",25,-5.00,9.00,-1.63,3.00,-1.03,0.00,0.00
54,KEBL,-,365,372,355,372,362.68,620,365,"224,859",15,7.00,17.00,1.92,4.79,2.51,0.00,0.00
55,KKHC,-,157,159,154,156,156.21,234,157,"36,554",21,-1.00,5.00,-0.64,3.25,-0.14,0.00,0.00
56,KMCDB,-,1780,1958,1780,1958,"1,894.45","7,811",1780,"14,797,542",76,178.00,178.00,10.00,10.00,3.25,0.00,0.00
57,KNBL,-,174,174,170,173,170.32,"5,860",174,"998,050",5,-1.00,4.00,-0.57,2.35,1.55,0.00,0.00
58,KRBL,-,272,277,267,267,273.01,243,272,"66,341",6,-5.00,10.00,-1.84,3.75,-2.25,0.00,0.00
59,KSBBL,-,192,193,189,193,190.08,"5,148",192,"978,509",20,1.00,4.00,0.52,2.12,1.52,0.00,0.00
60,LBBL,-,196,196,193,195,193.86,"3,106",196,"602,123",16,-1.00,3.00,-0.51,1.55,0.59,0.00,0.00
61,LBL,-,273,278,270,271,274.44,"5,662",273,"1,553,856",39,-2.00,8.00,-0.73,2.96,-1.27,0.00,0.00
62,LFC,-,195,214,198,214,213.10,"7,048",195,"1,501,898",40,19.00,16.00,9.74,8.08,0.42,0.00,0.00
63,LGIL,-,779,788,760,770,769.35,"13,991",779,"10,764,000",140,-9.00,28.00,-1.16,3.68,0.08,0.00,0.00
