S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,450,459,444,446,448.71,"14,518",450,"6,514,331",99,-4.00,15.00,-0.89,3.38,-0.61,0.00,0.00
2,AHPC,-,290,289,279,280,281.62,"7,130",290,"2,007,940",29,-10.00,10.00,-3.45,3.58,-0.58,0.00,0.00
3,AKPL,-,460,462,454,460,458.10,"7,009",460,"3,210,837",153,0.00,8.00,0.00,1.76,0.41,0.00,0.00
4,ALICL,-,1501,1500,1485,1489,"1,491.66","3,170",1501,"4,728,564",29,-12.00,15.00,-0.80,1.01,-0.18,0.00,0.00
5,ALICLP,-,817,801,800,800,800.23,"77,933",817,"62,364,333",2,-17.00,1.00,-2.08,0.13,-0.03,0.00,0.00
6,API,-,570,572,560,572,565.12,"1,347",570,"761,221",43,2.00,12.00,0.35,2.14,1.20,0.00,0.00
7,BARUN,-,280,280,280,280,280.00,20,280,"5,600",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BHBL,-,312,320,302,305,311.34,"2,696",312,"839,370",19,-7.00,18.00,-2.24,5.96,-2.08,0.00,0.00
9,BNT,-,6600,6866,6724,6724,"6,744.41",145,6600,"977,940",5,124.00,142.00,1.88,2.11,-0.30,0.00,0.00
10,BOKL,-,470,479,465,470,471.21,"51,745",470,"24,382,793",146,0.00,14.00,0.00,3.01,-0.26,0.00,0.00
11,BPCL,-,693,680,667,669,672.85,520,693,"349,880",3,-24.00,13.00,-3.46,1.95,-0.57,0.00,0.00
12,CBBL,-,1590,1620,1585,1585,"1,595.02","7,297",1590,"11,638,855",38,-5.00,35.00,-0.31,2.21,-0.63,0.00,0.00
13,CBL,-,253,253,249,250,250.02,"29,106",253,"7,277,009",63,-3.00,4.00,-1.19,1.61,-0.01,0.00,0.00
14,CCBL,-,387,390,376,380,379.52,"21,543",387,"8,176,081",131,-7.00,14.00,-1.81,3.72,0.13,0.00,0.00
15,CHCL,-,840,857,824,857,852.28,"10,505",840,"8,953,163",37,17.00,33.00,2.02,4.00,0.55,0.00,0.00
16,CIT,-,4150,4170,4130,4130,"4,142.56",876,4150,"3,628,880",18,-20.00,40.00,-0.48,0.97,-0.30,0.00,0.00
17,CLBSL,-,1350,1340,1300,1300,"1,314.00",200,1350,"262,800",5,-50.00,40.00,-3.70,3.08,-1.08,0.00,0.00
18,CZBIL,-,392,399,391,392,395.01,"14,561",392,"5,751,730",86,0.00,8.00,0.00,2.05,-0.77,0.00,0.00
19,DBBL,-,270,272,261,264,265.76,"2,918",270,"775,478",17,-6.00,11.00,-2.22,4.21,-0.67,0.00,0.00
20,DDBL,-,1430,1432,1422,1425,"1,427.29","3,407",1430,"4,862,785",34,-5.00,10.00,-0.35,0.70,-0.16,0.00,0.00
21,DHPL,-,224,224,221,222,222.94,161,224,"35,894",15,-2.00,3.00,-0.89,1.36,-0.43,0.00,0.00
22,EBL,-,1690,1710,1678,1681,"1,688.65","7,565",1690,"12,774,605",95,-9.00,32.00,-0.53,1.91,-0.45,0.00,0.00
23,EIC,-,2375,2420,2360,2390,"2,399.71","4,781",2375,"11,472,992",35,15.00,60.00,0.63,2.54,-0.41,0.00,0.00
24,FMDBL,-,1035,1050,1020,1025,"1,033.80","2,491",1035,"2,575,208",38,-10.00,30.00,-0.97,2.94,-0.86,0.00,0.00
25,GBBL,-,311,315,308,310,313.05,"5,902",311,"1,847,616",37,-1.00,7.00,-0.32,2.27,-0.98,0.00,0.00
26,GBIME,-,388,398,381,385,385.15,"63,070",388,"24,291,656",111,-3.00,17.00,-0.77,4.46,-0.04,0.00,0.00
27,NGBBL,-,799,810,775,775,791.10,"2,310",799,"1,827,450",14,-24.00,35.00,-3.00,4.52,-2.08,0.00,0.00
28,GFCL,-,318,315,312,315,313.52,512,318,"160,520",6,-3.00,3.00,-0.94,0.96,0.47,0.00,0.00
29,RMFL,-,2622,2645,2570,2645,"2,609.57",902,2622,"2,353,836",30,23.00,75.00,0.88,2.92,1.34,0.00,0.00
30,GIMES1,-,9.95,9.8,9.75,9.75,9.78,"15,000",9.95,"146,750",2,-0.20,0.05,-2.01,0.51,-0.34,0.00,0.00
31,GLICL,-,1199,1260,1199,1210,"1,213.16","23,435",1199,"28,430,465",192,11.00,61.00,0.92,5.09,-0.26,0.00,0.00
32,GMFIL,-,263,272,268,268,269.13,"1,029",263,"276,930",9,5.00,4.00,1.90,1.49,-0.42,0.00,0.00
33,GRDBL,-,682,722,695,710,714.76,"4,897",682,"3,500,182",144,28.00,27.00,4.11,3.88,-0.67,0.00,0.00
34,GUFL,-,205,205,200,200,200.99,"2,166",205,"435,338",12,-5.00,5.00,-2.44,2.50,-0.49,0.00,0.00
35,HAMRO,-,285,280,275,280,277.72,405,285,"112,475",6,-5.00,5.00,-1.75,1.82,0.82,0.00,0.00
36,ARUN,-,202,206,200,204,201.86,"1,760",202,"355,280",13,2.00,6.00,0.99,3.00,1.05,0.00,0.00
37,HBL,-,926,941,926,926,930.57,"1,231",926,"1,145,526",17,0.00,15.00,0.00,1.62,-0.49,0.00,0.00
38,HDL,-,841,887,800,887,836.71,350,841,"292,850",12,46.00,87.00,5.47,10.88,5.67,0.00,0.00
39,HGI,-,1736,1770,1737,1748,"1,747.84","14,337",1736,"25,058,768",119,12.00,33.00,0.69,1.90,0.01,0.00,0.00
40,HIDCL,-,207,209,205,205,206.33,"6,772",207,"1,397,263",125,-2.00,4.00,-0.97,1.95,-0.65,0.00,0.00
41,ICFC,-,329,323,320,320,320.13,"2,260",329,"723,500",3,-9.00,3.00,-2.74,0.94,-0.04,0.00,0.00
42,NBIL,-,1163,1163,1135,1135,"1,143.73","1,871",1163,"2,139,910",25,-28.00,28.00,-2.41,2.47,-0.77,0.00,0.00
43,JBBL,-,232,236,230,232,231.78,"6,264",232,"1,451,843",46,0.00,6.00,0.00,2.61,0.10,0.00,0.00
44,JBNL,-,291,296,287,287,289.74,"15,030",291,"4,354,781",86,-4.00,9.00,-1.37,3.14,-0.95,0.00,0.00
45,JEFL,-,280,284,284,284,284.00,184,280,"52,256",1,4.00,0.00,1.43,0.00,0.00,0.00,0.00
46,JFL,-,257,264,257,264,259.04,"1,970",257,"510,316",7,7.00,7.00,2.72,2.72,1.88,0.00,0.00
47,JSLBB,-,3173,3150,3135,3150,"3,140.50",200,3173,"628,100",12,-23.00,15.00,-0.72,0.48,0.30,0.00,0.00
48,KADBL,-,380,375,359,370,362.09,921,380,"333,481",6,-10.00,16.00,-2.63,4.46,2.14,0.00,0.00
49,KBBL,-,351,360,347,355,354.87,"2,467",351,"875,461",10,4.00,13.00,1.14,3.75,0.04,0.00,0.00
50,KBL,-,332,334,328,328,330.39,"7,855",332,"2,595,178",56,-4.00,6.00,-1.20,1.83,-0.73,0.00,0.00
51,KKHC,-,222,226,222,225,223.02,412,222,"91,886",30,3.00,4.00,1.35,1.80,0.88,0.00,0.00
52,KMCDB,-,1723,1725,1700,1725,"1,702.04",527,1723,"896,975",13,2.00,25.00,0.12,1.47,1.33,0.00,0.00
