S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,471,494,470,489,485.12,"29,427",471,"14,275,730",125,18.00,24.00,3.82,5.11,0.79,0.00,0.00
2,AHPC,-,300,316,296,301,300.28,"20,961",300,"6,294,183",92,1.00,20.00,0.33,6.76,0.24,0.00,0.00
3,ALICL,-,1611,1690,1615,1680,"1,646.35","22,809",1611,"37,551,556",129,69.00,75.00,4.28,4.64,2.00,0.00,0.00
4,API,-,560,616,571,616,606.42,"24,863",560,"15,077,356",238,56.00,45.00,10.00,7.88,1.56,0.00,0.00
5,BARUN,-,318,318,308,315,314.38,260,318,"81,740",21,-3.00,10.00,-0.94,3.25,0.20,0.00,0.00
6,BNT,-,3449,3793,3517,3793,"3,657.20",50,3449,"182,860",5,344.00,276.00,9.97,7.85,3.58,0.00,0.00
7,BOKL,-,530,558,534,547,547.62,"56,543",530,"30,964,003",205,17.00,24.00,3.21,4.49,-0.11,0.00,0.00
8,BPCL,-,699,726,674,677,680.80,"2,877",699,"1,958,675",17,-22.00,52.00,-3.15,7.72,-0.56,0.00,0.00
9,CBBL,-,1600,1688,1580,1688,"1,643.14","21,180",1600,"34,801,767",144,88.00,108.00,5.50,6.84,2.66,0.00,0.00
10,CBL,-,277,296,280,291,288.83,"133,873",277,"38,666,036",256,14.00,16.00,5.05,5.71,0.75,0.00,0.00
11,CCBL,-,383,397,384,385,386.93,"24,158",383,"9,347,568",120,2.00,13.00,0.52,3.39,-0.50,0.00,0.00
12,CHCL,-,914,928,905,914,913.49,"6,002",914,"5,482,779",36,0.00,23.00,0.00,2.54,0.06,0.00,0.00
13,CIT,-,4000,4079,4000,4039,"4,040.91","3,153",4000,"12,740,990",24,39.00,79.00,0.98,1.98,-0.05,0.00,0.00
14,ILFCM,-,1071,1178,1092,1178,"1,155.42","2,766",1071,"3,195,893",63,107.00,86.00,9.99,7.88,1.92,0.00,0.00
15,CZBIL,-,427,450,427,438,437.91,"28,019",427,"12,269,826",117,11.00,23.00,2.58,5.39,0.02,0.00,0.00
16,DBBL,-,237,242,237,240,238.67,"20,122",237,"4,802,459",57,3.00,5.00,1.27,2.11,0.56,0.00,0.00
17,DDBL,-,1510,1586,1513,1555,"1,537.92","10,345",1510,"15,909,786",87,45.00,73.00,2.98,4.82,1.10,0.00,0.00
18,DHPL,-,239,239,239,239,239.00,10,239,"2,390",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
