S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,480,482,468,472,475.36,"25,576",480,"12,157,715",130,-8.00,14.00,-1.67,2.99,-0.71,0.00,0.00
2,AHPC,-,295,293,283,287,288.17,"4,349",295,"1,253,273",27,-8.00,10.00,-2.71,3.53,-0.41,0.00,0.00
3,ALICL,-,1620,1660,1590,1620,"1,622.89","13,242",1620,"21,490,254",81,0.00,70.00,0.00,4.40,-0.18,0.00,0.00
4,API,-,635,645,606,615,622.88,"7,534",635,"4,692,745",110,-20.00,39.00,-3.15,6.44,-1.28,0.00,0.00
5,BARUN,-,306,300,294,294,297.75,80,306,"23,820",8,-12.00,6.00,-3.92,2.04,-1.28,0.00,0.00
6,BHBL,-,311,305,299,299,302.47,604,311,"182,690",7,-12.00,6.00,-3.86,2.01,-1.16,0.00,0.00
7,BNT,-,4088,4010,4010,4010,"4,010.00",30,4088,"120,300",1,-78.00,0.00,-1.91,0.00,0.00,0.00,0.00
8,BOKL,-,530,539,510,529,527.98,"32,412",530,"17,112,733",146,-1.00,29.00,-0.19,5.69,0.19,0.00,0.00
9,BPCL,-,679,692,666,678,681.67,"1,951",679,"1,329,946",11,-1.00,26.00,-0.15,3.90,-0.54,0.00,0.00
10,CBBL,-,1650,1713,1600,1675,"1,643.64","17,248",1650,"28,349,562",126,25.00,113.00,1.52,7.06,1.87,0.00,0.00
11,CBL,-,282,289,279,280,283.25,"82,052",282,"23,241,467",236,-2.00,10.00,-0.71,3.58,-1.16,0.00,0.00
12,CCBL,-,388,400,381,383,386.28,"18,577",388,"7,175,887",131,-5.00,19.00,-1.29,4.99,-0.86,0.00,0.00
13,CHCL,-,913,910,885,898,896.64,"5,894",913,"5,284,787",54,-15.00,25.00,-1.64,2.82,0.15,0.00,0.00
14,CIT,-,4022,4005,3940,3969,"3,974.93","2,513",4022,"9,988,996",30,-53.00,65.00,-1.32,1.65,-0.15,0.00,0.00
15,ILFCM,-,1270,1352,1224,1325,"1,298.86","6,190",1270,"8,039,970",85,55.00,128.00,4.33,10.46,1.97,0.00,0.00
16,CZBIL,-,440,443,430,440,436.19,"29,088",440,"12,687,814",91,0.00,13.00,0.00,3.02,0.87,0.00,0.00
17,DBBL,-,254,275,245,270,261.82,"36,337",254,"9,513,857",137,16.00,30.00,6.30,12.24,3.03,0.00,0.00
18,DDBL,-,1591,1637,1559,1590,"1,589.37","5,205",1591,"8,272,665",65,-1.00,78.00,-0.06,5.00,0.04,0.00,0.00
19,EBL,-,2082,2100,2000,2080,"2,068.68","7,507",2082,"15,529,578",86,-2.00,100.00,-0.10,5.00,0.54,0.00,0.00
