S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
32,HAMRO,-,438,430,400,415,408.60,"4,812",438,"1,966,196",20,-23.00,30.00,-5.25,7.50,1.54,0.00,0.00
33,ARUN,-,166,182,167,182,180.31,"1,140",166,"205,550",23,16.00,15.00,9.64,8.98,0.93,0.00,0.00
34,HBL,-,850,897,861,890,876.76,"4,431",850,"3,884,931",46,40.00,36.00,4.71,4.18,1.49,0.00,0.00
35,HGI,-,1265,1300,1265,1281,"1,280.24","3,965",1265,"5,076,145",49,16.00,35.00,1.26,2.77,0.06,0.00,0.00
36,HIDCL,-,227,235,224,229,228.97,"13,338",227,"3,054,014",112,2.00,11.00,0.88,4.91,0.01,0.00,0.00
37,ICFC,-,255,265,258,261,261.85,"6,775",255,"1,774,040",24,6.00,7.00,2.35,2.71,-0.33,0.00,0.00
38,NBIL,-,648,699,660,699,698.89,"16,160",648,"11,294,020",4,51.00,39.00,7.87,5.91,0.02,0.00,0.00
39,NBILPO,-,100,100,100,100,100.00,"70,588",100,"7,058,800",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40,JBBL,-,285,290,285,286,285.55,"1,313",285,"374,932",11,1.00,5.00,0.35,1.75,0.16,0.00,0.00
41,JFL,-,250,254,245,254,249.43,862,250,"215,008",8,4.00,9.00,1.60,3.67,1.80,0.00,0.00
42,JSLBB,-,1849,1868,1850,1868,"1,862.50",80,1849,"149,000",5,19.00,18.00,1.03,0.97,0.29,0.00,0.00
43,KADBL,-,300,324,306,324,312.42,430,300,"134,340",5,24.00,18.00,8.00,5.88,3.57,0.00,0.00
44,KBBL,-,369,383,370,374,373.33,"1,739",369,"649,213",17,5.00,13.00,1.36,3.51,0.18,0.00,0.00
45,KBL,-,526,539,525,530,529.82,"21,122",526,"11,190,819",115,4.00,14.00,0.76,2.67,0.03,0.00,0.00
46,KEBL,-,565,565,565,565,565.00,87,565,"49,155",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
47,KMCDB,-,1474,1527,1490,1527,"1,503.35",170,1474,"255,570",4,53.00,37.00,3.60,2.48,1.55,0.00,0.00
48,KNBL,-,540,550,545,545,546.67,150,540,"82,000",3,5.00,5.00,0.93,0.92,-0.31,0.00,0.00
49,LBL,-,700,705,692,700,699.01,"6,835",700,"4,777,710",42,0.00,13.00,0.00,1.88,0.14,0.00,0.00
50,LFLC,-,370,391,365,380,379.84,"4,802",370,"1,823,968",39,10.00,26.00,2.70,7.12,0.04,0.00,0.00
51,LGIL,-,1280,1300,1270,1288,"1,287.00","7,119",1280,"9,162,180",53,8.00,30.00,0.63,2.36,0.08,0.00,0.00
52,LICN,-,2490,2499,2465,2474,"2,477.20","2,477",2490,"6,136,013",14,-16.00,34.00,-0.64,1.38,-0.13,0.00,0.00
53,LLBS,-,1210,1233,1232,1232,"1,232.06",160,1210,"197,130",2,22.00,1.00,1.82,0.08,-0.01,0.00,0.00
54,MBL,-,410,420,414,418,417.15,"10,265",410,"4,282,057",71,8.00,6.00,1.95,1.45,0.20,0.00,0.00
55,MDB,-,530,540,520,540,522.14,"1,356",530,"708,018",9,10.00,20.00,1.89,3.85,3.31,0.00,0.00
56,MEGA,-,493,500,490,498,494.74,"28,119",493,"13,911,721",174,5.00,10.00,1.01,2.04,0.65,0.00,0.00
57,MFIL,-,183,200,186,200,191.91,"5,752",183,"1,103,872",42,17.00,14.00,9.29,7.53,4.04,0.00,0.00
58,MLBBL,-,1181,1158,1072,1072,"1,115.84",51,1181,"56,908",5,-109.00,86.00,-9.23,8.02,-4.09,0.00,0.00
59,MMFDB,-,1708,1675,1675,1675,"1,675.00",100,1708,"167,500",1,-33.00,0.00,-1.93,0.00,0.00,0.00,0.00
60,MNBBL,-,816,828,805,819,814.19,"2,364",816,"1,924,735",25,3.00,23.00,0.37,2.86,0.59,0.00,0.00
61,MSMBS,-,710,700,700,700,700.00,20,710,"14,000",1,-10.00,0.00,-1.41,0.00,0.00,0.00,0.00
62,NABIL,-,1530,1550,1525,1544,"1,538.91","10,617",1530,"16,338,631",57,14.00,25.00,0.92,1.64,0.33,0.00,0.00
63,NABILP,-,1126,1164,1125,1144,"1,136.21","4,683",1126,"5,320,853",22,18.00,39.00,1.60,3.47,0.68,0.00,0.00
64,NBB,-,739,756,736,751,746.09,"24,691",739,"18,421,726",160,12.00,20.00,1.62,2.72,0.65,0.00,0.00
65,NBF1,-,18.8,20,18.9,19.91,19.81,"114,955",18.8,"2,277,302",10,1.11,1.10,5.90,5.82,0.50,0.00,0.00
66,NBL,-,395,408,395,403,401.45,"12,522",395,"5,026,914",48,8.00,13.00,2.03,3.29,0.39,0.00,0.00
67,NBSL,-,410,418,418,418,418.00,307,410,"128,326",4,8.00,0.00,1.95,0.00,0.00,0.00,0.00
68,NCDB,-,285,300,286,286,289.59,845,285,"244,700",6,1.00,14.00,0.35,4.90,-1.25,0.00,0.00
69,NGPL,-,277,285,280,285,282.80,"1,337",277,"378,097",18,8.00,5.00,2.89,1.79,0.77,0.00,0.00
70,NHPC,-,138,140,136,136,137.48,"14,840",138,"2,040,180",32,-2.00,4.00,-1.45,2.94,-1.09,0.00,0.00
71,NIB,-,717,731,720,725,724.46,"14,538",717,"10,532,199",169,8.00,11.00,1.12,1.53,0.07,0.00,0.00
72,NIBPO,-,650,663,650,660,660.27,"5,590",650,"3,690,891",14,10.00,13.00,1.54,2.00,-0.04,0.00,0.00
73,NICA,-,510,522,508,522,516.24,"9,528",510,"4,918,690",77,12.00,14.00,2.35,2.76,1.10,0.00,0.00
74,NICL,-,855,872,835,865,861.87,"5,015",855,"4,322,280",28,10.00,37.00,1.17,4.43,0.36,0.00,0.00
75,NIL,-,830,851,826,847,839.30,"7,653",830,"6,423,134",70,17.00,25.00,2.05,3.03,0.91,0.00,0.00
76,NLBBL,-,1421,1473,1416,1420,"1,433.35",562,1421,"805,540",9,-1.00,57.00,-0.07,4.03,-0.94,0.00,0.00
77,NLG,-,1230,1285,1230,1285,"1,250.92","2,849",1230,"3,563,870",16,55.00,55.00,4.47,4.47,2.65,0.00,0.00
78,NLIC,-,2748,2755,2676,2720,"2,723.84","4,713",2748,"12,837,465",55,-28.00,79.00,-1.02,2.95,-0.14,0.00,0.00
79,NLICL,-,2055,2088,2026,2075,"2,051.08","4,675",2055,"9,588,800",33,20.00,62.00,0.97,3.06,1.15,0.00,0.00
80,NMB,-,513,524,505,520,515.21,"3,921",513,"2,020,120",41,7.00,19.00,1.36,3.76,0.92,0.00,0.00
81,NMBMF,-,1494,1615,1500,1615,"1,542.69",576,1494,"888,588",11,121.00,115.00,8.10,7.67,4.48,0.00,0.00
82,NMBSF1,-,12.65,12.7,12.65,12.65,12.65,"106,000",12.65,"1,340,950",4,0.00,0.05,0.00,0.40,-0.00,0.00,0.00
83,NTC,-,698,714,697,700,699.97,"15,380",698,"10,765,580",26,2.00,17.00,0.29,2.44,0.00,0.00,0.00
84,NUBL,-,1260,1310,1250,1295,"1,261.89","5,110",1260,"6,448,250",24,35.00,60.00,2.78,4.80,2.56,0.00,0.00
85,OHL,-,476,485,480,480,481.09,46,476,"22,130",2,4.00,5.00,0.84,1.04,-0.23,0.00,0.00
86,PCBL,-,500,520,490,516,503.40,"21,524",500,"10,835,245",89,16.00,30.00,3.20,6.12,2.44,0.00,0.00
87,PFL,-,242,250,242,250,246.05,433,242,"106,538",5,8.00,8.00,3.31,3.31,1.58,0.00,0.00
88,PIC,-,1339,1405,1316,1390,"1,363.56","7,759",1339,"10,579,870",51,51.00,89.00,3.81,6.76,1.90,0.00,0.00
89,PICL,-,1173,1209,1165,1209,"1,191.10","3,932",1173,"4,683,405",21,36.00,44.00,3.07,3.78,1.48,0.00,0.00
90,PLIC,-,1625,1657,1595,1600,"1,616.97","4,688",1625,"7,580,360",37,-25.00,62.00,-1.54,3.89,-1.06,0.00,0.00
91,PRIN,-,1081,1124,1072,1110,"1,104.03","3,630",1081,"4,007,625",37,29.00,52.00,2.68,4.85,0.54,0.00,0.00
92,PROFL,-,158,168,156,168,161.83,530,158,"85,770",7,10.00,12.00,6.33,7.69,3.67,0.00,0.00
93,PURBL,-,378,375,371,375,371.67,120,378,"44,600",2,-3.00,4.00,-0.79,1.08,0.89,0.00,0.00
94,RBBBL,-,371,370,370,370,370.00,525,371,"194,250",5,-1.00,0.00,-0.27,0.00,0.00,0.00,0.00
95,RHPC,-,230,231,226,230,227.61,862,230,"196,198",12,0.00,5.00,0.00,2.21,1.04,0.00,0.00
96,RLFL,-,209,220,209,220,215.95,"1,402",209,"302,768",15,11.00,11.00,5.26,5.26,1.84,0.00,0.00
97,RMDC,-,600,624,605,624,615.38,"1,588",600,"977,226",15,24.00,19.00,4.00,3.14,1.38,0.00,0.00
98,SADBL,-,340,352,337,352,346.29,"2,460",340,"851,866",15,12.00,15.00,3.53,4.45,1.62,0.00,0.00
99,SAFL,-,260,270,265,270,266.79,"3,949",260,"1,053,555",19,10.00,5.00,3.85,1.89,1.19,0.00,0.00
100,SAJHA,-,270,265,260,260,263.89,45,270,"11,875",2,-10.00,5.00,-3.70,1.92,-1.50,0.00,0.00
101,SANIMA,-,528,554,530,547,539.41,"20,555",528,"11,087,646",115,19.00,24.00,3.60,4.53,1.39,0.00,0.00
102,SBI,-,1456,1499,1456,1475,"1,473.21","5,186",1456,"7,640,060",46,19.00,43.00,1.30,2.95,0.12,0.00,0.00
103,SBL,-,980,1010,984,997,995.30,"21,522",980,"21,420,789",119,17.00,26.00,1.73,2.64,0.17,0.00,0.00
104,SCB,-,1940,1962,1926,1953,"1,950.01","5,496",1940,"10,717,248",66,13.00,36.00,0.67,1.87,0.15,0.00,0.00
105,SDBL,-,335,340,329,330,332.05,"1,644",335,"545,882",11,-5.00,11.00,-1.49,3.34,-0.62,0.00,0.00
106,SFFIL,-,530,521,521,521,521.00,100,530,"52,100",1,-9.00,0.00,-1.70,0.00,0.00,0.00,0.00
107,SHINE,-,362,369,353,360,359.46,"4,287",362,"1,541,016",19,-2.00,16.00,-0.55,4.53,0.15,0.00,0.00
108,SHL,-,322,334,320,320,323.75,"4,890",322,"1,583,140",17,-2.00,14.00,-0.62,4.38,-1.17,0.00,0.00
109,SHPC,-,799,810,794,801,804.76,"3,696",799,"2,974,402",23,2.00,16.00,0.25,2.02,-0.47,0.00,0.00
110,SIC,-,1140,1170,1149,1159,"1,154.74","1,730",1140,"1,997,700",16,19.00,21.00,1.67,1.83,0.37,0.00,0.00
111,SICL,-,2080,2121,2055,2076,"2,090.47","5,460",2080,"11,413,972",63,-4.00,66.00,-0.19,3.21,-0.70,0.00,0.00
112,SIGS1,-,24,24.1,24.1,24.1,24.10,"13,900",24,"334,990",4,0.10,0.00,0.42,0.00,0.00,0.00,0.00
113,SIL,-,1311,1363,1290,1335,"1,329.74","5,686",1311,"7,560,894",39,24.00,73.00,1.83,5.66,0.39,0.00,0.00
114,SKBBL,-,1030,1030,1005,1005,"1,018.81","1,908",1030,"1,943,880",18,-25.00,25.00,-2.43,2.49,-1.37,0.00,0.00
115,SKDBL,-,236,259,240,259,250.00,60,236,"15,000",6,23.00,19.00,9.75,7.92,3.47,0.00,0.00
116,SLBBL,-,1769,1734,1734,1734,"1,734.00",20,1769,"34,680",1,-35.00,0.00,-1.98,0.00,0.00,0.00,0.00
117,SLICL,-,704,730,700,730,715.64,"1,397",704,"999,746",11,26.00,30.00,3.69,4.29,1.97,0.00,0.00
118,SMFDB,-,1680,1747,1690,1690,"1,718.00",50,1680,"85,900",4,10.00,57.00,0.60,3.37,-1.66,0.00,0.00
119,SRBL,-,490,498,484,495,489.34,"5,752",490,"2,814,661",31,5.00,14.00,1.02,2.89,1.14,0.00,0.00
120,SWBBL,-,1300,1326,1295,1295,"1,303.67","2,170",1300,"2,828,960",21,-5.00,31.00,-0.38,2.39,-0.67,0.00,0.00
121,SYFL,-,135,141,137,141,139.40,250,135,"34,850",3,6.00,4.00,4.44,2.92,1.13,0.00,0.00
122,TDBL,-,440,450,443,450,447.14,"2,781",440,"1,243,484",19,10.00,7.00,2.27,1.58,0.64,0.00,0.00
123,TNBL,-,363,362,349,362,349.74,441,363,"154,236",4,-1.00,13.00,-0.28,3.72,3.39,0.00,0.00
124,UFCL,-,180,177,177,177,177.00,149,180,"26,373",1,-3.00,0.00,-1.67,0.00,0.00,0.00,0.00
125,UIC,-,1146,1188,1132,1156,"1,150.91","2,867",1146,"3,299,672",27,10.00,56.00,0.87,4.95,0.44,0.00,0.00
126,VLBS,-,776,790,790,790,790.00,20,776,"15,800",1,14.00,0.00,1.80,0.00,0.00,0.00,0.00
127,VSDBL,-,175,181,175,180,177.38,"14,320",175,"2,540,090",45,5.00,6.00,2.86,3.43,1.46,0.00,0.00
128,WDBL,-,299,299,294,299,294.74,68,299,"20,042",2,0.00,5.00,0.00,1.70,1.43,0.00,0.00
129,WOMI,-,1240,1340,1245,1340,"1,266.31",274,1240,"346,968",23,100.00,95.00,8.06,7.63,5.50,0.00,0.00
130,YETI,-,285,290,289,290,289.22,"2,602",285,"752,549",5,5.00,1.00,1.75,0.35,0.27,0.00,0.00
