S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,437,437,430,435,433.32,"10,306",437,"4,465,824",46,-2.00,7.00,-0.46,1.63,0.39,0.00,0.00
2,AHPC,-,210,216,205,210,210.28,"15,783",210,"3,318,787",40,0.00,11.00,0.00,5.37,-0.13,0.00,0.00
3,AKPL,-,365,372,344,358,358.44,"6,724",365,"2,410,180",54,-7.00,28.00,-1.92,8.14,-0.12,0.00,0.00
4,ALICL,-,1460,1449,1430,1440,"1,439.25",626,1460,"900,973",8,-20.00,19.00,-1.37,1.33,0.05,0.00,0.00
5,API,-,490,490,481,485,486.33,"5,927",490,"2,882,494",81,-5.00,9.00,-1.02,1.87,-0.27,0.00,0.00
6,BARUN,-,208,204,199,200,200.15,398,208,"79,660",6,-8.00,5.00,-3.85,2.51,-0.08,0.00,0.00
7,BBC,-,1932,1915,1896,1915,"1,898.07",150,1932,"284,710",3,-17.00,19.00,-0.88,1.00,0.88,0.00,0.00
8,BFC,-,136,134,132,134,133.50,400,136,"53,400",3,-2.00,2.00,-1.47,1.52,0.37,0.00,0.00
9,BHBL,-,178,176,172,173,174.30,362,178,"63,096",7,-5.00,4.00,-2.81,2.33,-0.75,0.00,0.00
10,BOKL,-,412,417,410,410,413.58,"11,894",412,"4,919,090",69,-2.00,7.00,-0.49,1.71,-0.87,0.00,0.00
11,BPCL,-,729,735,718,725,727.18,"41,690",729,"30,316,052",118,-4.00,17.00,-0.55,2.37,-0.30,0.00,0.00
12,CBBL,-,1130,1152,1100,1100,"1,105.93","1,240",1130,"1,371,350",16,-30.00,52.00,-2.65,4.73,-0.54,0.00,0.00
13,CBL,-,195,198,194,194,195.06,"6,140",195,"1,197,676",50,-1.00,4.00,-0.51,2.06,-0.55,0.00,0.00
14,CCBL,-,216,220,216,216,217.39,"22,505",216,"4,892,275",124,0.00,4.00,0.00,1.85,-0.64,0.00,0.00
15,KMBSL,-,183,180,180,180,180.00,200,183,"36,000",1,-3.00,0.00,-1.64,0.00,0.00,0.00,0.00
16,CFCL,-,188,186,184,184,185.26,"1,268",188,"234,912",12,-4.00,2.00,-2.13,1.09,-0.69,0.00,0.00
17,CHCL,-,951,960,944,948,949.19,"17,790",951,"16,886,127",95,-3.00,16.00,-0.32,1.69,-0.13,0.00,0.00
18,CHL,-,188,185,180,181,182.57,386,188,"70,471",23,-7.00,5.00,-3.72,2.78,-0.87,0.00,0.00
19,CIT,-,3625,3630,3600,3615,"3,612.93","1,124",3625,"4,060,928",15,-10.00,30.00,-0.28,0.83,0.06,0.00,0.00
20,CLBSL,-,1049,1040,1030,1030,"1,034.58",120,1049,"124,150",9,-19.00,10.00,-1.81,0.97,-0.44,0.00,0.00
21,CZBIL,-,302,308,297,299,300.11,"11,266",302,"3,381,040",50,-3.00,11.00,-0.99,3.70,-0.37,0.00,0.00
22,DBBL,-,195,203,197,199,200.06,"7,224",195,"1,445,207",43,4.00,6.00,2.05,3.05,-0.53,0.00,0.00
23,DDBL,-,1168,1190,1150,1150,"1,157.97","2,229",1168,"2,581,110",29,-18.00,40.00,-1.54,3.48,-0.69,0.00,0.00
24,DHPL,-,150,149,147,149,148.85,137,150,"20,393",5,-1.00,2.00,-0.67,1.36,0.10,0.00,0.00
25,EBL,-,1207,1209,1195,1200,"1,199.19","13,307",1207,"15,957,654",118,-7.00,14.00,-0.58,1.17,0.07,0.00,0.00
26,EBLCP,-,740,740,740,740,740.00,100,740,"74,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,EDBL,-,400,405,395,405,403.81,"1,750",400,"706,670",13,5.00,10.00,1.25,2.53,0.29,0.00,0.00
28,EIC,-,2600,2610,2600,2605,"2,602.81",935,2600,"2,433,625",9,5.00,10.00,0.19,0.38,0.08,0.00,0.00
29,FMDBL,-,872,902,872,880,881.76,"13,476",872,"11,882,642",114,8.00,30.00,0.92,3.44,-0.20,0.00,0.00
30,FOWAD,-,3584,3650,3540,3545,"3,555.36","1,013",3584,"3,601,575",39,-39.00,110.00,-1.09,3.11,-0.29,0.00,0.00
31,GBBL,-,248,248,240,243,241.95,"10,803",248,"2,613,785",57,-5.00,8.00,-2.02,3.33,0.43,0.00,0.00
32,GBIME,-,324,331,326,328,329.17,"21,221",324,"6,985,247",96,4.00,5.00,1.23,1.53,-0.36,0.00,0.00
