S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,440,445,430,434,436.29,"6,391",440,"2,788,327",40,-6.00,15.00,-1.36,3.49,-0.53,0.00,0.00
2,AHPC,-,209,208,205,207,207.26,"1,269",209,"263,012",8,-2.00,3.00,-0.96,1.46,-0.13,0.00,0.00
3,ALDBL,-,265,265,260,265,263.34,143,265,"37,658",3,0.00,5.00,0.00,1.92,0.63,0.00,0.00
4,ALICL,-,1176,1156,1118,1118,"1,135.15","3,660",1176,"4,154,645",47,-58.00,38.00,-4.93,3.40,-1.53,0.00,0.00
5,API,-,350,357,345,350,351.53,"1,255",350,"441,167",24,0.00,12.00,0.00,3.48,-0.44,0.00,0.00
6,BARUN,-,250,250,237,241,243.20,600,250,"145,920",15,-9.00,13.00,-3.60,5.49,-0.91,0.00,0.00
7,BHBL,-,249,245,241,241,242.71,70,249,"16,990",3,-8.00,4.00,-3.21,1.66,-0.71,0.00,0.00
8,BNT,-,3669,3650,3596,3650,"3,639.20",50,3669,"181,960",3,-19.00,54.00,-0.52,1.50,0.30,0.00,0.00
9,BOKL,-,430,426,408,412,415.88,"21,747",430,"9,044,099",110,-18.00,18.00,-4.19,4.41,-0.94,0.00,0.00
10,BPCL,-,495,486,478,478,480.96,"2,092",495,"1,006,170",16,-17.00,8.00,-3.43,1.67,-0.62,0.00,0.00
11,CBL,-,213,215,210,213,211.74,"12,393",213,"2,624,114",45,0.00,5.00,0.00,2.38,0.59,0.00,0.00
12,CCBL,-,284,285,280,280,281.17,"13,152",284,"3,698,008",51,-4.00,5.00,-1.41,1.79,-0.42,0.00,0.00
13,CHCL,-,728,726,700,712,709.53,"11,221",728,"7,961,636",43,-16.00,26.00,-2.20,3.71,0.35,0.00,0.00
14,CIT,-,3180,3151,3000,3090,"3,087.57","2,529",3180,"7,808,466",39,-90.00,151.00,-2.83,5.03,0.08,0.00,0.00
15,ILFCM,-,660,647,630,630,636.40,50,660,"31,820",3,-30.00,17.00,-4.55,2.70,-1.02,0.00,0.00
16,CZBIL,-,425,431,420,423,423.17,"10,685",425,"4,521,614",83,-2.00,11.00,-0.47,2.62,-0.04,0.00,0.00
17,DBBL,-,193,193,190,193,190.80,"4,400",193,"839,540",17,0.00,3.00,0.00,1.58,1.14,0.00,0.00
18,DDBL,-,918,918,895,900,901.12,"2,390",918,"2,153,680",20,-18.00,23.00,-1.96,2.57,-0.12,0.00,0.00
19,DHPL,-,232,235,233,233,234.76,174,232,"40,848",16,1.00,2.00,0.43,0.86,-0.75,0.00,0.00
20,EBL,-,1710,1730,1696,1710,"1,701.94","6,117",1710,"10,410,768",65,0.00,34.00,0.00,2.00,0.47,0.00,0.00
21,EDBL,-,597,615,597,615,601.47,849,597,"510,645",5,18.00,18.00,3.02,3.02,2.20,0.00,0.00
22,EIC,-,1375,1355,1340,1340,"1,346.05",410,1375,"551,880",8,-35.00,15.00,-2.55,1.12,-0.45,0.00,0.00
23,FMDBL,-,801,785,770,770,773.33,270,801,"208,800",5,-31.00,15.00,-3.87,1.95,-0.43,0.00,0.00
24,GBBL,-,320,321,316,319,318.84,"3,092",320,"985,860",17,-1.00,5.00,-0.31,1.58,0.05,0.00,0.00
25,GBIME,-,385,385,380,383,382.29,"2,526",385,"965,677",24,-2.00,5.00,-0.52,1.32,0.18,0.00,0.00
26,NGBBL,-,545,540,520,534,525.14,"6,420",545,"3,371,380",23,-11.00,20.00,-2.02,3.85,1.66,0.00,0.00
27,GFCL,-,219,220,218,218,219.13,750,219,"164,350",5,-1.00,2.00,-0.46,0.92,-0.52,0.00,0.00
28,RMFL,-,1010,1020,1017,1020,"1,018.18",84,1010,"85,527",6,10.00,3.00,0.99,0.29,0.18,0.00,0.00
29,GIMES1,-,9.95,9.8,9.8,9.8,9.80,"9,494",9.95,"93,041",2,-0.15,0.00,-1.51,0.00,0.00,0.00,0.00
30,GLICL,-,640,650,626,630,637.02,696,640,"443,369",12,-10.00,24.00,-1.56,3.83,-1.11,0.00,0.00
31,GMFIL,-,216,212,212,212,212.00,200,216,"42,400",1,-4.00,0.00,-1.85,0.00,0.00,0.00,0.00
32,GRDBL,-,408,416,400,408,412.58,430,408,"177,410",8,0.00,16.00,0.00,4.00,-1.12,0.00,0.00
33,HAMRO,-,385,400,371,371,382.38,"7,115",385,"2,720,665",32,-14.00,29.00,-3.64,7.82,-3.07,0.00,0.00
34,ARUN,-,167,164,164,164,164.00,40,167,"6,560",1,-3.00,0.00,-1.80,0.00,0.00,0.00,0.00
35,HBL,-,849,850,838,838,841.14,140,849,"117,760",3,-11.00,12.00,-1.30,1.43,-0.38,0.00,0.00
36,HGI,-,1050,1055,1001,1001,"1,032.33","1,410",1050,"1,455,591",22,-49.00,54.00,-4.67,5.39,-3.13,0.00,0.00
37,HIDCL,-,193,193,185,188,187.26,"12,241",193,"2,292,290",66,-5.00,8.00,-2.59,4.32,0.39,0.00,0.00
38,NBIL,-,932,920,900,902,903.65,"1,118",932,"1,010,286",8,-30.00,20.00,-3.22,2.22,-0.18,0.00,0.00
39,JBBL,-,247,251,243,243,247.95,"1,105",247,"273,990",10,-4.00,8.00,-1.62,3.29,-2.04,0.00,0.00
40,JFL,-,215,211,211,211,211.00,200,215,"42,200",2,-4.00,0.00,-1.86,0.00,0.00,0.00,0.00
41,JSLBB,-,1474,1473,1445,1473,"1,459.00",20,1474,"29,180",2,-1.00,28.00,-0.07,1.94,0.95,0.00,0.00
42,KBBL,-,295,295,290,295,292.88,"2,500",295,"732,210",15,0.00,5.00,0.00,1.72,0.72,0.00,0.00
43,KBL,-,510,529,517,518,521.61,"62,139",510,"32,412,285",407,8.00,12.00,1.57,2.32,-0.70,0.00,0.00
44,KEBL,-,540,530,530,530,530.00,100,540,"53,000",1,-10.00,0.00,-1.85,0.00,0.00,0.00,0.00
45,KKHC,-,215,217,211,212,213.66,694,215,"148,278",40,-3.00,6.00,-1.40,2.84,-0.78,0.00,0.00
46,KMCDB,-,1700,1699,1640,1670,"1,662.75",539,1700,"896,224",10,-30.00,59.00,-1.76,3.60,0.43,0.00,0.00
47,KRBL,-,286,291,286,291,289.00,250,286,"72,250",5,5.00,5.00,1.75,1.75,0.69,0.00,0.00
