S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
32,GDBL,-,322,334,321,333,329.84,"4,927",322,"1,625,108",24,11.00,13.00,3.42,4.05,0.95,0.00,0.00
33,GFCL,-,180,180,178,180,179.73,"1,753",180,"315,060",6,0.00,2.00,0.00,1.12,0.15,0.00,0.00
34,RMFL,-,1617,1585,1524,1524,"1,553.38",32,1617,"49,708",3,-93.00,61.00,-5.75,4.00,-1.93,0.00,0.00
35,GIMES1,-,10.1,10.15,10.15,10.15,10.15,"4,000",10.1,"40,600",2,0.05,0.00,0.50,0.00,0.00,0.00,0.00
36,GLICL,-,955,990,950,990,976.26,"1,325",955,"1,293,545",26,35.00,40.00,3.66,4.21,1.39,0.00,0.00
37,GMFIL,-,189,188,183,185,184.78,"5,497",189,"1,015,731",9,-4.00,5.00,-2.12,2.73,0.12,0.00,0.00
38,GRDBL,-,449,460,449,450,452.05,440,449,"198,900",7,1.00,11.00,0.22,2.45,-0.45,0.00,0.00
39,GUFL,-,168,165,159,165,160.54,"7,676",168,"1,232,308",14,-3.00,6.00,-1.79,3.77,2.70,0.00,0.00
40,HAMRO,-,178,176,175,175,175.76,537,178,"94,385",4,-3.00,1.00,-1.69,0.57,-0.44,0.00,0.00
41,ARUN,-,150,156,153,153,154.50,240,150,"37,080",3,3.00,3.00,2.00,1.96,-0.98,0.00,0.00
42,HBL,-,836,850,844,848,847.13,"1,630",836,"1,380,816",26,12.00,6.00,1.44,0.71,0.10,0.00,0.00
43,HGI,-,685,714,687,714,694.60,570,685,"395,923",10,29.00,27.00,4.23,3.93,2.72,0.00,0.00
44,HIDCL,-,179,182,178,179,179.86,"24,126",179,"4,339,377",67,0.00,4.00,0.00,2.25,-0.48,0.00,0.00
45,HPPL,-,337,342,331,340,336.75,"2,260",337,"761,050",85,3.00,11.00,0.89,3.32,0.96,0.00,0.00
46,ICFC,-,219,218,212,218,213.38,"2,437",219,"519,995",7,-1.00,6.00,-0.46,2.83,2.12,0.00,0.00
47,NBIL,-,1040,1097,1025,1097,"1,042.11",965,1040,"1,005,635",15,57.00,72.00,5.48,7.02,5.00,0.00,0.00
48,JBBL,-,178,179,174,175,175.88,"8,868",178,"1,559,704",39,-3.00,5.00,-1.69,2.87,-0.50,0.00,0.00
49,JBNL,-,233,235,229,232,231.56,"21,090",233,"4,883,497",67,-1.00,6.00,-0.43,2.62,0.19,0.00,0.00
50,JFL,-,226,226,222,226,223.03,702,226,"156,564",4,0.00,4.00,0.00,1.80,1.32,0.00,0.00
51,JSLBB,-,3350,3350,3350,3350,"3,341.75",16,3350,"53,468",3,0.00,0.00,0.00,0.00,0.25,0.00,0.00
52,KADBL,-,227,228,227,227,227.44,113,227,"25,701",2,0.00,1.00,0.00,0.44,-0.19,0.00,0.00
53,KBBL,-,265,275,263,274,268.49,"1,701",265,"456,694",16,9.00,12.00,3.40,4.56,2.01,0.00,0.00
54,KBL,-,292,296,288,295,292.01,"11,206",292,"3,272,246",51,3.00,8.00,1.03,2.78,1.01,0.00,0.00
55,KBLPO,-,150,150,150,150,150.00,"13,450",150,"2,017,500",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
56,KEBL,-,305,299,299,299,299.00,19,305,"5,681",1,-6.00,0.00,-1.97,0.00,0.00,0.00,0.00
57,KKHC,-,158,156,156,156,156.00,48,158,"7,488",3,-2.00,0.00,-1.27,0.00,0.00,0.00,0.00
58,KMCDB,-,1665,1632,1552,1600,"1,594.23","2,394",1665,"3,816,598",42,-65.00,80.00,-3.90,5.15,0.36,0.00,0.00
59,KMFL,-,2253,2285,2275,2285,"2,280.31",637,2253,"1,452,560",4,32.00,10.00,1.42,0.44,0.21,0.00,0.00
60,KNBL,-,188,192,186,189,189.03,388,188,"73,342",6,1.00,6.00,0.53,3.23,-0.01,0.00,0.00
61,KRBL,-,242,242,238,242,241.76,386,242,"93,318",3,0.00,4.00,0.00,1.68,0.10,0.00,0.00
62,KSBBL,-,200,205,200,205,200.97,"6,391",200,"1,284,381",33,5.00,5.00,2.50,2.50,1.97,0.00,0.00
63,LBBL,-,198,202,198,201,200.57,"3,067",198,"615,152",19,3.00,4.00,1.52,2.02,0.21,0.00,0.00
64,LBL,-,301,309,300,309,302.29,"7,370",301,"2,227,898",42,8.00,9.00,2.66,3.00,2.17,0.00,0.00
65,LFC,-,178,186,180,186,181.01,"1,042",178,"188,610",12,8.00,6.00,4.49,3.33,2.68,0.00,0.00
66,LGIL,-,782,804,773,804,780.56,"3,784",782,"2,953,635",27,22.00,31.00,2.81,4.01,2.92,0.00,0.00
67,LICN,-,1975,2000,1995,2000,"1,999.58",120,1975,"239,950",5,25.00,5.00,1.27,0.25,0.02,0.00,0.00
68,LLBS,-,1227,1224,1185,1224,"1,201.85",78,1227,"93,744",5,-3.00,39.00,-0.24,3.29,1.81,0.00,0.00
69,LVF1,-,11.18,11.18,11.18,11.18,11.18,"2,500",11.18,"27,950",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
70,MBL,-,307,313,307,312,309.36,"15,156",307,"4,688,717",77,5.00,6.00,1.63,1.95,0.84,0.00,0.00
71,MDB,-,475,483,465,483,470.50,"2,695",475,"1,267,987",14,8.00,18.00,1.68,3.87,2.59,0.00,0.00
72,MERO,-,1430,1441,1410,1441,"1,416.80",187,1430,"264,942",7,11.00,31.00,0.77,2.20,1.68,0.00,0.00
73,MFIL,-,139,140,139,139,139.59,490,139,"68,400",3,0.00,1.00,0.00,0.72,-0.43,0.00,0.00
74,MLBBL,-,1130,1115,1080,1080,"1,092.37",448,1130,"489,380",6,-50.00,35.00,-4.42,3.24,-1.15,0.00,0.00
75,MLBL,-,209,217,209,217,212.77,"5,340",209,"1,136,187",23,8.00,8.00,3.83,3.83,1.95,0.00,0.00
76,MMFDB,-,2650,2600,2575,2600,"2,591.42",211,2650,"546,790",7,-50.00,25.00,-1.89,0.97,0.33,0.00,0.00
77,MNBBL,-,570,570,558,561,561.84,"13,100",570,"7,360,148",86,-9.00,12.00,-1.58,2.15,-0.15,0.00,0.00
78,MPFL,-,255,260,256,256,256.97,"1,257",255,"323,011",6,1.00,4.00,0.39,1.56,-0.38,0.00,0.00
79,NABIL,-,1130,1150,1121,1150,"1,133.21","10,024",1130,"11,359,344",80,20.00,29.00,1.77,2.59,1.46,0.00,0.00
80,NABILP,-,867,855,846,855,850.92,"2,087",867,"1,775,870",14,-12.00,9.00,-1.38,1.06,0.48,0.00,0.00
81,NBB,-,278,285,276,285,278.28,"50,704",278,"14,109,696",98,7.00,9.00,2.52,3.26,2.36,0.00,0.00
82,NBBL,-,3466,3535,3406,3460,"3,438.09","1,579",3466,"5,428,738",34,-6.00,129.00,-0.17,3.79,0.63,0.00,0.00
83,NBL,-,336,342,334,340,335.75,"10,278",336,"3,450,804",53,4.00,8.00,1.19,2.40,1.25,0.00,0.00
84,NCCB,-,342,345,337,345,341.57,"13,383",342,"4,571,197",89,3.00,8.00,0.88,2.37,0.99,0.00,0.00
85,NCCBPO,-,200,200,200,200,200.00,"21,740",200,"4,348,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
86,NCDB,-,155,158,152,155,154.73,"3,463",155,"535,825",15,0.00,6.00,0.00,3.95,0.18,0.00,0.00
87,NEF,-,10.54,10.46,10.25,10.46,10.36,"5,228",10.54,"54,154",3,-0.08,0.21,-0.76,2.05,0.97,0.00,0.00
88,NGPL,-,235,231,227,230,227.62,113,235,"25,721",3,-5.00,4.00,-2.13,1.76,1.04,0.00,0.00
89,NHPC,-,119,120,117,118,118.19,"20,923",119,"2,472,944",39,-1.00,3.00,-0.84,2.56,-0.16,0.00,0.00
90,NIB,-,629,637,631,636,632.68,"23,745",629,"15,022,929",123,7.00,6.00,1.11,0.95,0.52,0.00,0.00
91,NIBLPF,-,10.15,10.05,10,10.01,10.01,"10,353",10.15,"103,659",5,-0.14,0.05,-1.38,0.50,-0.02,0.00,0.00
92,NIBPO,-,554,552,552,552,552.00,"1,792",554,"989,184",1,-2.00,0.00,-0.36,0.00,0.00,0.00,0.00
93,NIBSF1,-,12,12,11.9,12,11.98,"15,301",12,"183,266",3,0.00,0.10,0.00,0.84,0.19,0.00,0.00
94,NICA,-,340,351,340,351,346.21,"8,625",340,"2,986,071",45,11.00,11.00,3.24,3.24,1.36,0.00,0.00
95,NICL,-,1432,1460,1410,1460,"1,429.18","4,510",1432,"6,445,610",18,28.00,50.00,1.96,3.55,2.11,0.00,0.00
96,NIL,-,915,920,895,915,909.17,"3,982",915,"3,620,304",22,0.00,25.00,0.00,2.79,0.64,0.00,0.00
97,NLBBL,-,1045,1050,1030,1050,"1,045.58",757,1045,"791,502",10,5.00,20.00,0.48,1.94,0.42,0.00,0.00
98,NLG,-,1500,1515,1480,1505,"1,493.18","1,506",1500,"2,248,725",14,5.00,35.00,0.33,2.36,0.79,0.00,0.00
99,NLIC,-,1860,1880,1855,1873,"1,864.11","4,174",1860,"7,780,808",122,13.00,25.00,0.70,1.35,0.47,0.00,0.00
100,NLICL,-,1665,1683,1650,1680,"1,673.12","2,411",1665,"4,033,897",24,15.00,33.00,0.90,2.00,0.41,0.00,0.00
101,NMB,-,468,471,466,471,468.87,"7,484",468,"3,508,986",50,3.00,5.00,0.64,1.07,0.45,0.00,0.00
102,NMBHF1,-,9.95,10.15,10.06,10.15,10.12,"6,241",9.95,"63,159",2,0.20,0.09,2.01,0.89,0.30,0.00,0.00
103,NMBMF,-,1876,1875,1834,1834,"1,843.05",195,1876,"359,395",5,-42.00,41.00,-2.24,2.24,-0.49,0.00,0.00
104,NMBSF1,-,13.05,13.05,12.82,13.05,12.92,"87,396",13.05,"1,129,552",4,0.00,0.23,0.00,1.79,0.96,0.00,0.00
105,NMFBS,-,2889,2900,2880,2900,"2,894.60",115,2889,"332,879",8,11.00,20.00,0.38,0.69,0.19,0.00,0.00
106,NNLB,-,2324,2360,2350,2360,"2,355.00",200,2324,"471,000",3,36.00,10.00,1.55,0.43,0.21,0.00,0.00
107,NTC,-,814,820,800,820,812.86,"5,750",814,"4,673,920",24,6.00,20.00,0.74,2.50,0.87,0.00,0.00
108,NUBL,-,2262,2285,2275,2275,"2,279.10",510,2262,"1,162,340",9,13.00,10.00,0.57,0.44,-0.18,0.00,0.00
109,ODBL,-,273,277,270,275,273.39,900,273,"246,047",10,2.00,7.00,0.73,2.59,0.59,0.00,0.00
110,OHL,-,670,670,650,650,656.62,643,670,"422,206",5,-20.00,20.00,-2.99,3.08,-1.02,0.00,0.00
111,PCBL,-,430,435,424,435,428.97,"20,905",430,"8,967,521",84,5.00,11.00,1.16,2.59,1.39,0.00,0.00
112,PFL,-,217,216,212,213,212.60,"1,549",217,"329,318",14,-4.00,4.00,-1.84,1.89,0.19,0.00,0.00
113,PIC,-,1455,1479,1450,1475,"1,461.87","2,020",1455,"2,952,975",15,20.00,29.00,1.37,2.00,0.89,0.00,0.00
114,PICL,-,1074,1095,1056,1095,"1,074.86",731,1074,"785,720",4,21.00,39.00,1.96,3.69,1.84,0.00,0.00
115,PLIC,-,1720,1735,1718,1735,"1,720.29",350,1720,"602,100",5,15.00,17.00,0.87,0.99,0.85,0.00,0.00
116,PRIN,-,870,887,865,883,878.81,"1,488",870,"1,307,663",13,13.00,22.00,1.49,2.54,0.47,0.00,0.00
117,PROFL,-,224,228,225,228,227.73,550,224,"125,250",2,4.00,3.00,1.79,1.33,0.12,0.00,0.00
118,PRVU,-,346,348,339,348,344.52,"8,396",346,"2,892,550",73,2.00,9.00,0.58,2.65,1.00,0.00,0.00
119,PRVUPO,-,190,190,190,190,190.00,"151,877",190,"28,856,630",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120,PURBL,-,290,295,290,295,291.39,360,290,"104,900",24,5.00,5.00,1.72,1.72,1.22,0.00,0.00
121,RBCL,-,16620,17050,16675,17050,"16,773.53",182,16620,"3,052,783",12,430.00,375.00,2.59,2.25,1.62,0.00,0.00
122,RBCLPO,-,15819,16100,15710,16000,"15,893.51",501,15819,"7,962,648",26,181.00,390.00,1.14,2.48,0.67,0.00,0.00
123,RHPC,-,153,153,150,150,150.92,"1,058",153,"159,671",11,-3.00,3.00,-1.96,2.00,-0.61,0.00,0.00
124,RLFL,-,198,200,194,194,198.64,"8,101",198,"1,609,143",18,-4.00,6.00,-2.02,3.09,-2.39,0.00,0.00
125,RMDC,-,665,683,660,683,661.56,680,665,"449,860",7,18.00,23.00,2.71,3.48,3.14,0.00,0.00
126,RSDC,-,1292,1272,1240,1244,"1,245.11",738,1292,"918,891",21,-48.00,32.00,-3.72,2.58,-0.09,0.00,0.00
127,SADBL,-,346,357,345,357,353.27,"2,445",346,"863,737",19,11.00,12.00,3.18,3.48,1.05,0.00,0.00
128,SANIMA,-,339,344,335,343,341.27,"16,380",339,"5,589,942",64,4.00,9.00,1.18,2.69,0.51,0.00,0.00
129,SBBLJ,-,275,295,280,295,285.39,789,275,"225,175",5,20.00,15.00,7.27,5.36,3.26,0.00,0.00
130,SBI,-,740,747,740,745,741.61,"2,717",740,"2,014,962",41,5.00,7.00,0.68,0.95,0.45,0.00,0.00
131,SBL,-,382,390,380,390,382.18,"9,894",382,"3,781,276",56,8.00,10.00,2.09,2.63,2.01,0.00,0.00
132,SCB,-,1985,2010,1985,2005,"1,999.58","10,485",1985,"20,965,568",162,20.00,25.00,1.01,1.26,0.27,0.00,0.00
133,SEOS,-,12.44,12.39,12.25,12.25,12.28,"41,000",12.44,"503,516",7,-0.19,0.14,-1.53,1.14,-0.25,0.00,0.00
134,WMBF,-,131,135,133,133,133.21,"1,100",131,"146,536",5,2.00,2.00,1.53,1.50,-0.16,0.00,0.00
135,SFFIL,-,522,529,526,529,528.00,300,522,"158,400",4,7.00,3.00,1.34,0.57,0.19,0.00,0.00
136,SHINE,-,390,404,396,400,399.05,"1,771",390,"706,724",11,10.00,8.00,2.56,2.02,0.24,0.00,0.00
137,SHL,-,330,335,329,334,331.45,"6,780",330,"2,247,260",24,4.00,6.00,1.21,1.82,0.76,0.00,0.00
138,SHPC,-,490,489,476,486,485.60,"1,090",490,"529,300",11,-4.00,13.00,-0.82,2.73,0.08,0.00,0.00
139,SIC,-,1530,1586,1500,1586,"1,516.27",915,1530,"1,387,387",12,56.00,86.00,3.66,5.73,4.40,0.00,0.00
140,SICL,-,1790,1779,1750,1779,"1,765.29","7,318",1790,"12,918,386",45,-11.00,29.00,-0.61,1.66,0.77,0.00,0.00
141,SIFC,-,415,431,423,431,427.00,20,415,"8,540",2,16.00,8.00,3.86,1.89,0.93,0.00,0.00
142,SIL,-,1076,1090,1062,1090,"1,076.74","1,833",1076,"1,973,661",17,14.00,28.00,1.30,2.64,1.22,0.00,0.00
143,SINDU,-,179,176,174,174,175.76,850,179,"149,400",4,-5.00,2.00,-2.79,1.15,-1.01,0.00,0.00
144,SKBBL,-,1385,1418,1363,1400,"1,391.05","2,155",1385,"2,997,703",20,15.00,55.00,1.08,4.04,0.64,0.00,0.00
145,SKDBL,-,173,176,170,176,174.49,294,173,"51,300",3,3.00,6.00,1.73,3.53,0.86,0.00,0.00
146,SLBBL,-,1815,1804,1771,1804,"1,779.56",170,1815,"302,525",5,-11.00,33.00,-0.61,1.86,1.35,0.00,0.00
147,SLICL,-,956,979,964,979,971.41,"1,825",956,"1,772,819",32,23.00,15.00,2.41,1.56,0.78,0.00,0.00
148,SMFDB,-,1740,1710,1670,1710,"1,685.20",985,1740,"1,659,925",18,-30.00,40.00,-1.72,2.40,1.45,0.00,0.00
149,SPDL,-,154,155,151,154,153.55,"1,690",154,"259,507",22,0.00,4.00,0.00,2.65,0.29,0.00,0.00
150,SRBL,-,269,274,265,270,269.21,"16,994",269,"4,575,002",77,1.00,9.00,0.37,3.40,0.29,0.00,0.00
151,SWBBL,-,1440,1473,1445,1470,"1,461.18","2,551",1440,"3,727,474",36,30.00,28.00,2.08,1.94,0.60,0.00,0.00
152,TNBL,-,250,254,254,254,254.00,78,250,"19,812",3,4.00,0.00,1.60,0.00,0.00,0.00,0.00
153,TRH,-,274,276,270,276,274.85,"1,690",274,"464,500",7,2.00,6.00,0.73,2.22,0.42,0.00,0.00
154,UFL,-,261,265,256,265,259.97,"1,007",261,"261,790",4,4.00,9.00,1.53,3.52,1.90,0.00,0.00
155,UIC,-,1149,1171,1125,1171,"1,145.10",786,1149,"900,045",12,22.00,46.00,1.91,4.09,2.21,0.00,0.00
156,UMHL,-,244,245,240,243,242.33,"1,278",244,"309,693",29,-1.00,5.00,-0.41,2.08,0.28,0.00,0.00
157,UNL,-,29001,29001,28450,29001,"28,634.00",30,29001,"859,020",3,0.00,551.00,0.00,1.94,1.27,0.00,0.00
158,VLBS,-,1065,1046,1000,1020,"1,013.30",882,1065,"893,730",26,-45.00,46.00,-4.23,4.60,0.66,0.00,0.00
159,WOMI,-,1430,1450,1413,1450,"1,434.50",269,1430,"385,880",8,20.00,37.00,1.40,2.62,1.07,0.00,0.00
