S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
47,JSLBB,-,3119,3180,3055,3055,"3,127.76",290,3119,"907,050",12,-64.00,125.00,-2.05,4.09,-2.38,0.00,0.00
48,KADBL,-,292,287,282,282,284.54,197,292,"56,054",2,-10.00,5.00,-3.42,1.77,-0.90,0.00,0.00
49,KBBL,-,330,336,325,328,328.39,"12,032",330,"3,951,133",48,-2.00,11.00,-0.61,3.38,-0.12,0.00,0.00
50,KBL,-,326,338,321,328,327.65,"79,287",326,"25,978,534",263,2.00,17.00,0.61,5.30,0.11,0.00,0.00
51,KKHC,-,205,207,202,205,204.45,214,205,"43,752",15,0.00,5.00,0.00,2.48,0.27,0.00,0.00
52,KMCDB,-,1735,1740,1700,1720,"1,727.69",650,1735,"1,123,000",9,-15.00,40.00,-0.86,2.35,-0.45,0.00,0.00
53,KMFL,-,2839,2900,2790,2790,"2,800.43",610,2839,"1,708,260",11,-49.00,110.00,-1.73,3.94,-0.37,0.00,0.00
54,KNBL,-,231,235,230,230,232.64,550,231,"127,950",4,-1.00,5.00,-0.43,2.17,-1.15,0.00,0.00
55,KRBL,-,290,290,285,285,286.38,800,290,"229,100",6,-5.00,5.00,-1.72,1.75,-0.48,0.00,0.00
56,LBL,-,390,405,390,391,394.46,"17,869",390,"7,048,644",59,1.00,15.00,0.26,3.85,-0.89,0.00,0.00
57,LFC,-,175,178,178,178,178.00,50,175,"8,900",1,3.00,0.00,1.71,0.00,0.00,0.00,0.00
58,LGIL,-,952,975,912,925,948.61,"8,786",952,"8,334,521",81,-27.00,63.00,-2.84,6.91,-2.55,0.00,0.00
59,LICN,-,2100,2170,2088,2100,"2,128.58","2,481",2100,"5,280,996",23,0.00,82.00,0.00,3.93,-1.36,0.00,0.00
60,LLBS,-,1910,1955,1813,1880,"1,907.60","3,978",1910,"7,588,414",52,-30.00,142.00,-1.57,7.83,-1.47,0.00,0.00
61,LVF1,-,12.65,12.4,12.15,12.2,12.21,"49,751",12.65,"607,620",8,-0.45,0.25,-3.56,2.06,-0.11,0.00,0.00
62,MBL,-,355,368,345,362,358.38,"32,345",355,"11,591,672",117,7.00,23.00,1.97,6.67,1.00,0.00,0.00
63,MDB,-,519,539,515,530,520.86,"2,940",519,"1,531,340",13,11.00,24.00,2.12,4.66,1.72,0.00,0.00
64,MERO,-,2325,2345,2180,2205,"2,260.03",629,2325,"1,421,556",31,-120.00,165.00,-5.16,7.57,-2.50,0.00,0.00
65,MFIL,-,163,165,156,160,161.39,"6,407",163,"1,033,996",19,-3.00,9.00,-1.84,5.77,-0.87,0.00,0.00
66,MLBBL,-,1360,1387,1340,1380,"1,372.06",251,1360,"344,386",7,20.00,47.00,1.47,3.51,0.58,0.00,0.00
67,MMFDB,-,2255,2280,2235,2279,"2,253.52",210,2255,"473,240",7,24.00,45.00,1.06,2.01,1.12,0.00,0.00
68,MNBBL,-,954,990,927,948,967.27,"15,159",954,"14,662,793",110,-6.00,63.00,-0.63,6.80,-2.03,0.00,0.00
69,MSMBS,-,1254,1275,1179,1200,"1,213.15","2,826",1254,"3,428,360",46,-54.00,96.00,-4.31,8.14,-1.10,0.00,0.00
70,NABIL,-,1500,1525,1490,1500,"1,511.57","6,988",1500,"10,562,849",74,0.00,35.00,0.00,2.35,-0.77,0.00,0.00
71,NABILP,-,1119,1143,1100,1119,"1,130.75","21,881",1119,"24,741,918",86,0.00,43.00,0.00,3.91,-1.05,0.00,0.00
72,NBB,-,411,420,400,407,414.47,"29,100",411,"12,061,178",126,-4.00,20.00,-0.97,5.00,-1.84,0.00,0.00
73,NBBL,-,3264,3420,3300,3300,"3,359.93",698,3264,"2,345,230",14,36.00,120.00,1.10,3.64,-1.82,0.00,0.00
74,NBF1,-,19.6,19.99,19.3,19.5,19.62,"39,992",19.6,"784,604",10,-0.10,0.69,-0.51,3.58,-0.61,0.00,0.00
75,NBL,-,349,370,349,360,360.33,"94,284",349,"33,973,265",230,11.00,21.00,3.15,6.02,-0.09,0.00,0.00
76,NCCB,-,401,415,378,390,397.35,"113,998",401,"45,296,864",269,-11.00,37.00,-2.74,9.79,-1.88,0.00,0.00
77,NCDB,-,295,306,285,285,299.24,"1,140",295,"341,130",12,-10.00,21.00,-3.39,7.37,-5.00,0.00,0.00
78,NEF,-,10,10,9.85,9.85,9.90,"5,931",10,"58,707",4,-0.15,0.15,-1.50,1.52,-0.49,0.00,0.00
79,NGPL,-,263,259,253,257,257.63,"1,837",263,"473,258",16,-6.00,6.00,-2.28,2.37,-0.24,0.00,0.00
80,NIB,-,757,772,752,767,762.90,"33,429",757,"25,502,848",218,10.00,20.00,1.32,2.66,0.54,0.00,0.00
81,NIBLPF,-,9.55,9.69,9.5,9.69,9.60,"5,151",9.55,"49,424",3,0.14,0.19,1.47,2.00,0.98,0.00,0.00
82,NIBPO,-,649,674,649,660,661.48,"27,419",649,"18,137,252",63,11.00,25.00,1.69,3.85,-0.22,0.00,0.00
83,NIBSF1,-,11.63,11.93,11.7,11.93,11.71,"4,200",11.63,"49,163",3,0.30,0.23,2.58,1.97,1.88,0.00,0.00
84,NICA,-,441,452,440,445,446.47,"15,841",441,"7,072,585",101,4.00,12.00,0.91,2.73,-0.33,0.00,0.00
85,NICL,-,1420,1474,1393,1420,"1,415.52","4,051",1420,"5,734,290",37,0.00,81.00,0.00,5.81,0.32,0.00,0.00
86,NIL,-,994,1035,961,1000,"1,001.44","23,693",994,"23,727,210",165,6.00,74.00,0.60,7.70,-0.14,0.00,0.00
87,NLBBL,-,1300,1377,1240,1310,"1,330.67","10,553",1300,"14,042,545",82,10.00,137.00,0.77,11.05,-1.58,0.00,0.00
88,NLG,-,1519,1520,1490,1519,"1,507.07","2,070",1519,"3,119,630",21,0.00,30.00,0.00,2.01,0.79,0.00,0.00
89,NLIC,-,2170,2260,2058,2178,"2,183.02","42,510",2170,"92,799,971",688,8.00,202.00,0.37,9.82,-0.23,0.00,0.00
90,NLICL,-,2329,2400,2225,2350,"2,314.87","7,255",2329,"16,794,352",51,21.00,175.00,0.90,7.87,1.50,0.00,0.00
91,NLICP,-,1390,1363,1363,1363,"1,363.00","7,812",1390,"10,647,756",1,-27.00,0.00,-1.94,0.00,0.00,0.00,0.00
92,NMB,-,543,564,528,555,551.89,"14,587",543,"8,050,481",70,12.00,36.00,2.21,6.82,0.56,0.00,0.00
93,NMBHF1,-,9.61,10,9.78,10,9.90,"9,261",9.61,"91,675",3,0.39,0.22,4.06,2.25,1.01,0.00,0.00
94,NMBMF,-,2740,2765,2690,2740,"2,727.98","2,368",2740,"6,459,851",52,0.00,75.00,0.00,2.79,0.44,0.00,0.00
95,NMBSF1,-,12.84,12.85,12,12.73,12.25,"690,500",12.84,"8,455,745",32,-0.11,0.85,-0.86,7.08,3.80,0.00,0.00
96,NNLB,-,2300,2346,2260,2280,"2,281.98",610,2300,"1,392,010",7,-20.00,86.00,-0.87,3.81,-0.09,0.00,0.00
97,NTC,-,664,670,662,664,664.00,"9,335",664,"6,198,420",21,0.00,8.00,0.00,1.21,0.00,0.00,0.00
98,NUBL,-,2045,2084,1943,2000,"2,006.49","4,790",2045,"9,611,081",49,-45.00,141.00,-2.20,7.26,-0.32,0.00,0.00
99,OHL,-,673,686,660,660,673.91,"1,490",673,"1,004,130",8,-13.00,26.00,-1.93,3.94,-2.11,0.00,0.00
100,PCBL,-,424,437,410,424,426.12,"52,643",424,"22,432,471",198,0.00,27.00,0.00,6.59,-0.50,0.00,0.00
101,PFL,-,253,249,248,248,248.50,400,253,"99,400",3,-5.00,1.00,-1.98,0.40,-0.20,0.00,0.00
102,PIC,-,1690,1685,1632,1680,"1,669.12","3,247",1690,"5,419,644",29,-10.00,53.00,-0.59,3.25,0.65,0.00,0.00
103,PICL,-,1445,1425,1385,1405,"1,412.37","3,205",1445,"4,526,632",27,-40.00,40.00,-2.77,2.89,-0.52,0.00,0.00
104,PLIC,-,2575,2610,2490,2560,"2,527.76","6,118",2575,"15,464,850",42,-15.00,120.00,-0.58,4.82,1.26,0.00,0.00
105,PRIN,-,1033,1060,986,1035,"1,027.35","10,993",1033,"11,293,624",97,2.00,74.00,0.19,7.51,0.74,0.00,0.00
106,PRVU,-,402,418,396,410,407.04,"54,555",402,"22,205,981",214,8.00,22.00,1.99,5.56,0.72,0.00,0.00
107,PURBL,-,309,321,309,309,314.25,"2,181",309,"685,374",12,0.00,12.00,0.00,3.88,-1.70,0.00,0.00
108,RBCL,-,13265,13770,12971,13000,"13,309.81",130,13265,"1,730,275",8,-265.00,799.00,-2.00,6.16,-2.38,0.00,0.00
109,RBCLPO,-,11536,11800,11350,11577,"11,537.40",448,11536,"5,168,755",15,41.00,450.00,0.36,3.96,0.34,0.00,0.00
110,RHPC,-,199,200,193,200,195.77,"2,860",199,"559,903",26,1.00,7.00,0.50,3.63,2.11,0.00,0.00
111,RLFL,-,214,224,216,216,221.80,"3,820",214,"847,286",10,2.00,8.00,0.93,3.70,-2.69,0.00,0.00
112,RMDC,-,813,845,764,780,810.88,"5,328",813,"4,320,383",46,-33.00,81.00,-4.06,10.60,-3.96,0.00,0.00
113,RSDC,-,3025,3085,2905,2935,"2,993.73","1,222",3025,"3,658,338",121,-90.00,180.00,-2.98,6.20,-2.00,0.00,0.00
114,SADBL,-,394,402,380,389,394.26,"8,833",394,"3,482,475",30,-5.00,22.00,-1.27,5.79,-1.35,0.00,0.00
115,SANIMA,-,427,449,420,436,436.65,"90,187",427,"39,380,023",380,9.00,29.00,2.11,6.90,-0.15,0.00,0.00
116,SBBLJ,-,352,359,345,345,352.42,"1,483",352,"522,641",14,-7.00,14.00,-1.99,4.06,-2.15,0.00,0.00
117,SBI,-,924,945,910,910,930.07,"9,037",924,"8,405,020",66,-14.00,35.00,-1.52,3.85,-2.21,0.00,0.00
118,SBL,-,470,488,470,480,479.60,"32,286",470,"15,484,212",166,10.00,18.00,2.13,3.83,0.08,0.00,0.00
119,SCB,-,2309,2355,2261,2320,"2,310.40","16,598",2309,"38,347,943",286,11.00,94.00,0.48,4.16,0.41,0.00,0.00
120,SEOS,-,11.7,11.93,11.93,11.93,11.93,"10,000",11.7,"119,300",1,0.23,0.00,1.97,0.00,0.00,0.00,0.00
121,WMBF,-,128,132,124,132,125.18,"18,330",128,"2,294,500",6,4.00,8.00,3.13,6.45,5.17,0.00,0.00
122,SFFIL,-,425,441,433,441,437.00,20,425,"8,740",2,16.00,8.00,3.76,1.85,0.91,0.00,0.00
123,SHINE,-,430,432,417,417,422.33,"2,806",430,"1,185,064",14,-13.00,15.00,-3.02,3.60,-1.28,0.00,0.00
124,SHL,-,370,372,351,366,364.69,"17,935",370,"6,540,660",35,-4.00,21.00,-1.08,5.98,0.36,0.00,0.00
125,SHPC,-,1150,1170,1110,1169,"1,149.51","7,295",1150,"8,385,700",45,19.00,60.00,1.65,5.41,1.67,0.00,0.00
126,SIC,-,1479,1500,1432,1432,"1,474.07",744,1479,"1,096,708",11,-47.00,68.00,-3.18,4.75,-2.94,0.00,0.00
127,SICL,-,1945,2022,1905,1955,"1,963.43","6,107",1945,"11,990,677",60,10.00,117.00,0.51,6.14,-0.43,0.00,0.00
128,SIFC,-,389,411,374,392,390.42,"12,950",389,"5,055,961",34,3.00,37.00,0.77,9.89,0.40,0.00,0.00
129,SIGS1,-,22.8,23,22.76,23,22.88,"126,000",22.8,"2,883,320",13,0.20,0.24,0.88,1.05,0.51,0.00,0.00
130,SIL,-,1495,1524,1421,1500,"1,481.33","6,282",1495,"9,305,687",45,5.00,103.00,0.33,7.25,1.24,0.00,0.00
131,SINDU,-,364,370,364,364,366.24,"2,340",364,"856,990",19,0.00,6.00,0.00,1.65,-0.61,0.00,0.00
132,SKBBL,-,1544,1570,1484,1551,"1,529.09","9,110",1544,"13,930,045",70,7.00,86.00,0.45,5.80,1.41,0.00,0.00
133,SKDBL,-,197,205,200,204,202.27,933,197,"188,720",12,7.00,5.00,3.55,2.50,0.85,0.00,0.00
134,SLBBL,-,1750,1790,1730,1730,"1,768.05",845,1750,"1,494,000",13,-20.00,60.00,-1.14,3.47,-2.20,0.00,0.00
135,SLICL,-,1044,1085,1000,1035,"1,045.11","3,875",1044,"4,049,820",41,-9.00,85.00,-0.86,8.50,-0.98,0.00,0.00
136,SMFDB,-,3000,3060,3000,3000,"3,022.95",247,3000,"746,668",6,0.00,60.00,0.00,2.00,-0.76,0.00,0.00
137,SPDL,-,255,260,250,260,253.18,"4,474",255,"1,132,740",63,5.00,10.00,1.96,4.00,2.62,0.00,0.00
138,SRBL,-,390,404,380,399,392.34,"22,374",390,"8,778,280",102,9.00,24.00,2.31,6.32,1.67,0.00,0.00
139,SWBBL,-,1859,1905,1762,1835,"1,841.41","4,782",1859,"8,805,644",44,-24.00,143.00,-1.29,8.12,-0.35,0.00,0.00
140,SYFL,-,161,159,155,155,156.64,"3,050",161,"477,750",11,-6.00,4.00,-3.73,2.58,-1.06,0.00,0.00
141,TNBL,-,316,331,315,315,322.59,"3,117",316,"1,005,521",19,-1.00,16.00,-0.32,5.08,-2.41,0.00,0.00
142,TRH,-,263,260,258,258,259.20,"1,000",263,"259,200",6,-5.00,2.00,-1.90,0.78,-0.47,0.00,0.00
143,UFL,-,245,255,249,250,250.87,645,245,"161,810",7,5.00,6.00,2.04,2.41,-0.35,0.00,0.00
144,UIC,-,1470,1490,1400,1430,"1,466.21","6,655",1470,"9,757,620",43,-40.00,90.00,-2.72,6.43,-2.53,0.00,0.00
145,UMHL,-,342,344,336,337,339.86,"3,039",342,"1,032,826",58,-5.00,8.00,-1.46,2.38,-0.85,0.00,0.00
146,UNL,-,29000,29000,29000,29000,"29,000.00",170,29000,"4,930,000",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147,VLBS,-,1440,1468,1343,1369,"1,412.05","2,166",1440,"3,058,505",39,-71.00,125.00,-4.93,9.31,-3.14,0.00,0.00
148,WOMI,-,2050,2050,1941,1941,"1,994.38","1,083",2050,"2,159,914",28,-109.00,109.00,-5.32,5.62,-2.75,0.00,0.00
